SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,802.675818143,1.10327732014,802.83124005,11911.6634019,20749.1641277,192415.911857,3.69179600887,8016.4644557,2.89356984479,7280.21933375,1.89578713969,3880.96625449,1.91865421796e-05
Dominant-Hip,sitting:-legs-straight,803.228594552,1.0791277027,803.33865835,11675.1232542,20809.9308504,177037.184986,8.79023307436,7870.44045285,7.89123196448,5314.87681381,1.79800221976,3526.84073772,4.96519026501e-05
Dominant-Hip,sitting:-legs-straight,803.076175376,1.19287493719,803.042962736,11888.6188432,20789.5137028,269194.340491,3.20355951057,9901.75036119,2.70300333704,8086.39989778,0.901001112347,2529.42793119,1.19005455491e-05
Dominant-Hip,sitting:-legs-straight,803.132784552,1.11171993728,803.055415273,12025.6745341,20807.4326384,201122.02378,10.9756097561,10053.2146068,0.39911308204,6524.00674657,1.9955654102,3567.65193051,5.45718939667e-05
Dominant-Hip,sitting:-legs-straight,803.033612637,1.19606669654,802.978206429,11531.2204905,20804.2341123,274151.560584,1.70568561873,9925.31354752,3.01003344482,7773.79360133,1.70568561873,9137.5406563,6.22168852549e-06
Dominant-Hip,sitting:-legs-straight,802.72382778,1.05481467768,802.77892349,11994.2787195,20797.1283114,184618.953334,3.79157427938,6199.36006225,3.59201773836,4770.76042682,2.19512195122,4786.99384841,2.05372970159e-05
Dominant-Hip,sitting:-legs-straight,802.618520576,1.08357513406,802.720374726,11720.5693121,20794.3469241,205663.917747,9.88901220866,6849.27476845,12.1864594895,6140.08500928,1.29855715871,2897.04370372,4.80833600613e-05
Dominant-Hip,sitting:-legs-straight,801.730604616,1.42978649051,801.750584657,11917.7254961,20782.9634076,338922.387036,2.2,18806.438987,1.7,17992.2109294,1.7,17060.8759256,6.4911616469e-06
Dominant-Hip,sitting:-legs-straight,800.135064525,2.59293414023,800.486102315,11953.6698549,20532.4565262,1458136.13658,0.49889135255,105333.988916,2.49445676275,77904.6641918,1.49667405765,53155.074399,3.4214319228e-07
Dominant-Hip,sitting:-legs-straight,798.549699101,2.416651281,798.05889507,11914.9134281,20657.3090213,1495436.95068,0.400890868597,255765.89186,0.501113585746,169003.757482,1.90423162584,59185.0458532,2.680760753e-07
Dominant-Hip,sitting:-legs-straight,798.073622379,1.0843606185,798.05889507,11816.3809603,20676.5635684,176913.575956,2.99667036626,10618.2639786,0.499445061043,4989.31184868,2.2974472808,3709.68505246,1.69386116925e-05
Dominant-Hip,sitting:-legs-straight,797.715396428,1.01374386911,797.740245317,11812.8328948,20714.0252003,161183.188167,8.68070953437,4505.29907676,7.58314855876,4495.15466723,1.89578713969,2357.30141753,5.38561721796e-05
Dominant-Hip,sitting:-legs-straight,797.820453971,1.0959032855,797.904756212,11893.071092,20685.2011835,236231.420041,2.6,11496.6595385,8.1,9652.59533479,1.3,5543.8768133,1.10061565881e-05
Dominant-Hip,sitting:-legs-straight,797.727125491,1.11142133946,797.853369987,11837.6656905,20559.039496,261728.339175,2.60289210234,16972.5258865,2.50278086763,10317.7792899,2.60289210234,6077.08802195,9.94501440133e-06
Dominant-Hip,sitting:-legs-straight,797.978607902,1.6113289301,797.900996365,11672.3713957,20713.578252,443484.016252,3.29633740289,26445.4069765,4.49500554939,21603.8429986,0.899001109878,5745.55902459,7.43282121133e-06
Dominant-Hip,sitting:-legs-straight,796.151491907,2.04648338961,796.232692097,11851.2368975,20509.749584,1181003.3531,4.01785714286,81160.2180309,3.21428571429,68227.4640775,1.00446428571,15434.213671,3.4020709021e-06
Dominant-Hip,sitting:-legs-straight,796.855163806,1.0443854136,796.822439443,11959.4815941,20660.5907466,182492.200988,9.43708609272,5914.68790435,0.695364238411,4638.57126526,0.695364238411,2848.13526861,5.17122706704e-05
Dominant-Hip,sitting:-legs-straight,775.675801577,1.47002364658,775.568178821,11425.4282195,20092.1379151,456776.209493,0.500556173526,23475.4708948,5.50611790879,15322.2139168,2.10233592881,8030.37949434,1.09584554345e-06
Dominant-Hip,sitting:-legs-straight,775.300660672,1.30581781316,775.406989909,11604.9642826,19993.6583696,290094.889044,0.801781737194,15087.7032088,0.501113585746,13811.0851071,0.801781737194,13322.2061698,2.76386026598e-06
Dominant-Hip,sitting:-legs-straight,775.430951924,1.46067464892,775.501128303,11526.0429463,20085.2887209,386494.180594,0.600667408231,38768.0132509,0.700778642937,18981.4567092,0.600667408231,19175.2461808,1.55414347328e-06
Dominant-Hip,sitting:-legs-straight,775.814001243,1.23500211796,775.666165306,11300.0401327,20068.1160551,312373.502175,4.51002227171,16663.4435676,4.10913140312,13690.3097515,1.50334075724,6285.92947183,1.44379156372e-05
Dominant-Hip,sitting:-legs-straight,777.42841434,4.54893383676,776.063786037,11590.5675443,20137.2361559,603680.483128,0.5,155945.819228,0.6,78917.3921007,0.6,35695.4217076,8.28252716419e-07
Dominant-Hip,sitting:-legs-straight,773.617708783,1.06879629503,773.627171188,11401.6221653,20013.0424973,155819.954405,0.600667408231,6583.72651353,1.20133481646,4685.5039168,0.600667408231,4807.75575915,3.85488117054e-06
Dominant-Hip,sitting:-legs-straight,772.643712898,1.4669351135,772.81692493,10954.5984408,19788.6757516,463529.57699,4.09090909091,25198.0766826,4.88913525499,18427.3651352,1.9955654102,6718.06582413,8.82556215177e-06
Dominant-Hip,sitting:-legs-straight,773.072140848,1.06659758526,773.036868461,11498.2456053,19923.7197079,129214.891549,4.39511653718,4097.90029293,3.69589345172,3023.27216637,1.89789123196,2449.93529164,3.40140094108e-05
Dominant-Hip,sitting:-legs-straight,773.516450198,1.05746756228,773.605196467,11374.3184411,19739.12992,134467.716294,3.61607142857,5160.10656311,6.52901785714,3724.5533368,0.904017857143,2191.52355395,2.68917441914e-05
Dominant-Hip,sitting:-legs-straight,773.258915681,1.0198022705,773.153283638,11025.221313,20078.6674857,135086.3603,7.59156492786,4481.31581816,6.8923418424,4007.90722151,2.2974472808,2014.25603181,5.61978641737e-05
Dominant-Hip,sitting:-legs-straight,773.230491728,1.00774581114,773.104132701,11106.1363219,19595.3517447,119425.680479,2.4,4496.05814481,8.2,3862.46641249,2.4,2685.4402159,2.00961802384e-05
Dominant-Hip,sitting:-legs-straight,773.401502783,1.05774932599,773.585806488,11554.5578453,19675.361064,144533.661503,8.41870824053,3978.29479745,3.10690423163,3611.95360966,1.30289532294,2050.18218161,5.82473878609e-05
Dominant-Hip,sitting:-legs-straight,773.54922231,1.02984165644,773.6569007,11401.3842581,19876.5130745,122940.34854,5.41202672606,3641.11662515,8.21826280624,2699.02659478,1.50334075724,1986.68908228,4.40215664779e-05
Dominant-Hip,sitting:-legs-straight,773.517756879,1.0258013804,773.627171188,11505.3109041,20085.4908578,112802.556336,5.49389567148,4245.84392801,6.59267480577,3918.5179079,1.89789123196,1261.99282568,4.87036451118e-05
Dominant-Hip,sitting:-legs-straight,773.583605669,1.01011892332,773.674996365,11532.9063553,19862.2649011,128220.769846,9.87804878049,4328.64616215,6.58536585366,4027.37852643,0.69844789357,2270.91390801,7.70393813134e-05
Dominant-Hip,sitting:-legs-straight,773.58406337,1.01956026533,773.674996365,11480.2742563,19726.1966684,113673.491341,6.20689655172,3822.5124505,7.20800889878,3696.42883261,1.70189098999,1576.55771033,5.46028496048e-05
Dominant-Hip,sitting:-legs-straight,773.729211135,1.03977869411,773.695676607,10757.3896462,20015.8491451,131596.083273,4.30478309232,5044.84052142,8.40934371524,3390.69553652,1.50166852058,1982.13459864,3.2712091312e-05
Dominant-Hip,sitting:-legs-straight,773.638372353,1.04967835952,773.674996365,11137.5467227,19848.0660267,137547.784225,10.365448505,4451.57102403,5.38205980066,4080.12894618,1.59468438538,2114.04908092,7.53588911911e-05
Dominant-Hip,sitting:-legs-straight,776.45632258,5.66818224428,774.241564371,8909.75089439,15550.5001849,781624.18905,0.500927643785,121580.772343,0.667903525046,93604.5625079,1.16883116883,33275.4117849,6.40880426684e-07
Dominant-Hip,sitting:-legs-straight,780.012499879,6.8721684987,779.170071294,11582.2522421,20183.2556095,5464151.85949,0.4,1283096.22629,0.5,892938.665118,0.9,96164.4061579,7.32044076164e-08
Dominant-Hip,sitting:-legs-straight,771.67953834,2.49168411747,771.093379559,8803.91713955,15564.1616221,458443.674529,0.827205882353,54488.0778995,0.496323529412,51236.9282319,0.827205882353,53889.5041354,1.80437844017e-06
Dominant-Hip,sitting:-legs-straight,770.054196953,1.10172553328,769.930516345,10704.7652006,19920.122841,184442.018727,5.21739130435,8295.70739647,4.41471571906,6540.50618915,1.00334448161,2736.74284344,2.82874333103e-05
Dominant-Hip,sitting:-legs-straight,768.884643638,2.59470959692,768.549933316,11464.8210191,19871.3095945,1261575.40832,0.402684563758,206992.953573,0.302013422819,130100.576641,1.10738255034,14860.8298865,3.1919183039e-07
Dominant-Hip,sitting:-legs-straight,768.158799297,1.19856021773,768.04687357,11240.5297028,19958.7846824,250708.596778,7.35099337748,12743.7084952,4.66887417219,9645.14024742,1.7880794702,6614.8494039,2.93208668229e-05
Dominant-Hip,sitting:-legs-straight,768.160300906,1.13669090963,768.037759488,10787.8750456,19662.109246,217915.205351,5.44520547945,11571.8349734,6.3698630137,10539.9067943,1.84931506849,2075.9579699,2.49877261693e-05
Dominant-Hip,sitting:-legs-straight,768.417404916,1.13466894556,768.549933316,11140.3308299,20128.4051032,235687.787145,6.26086956522,14015.8069761,5.38043478261,10956.9426015,1.66304347826,4605.54726217,2.65642511267e-05
Dominant-Hip,sitting:-legs-straight,768.719765504,1.1300441121,768.661824211,11092.4318794,19404.8170824,186673.642785,4.86486486486,7265.32608409,3.38425381904,5734.89428336,1.26909518214,3733.03594869,2.60608021159e-05
Dominant-Hip,sitting:-legs-straight,768.857051029,1.10595766259,768.708657425,10466.2050429,18805.5114794,146563.994389,5.37313432836,9874.12474975,6.0447761194,9351.68641486,1.5671641791,2489.81697357,3.66606706563e-05
Dominant-Hip,sitting:-legs-straight,768.607587871,1.14399228584,768.627998449,11934.2786963,20466.6609636,207712.468664,6.32231404959,7730.16939758,5.67148760331,7590.94811647,1.11570247934,5175.90086802,3.043781671e-05
Dominant-Hip,sitting:-legs-straight,768.905639712,1.18571605935,768.763942916,11738.9106394,20575.5702473,242275.094012,5.2719665272,13361.4274687,0.6589958159,9269.40808413,0.753138075314,6446.76390741,2.17602496398e-05
Dominant-Hip,sitting:-legs-straight,768.692418795,1.19891013715,768.674833724,11404.7339732,19913.6521261,260501.72762,5.22321428571,19660.3565601,5.52455357143,18129.9154563,1.10491071429,3500.92047137,2.00505936503e-05
Dominant-Hip,sitting:-legs-straight,769.279052069,1.22725282748,769.299681529,11412.6851354,19779.8370064,270611.645925,6.10169491525,13023.8477452,4.57627118644,12764.4431052,1.22033898305,4063.10536033,2.25477912985e-05
Dominant-Hip,sitting:-legs-straight,769.865022417,1.31133471668,769.909734969,10836.8355621,18733.8325497,294690.478552,4.95619524406,28301.3116124,5.29411764706,10638.3267214,1.68961201502,3561.60683883,1.68183080377e-05
Dominant-Hip,sitting:-legs-straight,769.756095426,1.22461507492,769.875964036,11290.1989354,19806.8981923,252713.300187,0.40404040404,13311.5019238,5.15151515152,11255.8665675,2.0202020202,4597.23083999,1.5988094166e-06
Dominant-Hip,sitting:-legs-straight,769.510902465,1.22111060448,769.432258227,11772.0647297,20720.2381984,298646.7214,0.46439628483,16083.1540045,5.85139318885,8997.98167219,2.13622291022,7216.89228921,1.55500211974e-06
Dominant-Hip,sitting:-legs-straight,769.539610519,1.20352043315,769.403665185,11571.1518441,20214.8347507,235848.148903,5.18676627535,11956.40436,4.9946638207,8034.84850887,2.01707577375,4272.11872441,2.19919736469e-05
Dominant-Hip,sitting:-legs-straight,769.834356038,1.14434484403,769.909734969,11448.7116306,19477.3243286,219796.669062,6.6220735786,8827.53580698,5.61872909699,8717.61504504,1.70568561873,1670.73345601,3.01281798621e-05
Dominant-Hip,sitting:-legs-straight,769.998480485,1.08351477458,769.953894724,10482.3654773,18817.8184177,153837.053365,5.24163568773,7320.62308457,6.02230483271,5545.13188666,1.00371747212,1903.63414591,3.4072647474e-05
Dominant-Hip,sitting:-legs-straight,776.014070357,3.32643361164,776.366537146,11342.9929031,19663.1779731,2213131.27127,0.417633410673,152607.134131,0.522041763341,120204.94893,1.77494199536,102955.683111,1.88707021628e-07
Dominant-Hip,sitting:-legs-straight,778.099103392,2.29395361805,778.307137318,9364.98686598,16265.5771493,471328.48436,4.46153846154,30841.3457855,4.92307692308,29856.5693555,0.769230769231,23565.4171456,9.46587912588e-06
Dominant-Hip,sitting:-legs-straight,781.063963576,1.30110152266,781.0723398,11586.6540899,20158.1465914,291285.073081,0.70548712206,18755.6295795,0.60470324748,13652.4232458,0.70548712206,8899.57720908,2.42198171914e-06
Dominant-Hip,sitting:-legs-straight,781.370242862,1.23221432891,781.417302086,12500.5770267,21611.4860664,342704.793808,2.35693501455,15203.6379583,0.523763336566,13716.4715717,2.35693501455,8150.08336186,6.87744979683e-06
Dominant-Hip,sitting:-legs-straight,780.874690716,1.36089499427,780.798309424,11583.2394864,20497.0625944,434011.40491,4.69055374593,21744.7326168,2.63843648208,14561.3780559,1.85667752443,11079.4438648,1.08074435208e-05
Dominant-Hip,sitting:-legs-straight,781.535677608,1.21342654986,781.483845003,11700.4039247,20291.7746144,305465.419288,2.8,23314.6570101,3.4,9976.60089611,1.5,8569.80764052,9.16634035542e-06
Dominant-Hip,sitting:-legs-straight,778.192490251,1.90563643083,778.228758142,11534.6189794,20152.2498496,844480.941287,0.4,200035.701779,0.5,91015.000345,0.9,41861.6384855,4.73663738805e-07
Dominant-Hip,sitting:-legs-straight,779.419648137,1.45979014412,779.562697927,11609.6248863,20235.001705,318736.598948,0.5,13712.4653396,0.7,11340.7796284,0.7,9843.63283961,1.5686934028e-06
Dominant-Hip,sitting:-legs-straight,779.649064889,1.14119304354,779.598614673,11276.5533741,20243.2484794,197573.77905,5.09433962264,11708.3951357,3.69589345172,6975.25912163,0.799112097669,3219.9708831,2.57844924925e-05
Dominant-Hip,sitting:-legs-straight,780.961213289,1.10132944542,780.866185719,11483.6781564,20262.7029293,209648.918225,2.60289210234,10772.7203374,2.10233592881,7501.24684344,2.10233592881,6610.62431915,1.24154807207e-05
Dominant-Hip,sitting:-legs-straight,780.922658351,1.63078272963,781.027528273,11680.7308847,20271.9540992,311791.657003,1.7,16684.6438893,0.5,12799.7946095,1.7,16142.8855653,5.45235884866e-06
Dominant-Hip,sitting:-legs-straight,779.80505749,1.30174322401,779.739700156,11541.2603298,20155.315676,245891.743756,0.4,15763.5514696,0.5,13909.2464921,0.9,9291.47208845,1.62673212972e-06
Dominant-Hip,sitting:-legs-straight,780.424860679,1.38650290054,780.233939277,11655.3699212,20199.8320785,267042.784351,0.3,44561.8914556,0.4,37376.2436547,1.5,6331.24901057,1.12341548838e-06
Dominant-Hip,sitting:-legs-straight,780.11909912,1.45024642732,780.130117352,11596.3505897,20221.8397778,412471.073082,0.701559020045,45277.3589159,3.60801781737,15525.8658671,0.701559020045,39093.7042144,1.70086841437e-06
Dominant-Hip,sitting:-legs-straight,778.484289884,1.74568981406,778.301997942,11619.385612,20220.3088997,376193.496934,0.39911308204,24730.5766428,0.29933481153,18689.0561136,0.89800443459,14405.9806375,1.06092499018e-06
Dominant-Hip,sitting:-legs-straight,779.241051484,1.2316716918,779.422221884,11612.3440356,20156.9183905,260490.217374,0.8,13258.5122224,2.6,12875.4860877,0.8,14176.353528,3.07113260553e-06
Dominant-Hip,sitting:-legs-straight,779.99477959,1.12265264428,780.130117352,11254.7082148,20086.6627392,212632.996417,4.89456159822,12843.2966997,2.39733629301,8116.10542896,1.99778024417,8138.3773195,2.30188243626e-05
Dominant-Hip,sitting:-legs-straight,780.794464976,1.12601395327,780.835450015,11532.614231,20000.8075087,203792.996628,1.5,7453.3503173,1.2,7095.38925676,1.5,7718.61855517,7.36040994941e-06
Dominant-Hip,sitting:-legs-straight,781.118454189,1.13976898214,781.067218618,11642.7463255,20160.9221019,220980.642392,0.402234636872,9304.6095127,2.51396648045,9117.2010847,2.11173184358,6392.97956678,1.82022566555e-06
Dominant-Hip,sitting:-legs-straight,781.116885113,1.3174018043,781.108187129,11348.3502766,20249.5342909,434638.897586,0.397790055249,31114.5903762,3.08287292818,28600.8861144,1.29281767956,8111.79760139,9.15219639701e-07
Dominant-Hip,sitting:-legs-straight,776.564715193,2.78737032648,776.87450724,8913.17064798,15489.8279526,654154.377201,0.338345864662,128970.835219,0.507518796992,124687.173965,0.676691729323,28535.7468335,5.17226325244e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.943221826,6.80917699976,773.394142344,11488.9436851,20000.721187,17755642.9685,5.41202672606,3499548.37217,2.70601336303,1758336.96255,1.30289532294,415259.080865,3.04806012131e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.363835473,5.24046053382,773.190144768,11502.1959642,20034.3866889,10382385.5318,2.4,2534551.84041,1.2,886180.187171,2.4,1483250.45166,2.31160747464e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.111252321,5.17645598589,774.334552981,11508.5738474,20058.2443399,10291635.8765,2.4,1495456.75433,4.8,932722.10216,2.4,838363.030673,2.33199078241e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.512684715,4.72829477246,774.6992965,11526.2665681,20056.9549533,8321970.43974,2.4,2126420.35359,3.6,1619004.73072,2.4,1309084.0264,2.88393237801e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.671825774,4.9575022685,775.064513289,11526.5602415,20029.6880904,8990784.62993,4.71046770601,1684316.65845,3.50779510022,1176651.26495,1.20267260579,565832.91335,5.2392175988e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.63164261,4.66782338122,775.856945577,11543.2791701,20087.2953381,8096489.10425,2.40266963293,1438797.1048,3.60400444939,817517.525342,2.40266963293,858383.45469,2.96754507045e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.188013915,4.2888452147,775.410213983,11543.9549549,20094.8475734,6748013.72129,4.7,1930614.94399,3.5,1026629.09469,2.4,386739.772809,6.96501251201e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.156142508,4.62733086529,776.704577043,11548.6536445,20104.4885536,7824764.73891,4.80533926585,1370270.66623,3.60400444939,1286910.94931,1.20133481646,737631.210017,6.14119328337e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.690044899,4.95119967447,775.693238155,11541.8703424,20069.2673259,9131976.36172,2.40534521158,1785215.36194,3.60801781737,1254693.93521,2.40534521158,1090285.84226,2.63398098758e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.427873789,4.52001449807,775.804098984,11540.9785114,20100.6256619,7641314.12051,3.4961154273,1699202.91543,4.5948945616,777109.440472,2.2974472808,497994.186935,4.57528034074e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.621046704,4.86178008671,774.894508746,11498.1471116,20014.809417,8785230.58709,3.61607142857,1623263.14016,4.82142857143,1167740.0527,2.41071428571,470568.137357,4.11608026986e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.826170371,4.87333442225,775.122570943,11554.5264723,20095.3187584,8711472.21719,3.59201773836,1153326.8657,2.39467849224,853808.298612,2.39467849224,658342.06146,4.12331882465e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.705534476,5.85472354308,777.434884733,11534.9781968,20096.9125241,8902641.80453,4.71571906355,1686877.26323,2.30769230769,1115827.01944,2.30769230769,823681.039655,5.29698843005e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.580850762,5.14685292658,774.572785476,11520.4450001,20067.8402176,9943943.25321,4.79467258602,2061934.53828,3.59600443951,1877039.58971,2.39733629301,1081701.95019,4.82170147589e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.704137365,4.88037750729,774.49725629,11532.3446879,20044.513838,9095443.84368,4.69478357381,1634165.17207,2.39733629301,1165314.293,2.39733629301,806794.386358,5.16168716392e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.918277631,4.9029976297,774.979354564,11530.8370902,20049.8578549,9113234.32719,4.81069042316,1497955.14921,3.60801781737,1428683.24733,2.40534521158,819606.179366,5.27879592519e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.330674266,4.77690443473,775.664876089,11536.3916802,20064.2007067,8492529.21705,4.71046770601,2224500.88044,3.50779510022,959838.715109,2.40534521158,507973.125479,5.54660170795e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.208398659,4.93014818438,775.437618324,11481.2363881,19999.0900043,8849497.48356,4.74215246637,2133383.72464,3.53139013453,2023493.39517,2.32062780269,700150.047026,5.35866864212e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.562466149,5.10533206269,775.494680833,11562.5968536,20137.7054304,9832134.61695,4.77348066298,2038482.32016,2.38674033149,1701541.14954,2.38674033149,1143519.50045,4.85497895315e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.736391933,5.22392438402,776.031571523,11534.0355904,20083.9368153,10382199.562,4.70522803115,1865178.80844,3.50389321468,1034047.84891,2.40266963293,598048.433627,4.53201463046e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.04834242,4.71996007954,775.333476641,11531.5678466,20086.2452688,8130892.09457,3.6,1807787.97938,4.8,1780442.63706,2.4,715783.31635,4.42755845008e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.709874531,5.24331919148,774.807072761,11521.1650453,20041.4953035,10372996.5093,4.90545050056,1574145.68755,2.40266963293,1363697.03787,2.40266963293,847025.244877,4.72905827758e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.653914034,5.17442453315,774.729307565,11545.4246349,20085.3110008,10145763.3559,4.78935698448,2952758.55779,3.59201773836,2099512.53255,2.39467849224,1196218.91292,4.72054868273e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.242938798,4.98090659289,774.241564371,11519.2252778,20046.200862,9373485.35462,4.70522803115,2021726.70614,3.50389321468,1332002.21677,2.40266963293,655712.323204,5.01972089691e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.508274087,4.84132090169,774.648952752,11500.3915151,20025.8690698,8654337.95357,4.71571906355,2161096.26165,3.51170568562,1537883.89884,2.30769230769,719863.064544,5.44896569656e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.455784267,4.49667640673,775.685503281,11544.8773922,20084.456851,7642529.91036,4.5948945616,1793763.573,2.2974472808,1467721.75033,2.2974472808,1106317.96575,6.01226899403e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.095266427,4.74826102999,775.224483617,11534.8780228,20071.5235097,8544330.89849,4.70522803115,2006455.55572,2.40266963293,904848.052818,2.40266963293,652799.185804,5.50684200676e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.104110991,4.56625863239,775.256086722,11537.3407248,20074.1497205,7764805.9591,4.70522803115,1515996.93353,3.50389321468,857946.220254,2.40266963293,562237.005013,6.05968527215e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.42977706,5.34792588088,775.852756641,11476.3113848,19986.4922385,10539896.9275,2.42152466368,2177865.90465,4.84304932735,1593993.0973,2.42152466368,1253613.99906,2.29748419774e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.877036138,5.66786747757,774.925157677,11543.0366888,20114.0820571,12328313.705,4.8729281768,2549606.18765,3.67955801105,1692838.00676,2.38674033149,966403.206573,3.95263155481e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.758759796,5.09671133186,775.10966966,11521.0372363,20060.2852173,9802184.95733,4.80533926585,2096627.3621,3.60400444939,2092361.70332,2.40266963293,1120105.58702,4.90231441946e-07
Dominant-Hip,walking:-natural,775.118192645,19.9648824609,779.078301585,11207.0201213,19955.7565128,157561559.388,1.69811320755,38151923.8967,1.79800221976,16907127.8251,1.69811320755,36684053.2362,1.07774587541e-08
Dominant-Hip,walking:-natural,779.196746929,12.2424203603,780.313398578,11460.6726679,20134.4262893,55127075.7184,1.59822419534,4354518.74787,4.49500554939,2890706.00137,1.59822419534,4157291.337,2.89916374941e-08
Dominant-Hip,walking:-natural,777.626770954,11.6328778193,776.949483258,11448.4284948,20048.9338619,50104025.3943,5.625,3227476.0298,5.72544642857,2744483.16643,1.60714285714,2713282.31108,1.1226642881e-07
Dominant-Hip,walking:-natural,770.790271246,11.8496563739,768.729471271,11363.2282385,19887.6952662,29623384.1595,0.399556048835,2122918.11384,4.69478357381,1849395.50131,0.899001109878,1310708.55193,1.34878596815e-08
Dominant-Hip,walking:-natural,775.930664932,5.56869258861,774.810944683,11554.531492,20079.3847764,8577097.62678,2.0022246941,662882.142515,2.30255839822,642202.802603,2.0022246941,667553.55415,2.33438487147e-07
Dominant-Hip,walking:-natural,776.71247268,17.381109568,780.70032663,11293.983354,20013.9219295,117174119.79,1.60177975528,31512456.8712,5.50611790879,7631281.39515,1.60177975528,31112463.2745,1.36700813982e-08
Dominant-Hip,walking:-natural,777.092349889,16.801579625,781.639302683,11299.9055306,20041.9250572,110182016.819,1.6,23339470.1054,1.7,13822828.9572,1.6,21706001.3437,1.45214259658e-08
Dominant-Hip,walking:-natural,778.69945467,18.6269925832,783.21580678,11290.6180965,20063.7845632,135660243.825,1.7,25048662.0557,5.9,9264578.14693,1.7,24891148.4344,1.2531305798e-08
Dominant-Hip,walking:-natural,779.020936863,18.9365357641,783.781857407,11293.9896405,20066.4083732,138838325.2,1.70189098999,30412207.078,6.10678531702,11086949.9604,1.70189098999,29606079.0723,1.22580777861e-08
Dominant-Hip,walking:-natural,776.265962544,20.1373576648,781.12738697,11219.0519207,19990.7824759,157741329.802,1.8,41108812.3149,1.7,16424293.8148,1.8,39002915.0347,1.141108676e-08
Dominant-Hip,walking:-natural,777.011178194,19.6198878263,782.384176732,11213.5955429,19972.461691,149961397.535,1.70568561873,51030745.2658,6.02006688963,11622491.1553,1.70568561873,48055710.4329,1.13741645968e-08
Dominant-Hip,walking:-natural,777.31101291,16.7070404452,780.108966748,11341.6889395,20075.2521279,110378547.392,1.69435215947,24980479.0716,5.8803986711,6740534.15654,1.69435215947,24480253.765,1.53503755894e-08
Dominant-Hip,walking:-natural,778.841371836,19.082155026,783.432192343,11282.626423,20056.0650677,142299661.532,1.80200222469,19526205.8772,1.70189098999,9527747.67537,1.80200222469,15934004.8175,1.26634329646e-08
Dominant-Hip,walking:-natural,778.300925175,21.9945112839,783.925379102,15004.0823112,26807.167605,609099063.023,1.78549287043,65741358.8649,1.84128952263,53367232.0387,1.78549287043,60951099.991,2.93136696282e-09
Dominant-Hip,walking:-natural,778.90848231,24.3299611613,783.93972784,11164.4071047,19993.4983932,231253042.859,1.80400890869,104745587.601,8.21826280624,11505330.8664,1.80400890869,102862181.532,7.80101695694e-09
Dominant-Hip,walking:-natural,777.507364649,23.0582663322,781.757635076,11156.0003137,19940.2791355,206153865.271,1.80602006689,79146022.0321,1.70568561873,10560374.5796,1.80602006689,74753537.5127,8.76054428818e-09
