SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,792.753198984,1.46585276339,792.730092781,11943.8271086,20761.9966525,474215.006883,2.8431372549,23160.574973,4.80392156863,20213.0215502,0.980392156863,16963.1699273,5.99546031575e-06
Dominant-Hip,sitting:-legs-straight,792.132895941,1.08080990653,792.183059652,11539.9029892,20689.9101255,196806.530725,3.25657894737,9986.10225638,3.35526315789,9154.6057311,1.18421052632,4971.06253938,1.65471081441e-05
Dominant-Hip,sitting:-legs-straight,791.782026371,1.04680491159,791.710174243,11935.4304489,20695.9935978,152692.224039,7.68052516411,5464.09915229,3.44638949672,4975.94266201,2.16630196937,3349.35773766,5.03006961386e-05
Dominant-Hip,sitting:-legs-straight,791.475294172,1.01152823826,791.543429004,11773.171323,20475.4114,178819.328706,2.76315789474,5929.91902203,5.72368421053,5695.79302294,0.789473684211,4922.84903848,1.54522327913e-05
Dominant-Hip,sitting:-legs-straight,791.193147549,1.01908772064,791.114403863,11554.859151,20681.0283352,162674.976655,2.76013143483,6894.62820326,11.0405257393,4634.81552739,2.07009857612,3583.52807855,1.69671543318e-05
Dominant-Hip,sitting:-legs-straight,790.824723176,1.08337326513,790.904545441,11920.1851496,20640.6661472,184177.383706,5.53846153846,5802.29654822,9.0989010989,4852.45109336,1.68131868132,3310.51397584,3.00713444128e-05
Dominant-Hip,sitting:-legs-straight,790.691064039,1.00462273317,790.803388966,11708.4751783,20516.0660703,160728.409925,5.71741511501,5764.03250424,9.56188389923,5441.5199814,1.47864184009,3832.69875773,3.55719011821e-05
Dominant-Hip,sitting:-legs-straight,790.752904608,0.994358906447,790.860291075,11921.0032296,20563.6535421,151790.528625,4.05049396268,6667.40028435,7.11306256861,5317.34887758,1.87705817783,1551.21549423,2.66847608963e-05
Dominant-Hip,sitting:-legs-straight,790.578058815,0.989873606004,790.519449476,11892.0697526,20635.1890953,147874.137066,4.04605263158,4795.29488416,10.9539473684,4588.98508962,1.77631578947,3600.72921551,2.73614623345e-05
Dominant-Hip,sitting:-legs-straight,790.444720575,1.05863813235,790.414448249,11703.6872395,20630.8818037,193670.918684,3.15443592552,9047.44022022,4.04162102957,8927.36865762,2.26725082147,3547.21471071,1.6287607592e-05
Dominant-Hip,sitting:-legs-straight,790.336436947,0.956387927313,790.370166441,11543.6563099,20644.3290276,137407.2574,2.7661909989,4749.60744081,6.81668496158,4014.61487245,1.1855104281,870.599239022,2.01313311337e-05
Dominant-Hip,sitting:-legs-straight,790.321659216,0.991168110763,790.370166441,11835.9754562,20445.570107,161934.154165,3.93873085339,5784.44719344,5.21881838074,4473.33531796,1.67396061269,2980.05007934,2.43230396559e-05
Dominant-Hip,sitting:-legs-straight,791.264439459,2.58966509905,790.924775184,11614.9698665,20635.026896,1325355.36102,0.493421052632,136839.901486,0.592105263158,121681.581355,0.493421052632,21193.0403284,3.72293399297e-07
Dominant-Hip,sitting:-legs-straight,802.133401036,3.86003416938,801.23155205,9375.37263259,16263.6083327,980317.173751,1.14337568058,122101.288956,0.980036297641,72312.4894398,1.14337568058,107609.298647,1.16633239853e-06
Dominant-Hip,sitting:-legs-straight,799.424513589,1.0142349091,799.366624272,11675.2803821,20556.7946431,183267.054516,4.53450164294,8644.52802042,4.23877327492,6482.7162947,2.36582694414,3093.20331275,2.47425902866e-05
Dominant-Hip,sitting:-legs-straight,799.476996336,1.06349098598,799.345357152,11116.0374235,20866.3885711,199310.560468,4.34210526316,12630.1152859,5.03289473684,6806.18994097,1.77631578947,2983.62352785,2.17856256736e-05
Dominant-Hip,sitting:-legs-straight,799.431254441,1.09450085589,799.420415051,11673.7436155,20880.2094099,226365.310816,2.56578947368,9252.15813141,3.25657894737,7962.83111605,1.67763157895,6188.47999306,1.13347290909e-05
Dominant-Hip,sitting:-legs-straight,798.822528302,1.10108192926,798.83915777,11554.9618779,20910.3290505,162559.497467,5.89519650655,5565.9230893,4.12663755459,4737.51161438,0.982532751092,2747.95391086,3.62648543975e-05
Dominant-Hip,sitting:-legs-straight,798.195704352,1.0217276645,798.18857421,11819.4417381,20196.1423792,173915.672065,4.94505494505,9629.33687498,3.26373626374,6445.13617663,1.78021978022,2727.96689265,2.84336361775e-05
Dominant-Hip,sitting:-legs-straight,798.274502591,1.05022693891,798.204860922,11353.0562405,20881.3504592,182752.750455,3.44638949672,7292.20120358,1.28008752735,6589.06151576,1.28008752735,5474.96039521,1.88582086351e-05
Dominant-Hip,sitting:-legs-straight,797.999901546,1.02453717624,798.100870818,11599.3531716,20705.8474833,165129.215285,4.44078947368,5592.08205408,2.86184210526,5271.77588572,1.875,2353.64574518,2.68928152176e-05
Dominant-Hip,sitting:-legs-straight,797.820751403,1.10777397479,797.868410203,11892.8020668,20560.9100723,161064.734895,0.295728368018,5044.47537574,8.28039430449,4733.50498071,0.78860898138,3646.68345581,1.83608390881e-06
Dominant-Hip,sitting:-legs-straight,797.971327413,1.08208672248,798.070798298,12054.3999436,20658.1531362,176121.06205,1.87089715536,6949.51867612,6.7943107221,6526.28750205,1.87089715536,6740.47040957,1.062279056e-05
Dominant-Hip,sitting:-legs-straight,797.494132729,0.981116486712,797.482288205,11565.3446987,20336.026726,141277.764687,2.66155531216,4265.12922732,5.42168674699,4147.47592662,2.1686746988,2270.82900772,1.88391663618e-05
Dominant-Hip,sitting:-legs-straight,797.289003334,1.01308688357,797.36691678,11886.3809883,20656.3288849,146147.066693,2.65864332604,5805.71905864,11.5207877462,4523.22587741,1.08315098468,2150.7422175,1.81915613239e-05
Dominant-Hip,sitting:-legs-straight,797.26686603,1.04811595854,797.299191019,11643.0685818,20778.5607779,152037.401294,3.54874041621,7784.81098574,2.76013143483,7074.14245015,0.690032858708,2450.54014329,2.33412330519e-05
Dominant-Hip,sitting:-legs-straight,796.583160765,1.04604774582,796.648605095,11928.5392232,20776.0455573,174055.809969,3.04918032787,5071.6741363,6.39344262295,4898.9511459,1.5737704918,2931.11994509,1.75184058976e-05
Dominant-Hip,sitting:-legs-straight,796.315111074,0.960910314631,796.320287322,11494.2917572,20446.29766,137092.057452,4.7420417124,7570.69477949,2.17343578485,5291.46526819,2.17343578485,4628.51852753,3.45902001949e-05
Dominant-Hip,sitting:-legs-straight,796.100661996,1.20074445725,796.158275722,11997.9223201,20776.9230638,171542.816389,2.46981339188,6642.59243784,4.3468715697,4803.84758153,2.27222832053,3978.63288165,1.43976497756e-05
Dominant-Hip,sitting:-legs-straight,795.131236307,1.02966870225,795.0886743,11364.9213372,20707.548527,164989.298,4.13114754098,3926.75831552,5.50819672131,3704.73575547,1.37704918033,2687.54092526,2.50388818612e-05
Dominant-Hip,sitting:-legs-straight,795.050614739,1.04509029518,795.018238784,12011.5023623,20303.8755414,156707.798079,6.59737417943,5888.59556967,2.46170678337,4142.66497797,2.06783369803,3246.26403981,4.20998460849e-05
Dominant-Hip,sitting:-legs-straight,794.70178444,1.02080592699,794.59989932,11821.5192763,20757.5411116,142743.559106,11.0405257393,4908.4986834,9.95618838992,3633.39313622,1.18291347207,3007.85729409,7.73451762619e-05
Dominant-Hip,sitting:-legs-straight,794.75084283,0.999019614976,794.815701549,11107.5930336,20498.399157,146141.959749,0.394736842105,4974.89013032,7.59868421053,4497.0482435,1.18421052632,2168.2312006,2.70105069606e-06
Dominant-Hip,sitting:-legs-straight,794.391503672,1.02141532583,794.368302489,11896.0395931,20115.5827408,153252.856717,3.75824175824,4156.84717411,6.32967032967,3927.13004258,1.38461538462,2351.02512619,2.45231432468e-05
Dominant-Hip,sitting:-legs-straight,794.245181975,0.995225003922,794.301580006,11867.7233284,20516.2201928,142585.335642,5.50218340611,3112.42348939,6.28820960699,3079.26406122,1.67030567686,2447.30465253,3.85887046611e-05
Dominant-Hip,sitting:-legs-straight,794.123296367,1.04000736287,794.209670049,11405.4704419,20650.7692351,177267.145447,4.04605263158,7981.4704333,7.20394736842,7113.94264681,1.875,2431.64161007,2.28246053231e-05
Dominant-Hip,sitting:-legs-straight,794.211473351,1.16567221291,794.27765926,11812.1310524,20574.974192,259112.353046,0.393873085339,27234.1774857,0.492341356674,23652.4739184,0.787746170678,7646.84607307,1.52008609667e-06
Dominant-Hip,sitting:-legs-straight,793.636173762,1.05460660119,793.719093886,11963.3857666,20453.6299957,151389.233138,3.9430449069,7494.8652044,5.61883899233,5247.819563,1.38006571742,4443.06501764,2.60457419934e-05
Dominant-Hip,sitting:-legs-straight,793.823793807,2.25996344761,793.297548213,8602.96687196,15957.8432127,178264.415749,1.47005444646,13456.4799355,0.65335753176,11445.26257,1.47005444646,3350.37727536,8.24648284562e-06
Dominant-Hip,sitting:-legs-straight,803.056665727,1.71340942172,802.975093013,12012.9487637,20952.352183,219913.886066,0.985761226725,7034.56433366,0.295728368018,6447.84849076,0.985761226725,6336.01957488,4.48248741522e-06
Dominant-Hip,sitting:-legs-straight,805.355664779,3.15438510499,804.622582333,12001.3137198,21038.1457595,670216.566137,0.590809628009,39633.4382177,0.295404814004,35994.1520375,1.57549234136,22631.2134226,8.81520478394e-07
Dominant-Hip,sitting:-legs-straight,811.122265299,4.1248371044,809.237912954,12101.066234,21100.4316544,668628.807952,0.393873085339,159737.204568,0.295404814004,44072.4753184,2.16630196937,25088.32965,5.89075852932e-07
Dominant-Hip,sitting:-legs-straight,816.302068271,3.55381595352,815.893375387,12101.4123143,21290.5571557,602431.853951,1.67763157895,45654.7100455,0.888157894737,31856.7619826,1.67763157895,35576.5277642,2.78476572569e-06
Dominant-Hip,sitting:-legs-straight,821.549367368,9.36023507358,820.696046049,12217.2537012,21388.090962,3308181.78395,0.393873085339,872814.279891,0.590809628009,446494.296384,0.787746170678,307288.236217,1.19060290837e-07
Dominant-Hip,sitting:-legs-straight,815.094707455,2.23869439731,815.26621419,11935.3135694,21277.5303078,514506.485183,2.06783369803,33078.0509405,0.492341356674,29812.0864071,2.06783369803,35516.9612542,4.01906245612e-06
Dominant-Hip,sitting:-legs-straight,817.042680186,2.15048392829,816.905135251,12134.77062,21295.798811,462113.332025,0.492880613363,51273.2353536,0.39430449069,38360.7124386,0.78860898138,18184.9090882,1.0665795146e-06
Dominant-Hip,sitting:-legs-straight,818.406603934,3.62309312608,819.6182038,12194.0412087,21371.9139527,626484.204419,0.39430449069,60832.2590996,0.492880613363,41741.8327504,0.690032858708,19764.1002983,6.29392549579e-07
Dominant-Hip,sitting:-legs-straight,815.386873477,2.43900796468,815.738928825,12099.7303689,21237.3912711,697243.835837,0.593406593407,113496.745978,0.296703296703,111343.784604,0.593406593407,45061.5648688,8.51074707164e-07
Dominant-Hip,sitting:-legs-straight,815.462418537,3.14336687874,815.830864824,12248.7419762,21105.5407891,771387.624037,0.39430449069,135272.190432,0.295728368018,93275.7200302,1.67579408543,26808.4859064,5.1116258338e-07
Dominant-Hip,sitting:-legs-straight,817.015896994,4.41420171323,818.869342447,12191.517789,21310.3453984,672938.041045,0.690032858708,68743.2438468,0.39430449069,66029.0544928,0.690032858708,55304.2746566,1.0254032565e-06
Dominant-Hip,sitting:-legs-straight,818.56431105,1.0571053077,818.580478634,12203.1869608,21380.932627,169149.175386,4.92341356674,4813.39326858,0.295404814004,4493.69590317,0.984682713348,3651.01128602,2.91069321237e-05
Dominant-Hip,sitting:-legs-straight,816.592442135,5.4474777735,817.081391295,12202.6007474,21295.7022425,4314367.59617,0.492880613363,1104807.77572,0.39430449069,1038528.82323,0.690032858708,137052.422588,1.14241682559e-07
Dominant-Hip,sitting:-legs-straight,803.536419831,8.43612228679,798.440041178,12015.3943756,20862.6994179,2795248.0701,0.395604395604,600531.741591,0.593406593407,372411.36316,0.692307692308,273997.054316,1.41527472941e-07
Dominant-Hip,sitting:-legs-straight,796.338861598,1.36560520849,796.357331855,11893.4167084,20812.018595,316706.266181,2.26973684211,22179.550475,0.394736842105,19306.8469018,2.26973684211,16095.2430678,7.16669382476e-06
Dominant-Hip,sitting:-legs-straight,795.548936669,2.18778602566,795.418757637,11641.1921211,20790.6385424,695962.324485,3.25301204819,16715.6938286,5.12595837897,11766.0072302,0.78860898138,10172.5721748,4.67412090245e-06
Dominant-Hip,sitting:-legs-straight,794.855923654,1.40378807078,794.901880737,11871.5614811,20743.4011917,253428.599587,0.3951701427,22482.3102391,0.493962678375,10494.484686,0.790340285401,8594.29505281,1.5592957675e-06
Dominant-Hip,sitting:-legs-straight,794.360655677,1.19714944375,794.41424962,11893.2691889,20686.1791059,194709.823526,0.496141124587,11992.8552859,8.63285556781,5945.09678709,1.38919514884,4694.25897738,2.54810525531e-06
Dominant-Hip,sitting:-legs-straight,794.331026532,1.0972461434,794.41424962,11920.1923223,20808.1060647,162255.891267,6.56862745098,9440.03158057,0.392156862745,5913.11279583,1.27450980392,2537.47132719,4.04831368507e-05
Dominant-Hip,sitting:-legs-straight,794.243780814,1.089107662,794.258459031,11759.6883887,20515.3798892,154990.165071,0.394736842105,6503.28126584,1.38157894737,4601.81732557,1.38157894737,4605.61087859,2.54685090453e-06
Dominant-Hip,sitting:-legs-straight,795.024558897,1.57299079093,795.02138336,11547.8077573,20667.262107,240528.449485,0.492880613363,31854.6844867,0.39430449069,25712.8637085,0.690032858708,6739.39080626,2.04915723865e-06
Dominant-Hip,sitting:-legs-straight,795.7738557,1.09031477222,795.792686571,11782.7243454,20754.7789196,144910.156836,2.26973684211,5010.65524828,5.72368421053,3899.69181739,2.26973684211,4276.03865705,1.5663062491e-05
Dominant-Hip,sitting:-legs-straight,777.769380303,11.6701771729,771.35270791,11587.1293684,20167.6474582,6959724.23125,0.492880613363,2751224.97689,0.39430449069,677514.312491,0.690032858708,485187.041239,7.08189860669e-08
Dominant-Hip,sitting:-legs-straight,766.234693622,1.67887839247,766.255179425,11411.0056524,20005.9609117,316171.598535,0.394736842105,80890.9978312,0.493421052632,25740.6356149,0.888157894737,11021.9825529,1.24848925057e-06
Dominant-Hip,sitting:-legs-straight,763.456408006,1.26813093689,763.403562999,11144.1656484,19805.8787485,225911.397971,0.393442622951,30958.9960306,0.295081967213,16846.9376438,1.96721311475,4283.88073486,1.74157933812e-06
Dominant-Hip,sitting:-legs-straight,764.50991355,1.93478652256,764.891495573,11476.4370342,19888.023934,374249.339887,0.986842105263,34911.875932,0.493421052632,22621.6355084,0.986842105263,34007.068804,2.63685730364e-06
Dominant-Hip,sitting:-legs-straight,764.545615689,2.01186049625,764.524034939,11406.167586,19972.6492985,657682.446108,0.394736842105,66870.5864278,0.986842105263,40053.9901172,0.986842105263,41072.9064679,6.00193671644e-07
Dominant-Hip,sitting:-legs-straight,761.26949922,1.07962211274,761.344862726,10958.6161079,19574.5456652,173089.450059,0.3951701427,20276.9578367,0.296377607025,6627.65928616,0.790340285401,4533.06250942,2.2830400268e-06
Dominant-Hip,sitting:-legs-straight,760.443966709,1.03059065625,760.591217409,11487.6209025,19434.6290935,153356.107574,0.393873085339,13552.6615647,10.0437636761,4495.85294342,1.77242888403,2230.81151191,2.56835604118e-06
Dominant-Hip,sitting:-legs-straight,760.078366778,1.13711149159,759.993421024,11253.9237602,19498.5742299,185528.96491,0.394736842105,17723.7503022,0.592105263158,8962.73171364,2.17105263158,2668.29627174,2.12762919417e-06
Dominant-Hip,sitting:-legs-straight,784.420887541,4.91487182108,785.451462536,11716.3473404,20487.3340628,4128103.82218,0.295728368018,355553.989937,0.39430449069,312145.063539,0.985761226725,194325.047307,7.16378222923e-08
Dominant-Hip,sitting:-legs-straight,780.455960849,7.2121101779,783.852664727,11603.0699386,20330.7500354,1478511.35155,0.492880613363,204518.40589,0.591456736035,162285.021105,0.887185104053,105457.476678,3.33362752234e-07
Dominant-Hip,sitting:-legs-straight,767.629792738,1.3174568459,767.40667185,10531.2592789,20031.8028395,306276.751583,4.33734939759,19477.448291,4.23877327492,12454.5625182,1.28148959474,3831.84115667,1.41615365031e-05
Dominant-Hip,sitting:-legs-straight,766.875313603,1.16159646668,766.708549581,11170.2863885,19822.110256,234257.687911,4.46527012128,15439.5321256,4.66372657111,14273.8241899,0.992282249173,2186.41751513,1.90613599968e-05
Dominant-Hip,sitting:-legs-straight,765.00931312,1.88355587872,765.131361271,11285.1130699,20031.8026648,682858.918179,0.393013100437,130787.728494,0.491266375546,45842.7215629,1.86681222707,21899.7162517,5.75540700976e-07
Dominant-Hip,sitting:-legs-straight,779.489577061,11.6013708554,785.079613797,11515.6243426,20286.0919105,3764308.33559,0.39430449069,1159992.77969,0.492880613363,320115.843896,0.690032858708,152433.191434,1.04748191577e-07
Dominant-Hip,sitting:-legs-straight,789.433242541,9.13131723852,786.411469906,11745.1066832,20542.6990924,9393449.38001,0.590809628009,1029391.58466,0.984682713348,674527.8681,0.886214442013,459932.402896,6.28959186458e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,805.037703138,9.47172904672,805.964019048,11991.0831871,20959.6290521,20436055.0318,4.93962678375,2354773.69154,1.1855104281,1905065.35159,1.1855104281,1674423.51342,2.41711366311e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,804.289144752,9.44612666144,804.509166748,11989.1882961,20952.5766435,19690579.6663,1.18421052632,2451809.79718,4.83552631579,1612910.14242,1.18421052632,2007670.22599,6.01409682389e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,807.121406976,9.33575090533,806.913254322,12023.3809305,20998.3276239,22616653.4317,1.1855104281,4020979.96138,6.02634467618,2951313.24442,1.1855104281,3639826.95183,5.24175882909e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,807.701840703,9.59919895981,807.573525122,12058.2432385,21042.4314422,21251661.9554,1.18161925602,3442105.32518,8.17286652079,1220293.40441,1.18161925602,3138850.52713,5.56012634915e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,805.332793621,9.61349934078,805.39648621,11996.1177053,20968.5888414,21974864.1225,1.18421052632,4585459.3611,5.82236842105,1962371.32384,1.18421052632,3983694.79059,5.38893218959e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,803.464752066,9.06382313222,804.435827148,11960.4570983,20898.2914373,22869175.5556,4.93962678375,3858587.04199,1.28430296378,2518419.54851,1.28430296378,2553568.759,2.15994965439e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,804.675151304,9.13327739151,804.91179641,11991.9732738,20954.513762,21429323.8683,1.18291347207,3123979.53585,4.83023001095,2622260.86556,1.18291347207,2828891.7072,5.52006903877e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,804.508255103,8.50284811369,804.797490056,11993.2982953,20940.8987152,19789471.6041,4.93962678375,2775159.97782,1.1855104281,2229638.35342,1.1855104281,2120680.29434,2.4960882648e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,804.106448636,10.3914523229,804.65675912,11993.8689754,20953.9528729,25908443.5284,1.18161925602,2408896.01675,4.92341356674,2174560.00938,1.18161925602,2642444.41103,4.56074968271e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,803.909301117,9.30723315783,804.488968227,11973.685147,20908.0882914,19989995.6741,1.18681318681,3683960.44305,4.84615384615,2540292.12848,1.18681318681,3473955.49629,5.93703573609e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,803.644939175,8.8647429932,803.788529384,11977.645762,20930.0859052,21020117.2821,1.18421052632,2887368.03286,4.83552631579,2233552.1695,1.18421052632,2754136.29027,5.63370085155e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.723974918,9.64842382919,803.052613466,11984.2042706,20922.8305446,24200516.9502,1.18161925602,3347362.74027,4.72647702407,1643819.98689,1.18161925602,3076023.68022,4.88261989796e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.22599955,9.3172357623,802.808196271,11927.8403745,20849.9462589,19408710.4872,1.18811881188,1815776.0117,1.28712871287,1418056.90492,1.18811881188,1779261.90498,6.12157522091e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.938692323,9.12476776364,802.324435614,11951.1777662,20889.6795332,16381117.6548,6.11842105263,1213920.15222,1.28289473684,1030240.46817,1.28289473684,1119531.8015,3.735044935e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.373866799,9.73115727849,802.614788993,11952.8798204,20897.218212,19845990.6287,6.11842105263,1479316.60602,8.58552631579,1270620.4501,1.18421052632,1208757.65698,3.08295069121e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.83776497,8.6715901418,801.959475179,11960.1863698,20890.4413548,16813429.2172,1.18421052632,1621381.23884,1.28289473684,1144738.34569,1.18421052632,1549297.25555,7.04324210734e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.277516584,9.05506546855,801.132323652,11952.3107389,20870.7383434,16323576.9061,8.57612267251,1618839.73227,6.1117196057,1117556.05319,1.28148959474,704163.03188,5.25382563017e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.001334283,9.29476746825,801.645183357,11953.2094435,20881.3836706,19812478.1411,1.18421052632,2985790.49099,6.01973684211,2138003.66262,1.18421052632,2668362.18411,5.97709442445e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.462801479,10.0267972039,801.68697133,11931.0303411,20868.1990359,22885970.5294,1.18291347207,2409727.25756,8.77327491785,966013.272718,1.18291347207,2450295.11567,5.16872758596e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.528020471,10.3077914073,802.810687522,11939.1493416,20861.4996824,23980311.305,1.1855104281,4476870.32306,1.28430296378,1288438.6395,1.1855104281,4165294.44473,4.94368239436e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.636610023,9.02446560469,802.035535372,11948.2244706,20880.7495316,20087045.8714,1.18291347207,3911152.99218,4.83023001095,1150053.34236,1.18291347207,3730781.61033,5.88893697781e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.655101333,9.72436511702,803.065377164,11938.7359046,20880.7917714,24035506.9645,1.1855104281,6319335.77658,4.64324917673,2863260.70813,1.1855104281,5700120.47169,4.9323296149e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.227700687,8.72257320514,802.834665308,11949.622379,20863.9202213,20210055.6626,1.18681318681,3389137.5495,1.08791208791,1091996.97874,1.18681318681,3210510.71164,5.87238950067e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.203424873,9.9435485544,801.454926992,11952.0131359,20891.110454,21725206.6317,1.18032786885,4835026.00267,4.72131147541,1761230.50001,1.18032786885,4501873.48239,5.43298799804e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,800.883198407,10.3560852665,800.841432495,11918.4566115,20831.605027,25011942.7899,1.1855104281,5600973.12924,4.7420417124,2166852.2762,1.1855104281,5054474.10736,4.73977746575e-08
Dominant-Hip,walking:-natural,803.300019161,12.8109690665,803.595669476,11891.1131102,20864.4566428,61789123.6583,0.493962678375,3614270.28384,0.889132821076,3531738.33388,0.691547749726,2867474.99939,7.9943305412e-09
Dominant-Hip,walking:-natural,802.867688567,21.3485558954,803.95895355,11729.8217804,20787.6938115,148207903.099,1.97368421053,25119908.3151,7.00657894737,9743090.67282,1.97368421053,22189846.8781,1.33169970647e-08
Dominant-Hip,walking:-natural,806.133265266,20.2935691652,807.304775162,11774.4246144,20866.5373265,162407921.559,7.09748083242,20269497.2801,2.07009857612,16589284.3661,2.07009857612,16260036.6798,4.37015680288e-08
Dominant-Hip,walking:-natural,804.550908918,20.0652242859,805.258964557,11732.5067228,20812.5588287,155196058.497,1.9758507135,18344890.1533,0.987925356751,10469491.9975,1.9758507135,17572022.4097,1.27313201935e-08
Dominant-Hip,walking:-natural,806.543084759,22.2498081488,805.842106115,11764.7671035,20846.4908078,191519051.329,1.97368421053,16321535.8051,2.96052631579,11521186.0666,1.97368421053,16162972.035,1.03054197315e-08
Dominant-Hip,walking:-natural,804.331219144,22.8499120627,804.047884146,11714.4310575,20752.4255209,207207656.934,1.87912087912,25921330.6239,2.86813186813,15681057.7808,1.87912087912,25268843.3122,9.06878108136e-09
Dominant-Hip,walking:-natural,803.623091017,14.7703072372,802.461837099,11870.847653,20851.3712978,79417051.9346,6.21029572837,6862779.12198,0.887185104053,6679441.52303,0.887185104053,5399415.03796,7.8198517536e-08
Dominant-Hip,walking:-natural,796.173791207,7.87409877077,796.761570038,11882.8167115,20723.1119767,20097372.4071,0.690789473684,3666116.4998,0.592105263158,2413874.49635,0.690789473684,3406531.48044,3.43721288381e-08
Dominant-Hip,walking:-natural,806.938676305,17.5757452486,806.052727804,11862.5016754,20900.4357371,116006744.151,4.84083424808,10147866.8235,4.93962678375,9035493.11984,1.9758507135,8423660.72964,4.17289036384e-08
Dominant-Hip,walking:-natural,803.696031373,22.2283130072,801.359469901,11770.4578925,20799.6824976,192384816.627,1.96721311475,28896865.8248,2.95081967213,9982856.68366,1.96721311475,27787995.3543,1.02254073333e-08
Dominant-Hip,walking:-natural,803.118326175,19.1081876706,802.275513773,11786.6490573,20794.2354512,142395581.986,1.87294633078,19047906.1124,4.63307776561,8540037.9118,1.87294633078,18654440.8937,1.31531210776e-08
Dominant-Hip,walking:-natural,802.345969964,17.4665479802,802.713522996,11786.502365,20795.0320029,112309003.275,6.30887185104,10876197.259,1.77437020811,8677071.8407,1.77437020811,7964290.61333,5.61742306231e-08
Dominant-Hip,walking:-natural,801.154067254,9.6658499257,799.055379808,11939.6166186,20812.7234883,8735701.53437,0.395604395604,1130242.7809,0.692307692308,482553.385054,1.87912087912,269061.518338,4.52859331386e-08
Dominant-Hip,walking:-natural,800.689812334,20.7873912251,800.449873227,11695.2550635,20679.9739845,151674850.164,1.78021978022,22773486.7242,6.13186813187,9195777.51248,1.78021978022,18513560.5174,1.17370795375e-08
Dominant-Hip,walking:-natural,795.909178201,20.8535442419,794.15489673,11634.5146869,20574.0688975,171306897.269,1.87294633078,35658756.0777,4.63307776561,17369272.4434,1.87294633078,33935667.7611,1.09332803328e-08
Dominant-Hip,walking:-natural,796.525767199,20.3286790809,794.332424115,11688.4254714,20625.540599,160780143.246,1.86885245902,37291520.4935,6.39344262295,11271199.7345,1.86885245902,36069369.0063,1.16236521581e-08
Dominant-Hip,walking:-natural,797.17210465,20.4399555559,794.436907501,11646.2846436,20562.7841743,161251744.399,6.53465346535,17522951.3578,6.43564356436,16464508.6148,1.78217821782,15509109.9421,4.05245443372e-08
Dominant-Hip,walking:-natural,798.398492885,18.4297522999,797.453133374,11722.4907763,20674.8247151,127191018.652,1.875,18967259.9443,6.61184210526,11284553.8301,1.875,18982775.2371,1.47416069143e-08
Dominant-Hip,walking:-natural,800.314025397,19.5310765321,798.82038017,11734.8256911,20691.9016767,138891136.143,1.97802197802,9942013.98947,6.82417582418,7477065.68653,1.97802197802,9870443.82565,1.42415278106e-08
Dominant-Hip,walking:-natural,797.952568688,19.1717174009,797.527428995,9095.13512819,16050.9220919,52326358.1877,6.86025408348,4733675.67684,4.9001814882,3715619.86597,1.96007259528,2629163.23967,1.31105131736e-07
Dominant-Hip,walking:-natural,796.47287687,26.5489088458,794.345642652,11478.3464401,20422.604731,274417303.16,1.99335548173,54340036.0954,6.87707641196,35829043.6965,1.99335548173,48294113.9153,7.26395696909e-09
