SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,772.415115492,1.75128279604,772.689458968,11290.9447789,20140.4013614,678961.374601,0.493421052632,119552.696627,0.592105263158,92154.3358236,0.888157894737,53088.2651901,7.26729194163e-07
Dominant-Hip,sitting:-legs-straight,772.708671579,1.53858270404,772.811102405,11611.3527636,20104.31394,544176.248386,0.396475770925,112072.147413,0.495594713656,67718.2817197,0.79295154185,7270.13732906,7.2857970575e-07
Dominant-Hip,sitting:-legs-straight,772.139843133,1.71821517274,772.187800991,11625.7066882,20011.5795479,618735.167817,0.491803278689,240744.17571,0.295081967213,40478.1625329,0.983606557377,18829.902955,7.94852635294e-07
Dominant-Hip,sitting:-legs-straight,772.644334632,1.46890871772,772.704988984,11483.7107679,19878.7216138,492835.002257,0.5039193729,123141.630362,0.40313549832,115602.787033,0.5039193729,9595.9946753,1.02249103776e-06
Dominant-Hip,sitting:-legs-straight,769.013812402,1.76324218662,768.968790004,11579.6154513,20092.0598247,475814.961971,0.387096774194,51181.1904733,0.290322580645,45447.1542724,1.06451612903,13418.1865998,8.13544770828e-07
Dominant-Hip,sitting:-legs-straight,771.845883054,1.3723762875,772.054402228,11131.279621,20142.4184496,309865.991249,0.3951701427,34059.6811228,0.296377607025,16041.8645405,0.691547749726,11685.2718859,1.27529368779e-06
Dominant-Hip,sitting:-legs-straight,776.183883464,3.46606351598,776.657582207,9065.41559996,15727.8786872,687398.050276,0.327272727273,93162.8132715,0.818181818182,65239.5816919,0.818181818182,32265.8201959,4.76103659505e-07
Dominant-Hip,sitting:-legs-straight,769.804837064,2.87798911813,769.079319706,11550.7127053,20098.2182295,1386291.23311,0.39430449069,425791.060943,0.295728368018,116107.660097,0.690032858708,69958.9900884,2.84431208444e-07
Dominant-Hip,sitting:-legs-straight,766.423029276,1.48913030119,766.143589675,8983.33707483,15542.9914109,155031.052452,0.65335753176,20485.2802043,0.32667876588,19722.659874,0.65335753176,16096.4762099,4.21436558307e-06
Dominant-Hip,sitting:-legs-straight,766.961898279,1.13028484601,766.9126417,11559.1271729,19987.3755156,205541.830186,0.3951701427,22089.4261211,0.493962678375,7112.93387635,1.67947310648,3024.06332302,1.92257771735e-06
Dominant-Hip,sitting:-legs-straight,766.313273162,1.21968775442,766.206238555,11394.4924854,20028.0902734,300740.119047,0.39430449069,75409.6359898,0.78860898138,12612.7462557,0.690032858708,12597.799172,1.31111370155e-06
Dominant-Hip,sitting:-legs-straight,766.276006739,1.16078829494,766.178177664,11523.3637016,19939.4410403,263124.510196,0.395604395604,37253.299223,0.692307692308,9644.4245764,0.692307692308,6194.24384988,1.5034874376e-06
Dominant-Hip,sitting:-legs-straight,766.906363394,1.12310497201,766.793974937,11223.6872284,19971.3115493,223684.769148,0.394736842105,21707.1716552,5.03289473684,7237.9179834,1.97368421053,4834.79993763,1.76470147524e-06
Dominant-Hip,sitting:-legs-straight,766.930177934,1.20572078506,766.793974937,11170.1317808,20044.1600223,237540.651959,0.295728368018,17828.3352935,0.39430449069,11996.5113577,1.28148959474,4978.12180136,1.24495898104e-06
Dominant-Hip,sitting:-legs-straight,767.830930491,1.26521839039,767.872385208,11493.1249449,19919.7040641,270287.142732,0.394736842105,44451.6232587,4.04605263158,11604.5700363,1.875,3707.68927539,1.46043514359e-06
Dominant-Hip,sitting:-legs-straight,768.900314404,1.61368651829,768.743130051,11503.5425413,20002.2189019,251946.405255,0.3951701427,29674.8481257,0.493962678375,16879.3504071,0.790340285401,14643.5866062,1.56846906508e-06
Dominant-Hip,sitting:-legs-straight,770.363741357,1.2315170172,770.4784228,11531.9526534,20001.0261487,271641.962448,0.398671096346,47780.8685267,0.498338870432,10338.9398078,1.09634551495,4456.73581348,1.46763442862e-06
Dominant-Hip,sitting:-legs-straight,769.647297259,1.15884676548,769.720728576,11393.6207151,20189.3180915,275058.107022,0.390879478827,48392.222787,0.586319218241,9056.92754464,1.07491856678,6646.46703153,1.42107965135e-06
Dominant-Hip,sitting:-legs-straight,770.855768879,1.59242955176,770.740552975,11559.2214703,19978.5891143,243498.083621,0.39430449069,12407.3830851,0.78860898138,11490.7595406,0.78860898138,12061.6190378,1.61933303468e-06
Dominant-Hip,sitting:-legs-straight,768.717920211,1.39694436951,768.719714851,11477.7238597,20060.050972,268777.685323,0.494505494505,15371.2597696,0.791208791209,13553.1278627,0.791208791209,18984.7988395,1.8398309142e-06
Dominant-Hip,sitting:-legs-straight,774.458028419,4.90723730737,774.161481863,8993.79285952,15599.2766499,712058.645906,0.327868852459,292765.202744,0.655737704918,80001.6965307,0.655737704918,52667.7476245,4.60452034877e-07
Dominant-Hip,sitting:-legs-straight,775.66854202,7.36771673519,778.386793272,11550.8472417,20173.7292289,1794107.19753,0.692307692308,260049.267352,0.494505494505,92040.7472486,0.692307692308,222952.00618,3.85878666147e-07
Dominant-Hip,sitting:-legs-straight,768.359108486,2.16769128135,768.210908451,8899.64280182,15614.7113326,208480.442536,0.489130434783,33275.4643458,0.652173913043,25181.2201123,0.652173913043,12838.9261456,2.34616940003e-06
Dominant-Hip,sitting:-legs-straight,768.868449791,2.98381888646,768.348879091,11533.8538659,20012.9648978,805454.009035,0.39603960396,142868.927983,0.49504950495,117502.970553,0.693069306931,36746.3010118,4.91697352696e-07
Dominant-Hip,sitting:-legs-straight,769.71105625,1.53203266617,769.673956945,11516.2155676,19920.8110528,554666.72043,0.493421052632,81358.7396507,0.394736842105,63540.0375717,1.18421052632,15745.2953305,8.89581138471e-07
Dominant-Hip,sitting:-legs-straight,772.29014298,1.64521571083,772.391739987,11526.7305425,20164.9799653,304352.280971,0.493962678375,27242.023004,0.59275521405,21622.9868249,1.1855104281,11297.8873629,1.62299647237e-06
Dominant-Hip,sitting:-legs-straight,775.789674207,1.6168983793,775.939430626,11604.6092567,20198.1667237,362403.610291,0.395604395604,83932.1964181,0.593406593407,34951.0769624,0.692307692308,16121.2365247,1.09161273335e-06
Dominant-Hip,sitting:-legs-straight,770.776799789,3.21371744682,770.60495716,11527.7350768,20106.1510489,684293.860172,0.3951701427,93207.2073023,0.691547749726,34855.8712365,1.87705817783,34630.9658734,5.7748602713e-07
Dominant-Hip,sitting:-legs-straight,763.264466171,3.8928730682,762.270949204,11385.0635923,19867.8194576,1244255.03186,0.29702970297,245715.525935,0.39603960396,183663.378444,0.792079207921,50390.1227463,2.38720917629e-07
Dominant-Hip,sitting:-legs-straight,769.069176201,1.69606622471,769.141079387,11374.217028,20081.0559981,547001.229251,0.59275521405,37497.6874917,0.691547749726,35500.3780073,1.9758507135,12547.3224584,1.08364512245e-06
Dominant-Hip,sitting:-legs-straight,766.894349828,2.01590209278,766.985006372,11412.3636465,20049.1994354,544654.466933,0.393873085339,74813.5272774,0.295404814004,69728.9734076,0.886214442013,13258.1375314,7.23161397275e-07
Dominant-Hip,sitting:-legs-straight,764.232429996,2.99384119559,763.521446981,11288.2067221,19934.7476784,647272.235481,0.296377607025,161829.564316,0.3951701427,66507.9096522,1.9758507135,17047.0511456,4.57887100325e-07
Dominant-Hip,sitting:-legs-straight,762.423537041,5.62777295451,764.242108235,11424.3013791,19898.4923549,920692.185044,0.295404814004,191142.257384,0.393873085339,158659.305166,0.787746170678,47976.9318246,3.20850789008e-07
Dominant-Hip,sitting:-legs-straight,759.294232243,3.27122292672,758.356776194,11409.9804557,19817.174294,757966.934892,0.296052631579,93939.914509,2.07236842105,32598.5238512,1.38157894737,24068.7256025,3.90587792093e-07
Dominant-Hip,sitting:-legs-straight,760.343803242,4.77405092709,758.131255127,11390.3912137,19819.7990908,1171894.33051,0.492880613363,215697.314561,0.39430449069,178369.982402,0.78860898138,83916.3098893,4.20584519038e-07
Dominant-Hip,sitting:-legs-straight,759.704381328,2.27874612317,759.637413507,11402.2703003,19813.9024929,592007.350034,0.493421052632,74169.3780987,0.394736842105,43889.8776676,1.67763157895,33858.2529618,8.33471159781e-07
Dominant-Hip,sitting:-legs-straight,774.508002605,2.40974159846,774.014211756,11653.091607,20181.8386675,680194.260112,0.393873085339,151658.643539,0.295404814004,66159.816595,0.689277899344,24878.8259565,5.79059701672e-07
Dominant-Hip,sitting:-legs-straight,777.282253573,1.71914346909,777.389220404,11702.6180404,20145.0227103,172279.272392,0.295728368018,13174.4005989,4.73165388828,5066.12139594,0.78860898138,3621.48988927,1.71656383215e-06
Dominant-Hip,sitting:-legs-straight,775.019253216,3.09384655981,774.278373713,11069.6064067,20128.661729,475826.814759,0.29702970297,36468.9234866,0.39603960396,21567.4830886,1.78217821782,8009.1679587,6.24239100776e-07
Dominant-Hip,sitting:-legs-straight,773.822581201,1.22787438361,773.795838707,11269.3596535,20210.2243679,201242.290198,0.295728368018,38923.1526923,0.591456736035,10670.8266014,0.78860898138,6405.56221102,1.46951402574e-06
Dominant-Hip,sitting:-legs-straight,773.583300325,1.40723211143,773.66271721,11677.9547867,20201.9344123,171615.911029,0.295404814004,14708.4068412,3.24945295405,6536.16135712,2.06783369803,3666.84632901,1.72131367211e-06
Dominant-Hip,sitting:-legs-straight,774.198151382,1.56364470806,774.147918682,11662.1417415,20200.9922034,430510.827077,0.789473684211,43464.501399,0.394736842105,36021.8362485,1.28289473684,17029.4080408,1.83380680475e-06
Dominant-Hip,sitting:-legs-straight,773.606122068,1.37712952871,773.528280026,11291.1306785,20157.2292243,407628.737608,0.492880613363,27123.3700535,3.35158817087,15723.6302773,1.0843373494,15047.2272363,1.20914098514e-06
Dominant-Hip,sitting:-legs-straight,774.626807438,1.71996018227,774.631525307,11561.6971073,20135.0921279,295059.323374,0.39603960396,50924.9877124,0.49504950495,13489.1220572,0.990099009901,10304.1138381,1.34223721329e-06
Dominant-Hip,sitting:-legs-straight,776.387151554,1.61003615416,776.486316686,11665.6398453,20198.2013308,479788.392113,2.07009857612,20296.8810959,0.887185104053,19026.3914297,0.887185104053,18502.0933466,4.31460746061e-06
Dominant-Hip,sitting:-legs-straight,774.741407998,1.29039233219,774.768352477,11202.1292173,20173.6823114,178100.168987,0.3951701427,14839.316588,3.35894621295,5541.01917823,1.77826564215,3337.19351088,2.21880835345e-06
Dominant-Hip,sitting:-legs-straight,775.542011701,2.15731781907,775.790564521,11382.86102,20067.7579714,974575.387501,2.96703296703,82893.1859181,3.06593406593,80962.2718119,0.989010989011,10003.3923844,3.04443658755e-06
Dominant-Hip,sitting:-legs-straight,775.784314975,1.19156751756,775.790564521,11665.9608263,20096.7261762,132792.670381,7.18818380744,5388.76527974,6.7943107221,4917.56238622,0.886214442013,1986.76425951,5.41308777573e-05
Dominant-Hip,sitting:-legs-straight,775.988768444,1.04676774497,776.001288659,11619.8040001,19998.6259778,155041.307095,0.296052631579,15733.1148359,1.18421052632,9523.29416832,1.18421052632,9284.14808253,1.90950809901e-06
Dominant-Hip,sitting:-legs-straight,774.109400923,1.22298363134,774.147918682,11405.3926719,19873.2142091,174986.860772,0.29702970297,14745.8808595,0.39603960396,9890.62008238,1.28712871287,6270.38000992,1.69744003441e-06
Dominant-Hip,sitting:-legs-straight,775.090651802,1.17270890665,775.034192794,11183.3266071,20019.4249917,159782.879846,3.74589266156,4553.53035536,4.63307776561,4376.59554558,0.985761226725,1637.81322208,2.34436421797e-05
Dominant-Hip,sitting:-legs-straight,775.238986577,1.20919616119,775.381841418,11631.6918374,19826.3742777,211222.114863,0.394736842105,35256.0338504,0.296052631579,16668.4440577,0.690789473684,6326.98178862,1.86882345327e-06
Dominant-Hip,sitting:-legs-straight,773.994186829,1.35932733637,774.145335192,11321.6466559,20019.2703164,143984.684196,0.492341356674,5928.95872337,11.4223194748,4208.39444846,1.87089715536,2977.21725759,3.41940088574e-06
Dominant-Hip,sitting:-legs-straight,775.381390217,2.14981003845,774.897412565,11593.2432908,20222.9719873,117413.360626,8.7032967033,3944.57259687,3.46153846154,3592.45821988,1.97802197802,1864.87971134,7.41252669791e-05
Dominant-Hip,sitting:-legs-straight,778.436614843,1.24439289721,778.48057137,11730.0280477,20315.4277828,156782.001553,0.394736842105,7741.79663123,2.76315789474,4613.92308144,1.48026315789,3741.01321646,2.51774335188e-06
Dominant-Hip,sitting:-legs-straight,777.53998163,1.36577604252,777.512700861,11662.2248306,20305.5040075,160425.6717,0.493421052632,11550.2880778,0.296052631579,9403.8888429,1.28289473684,4008.22222167,3.07569884174e-06
Dominant-Hip,sitting:-legs-straight,777.72200685,1.19793798295,777.798174336,11720.0833615,20087.1542285,165296.157902,0.3951701427,14011.3075023,4.14928649835,6674.22786124,0.790340285401,3404.43515066,2.39067953978e-06
Dominant-Hip,sitting:-legs-straight,775.141972493,1.57553284001,774.899993548,11284.7427529,19985.3273678,252929.707065,0.296377607025,23905.3957832,0.493962678375,22984.4478102,0.987925356751,6212.44565046,1.17177855644e-06
Dominant-Hip,sitting:-legs-straight,774.219837711,1.06365836713,774.278373713,11540.3923677,19680.474791,116758.651045,9.68166849616,3734.66454925,11.3611416026,3353.9483309,1.9758507135,1714.69432505,8.29203524494e-05
Dominant-Hip,sitting:-legs-straight,774.513030353,6.17307755337,774.631525307,11551.6109266,20071.005904,1140447.06485,0.295728368018,84965.9028004,1.67579408543,59491.6583255,1.67579408543,33342.1709294,2.59309157902e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.876687243,5.79638164994,780.278796329,11660.86622,20333.812284,12949554.7202,1.18291347207,4878393.69891,4.73165388828,3990542.74114,1.18291347207,4636056.10866,9.13478106107e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.485913331,6.23596673255,780.684955664,11635.0203696,20329.9250613,14663998.4469,1.1855104281,5209015.14048,4.7420417124,3504704.09569,1.1855104281,4788942.65963,8.08449641066e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.103563736,6.73530415239,781.714142126,11658.1527267,20342.5587378,17722069.8344,1.1855104281,6342440.10279,4.84083424808,2696606.46378,1.1855104281,6089390.81294,6.68945805527e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.648075497,6.81908325764,780.336465891,11660.3696768,20322.9359346,17344392.0085,1.1855104281,7126986.75678,4.7420417124,2243548.28097,1.1855104281,6277035.27433,6.83512242757e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.644199927,7.24458404893,781.139872209,11641.2234323,20338.9524067,20764499.4856,1.18421052632,5982520.28262,4.83552631579,4389250.21412,1.18421052632,5609484.08517,5.70305355608e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.361980919,6.78089590094,780.060895049,11629.5171869,20294.9920177,18325559.2396,1.18421052632,6575763.40403,4.83552631579,2604537.24861,1.18421052632,6044239.82487,6.46207032938e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.086846587,6.6294200965,779.274341873,11633.363701,20272.4486927,16411744.8141,1.18681318681,6210973.47338,4.74725274725,5221173.30516,1.18681318681,5967742.81663,7.23148696412e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.863209494,6.44711310843,779.747715609,11651.5044093,20322.4946549,15691006.5671,1.18421052632,6446335.42732,4.73684210526,4421285.20938,1.18421052632,5958937.12523,7.54706539223e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.443011258,7.03844403899,778.713682941,11612.515705,20267.6997461,18372387.3428,4.7420417124,5728339.11178,1.1855104281,5274760.93791,1.1855104281,4876652.72434,2.58106996326e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.853478956,6.46393388413,778.90275386,11607.3802815,20298.5965278,15986295.9183,1.18421052632,5151070.06674,4.83552631579,2795341.12459,1.18421052632,4745559.97445,7.40766048851e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.229583031,6.78927552871,780.342873306,11671.5424859,20345.7752617,18469621.4534,1.18161925602,5852743.05428,4.8249452954,3675181.18486,1.18161925602,4981125.22722,6.39763656768e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.709631701,6.53577959469,780.077560246,11616.641296,20276.4928674,16596462.9158,1.18811881188,4720992.5317,4.75247524752,3391079.57697,1.18811881188,4240981.24108,7.15886763288e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.884907019,6.818840047,779.264396723,11624.0129904,20296.1244823,17790008.857,1.18291347207,5342913.73125,4.73165388828,3534395.09306,1.18291347207,5024143.70625,6.64931356458e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.546110847,7.1075918795,779.404580137,11636.4253532,20306.6231314,19522515.3261,1.18421052632,5842831.18354,4.73684210526,5577239.8444,1.18421052632,5533604.08091,6.06587064492e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.969022485,7.10370841595,781.330595824,11651.9240042,20346.8338077,20027560.1398,4.83552631579,6009132.17183,1.18421052632,4739155.36104,1.18421052632,4691881.88904,2.41443604814e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.202941604,6.84132783451,780.923171637,11665.6093283,20338.3629626,18360748.586,1.1855104281,6575476.76027,4.84083424808,2610359.08935,1.1855104281,6023805.01793,6.456765216e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.009692334,7.47538199817,781.376349783,11644.9568913,20329.2905434,21146702.2156,4.84083424808,5121789.02336,1.1855104281,4088272.23322,1.1855104281,3700943.69247,2.28916745445e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.342518566,7.39139716871,780.908445338,11634.3039328,20314.1657717,21298111.1655,1.1855104281,3360220.37039,4.84083424808,3199299.40373,1.1855104281,3350600.67136,5.56627026166e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.412759977,6.93214866451,781.529908945,11665.5218915,20360.0988947,17863772.3047,1.18421052632,4636722.04183,4.83552631579,3344289.69532,1.18421052632,4533081.03822,6.62911789357e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.74488024,7.45615581095,781.151073621,11617.477394,20337.3359366,22130759.8309,4.83552631579,5350923.93307,1.18421052632,5141461.26508,1.18421052632,4981243.19493,2.18497979859e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.449353396,7.09155773668,780.394451515,11596.3038508,20243.1982898,18737484.232,1.19469026549,5321614.99251,4.77876106195,5049716.495,1.19469026549,5265270.10446,6.37593740278e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.240386405,7.64309940735,780.828406246,11628.1730293,20325.5514808,22608352.0964,4.92880613363,4506520.65521,2.46440306681,3501454.98821,1.18291347207,3065076.48193,2.18008199475e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.976373392,7.0575356729,780.301864621,11611.336228,20337.4229193,19362117.355,1.18161925602,4530889.33743,4.92341356674,2297792.43742,1.18161925602,4373914.36679,6.10273780677e-08
Dominant-Hip,walking:-natural,761.309518838,22.1401025496,766.587893725,11049.8387771,19722.8817114,199957577.889,1.87089715536,64908591.6267,1.9693654267,26415161.7224,1.87089715536,63875268.9495,9.35647038292e-09
Dominant-Hip,walking:-natural,762.526863378,11.6637726063,762.340475116,11315.7581717,19837.0962593,53706474.7291,1.57894736842,5284238.51039,1.67763157895,3325475.96684,1.57894736842,5294440.29029,2.93995719582e-08
Dominant-Hip,walking:-natural,759.618781566,2.35159818502,759.445850604,11149.849147,19708.40473,587712.602416,5.44554455446,18387.7871751,4.9504950495,17167.3176135,1.78217821782,11771.4753226,9.26565898378e-06
Dominant-Hip,walking:-natural,760.204158744,1.22473163826,760.213785721,11328.5914835,19839.1869289,232456.731604,0.592105263158,17043.9914576,0.789473684211,11822.3764769,0.789473684211,11727.5760915,2.5471633326e-06
Dominant-Hip,walking:-natural,843.148189572,23.2723311301,857.084593258,12170.7082374,21774.6329246,30670197.3642,0.492880613363,4913223.1118,0.39430449069,3892154.17659,0.690032858708,3162493.06009,1.60703437122e-08
Dominant-Hip,walking:-natural,767.025883142,19.960606014,772.5444971,11122.2194727,19829.2374034,160313383.968,1.68687982359,55493771.9833,2.57993384785,21183112.0134,1.68687982359,55886592.5929,1.05223892219e-08
Dominant-Hip,walking:-natural,767.712399785,20.2677061446,772.51245927,11198.0990351,19981.0798757,168514823.519,1.76086956522,62679497.2692,2.64130434783,17181624.6462,1.76086956522,58798478.6089,1.04493452175e-08
Dominant-Hip,walking:-natural,767.512194033,21.2894786525,772.563589615,11133.1022182,19849.3854313,182541973.117,1.78021978022,60581183.4937,1.87912087912,26941765.2851,1.78021978022,56427896.8327,9.75238598458e-09
Dominant-Hip,walking:-natural,767.955303541,23.1586604262,774.391373919,11095.2697128,19864.307111,214236527.508,1.87705817783,87116553.56,2.7661909989,19795755.124,1.87705817783,83201213.3566,8.76161595627e-09
Dominant-Hip,walking:-natural,768.259876054,22.1393526931,773.492727826,11099.0949631,19830.6721016,196282457.808,1.78610804851,70863214.8522,1.98456449835,11625806.3587,1.78610804851,67095105.3691,9.0996825109e-09
Dominant-Hip,walking:-natural,765.709098555,20.7869747581,770.660755452,11116.1709685,19843.2623326,174161493.116,1.77631578947,37678248.4116,1.875,35891238.0679,1.77631578947,38102599.1828,1.01992452964e-08
Dominant-Hip,walking:-natural,766.564545887,18.7678273338,768.948632861,11223.4975386,19883.3276642,140141928.066,1.87089715536,24944109.1663,1.9693654267,22618592.3528,1.9693654267,19420621.2615,1.33500172374e-08
Dominant-Hip,walking:-natural,766.849146442,32.582897493,771.744776464,13365.9005682,24146.7685002,953756394.861,2.57142857143,111501302.87,2.63736263736,96393782.5935,1.91208791209,75673362.904,2.69610624399e-09
Dominant-Hip,walking:-natural,770.120629559,22.0959565379,775.677768149,11147.6510979,19928.9235786,197191185.424,1.87705817783,109663275.869,2.7661909989,14709517.1279,1.87705817783,99719961.5416,9.51897608298e-09
Dominant-Hip,walking:-natural,769.709627933,23.0126271672,775.204811444,11128.2907043,19943.2445455,215177988.354,1.87089715536,105540071.459,1.9693654267,14098956.1942,1.87089715536,98580629.8489,8.69464934434e-09
Dominant-Hip,walking:-natural,769.556338192,24.6269896691,775.312195183,11086.7283271,19907.4115344,244252234.67,1.875,135588480.249,2.86184210526,18486052.5264,1.875,126261892.031,7.67649066767e-09
Dominant-Hip,walking:-natural,769.852124152,25.0238855973,775.497582201,11082.9605702,19883.7994106,252690818.101,1.87912087912,112537242.515,2.86813186813,24173209.1952,1.87912087912,105057286.563,7.43644305418e-09
Dominant-Hip,walking:-natural,769.326483188,23.7193982619,775.571402171,11097.8403304,19913.5827766,224948891.995,1.875,110947968.263,2.76315789474,19847011.7355,1.875,107722349.578,8.33522665246e-09
Dominant-Hip,walking:-natural,771.233785871,22.5778583909,777.34741268,11157.2180672,19980.5789956,205605157.033,1.87294633078,45854072.2282,1.77437020811,37445807.6143,1.87294633078,46122022.6021,9.10943265144e-09
Dominant-Hip,walking:-natural,772.007740494,19.5973544344,776.976190111,11233.0580431,20009.2370169,150352050.811,1.77826564215,57270071.2767,1.87705817783,9901006.40998,1.77826564215,55381352.4232,1.18273454373e-08
Dominant-Hip,walking:-natural,771.711818998,22.6080190727,777.934444539,11161.4578797,19987.6009316,206532093.535,1.87294633078,82107444.4308,2.76013143483,23700522.3686,1.87294633078,76260341.5935,9.06854861498e-09
Dominant-Hip,walking:-natural,770.454600123,21.6174515126,776.551350524,11130.2570051,19915.8027205,185663588.293,1.88118811881,70324105.3204,2.77227722772,20167436.9853,1.88118811881,70577878.3228,1.01322404469e-08
Dominant-Hip,walking:-natural,770.591779973,22.106378931,776.155267972,11159.720785,19954.3734053,196786027.188,1.77437020811,68916656.617,1.87294633078,19511725.0142,1.77437020811,63427780.3139,9.01674897075e-09
Dominant-Hip,walking:-natural,771.2963225,20.4538091548,776.515292831,11204.6523373,19982.0303523,167443744.237,1.77826564215,38360431.4524,1.87705817783,33201035.1375,1.87705817783,40502087.9891,1.0620078106e-08
Dominant-Hip,walking:-natural,772.412740798,19.6458380254,776.440917224,11256.9976903,19996.5200472,153120519.317,1.87912087912,62008479.1903,2.76923076923,8743407.95024,1.87912087912,58451342.8386,1.22721689262e-08
Dominant-Hip,walking:-natural,770.72264191,24.075507429,776.745131945,11115.1945552,19947.2009315,234552998.787,1.87294633078,109687431.483,2.8587075575,19294117.7373,1.87294633078,104752677.741,7.98517324639e-09
Dominant-Hip,walking:-natural,768.171835677,13.1068346385,765.660498335,11410.6354337,19918.1068126,63135900.3742,1.87912087912,8783538.16949,1.78021978022,8064257.04349,1.87912087912,8924075.42498,2.97631120802e-08
Dominant-Hip,walking:-natural,764.683011712,3.37733878274,763.914262205,11451.4198683,19931.0419698,1286144.3258,0.889132821076,132930.620044,2.56860592755,74836.2020256,0.889132821076,74435.8590164,6.91316521201e-07
Dominant-Hip,walking:-natural,766.341954063,8.32892434417,765.345020165,11445.1429873,19912.5962145,25725010.8869,1.68131868132,2766867.6245,1.78021978022,2639079.15045,1.68131868132,2763238.24291,6.53573554823e-08
Dominant-Hip,walking:-natural,770.060247484,21.1916944269,775.614595015,11171.8075977,19943.9276473,180402464.097,1.87705817783,78814773.9674,2.86498353458,13627168.517,1.87705817783,71768468.7891,1.04048366924e-08
Dominant-Hip,walking:-natural,770.534546467,23.5919421408,775.922031925,11126.538006,19909.2469973,223845606.641,1.87912087912,74324132.8086,1.97802197802,35648587.9463,1.87912087912,68181040.1222,8.39471860679e-09
Dominant-Hip,walking:-natural,772.002175148,22.042113172,777.709456754,11179.091913,19966.5729909,194312371.998,1.87912087912,96735397.8015,2.86813186813,15157338.2527,1.87912087912,93546271.1116,9.67061880721e-09
Dominant-Hip,walking:-natural,766.247221289,19.3278606297,769.882783063,11168.5395196,19833.2496077,143110493.545,1.68131868132,41468101.4578,2.57142857143,12126173.8653,1.68131868132,37844867.2389,1.17483955207e-08
Dominant-Hip,walking:-natural,766.992902908,23.5228423903,773.158778223,11047.8921066,19807.5362426,218030576.635,1.88325991189,86591495.5144,2.77533039648,27121214.3358,1.88325991189,83249765.1672,8.63759542794e-09
Dominant-Hip,walking:-natural,766.698502562,26.210179897,774.470787054,10996.6916389,19824.132894,279709640.781,1.87294633078,139420563.07,2.76013143483,23638119.7881,1.87294633078,127890913.773,6.69603781103e-09
Dominant-Hip,walking:-natural,767.47973368,29.7167320157,774.927092801,10922.3883377,19763.1321151,355326921.57,1.88325991189,106320032.673,1.98237885463,64815271.6561,1.88325991189,101674009.497,5.30007662683e-09
Dominant-Hip,walking:-natural,767.160116723,26.4901823089,773.459436528,10982.0171644,19779.6985821,282458554.645,1.88325991189,140471475.159,2.87444933921,31557278.8906,1.88325991189,134210521.898,6.66738493461e-09
Dominant-Hip,walking:-natural,765.877591273,24.5837428208,771.063551207,11049.0846227,19787.4479153,242874037.468,1.87705817783,69458850.7463,1.9758507135,32359623.4072,1.87705817783,71377449.0627,7.72852544221e-09
Dominant-Hip,walking:-natural,765.827986969,20.15154295,771.453822325,11102.3411945,19805.8027103,163555805.133,1.78414096916,60974910.5904,1.88325991189,21793164.3272,1.78414096916,58083121.1762,1.09084539538e-08
Dominant-Hip,walking:-natural,766.499553116,25.3472340551,772.803985497,11028.3139237,19803.9315289,260668738.7,1.87705817783,140247290.525,2.86498353458,16064825.3694,1.87705817783,129328390.233,7.20093321197e-09
Dominant-Hip,walking:-natural,766.47081089,23.565065992,772.470064145,11040.349768,19785.8700592,223179759.016,1.88118811881,117228058.659,2.87128712871,23540508.6899,1.88118811881,110197984.745,8.42902657081e-09
