SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,777.741915823,8.6680413198,773.311062898,8691.49791463,15111.5946544,1482652.51308,0.525291828794,490209.581581,0.700389105058,143842.848615,0.700389105058,122792.026479,3.54291935675e-07
Dominant-Hip,sitting:-legs-straight,770.52815421,1.77238468163,770.547857047,11525.4274541,19998.8947945,344599.616972,0.5,32837.798401,1.5,25254.0935692,1.5,25536.7704188,1.4509592448e-06
Dominant-Hip,sitting:-legs-straight,772.749344466,2.59868937626,771.909321099,11469.9028331,19910.7068182,371609.60675,0.400444938821,47752.3721016,0.600667408231,25406.5988614,1.10122358176,22993.1805167,1.07759576595e-06
Dominant-Hip,sitting:-legs-straight,773.353456244,2.39048527281,773.948964726,11574.8336921,19858.5101405,444451.723058,0.29933481153,80138.757652,0.49889135255,48338.6293244,1.19733924612,17509.1901098,6.73492296239e-07
Dominant-Hip,sitting:-legs-straight,775.883862857,3.0881191828,776.387145695,11496.7979455,19915.2060748,601552.99043,0.300668151448,65030.3525096,0.601336302895,48902.2125465,1.60356347439,23491.662036,4.99819893228e-07
Dominant-Hip,sitting:-legs-straight,778.603104789,2.65030227089,779.082152279,11623.9800413,20141.5268289,1017964.78651,0.4,169648.860771,0.3,126070.480653,1.7,71791.805131,3.92940900609e-07
Dominant-Hip,sitting:-legs-straight,778.057758688,1.38183280737,777.949227135,11329.8357887,19897.6555403,368195.800582,2.40266963293,16608.9550419,5.60622914349,15965.0724942,2.40266963293,12304.3244417,6.52552155436e-06
Dominant-Hip,sitting:-legs-straight,774.531390201,3.76946070529,774.093663583,11548.6525621,20047.9154278,911038.631734,0.299667036626,81344.7349593,1.1986681465,55110.3533491,1.1986681465,50283.0933666,3.28929011556e-07
Dominant-Hip,sitting:-legs-straight,775.494517499,5.24325163901,773.777099634,11568.0471559,20072.0524362,916575.023737,0.29933481153,177733.164357,0.49889135255,63094.8549983,1.59645232816,35633.2073524,3.26579716638e-07
Dominant-Hip,sitting:-legs-straight,782.280372429,3.30193629342,781.537587068,11678.1591871,20254.6326059,1295201.62076,0.400444938821,183034.203627,2.50278086763,154443.068949,2.50278086763,59799.3953216,3.09175754881e-07
Dominant-Hip,sitting:-legs-straight,782.431407709,2.55408336874,782.299814534,11636.6099015,20300.076059,1277957.61156,2.5,53164.0746024,3.1,52066.245657,2.0,41997.2002457,1.95624641802e-06
Dominant-Hip,sitting:-legs-straight,780.003966653,2.61317982407,779.811515418,11650.1483252,20206.4957872,887754.996239,0.902004454343,45560.3153057,0.400890868597,45301.8486136,0.902004454343,39029.3747671,1.01605111564e-06
Dominant-Hip,sitting:-legs-straight,781.870644871,4.5220057069,782.377146906,11577.7102227,20222.9741136,1797201.39261,0.301003344482,578102.260367,0.702341137124,149678.625493,0.702341137124,144330.267718,1.67484482106e-07
Dominant-Hip,sitting:-legs-straight,784.024511551,4.01518415851,783.981504884,11708.5506789,20295.7559849,1445259.3121,0.298672566372,162170.596665,0.796460176991,129860.982125,1.49336283186,120084.575086,2.06656732028e-07
Dominant-Hip,sitting:-legs-straight,780.278408807,3.97713581839,781.044172882,11619.2901246,20247.466681,1467143.0227,1.69623059867,111217.806305,0.59866962306,92111.5422994,0.79822616408,109444.621185,1.15614536035e-06
Dominant-Hip,sitting:-legs-straight,779.831579406,4.98320614111,780.290330582,11594.3907559,20193.1867223,2593731.83884,0.400444938821,323906.788182,0.300333704116,303520.914262,1.70189098999,130929.214064,1.54389491167e-07
Dominant-Hip,sitting:-legs-straight,781.19565323,2.90808002755,780.928934027,11664.7239573,20262.8789909,1003934.4505,0.4,59735.9270916,1.5,48555.2249826,0.8,56649.7147697,3.98432387492e-07
Dominant-Hip,sitting:-legs-straight,778.288907643,4.0932700513,778.507546527,11596.2566374,20147.3152058,2004516.18989,0.300668151448,485891.894017,0.701559020045,139734.777683,0.701559020045,104893.427253,1.49995371933e-07
Dominant-Hip,sitting:-legs-straight,786.309803787,4.24895037232,786.034350394,11714.5548784,20364.611192,1322102.2547,0.5,218237.84893,0.4,104518.119828,2.1,53704.1087458,3.78185573938e-07
Dominant-Hip,sitting:-legs-straight,781.257829233,3.90267474632,781.564456715,11669.4300632,20240.9604515,998648.162251,0.29933481153,124648.212286,2.29490022173,84778.9130564,2.29490022173,65977.6967326,2.99740011392e-07
Dominant-Hip,sitting:-legs-straight,791.724711766,6.14272795314,792.720001009,9067.23276419,15826.2904371,1131441.18114,0.502793296089,273138.235278,0.837988826816,151765.287669,0.837988826816,115239.68521,4.44383061595e-07
Dominant-Hip,sitting:-legs-straight,784.751395954,3.43876531062,784.849667134,9067.45609308,15765.5663711,961577.211902,0.332717190388,187419.026421,1.33086876155,132481.857538,1.33086876155,78935.3840836,3.46011933592e-07
Dominant-Hip,sitting:-legs-straight,775.373736937,1.61563954118,775.301876691,11599.2938578,20067.4295813,504144.749858,1.8,61802.8656444,2.3,35902.8682459,1.8,61145.7575264,3.57040314415e-06
Dominant-Hip,sitting:-legs-straight,776.196902639,4.06853585249,775.219323805,11579.0484065,20099.8162678,1392310.76392,0.300333704116,191073.238787,0.400444938821,179805.604695,1.00111234705,85772.7859095,2.15708814367e-07
Dominant-Hip,sitting:-legs-straight,783.01341983,6.01318753235,784.950316899,11640.7192218,20301.0270676,2187897.4586,0.59866962306,478885.313986,0.69844789357,308596.127209,0.69844789357,208902.706185,2.73627825065e-07
Dominant-Hip,sitting:-legs-straight,790.850845808,1.7255448771,790.970290213,11562.162341,20498.9307282,600245.70712,0.300333704116,51648.8961692,0.400444938821,43122.3189719,1.00111234705,29929.5620665,5.00351273742e-07
Dominant-Hip,sitting:-legs-straight,794.004311814,3.07050297757,795.201232393,11665.2476185,20397.4347897,533515.875099,0.402684563758,101166.134492,0.302013422819,98870.7483331,0.604026845638,27859.2923023,7.54775223293e-07
Dominant-Hip,sitting:-legs-straight,795.384557932,1.21709953502,795.36721079,11692.9712648,20681.9439367,222880.116141,2.38938053097,9239.67443129,1.89159292035,8579.53564987,1.89159292035,9729.01817709,1.07204741829e-05
Dominant-Hip,sitting:-legs-straight,794.778991136,1.41163787961,794.698685037,11869.1540558,20648.0875143,208487.832842,5.58758314856,13293.2073622,0.39911308204,11355.5458235,0.89800443459,7308.59847631,2.68005239077e-05
Dominant-Hip,sitting:-legs-straight,795.736532389,2.9705814614,795.814048632,11878.919732,20533.6374031,652544.666985,1.0,58120.6895572,0.8,37205.3005506,1.0,39071.6902592,1.53246214488e-06
Dominant-Hip,sitting:-legs-straight,790.248779079,1.54918623859,790.165172606,11343.1217925,20467.2971347,299171.136305,0.300333704116,46869.8202343,2.20244716352,15635.7992877,2.20244716352,15107.4516361,1.00388596248e-06
Dominant-Hip,sitting:-legs-straight,787.953830912,3.41667745235,787.306166461,11736.7364714,20431.0131173,919592.729433,0.9,122869.908222,0.6,113004.862312,0.9,75901.0480533,9.78694123164e-07
Dominant-Hip,sitting:-legs-straight,792.605366073,1.32885647127,792.735138618,11433.6275084,20562.8379121,407169.418132,3.19644839068,17092.3759003,3.39622641509,15655.9139392,1.89789123196,14670.8876874,7.85041373035e-06
Dominant-Hip,sitting:-legs-straight,794.391817005,1.97968747235,794.045968443,11775.7236296,20599.7600714,521993.138943,0.500556173526,116342.801198,0.600667408231,37318.7830196,1.50166852058,17066.4581826,9.5893247666e-07
Dominant-Hip,sitting:-legs-straight,789.242843958,4.39764192819,791.142212248,11737.6674855,20283.1138389,557295.722536,0.499445061043,66355.9963395,6.39289678135,17137.3992246,0.799112097669,16146.6910508,8.96193961028e-07
Dominant-Hip,sitting:-legs-straight,782.348806564,1.28010142504,782.320906023,11736.4281193,20282.2577639,254395.185589,0.69844789357,10171.7388578,2.19512195122,9027.46500492,2.09534368071,8177.74695176,2.7455232376e-06
Dominant-Hip,sitting:-legs-straight,780.053171426,1.07278092351,779.871143107,11628.4930236,19936.0927967,153381.004357,3.8,5546.47393478,1.6,5437.33111378,2.1,4593.76072532,2.47749062274e-05
Dominant-Hip,sitting:-legs-straight,781.262888037,1.48537481697,781.003201018,11051.7343435,20219.9578635,174220.452622,1.40155728587,9148.78344308,0.400444938821,7803.3511199,1.40155728587,10296.4492131,8.04473450034e-06
Dominant-Hip,sitting:-legs-straight,782.748926891,1.00857723315,782.798185997,11591.3164481,20158.5781245,131677.400661,6.41425389755,5204.70387955,4.81069042316,3778.73664461,1.60356347439,2574.73746703,4.87118811988e-05
Dominant-Hip,sitting:-legs-straight,783.077616823,0.995480259173,783.29432527,11382.4024705,20289.0686578,149639.543354,0.799112097669,4958.71518278,2.19755826859,4296.49766145,0.799112097669,5525.75614286,5.3402468342e-06
Dominant-Hip,sitting:-legs-straight,783.816843923,1.10128687769,784.012117253,11709.5897452,20216.1398145,150291.86633,1.69623059867,5844.23408016,10.0776053215,5698.18472227,1.69623059867,6331.52531044,1.12862434947e-05
Dominant-Hip,sitting:-legs-straight,782.868042747,1.63333388824,782.909317814,9465.04078174,16256.1440692,167448.649408,0.752508361204,21867.6816139,0.903010033445,20150.4035484,0.903010033445,23539.5997891,4.49396494904e-06
Dominant-Hip,sitting:-legs-straight,783.895925303,6.42212606106,784.093744345,11647.0110329,20325.7506872,11009816.9524,0.9977827051,929454.723284,0.39911308204,876528.724813,0.9977827051,928037.858164,9.06266388818e-08
Dominant-Hip,sitting:-legs-straight,780.002681917,2.20799049952,780.167289753,11370.3450255,20168.5212894,1502877.57546,2.60579064588,96542.6307625,4.91091314031,71221.7361804,1.50334075724,28710.8174063,1.73386754079e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.339876515,4.36712995354,783.777391866,11634.9706918,20307.0690401,7255496.38048,2.49722530522,1162262.81542,1.1986681465,625687.929383,2.49722530522,599750.422978,3.44183936462e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.278747698,5.67351046479,783.188355378,11643.8496641,20272.8722681,11950747.639,1.20133481646,1949220.43616,2.40266963293,1710988.23726,1.20133481646,1846790.1044,1.00523820998e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.171433497,4.60021244118,782.153118001,11617.0476026,20270.7423396,7421182.27712,1.2,2638411.69132,4.8,1292841.71303,1.2,2443960.75308,1.61699302778e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.009929175,3.87773862334,782.132341743,11653.9671786,20229.8972563,5381313.72414,1.20133481646,1029265.4784,4.80533926585,862103.883011,1.20133481646,984897.873449,2.23241921591e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.212885459,4.00894077335,783.471760818,11669.7737767,20305.1401128,5960210.53981,1.2,1224245.45581,1.1,912633.537363,1.2,1217716.49132,2.01335169619e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.735619976,4.11357195186,782.685121872,11662.4264628,20289.3026494,5942221.10422,1.1986681465,1552403.09586,2.39733629301,759638.258087,1.1986681465,1508114.83298,2.0172055625e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.757648071,4.07679877688,782.842896095,11636.4158142,20262.9761141,5870369.91451,1.20267260579,1601260.2953,4.81069042316,715312.433124,1.20267260579,1468921.59832,2.04871690082e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.379244023,4.34589261912,783.238150246,11670.2184213,20303.8229159,6138556.43496,1.1986681465,1448174.38296,4.69478357381,724078.756184,1.1986681465,1391839.93723,1.95268734466e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.53488847,4.09018577703,782.677775262,11658.9318121,20242.7231864,5872053.48133,1.20267260579,1541780.78286,4.81069042316,684472.174953,1.20267260579,1401211.94403,2.04812951656e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.390271122,4.14565372298,783.365176658,11671.8497677,20307.2214741,6163070.34121,1.2,1473087.91327,4.8,498334.347497,1.2,1298864.41042,1.94708146032e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.160870664,4.18357194911,783.125788108,11668.2121595,20286.1757608,6147454.30629,1.20133481646,1952132.54668,4.80533926585,586867.263076,1.20133481646,1761765.10234,1.95419885469e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.947299031,3.93023692068,782.984993456,11668.5452821,20268.2701531,5509445.91625,1.20267260579,1778314.68982,4.81069042316,705377.462033,1.20267260579,1572553.63974,2.18292841798e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.986726511,4.05613775445,784.057395858,11681.6566034,20293.6073678,5978732.334,1.20133481646,1809058.70098,4.80533926585,855235.452666,1.20133481646,1626121.54364,2.00934704775e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.555791028,4.0918406967,782.81415419,11657.2522062,20256.8251214,5977240.83456,1.20133481646,1645083.05633,4.90545050056,1087371.2374,1.20133481646,1524658.11929,2.00984843963e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.070018368,4.96386873402,783.128341972,11650.8905668,20275.9499408,8574310.81611,1.20133481646,2710263.04794,4.80533926585,866674.321444,1.20133481646,2578380.62086,1.40108615401e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.832401409,4.25041745924,782.734629149,11635.0967766,20245.8684427,6590091.62931,1.20267260579,2350285.22382,4.81069042316,1106530.89554,1.20267260579,2166429.21284,1.82497099197e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.389563204,4.51905425739,783.510689142,11663.90192,20287.8027396,7707382.7033,1.20133481646,3203631.67788,4.80533926585,1099362.51761,1.20133481646,3029036.05224,1.5586806348e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.940175891,5.23445439539,784.281518331,11604.1660622,20311.9946091,10284256.8996,1.2,2910798.15685,2.4,885818.905089,1.2,2640873.78485,1.16683199547e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.161908177,4.43563629663,781.968030037,11623.1506916,20257.0827613,6919139.7904,1.20133481646,2169524.43974,4.80533926585,862176.797272,1.20133481646,1997153.44073,1.73624880094e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.779021779,5.02319241288,782.507188462,11649.3382215,20250.8257116,9130872.17664,1.20267260579,3037239.76509,4.81069042316,1264577.46035,1.20267260579,2790056.4533,1.31714975582e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.203993129,4.65999732203,782.595681051,11640.1664077,20274.1386747,8344931.48989,1.1986681465,3109554.75305,4.69478357381,1345080.72147,1.1986681465,2932882.50167,1.43640262111e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.361005334,4.64565302309,783.584391755,11660.6512254,20271.5689575,7950542.72913,1.20267260579,1641783.39035,4.71046770601,1185181.93966,1.20267260579,1527683.35766,1.51269246234e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.127108623,4.54353761713,782.401111934,11642.5989796,20273.375274,7545263.70569,1.2,2010711.34638,4.8,1209077.12843,1.2,1857200.01285,1.59040167025e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.699283703,4.31620595618,782.03708352,11586.8920337,20173.6337827,6521195.27554,1.20940649496,2348736.87583,4.83762597984,871741.342849,1.20940649496,2213077.87067,1.85457794754e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.211733452,4.54982526658,781.706466648,11650.9053296,20264.1555215,7531040.45386,1.19733924612,2022399.65227,4.88913525499,1130116.63755,1.19733924612,1897810.80362,1.58987228054e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.339769572,5.17991525426,781.640582365,11620.9506066,20228.4526101,10039349.3215,1.1986681465,3151824.51953,4.89456159822,1593656.89938,1.1986681465,3084190.56143,1.19396995574e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.447529452,4.93976230442,781.551981629,11623.7782584,20220.0290306,8864471.5967,1.20267260579,2743323.26811,4.91091314031,925668.779928,1.20267260579,2312533.88672,1.35673355447e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.843352376,5.59524782003,783.026180412,11633.8304526,20235.1773405,11746720.5269,1.20267260579,3120948.98165,4.71046770601,1190363.81159,1.20267260579,2895182.34735,1.02383691094e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.575643381,4.52390541268,782.976053272,11648.4562496,20270.4572963,7593047.89863,1.2,3002799.6366,4.8,1103164.28331,1.2,2830352.71812,1.58039303323e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.476418325,5.21155763589,782.809044399,11633.9583547,20244.3424442,9824544.36262,1.20267260579,3734758.15919,4.91091314031,1763622.26821,1.20267260579,3564850.30802,1.22415102564e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.906275508,5.64640381654,782.15215911,11616.4328432,20254.906961,12140561.4599,1.2,3864868.03339,4.9,1483954.74973,1.2,3774911.04432,9.88422161497e-08
Dominant-Hip,walking:-natural,785.025919704,14.7822564302,788.025697481,11508.1903877,20318.4293684,84708563.2149,1.7880794702,26430296.2042,1.68874172185,10690517.8402,1.7880794702,25797531.1136,2.11086034556e-08
Dominant-Hip,walking:-natural,783.180712179,14.1402857473,785.554899418,11475.2928939,20230.5321235,78533314.2968,1.69623059867,20450919.4036,2.49445676275,5707640.82745,1.69623059867,19521698.2408,2.15988668485e-08
Dominant-Hip,walking:-natural,780.17764085,15.0128922476,782.359246246,9521.06879505,16813.6459758,38448798.0269,2.29299363057,4588700.71486,1.43312101911,3782048.58025,1.43312101911,3467523.78557,5.9637589424e-08
Dominant-Hip,walking:-natural,775.935657466,16.8455431634,779.046211719,11311.3157944,20006.5929633,108627726.496,1.69623059867,19942155.8362,1.89578713969,13528482.5892,1.69623059867,21205047.1045,1.56150796246e-08
Dominant-Hip,walking:-natural,776.272054824,17.8041531635,779.434410326,11246.1158628,19946.95661,121342958.751,1.80602006689,55548008.3375,2.70903010033,11061943.8892,1.80602006689,49418317.4388,1.48836000496e-08
Dominant-Hip,walking:-natural,775.873280807,19.1986048602,779.913136067,11230.0782722,19945.8600466,143847541.823,1.80400890869,37554670.8404,1.90423162584,27673775.8625,1.80400890869,41194276.3142,1.2541117393e-08
Dominant-Hip,walking:-natural,775.876230379,16.9711775908,777.867597988,11308.6282988,20017.4866554,112604260.202,1.79401993355,33579771.8034,2.69102990033,12382771.7599,1.79401993355,31871912.9742,1.59320786828e-08
Dominant-Hip,walking:-natural,777.079050462,18.2824596783,780.971830478,11263.5537909,19997.7989289,127786367.308,1.80200222469,66197162.6677,2.70300333704,15366556.0104,1.80200222469,60143382.4093,1.41016781575e-08
Dominant-Hip,walking:-natural,774.676133854,18.1265169732,778.189565594,11235.3657706,19941.0278822,128685584.347,1.9021134594,32401530.3723,1.80200222469,25730717.6376,1.9021134594,34897222.6487,1.47810919852e-08
Dominant-Hip,walking:-natural,774.032720693,15.0625007453,776.204869864,11298.0044698,19962.7948945,89133477.0232,1.49833518313,11568824.2667,1.69811320755,9394992.63195,1.49833518313,9264014.37794,1.68100160924e-08
Dominant-Hip,walking:-natural,775.178921533,21.8736502349,780.594965387,11136.3101609,19899.4468516,185053853.656,1.90848214286,96100974.5562,2.00892857143,17494122.3892,1.90848214286,85948945.8281,1.03131175339e-08
Dominant-Hip,walking:-natural,776.425180141,23.284425037,783.349857982,11183.861453,20008.8459937,199876433.414,1.89368770764,72749318.4829,1.79401993355,19386032.2867,1.89368770764,71750199.6644,9.47429206783e-09
Dominant-Hip,walking:-natural,774.915202169,25.3078076128,778.450062616,11123.8760781,19871.2329512,247448806.832,1.90423162584,37125105.6954,1.80400890869,33612555.1667,1.80400890869,37551423.4217,7.69545689152e-09
Dominant-Hip,walking:-natural,775.764114586,26.4263411345,779.801256731,11081.7922287,19896.3146085,275549744.816,1.99778024417,124842425.191,1.89789123196,20342262.3143,1.99778024417,127977388.321,7.25016183741e-09
Dominant-Hip,walking:-natural,775.978711986,24.4539633411,779.711483953,11129.6426717,19926.1683974,233947334.262,2.0,93413570.67,1.9,20683002.7149,2.0,90586932.9431,8.54893263183e-09
Dominant-Hip,walking:-natural,771.429191417,23.6680878016,773.739620286,11100.2920682,19793.1975941,205327351.012,2.0022246941,58669859.9802,1.9021134594,21653382.2777,2.0022246941,53124462.0682,9.75137839276e-09
Dominant-Hip,walking:-natural,775.663448676,17.627677431,780.129476433,11241.2446375,19952.4188759,119653473.599,1.80602006689,19488742.719,1.70568561873,10124278.9329,1.80602006689,19542139.2678,1.50937537588e-08
Dominant-Hip,walking:-natural,776.183236896,18.6405386037,780.397334686,11263.1126692,20011.2197279,136514778.895,1.79600886918,35369965.0254,1.89578713969,19393612.1203,1.79600886918,34564324.3802,1.3156149713e-08
Dominant-Hip,walking:-natural,775.690893685,19.7744471282,781.391707148,11177.5128718,19933.2061395,152692011.747,1.80602006689,62580700.4247,1.90635451505,17769187.418,1.80602006689,58648828.484,1.18278621536e-08
Dominant-Hip,walking:-natural,776.010934364,19.0409845917,781.690475828,11248.7593538,20022.0175307,143217769.152,1.79401993355,59135383.0032,1.89368770764,17357636.3927,1.79401993355,56381694.5245,1.2526517793e-08
Dominant-Hip,walking:-natural,772.476617785,14.5095304694,773.29231213,11293.4430977,19921.9016914,82298401.3633,1.79800221976,22085024.1587,1.69811320755,13002328.6644,1.79800221976,19469381.2336,2.18473529251e-08
Dominant-Hip,walking:-natural,773.948559691,17.7256374012,777.129007365,11234.0223429,19907.3121239,121209673.107,1.80400890869,56522800.1952,1.90423162584,8374840.12573,1.80400890869,53468858.3527,1.48833740942e-08
Dominant-Hip,walking:-natural,770.177473016,11.6068040739,768.942780706,11365.1564002,19871.5610107,46856885.165,1.70189098999,6375522.07182,1.80200222469,5130573.43412,1.70189098999,6472916.1485,3.63210440471e-08
Dominant-Hip,walking:-natural,773.135188856,16.1623024163,775.260601346,11274.6355595,19922.2329823,100302182.857,1.9021134594,16954285.1949,1.70189098999,7170047.71101,1.9021134594,14249185.2123,1.89638291533e-08
Dominant-Hip,walking:-natural,777.124784113,17.8306870973,779.419014395,11292.7710948,20019.64178,122453902.025,1.79800221976,20141540.5306,1.99778024417,20022987.7765,1.89789123196,20881603.4672,1.46830945362e-08
Dominant-Hip,walking:-natural,777.948308723,19.6591542939,781.970587682,11247.1492833,20013.5791152,148985342.398,1.9021134594,57899242.9303,2.80311457175,20354925.9831,1.9021134594,55765468.9877,1.27671180855e-08
Dominant-Hip,walking:-natural,778.358348007,21.5277133983,782.348703937,11218.179888,19982.2550529,181519424.196,1.90423162584,100862573.65,2.90645879733,13329412.5833,1.90423162584,92276668.0411,1.04905116037e-08
Dominant-Hip,walking:-natural,778.555771441,18.5692517373,783.240703743,11248.4256232,20008.7903682,134388418.573,1.80602006689,65614738.4629,2.70903010033,19045080.173,1.80602006689,61836149.031,1.34388073472e-08
Dominant-Hip,lying:-on-back,872.50881709,1.47554234985,872.517048544,12826.009434,22533.4181162,189672.048257,10.4115684093,6556.39682608,11.3125695217,6013.77211172,1.60177975528,3719.41947601,5.48924762769e-05
Dominant-Hip,lying:-on-back,872.758563622,1.23764008954,872.714157098,12862.4862293,22661.1801326,165502.810374,8.78048780488,5431.10019383,3.79157427938,4334.17446048,2.39467849224,2282.36701901,5.30534060723e-05
Dominant-Hip,lying:-on-back,872.753391511,1.20276874315,872.714157098,13009.4789288,22611.1596562,159646.605644,8.28159645233,5300.57570515,1.49667405765,4093.40374434,1.49667405765,4158.66573807,5.1874553918e-05
Dominant-Hip,lying:-on-back,872.958762809,1.1907851191,873.027490976,12384.6508227,22293.5132942,124900.090625,9.38956714761,3807.4647539,12.9855715871,3747.49975039,0.699223085461,2095.67645289,7.51766239772e-05
Dominant-Hip,lying:-on-back,873.04074081,1.21485521752,873.142027393,12896.6843801,21985.3667697,159131.248715,6.25560538117,5733.13430056,13.5201793722,5522.39720295,0.706278026906,2928.04803527,3.93109802863e-05
Dominant-Hip,lying:-on-back,872.83847594,1.12081230065,872.714157098,12627.4544149,22613.7357595,171423.024806,8.63285556781,4035.46635529,4.26681367144,3988.52426354,0.694597574421,3870.47268335,5.03599535567e-05
Dominant-Hip,lying:-on-back,872.970170573,1.24550804221,873.142027393,12835.9679027,22207.4675954,155760.651071,7.6,5291.42224853,12.7,4851.94247771,0.9,3236.14700229,4.87928109426e-05
Dominant-Hip,lying:-on-back,872.761007087,1.08837204196,872.714157098,13070.2351165,22460.4727466,135106.789576,0.499445061043,3977.30256368,2.49722530522,3843.68877403,1.99778024417,3231.57175231,3.69666885441e-06
Dominant-Hip,lying:-on-back,872.746449074,1.12382914432,872.655716763,12505.0875247,22611.5212005,157208.613147,2.40266963293,6220.86472177,2.0022246941,5206.3103176,2.0022246941,3922.4775485,1.52833205817e-05
Dominant-Hip,lying:-on-back,873.160079504,1.14891459739,873.222193946,12840.3897916,22469.8348236,144553.294958,2.2,7305.73253104,13.3,4889.60396108,2.2,6578.58238002,1.52193002632e-05
Dominant-Hip,lying:-on-back,873.096542644,1.13252702932,873.164932874,12839.9156539,22570.2108763,158415.796092,0.400444938821,7599.07858829,6.00667408231,5179.56448007,1.40155728587,2914.00251854,2.52780940221e-06
Dominant-Hip,lying:-on-back,872.468510121,1.31657423593,872.574352133,12973.926892,22519.1052442,345723.624116,2.40534521158,22017.5650392,2.10467706013,17923.0886224,2.10467706013,16778.0291405,6.95742218291e-06
Dominant-Hip,lying:-on-back,872.89441048,1.15006713681,873.004581889,12414.5131197,22309.646882,152947.254224,7.68292682927,4751.76874497,8.28159645233,3837.96426067,0.9977827051,2565.29346768,5.02325253778e-05
Dominant-Hip,lying:-on-back,872.557835777,1.13302032896,872.574352133,13037.6388967,21887.1504312,127561.181475,0.300333704116,3383.50480395,2.70300333704,3311.52254573,1.60177975528,2549.68838786,2.35442867997e-06
Dominant-Hip,lying:-on-back,872.562281907,1.12732457213,872.633943873,12831.7572062,21800.2444023,142355.700511,8.6,6085.44148155,11.5,5422.0888843,0.8,2964.04297072,6.04120521282e-05
Dominant-Hip,lying:-on-back,872.535590771,1.10711707348,872.574352133,12712.9481239,21973.7965996,180474.732027,10.8120133482,9311.96656122,5.20578420467,4526.57794972,2.20244716352,2943.19307085,5.99087375097e-05
Dominant-Hip,lying:-on-back,872.553332384,1.09770141444,872.574352133,12593.5753065,21956.8231764,153400.137041,8.50945494994,5596.08463001,5.30589543938,5423.62292769,1.00111234705,2657.31252061,5.54722773663e-05
Dominant-Hip,lying:-on-back,872.546361596,1.1667384306,872.574352133,13094.8011058,22623.1086502,154395.448095,4.9889135255,7002.1412463,10.376940133,4361.13070392,1.49667405765,4104.17517941,3.23125687127e-05
Dominant-Hip,lying:-on-back,872.606679425,1.05843613893,872.633943873,13010.2851621,21854.4398464,136750.435675,6.30700778643,4016.51433441,9.41045606229,3880.72382247,0.800889877642,1569.44354281,4.6120568138e-05
Dominant-Hip,lying:-on-back,872.598247067,1.10766128099,872.633943873,13009.0918976,22625.3739859,171333.524522,1.40155728587,5904.70006221,11.6129032258,4950.205617,1.40155728587,5976.86047618,8.18028631457e-06
Dominant-Hip,lying:-on-back,872.555553831,1.10218987148,872.574352133,13008.7423681,21870.0900318,144271.957351,10.4115684093,3692.60040912,0.500556173526,3655.02639267,2.0022246941,2116.04827434,7.21662657143e-05
