SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,763.753790797,1.0965464531,763.592823434,10968.0436268,19697.6940529,198819.421947,10.7641196013,6115.49069608,1.99335548173,5098.86212045,1.99335548173,5151.45208694,5.41401815574e-05
Dominant-Hip,sitting:-legs-straight,763.654860214,1.09601819738,763.579727225,11202.5409618,19842.890868,198897.040888,2.69401330377,6688.41261975,5.38802660754,6219.14586439,1.69623059867,4736.83680129,1.35447631183e-05
Dominant-Hip,sitting:-legs-straight,763.511952625,1.03445723858,763.507694788,11330.947798,19869.3498635,183771.630731,7.86504424779,5583.10348429,1.39380530973,5181.51242052,1.39380530973,4788.87482684,4.27979237954e-05
Dominant-Hip,sitting:-legs-straight,763.404595683,1.06901894987,763.507694788,11404.7718522,19450.837694,216214.709313,9.87804878049,8514.73200795,8.68070953437,6779.17051073,0.69844789357,3263.30461177,4.5686294017e-05
Dominant-Hip,sitting:-legs-straight,763.403853704,1.04847088697,763.507694788,11456.5661086,19510.3515089,192545.154505,9.95575221239,6212.70254764,7.16814159292,5745.65271886,1.29424778761,5261.16682478,5.17060646785e-05
Dominant-Hip,sitting:-legs-straight,763.600798043,1.09410214376,763.566631015,11330.6086774,19708.8696784,228755.998458,3.69179600887,12231.9565433,3.09312638581,7085.22865775,1.89578713969,4494.86284696,1.61385757478e-05
Dominant-Hip,sitting:-legs-straight,763.394690592,1.08409644755,763.535198927,11042.0359989,19807.0915078,212099.311178,5.4,7494.85668768,2.0,6899.89911729,2.0,6895.54284535,2.54597715099e-05
Dominant-Hip,sitting:-legs-straight,763.059433194,1.11579454829,763.027522439,11167.0458493,19856.841063,227548.265774,2.38938053097,7730.48579554,2.0907079646,6710.65872649,2.38938053097,5760.57498527,1.05005437983e-05
Dominant-Hip,sitting:-legs-straight,763.281847925,1.12388025184,763.507694788,11427.7811932,19803.7811289,238126.408816,3.08628318584,13155.5736417,2.78761061947,9266.80919922,1.09513274336,5909.87251096,1.29606926052e-05
Dominant-Hip,sitting:-legs-straight,763.532242963,1.08076757307,763.592823434,11252.5631302,19439.0638663,208573.539991,2.49445676275,20094.8115331,7.68292682927,9440.55490134,2.49445676275,10012.5201167,1.19596031349e-05
Dominant-Hip,sitting:-legs-straight,763.402946152,1.04361258403,763.566631015,11405.1378335,19315.895915,160348.942447,5.32366071429,4194.94600437,8.73883928571,4064.67431255,0.803571428571,1631.52109197,3.32004728753e-05
Dominant-Hip,sitting:-legs-straight,768.067796174,3.45212305989,768.834182383,8930.96075459,15506.6399004,533599.692849,0.329067641682,187253.931115,0.822669104205,120498.533567,0.822669104205,114474.706133,6.16693836395e-07
Dominant-Hip,sitting:-legs-straight,770.099228454,1.29292110548,770.039609338,9411.52506239,16234.0095479,149377.834554,0.903010033445,20409.2543743,0.602006688963,17871.1381502,0.903010033445,19783.5286164,6.04514074085e-06
Dominant-Hip,sitting:-legs-straight,770.546014039,1.13436157793,770.539421444,11561.9129473,19857.8433874,232886.665266,0.793825799338,10432.6796151,3.17530319735,8014.23832043,0.793825799338,9180.00037769,3.40863569166e-06
Dominant-Hip,sitting:-legs-straight,770.494469627,1.11221492852,770.539421444,11223.9719797,19450.0393316,198172.066785,1.26909518214,15550.8392931,2.43243243243,10996.8904825,1.26909518214,14078.1957381,6.40400639066e-06
Dominant-Hip,sitting:-legs-straight,770.600601887,1.22530880439,770.561483595,11535.0352405,20111.1470831,280115.925286,1.97802197802,23912.7747873,2.37362637363,12802.1926899,1.97802197802,23739.7123859,7.06144063749e-06
Dominant-Hip,sitting:-legs-straight,770.308973895,1.17127581262,770.442080886,11506.5812473,19821.5448187,197781.701368,3.11731843575,13902.0416085,3.51955307263,5152.35602381,1.00558659218,3220.62774202,1.57614097471e-05
Dominant-Hip,sitting:-legs-straight,770.444583699,1.13331503025,770.48621013,11509.3515021,19959.6266248,236893.010505,2.89678135405,22018.7588023,2.49722530522,11405.6983828,1.99778024417,7189.23841238,1.22282263536e-05
Dominant-Hip,sitting:-legs-straight,770.940092766,1.19356312442,771.046042724,11744.2175985,20310.8621432,260424.030656,2.30522945571,15111.5504829,1.92102454642,12895.5398507,1.44076840982,12921.558214,8.85183080034e-06
Dominant-Hip,sitting:-legs-straight,770.540034823,1.56468821846,770.512167328,11682.5459982,20179.0560235,504913.823637,6.81081081081,17331.5839749,0.583783783784,16884.7474858,1.75135135135,13613.8337029,1.34890559378e-05
Dominant-Hip,sitting:-legs-straight,771.936788766,1.39757317048,771.836122493,11344.3852632,19740.661767,267283.842214,0.906040268456,21611.7738087,2.71812080537,17110.0177901,0.906040268456,23810.6046912,3.38980561246e-06
Dominant-Hip,sitting:-legs-straight,770.828920168,1.27099745024,770.675677571,11512.9416311,19937.8928174,176030.032709,2.28982300885,10422.4794902,1.89159292035,5922.27629884,2.28982300885,8684.56378021,1.3008138291e-05
Dominant-Hip,sitting:-legs-straight,771.951784729,1.33009247361,771.808914175,11555.0745562,19936.2484435,306670.819488,1.98237885463,16667.7873615,3.27092511013,12280.5648511,1.98237885463,12790.399553,6.46419133693e-06
Dominant-Hip,sitting:-legs-straight,772.046844483,1.22644914796,771.884058651,11583.2918896,20074.6320016,254862.483271,1.88950276243,14364.2266231,0.397790055249,10988.2584214,1.88950276243,12836.6545602,7.41381288522e-06
Dominant-Hip,sitting:-legs-straight,772.746191193,1.2426302873,772.573621087,11386.7681982,20032.5187633,228038.368172,2.88716814159,12212.4473079,2.98672566372,9721.70589552,1.19469026549,7200.98379667,1.26608875723e-05
Dominant-Hip,sitting:-legs-straight,772.330320432,1.72444254032,772.340598441,11215.1455184,19897.8623224,696464.950466,5.28824833703,63417.4138071,5.18847006652,48108.2721346,1.19733924612,14792.692201,7.59298559603e-06
Dominant-Hip,sitting:-legs-straight,772.721928297,1.26851876328,772.873210818,11147.0183906,20106.7719438,233522.118115,1.99115044248,15535.9636077,2.68805309735,13036.8193557,1.99115044248,13709.3925922,8.52660321235e-06
Dominant-Hip,sitting:-legs-straight,772.433596058,1.17363369476,772.415691192,11382.8535526,20010.6249528,206807.501196,2.69700332963,10372.8026509,0.899001109878,8483.44205003,0.899001109878,8422.65533065,1.30411291372e-05
Dominant-Hip,sitting:-legs-straight,771.968713569,1.11702647147,771.856852013,11506.7865193,20044.0428058,185684.108249,9.05973451327,5152.60589708,0.497787610619,5015.27563494,1.49336283186,2576.48851196,4.87911141062e-05
Dominant-Hip,sitting:-legs-straight,771.552278714,1.16834279324,771.635276539,11473.7639421,19672.1833308,171501.022237,2.29490022173,5868.9376698,3.09312638581,5597.03259506,1.89578713969,4273.42269606,1.33812626409e-05
Dominant-Hip,sitting:-legs-straight,772.289623845,1.13745655585,772.389797965,11562.246581,19917.861582,189639.07162,0.397790055249,12506.9797131,1.98895027624,8576.35213267,1.98895027624,8783.00463447,2.09761655048e-06
Dominant-Hip,sitting:-legs-straight,770.342066211,2.85819732006,770.934172228,8905.15283417,15383.4082374,503757.567483,0.9963099631,46733.6027187,2.65682656827,40417.1336167,1.66051660517,40621.1690226,1.97775681679e-06
Dominant-Hip,sitting:-legs-straight,768.669140221,2.29735196527,768.714511376,8864.26748243,15449.3516692,350337.434988,0.665434380776,80004.8918102,0.998151571165,30515.2731848,0.665434380776,40089.1805129,1.89940986695e-06
Dominant-Hip,sitting:-legs-straight,767.37895257,1.53239898617,767.387776812,11482.6414209,19891.2030556,478614.435702,0.598006644518,27499.1353258,0.498338870432,17135.456033,0.697674418605,14712.8920308,1.2494538399e-06
Dominant-Hip,sitting:-legs-straight,769.088556554,2.59512140306,768.709307866,11502.9555767,19779.5717598,2287034.25022,2.4889380531,117318.242221,2.58849557522,110465.038365,2.38938053097,70214.4877978,1.08828193231e-06
Dominant-Hip,sitting:-legs-straight,768.271879006,1.71168716306,768.469908324,11259.7842786,19568.430213,641662.422909,1.79005524862,22153.4194864,0.497237569061,22124.9346592,1.79005524862,21229.1263271,2.78971494155e-06
Dominant-Hip,sitting:-legs-straight,766.93816432,1.03293247878,766.850050531,11147.5034873,19691.21723,133338.253226,3.38870431894,6483.71113067,8.073089701,5306.14058092,2.09302325581,1476.9541256,2.54143446232e-05
Dominant-Hip,sitting:-legs-straight,766.828416156,1.11055493073,766.820057119,11430.2745811,19416.279999,163708.917665,2.79069767442,9136.28480948,3.18936877076,6535.00693679,1.59468438538,2546.97337464,1.70467053e-05
Dominant-Hip,sitting:-legs-straight,766.254817578,1.10974284004,766.231035654,11056.5088975,19537.9475381,171617.52432,2.78761061947,6338.47358283,2.38938053097,5352.04939078,2.28982300885,4036.58103793,1.62431583285e-05
Dominant-Hip,sitting:-legs-straight,766.36759857,1.08299980565,766.285847449,11031.9617929,19943.3139423,144470.254222,2.68805309735,6062.31703244,4.38053097345,4089.18463747,1.29424778761,3777.31763833,1.86062737401e-05
Dominant-Hip,sitting:-legs-straight,766.444603084,1.20186917676,766.285847449,10978.8294913,19795.4481131,202337.268224,1.39534883721,10460.7984529,1.4950166113,7508.211015,1.39534883721,7669.9414106,6.89615338516e-06
Dominant-Hip,sitting:-legs-straight,766.337695117,1.05441622203,766.285847449,10898.931232,19868.9565403,140628.444997,11.7607973422,5838.37570782,13.2558139535,5037.20381722,1.39534883721,2802.57940206,8.36302879009e-05
Dominant-Hip,sitting:-legs-straight,766.360897812,2.01396949058,766.220594868,11441.8819693,19564.0671129,635287.620993,0.497237569061,30913.4564673,0.696132596685,30623.5126498,1.49171270718,4531.73482427,7.82696770139e-07
Dominant-Hip,sitting:-legs-straight,765.170005242,1.38273869051,764.996732019,10799.1674679,19865.2374514,435223.583535,0.7,21536.098806,0.6,16893.5976201,0.7,18917.8878425,1.60836872468e-06
Dominant-Hip,sitting:-legs-straight,765.135895553,1.03343513453,765.058167723,11251.1355427,19882.3679676,124451.240832,10.0776053215,3538.02210128,9.47893569845,3107.48906811,1.29711751663,1877.86906289,8.09763346204e-05
Dominant-Hip,sitting:-legs-straight,767.058387967,1.43131202225,766.947846988,11324.0464941,19883.8347911,337164.296633,0.397350993377,33843.5700386,0.993377483444,33671.276552,0.993377483444,31472.5738291,1.17850851156e-06
Dominant-Hip,sitting:-legs-straight,767.348981859,1.05971876138,767.415141889,11464.5567729,19671.361595,141251.431122,3.98230088496,5921.50512479,4.1814159292,4657.85372886,2.0907079646,2254.93457488,2.81929949546e-05
Dominant-Hip,sitting:-legs-straight,767.351028021,1.16568429974,767.422960303,11488.2330669,19685.2107939,191471.720667,4.08637873754,9125.68113792,8.97009966777,4502.0245168,1.19601328904,3535.77494022,2.13419439869e-05
Dominant-Hip,sitting:-legs-straight,767.406041585,1.7778279381,767.480292907,11481.9794025,19878.0789313,951881.723959,0.6,42295.3208369,6.1,32257.7215602,1.0,37825.042429,6.303304128e-07
Dominant-Hip,sitting:-legs-straight,767.902538528,2.65988818542,767.273093494,11524.9345768,19991.4309393,611318.384167,0.496141124587,70229.2136453,0.396912899669,48697.0911862,0.793825799338,23269.1871196,8.11592023791e-07
Dominant-Hip,sitting:-legs-straight,768.714725753,5.03289737245,768.675484193,11469.8255872,19904.7014044,7033419.49726,0.29933481153,1075700.53434,0.39911308204,930539.067505,0.9977827051,180623.189026,4.25589304956e-08
Dominant-Hip,sitting:-legs-straight,767.911596078,1.16724788794,768.013671753,11315.8500344,19759.5145942,203207.593742,0.796460176991,9780.98693238,1.39380530973,7503.71338484,0.796460176991,9175.32123398,3.91944101263e-06
Dominant-Hip,sitting:-legs-straight,768.424687064,3.88115497697,767.618394777,11404.7352008,19941.4363826,4138472.63923,0.896017699115,346581.534618,0.995575221239,323287.651635,0.896017699115,176278.904651,2.16509272194e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.47621118,14.159538841,763.02621187,11207.3986723,19700.246166,73473892.8233,2.3,14573717.6213,1.2,9872538.22025,2.3,13326118.5762,3.13036360484e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.844112642,14.9368446697,764.543000753,11191.6825813,19707.3344468,82466129.6121,2.49722530522,22628012.1473,1.1986681465,13748818.2978,2.49722530522,13117094.18,3.0281829849e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.220646506,13.3820196336,762.528359096,11225.4004828,19688.7305838,68531757.0318,2.39467849224,24645533.4975,1.19733924612,16929616.5047,1.19733924612,15984811.5778,3.49426104912e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.110680957,12.8811914873,763.131050345,11204.7942418,19667.4431485,63934687.9849,2.40266963293,20300113.2714,1.20133481646,16238676.6495,1.20133481646,15492152.7106,3.75800634781e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.156388942,13.978324989,763.244390743,11197.4955236,19700.0655583,76030173.326,1.19601328904,23235534.7401,2.39202657807,15267955.2975,1.19601328904,21006667.7964,1.57307715702e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.386452875,13.5091830439,761.740769554,11183.4582755,19650.0337404,70663308.0458,2.39733629301,29576163.0792,1.1986681465,21283762.7498,1.1986681465,20098674.9037,3.39261826159e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.026752593,13.9760770289,763.248321299,11176.0233983,19638.2948343,75121843.5284,1.20267260579,19591098.2156,2.40534521158,17923650.529,1.20267260579,17346099.1642,1.60096258199e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.677045234,13.6272139437,762.538851469,11226.8176702,19696.6470751,70931136.7991,2.39467849224,26712483.6284,1.19733924612,23842384.2847,1.19733924612,22229652.45,3.37606106472e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.727241108,13.1117564622,761.436799741,11196.6566885,19663.609511,66675963.1552,2.2974472808,20280147.8791,1.1986681465,14057657.2642,2.2974472808,14549162.9619,3.44569042887e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.164384271,13.9748970136,762.796499633,11205.5120365,19683.4679109,76952701.0632,1.19733924612,26872747.8192,2.39467849224,25545410.3991,1.19733924612,24248711.2951,1.55594180526e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.756039109,13.8080395041,761.98950124,11181.1699746,19642.9150332,74288646.297,1.20133481646,27691075.6249,2.40266963293,23392096.8781,1.20133481646,25153331.2109,1.61711765706e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.679128108,13.7198601741,761.617357995,11180.4559835,19657.6329959,73564708.5919,2.39733629301,26721235.3329,1.1986681465,25182145.5497,1.1986681465,22939630.1635,3.25881300816e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.878796536,13.5515197162,761.300203599,11196.1933263,19645.2640858,70920284.6934,1.20133481646,25156206.9058,2.40266963293,24355479.3449,1.20133481646,21083826.2609,1.69392272134e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.791665642,15.1151496214,761.142889209,11190.9988384,19682.5025594,90135982.3355,2.38938053097,33881750.8174,1.19469026549,30304218.7802,1.19469026549,27044716.7985,2.65086202986e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.619467894,14.8644641434,760.617512289,11178.7654953,19634.019074,85268589.0649,1.1986681465,24406480.304,2.39733629301,22954824.7214,1.1986681465,23511293.8153,1.4057558119e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.300568366,15.9904180524,760.64577827,11148.0550322,19614.7864633,100439520.858,2.5,29756722.9458,1.2,21654823.7007,1.2,21275237.2585,2.48906006186e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.574401661,14.5535464619,761.767024752,11192.2951623,19664.3711316,82944187.6585,2.39733629301,33187360.5275,1.1986681465,28361723.651,1.1986681465,26453230.2914,2.890300527e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,761.421505208,16.2987601568,759.400421385,11128.9344503,19575.290266,104518731.507,2.40266963293,33948617.2149,1.20133481646,30504595.8834,1.20133481646,27907850.6982,2.29879333424e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,761.995762924,15.4387234457,759.237117112,11188.6736926,19624.9204075,93898107.9371,2.39467849224,30153191.383,1.19733924612,28865227.3268,1.19733924612,27363540.8192,2.55029472356e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.261336474,14.6893408059,760.385428582,11204.8783572,19657.6047625,85532550.9034,1.19601328904,25937280.0465,2.39202657807,15803900.099,1.19601328904,22589890.9441,1.39831359687e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.834705626,14.4910331302,762.791583593,11134.094485,19616.2482651,81629508.459,2.50836120401,18718722.9455,1.20401337793,12739828.6265,1.20401337793,13131021.1148,3.07286084575e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.472938137,14.5707757077,762.882690851,11199.9904018,19700.8882287,83005730.4826,2.49169435216,18621015.9149,1.19601328904,15754956.0499,1.19601328904,15372245.7809,3.00183413563e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.889396085,15.2269679447,761.362594301,11161.9177564,19630.3181584,91035261.6184,2.50278086763,30670147.5224,1.20133481646,18741983.5752,1.20133481646,19556470.5405,2.74924334059e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.868986789,15.3200444942,763.918189337,11159.7311796,19677.2278281,90343631.4834,2.49722530522,23727984.344,1.29855715871,21127184.1877,1.29855715871,22126837.2598,2.76414094078e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.019510616,15.7722414479,761.917318349,11148.6191522,19643.7445259,97879440.4759,1.29855715871,24542805.7305,2.49722530522,22709077.0189,1.29855715871,24505651.1527,1.32669041874e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.600765918,16.1605717825,762.719476064,11170.3360737,19671.5923351,100776252.437,2.49445676275,36782439.899,1.19733924612,22957717.2287,1.19733924612,21406767.1451,2.47524263151e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.764690109,15.4230321185,762.144999328,11152.4811141,19640.11474,93541289.3986,2.49722530522,36690758.8421,1.1986681465,19670889.0628,1.1986681465,20928875.2953,2.66965029162e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.677359538,15.6415843588,762.689976334,11170.7750403,19644.0330635,95249692.625,2.50278086763,27464992.8945,1.20133481646,21124345.2903,1.20133481646,19677794.3445,2.62759994143e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.598992561,17.0820844746,760.33643849,11167.4657824,19622.528838,115062850.245,1.29711751663,23152442.8396,2.49445676275,19854845.2524,1.29711751663,21139350.9618,1.12731217232e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.700730515,15.8082313423,766.50146507,11177.3262008,19720.4756788,94730203.1767,2.5,32661023.7259,1.2,9479708.18676,2.5,14512890.9931,2.63907382879e-08
Dominant-Hip,walking:-natural,781.793384453,24.0022363784,785.135336629,11259.6274361,20093.2508321,224846787.458,1.89578713969,47270753.669,4.68957871397,21079135.5497,1.89578713969,44024258.8247,8.43146197962e-09
Dominant-Hip,walking:-natural,774.86293143,23.8933507225,780.201256087,8607.65049244,15429.072396,76543808.8339,1.82994454713,12404915.6882,4.65804066543,9444359.35677,1.82994454713,10291729.7442,2.39071529757e-08
Dominant-Hip,walking:-natural,774.351917549,24.2237405443,780.118579512,11124.6092965,19927.9754867,225789636.407,1.79600886918,52324914.788,0.89800443459,15267763.238,1.79600886918,46824205.3275,7.95434590248e-09
Dominant-Hip,walking:-natural,775.036130968,24.6609067338,780.424243601,11096.4253704,19906.5965951,230162202.887,1.9021134594,31830011.6282,4.60511679644,23616872.4925,1.9021134594,28240642.9416,8.26423033642e-09
Dominant-Hip,walking:-natural,774.864759421,26.0802819087,780.885714826,11092.6943977,19916.1112168,263339626.824,1.89578713969,80529354.2601,2.79379157428,16659552.1866,1.89578713969,75561587.9336,7.19901961795e-09
Dominant-Hip,walking:-natural,775.581336914,26.4358255434,781.780659776,11072.0497651,19917.3763583,269127688.658,1.89789123196,62792980.635,2.89678135405,35309431.9336,1.89789123196,59502402.413,7.05201029826e-09
Dominant-Hip,walking:-natural,775.982221782,27.1644443034,781.882013305,11056.1431792,19923.113838,281009888.997,1.9,57643221.56,2.9,43134315.8774,1.9,54469460.1182,6.76132789057e-09
Dominant-Hip,walking:-natural,775.045385952,24.2606847825,778.658782345,11124.4770214,19910.6994855,227586718.764,1.9,28326579.5136,2.0,24155270.6383,1.9,30596691.4751,8.34846607182e-09
Dominant-Hip,walking:-natural,774.398495649,6.48534020709,775.281239293,11454.5854137,19951.5722188,14145817.3741,0.498338870432,2813765.77034,0.398671096346,2490375.69559,0.598006644518,813692.775823,3.52287080521e-08
Dominant-Hip,walking:-natural,774.93461155,2.48272302192,775.193524225,5128.36884399,8727.39646172,6284.99237812,8.79310344828,1071.73378583,9.31034482759,725.250453378,1.55172413793,550.216365599,0.00139906350227
Dominant-Hip,walking:-natural,775.411101779,28.1730274782,780.955819689,11061.9662357,19936.5913837,302241325.53,4.87831858407,45883279.7196,1.99115044248,40291233.0939,1.99115044248,46037440.4544,1.6140475084e-08
Dominant-Hip,walking:-natural,774.836592475,27.8043290084,781.043532718,11037.2781518,19897.1585157,291023069.1,1.89789123196,64400827.52,2.79689234184,32069342.3088,1.89789123196,62426646.9004,6.52144600714e-09
Dominant-Hip,walking:-natural,774.542667549,30.3768431204,780.300583109,11001.3030137,19866.8772332,345678346.062,1.89578713969,76322969.1258,2.89356984479,53677066.1043,1.89578713969,71365391.9201,5.48425193908e-09
Dominant-Hip,walking:-natural,772.714765823,32.1202502851,779.544097534,10924.2004742,19791.6819902,375786034.406,2.90322580645,57827758.6563,1.9021134594,48235393.0642,1.9021134594,52541539.5227,7.72574162061e-09
Dominant-Hip,walking:-natural,773.191739934,29.0783218538,779.340747042,11027.8692412,19864.8564556,314899716.653,1.99335548173,41195845.6553,1.89368770764,34113758.5356,1.99335548173,34207043.1402,6.33012789887e-09
Dominant-Hip,walking:-natural,776.150461456,37.58775571,786.258863225,10828.7386615,19838.362004,529487881.568,2.0022246941,139397210.869,3.00333704116,67284499.9275,2.0022246941,125157299.664,3.78143629685e-09
Dominant-Hip,walking:-natural,776.38787822,32.2886326409,784.04655474,10977.6757103,19923.725229,390816825.125,1.99335548173,120803313.479,2.99003322259,56570433.7045,1.99335548173,113983106.377,5.10048532606e-09
Dominant-Hip,walking:-natural,776.355493828,26.0697884386,781.130910593,11076.1063104,19935.7021196,257377208.55,1.9,31944630.2792,1.8,25039959.4036,1.8,28480381.6449,7.382161034e-09
Dominant-Hip,walking:-natural,776.769292725,24.6989881583,782.913149717,11100.3210764,19924.0946093,230041317.649,1.80602006689,39030550.6107,4.61538461538,27686037.2028,1.80602006689,37319616.1033,7.85085081822e-09
Dominant-Hip,walking:-natural,776.778112667,25.0252719521,780.528666994,11131.1392948,19956.8197116,231836824.285,1.89789123196,33946902.5364,4.69478357381,30978455.5832,1.89789123196,38263323.2084,8.18632345324e-09
Dominant-Hip,walking:-natural,775.959359082,28.4694548703,780.703208439,11070.0475157,19922.4394842,304993516.932,1.89578713969,82641027.7601,4.78935698448,30551215.2306,1.89578713969,77533333.3606,6.21582766335e-09
Dominant-Hip,walking:-natural,773.436528447,23.138840571,778.278870329,11113.4000198,19892.9916805,204576972.249,1.79800221976,29722951.687,4.5948945616,17592837.6587,1.79800221976,25855662.4305,8.78887882633e-09
Dominant-Hip,walking:-natural,774.581127352,22.0926190453,778.92682581,11154.6926448,19922.6218907,186294501.413,1.8,34534307.5442,0.9,21067357.9023,1.8,35759201.8024,9.66212092329e-09
Dominant-Hip,walking:-natural,773.204515093,25.6442004297,777.361563238,11090.5563431,19887.2078985,255150609.634,1.89368770764,25605965.058,2.8903654485,21127367.6666,1.89368770764,27748241.1836,7.42184277104e-09
Dominant-Hip,walking:-natural,774.381389737,21.6829306371,777.350306932,11198.2570072,19938.4625786,180527713.588,1.89578713969,13268965.6862,2.79379157428,10200733.12,1.89578713969,11430078.6434,1.0501363486e-08
Dominant-Hip,walking:-natural,774.274971664,29.6137359164,779.802538957,11013.2519721,19866.0957664,323832884.263,1.89578713969,64234442.1922,4.68957871397,40691645.9229,1.89578713969,56836492.1833,5.85421441681e-09
Dominant-Hip,walking:-natural,775.442065501,26.786102251,779.204401903,11075.1297058,19898.991281,274909024.389,1.9,58054361.4582,4.7,49560743.2215,1.9,52499784.1171,6.91137733373e-09
Dominant-Hip,walking:-natural,774.823508381,29.0478967526,779.200543335,11036.2914514,19875.0343144,323005036.028,1.89578713969,77143576.1043,2.89356984479,47111365.0242,1.89578713969,70615392.772,5.86921852056e-09
Dominant-Hip,walking:-natural,776.344024466,27.9224402257,779.974999599,11072.9478008,19914.1784415,300406081.761,1.89789123196,59282646.1517,2.89678135405,45310969.4328,1.89789123196,54739642.0485,6.31775235987e-09
Dominant-Hip,walking:-natural,773.132259633,23.9033950835,776.153335366,11124.1271568,19853.5419258,217168772.215,1.80200222469,76527507.8365,0.901001112347,25666120.5838,1.80200222469,68264802.9238,8.2977041603e-09
Dominant-Hip,walking:-natural,773.551604305,25.2119684497,777.930266787,11101.2079073,19915.8812007,244211086.374,1.89159292035,44610496.0432,2.78761061947,34892508.5899,1.89159292035,46103874.946,7.74572910855e-09
Dominant-Hip,walking:-natural,773.62527126,24.2544237349,778.786877136,11088.9833619,19894.6655916,224288283.276,1.79800221976,72050362.9088,0.899001109878,31560058.6893,1.79800221976,67004992.4671,8.01647858503e-09
Dominant-Hip,walking:-natural,773.0029565,24.6086777509,778.060087407,11079.0482443,19865.999849,229375822.89,1.9,36246910.9768,2.8,29918438.182,1.9,34586843.7713,8.28334902983e-09
Dominant-Hip,walking:-natural,773.171522801,23.3660608758,778.535805214,11100.1768454,19887.8336678,207451575.537,1.79800221976,65808382.3961,0.899001109878,25667986.3837,1.79800221976,63614778.5093,8.66709358606e-09
Dominant-Hip,walking:-natural,772.37085313,23.289117923,775.226095818,11122.0607353,19851.1300938,206225372.922,1.8,45833409.8954,0.9,27731530.2925,1.8,41560415.6073,8.7283149231e-09
Dominant-Hip,walking:-natural,774.717877997,28.5005163958,780.16216263,11010.3927723,19879.1782778,310981445.227,1.89789123196,52050193.9664,2.79689234184,37920784.5167,1.89789123196,48008915.3626,6.10290826381e-09
Dominant-Hip,walking:-natural,773.720623361,25.9929488449,779.585787454,11053.9203001,19878.6742767,259225765.016,1.79800221976,37315321.767,2.79689234184,29832643.3416,1.79800221976,34843728.7079,6.93604750147e-09
Dominant-Hip,walking:-natural,774.522818447,26.6569348412,779.480916931,11084.4493774,19900.246908,269264935.307,1.79600886918,50679564.2727,4.58980044346,36234617.2156,1.79600886918,49250549.8755,6.67004363984e-09
Dominant-Hip,walking:-natural,775.543764179,28.4431988318,779.429278383,11037.8050807,19879.6771101,305069016.919,1.9021134594,70993182.4277,4.70522803115,42236990.8102,1.9021134594,62154688.6696,6.23502667891e-09
Dominant-Hip,walking:-natural,774.823474359,31.869542613,781.61691384,10976.5265453,19888.6158644,386401447.376,2.8903654485,66798397.9942,1.89368770764,59104729.3933,1.89368770764,59408754.6636,7.48021382459e-09
Dominant-Hip,walking:-natural,775.754884651,28.5441072496,781.275879571,11038.0987946,19885.7878396,310378173.201,1.9021134594,89796169.7881,4.80533926585,31795297.2129,1.9021134594,83414925.2687,6.1283737828e-09
