SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,775.557184123,2.17906499527,776.080537058,11534.1223333,19947.8507865,455852.498954,0.49504950495,67382.3259992,0.39603960396,50021.1616694,0.891089108911,14646.9116008,1.08598616019e-06
Dominant-Hip,sitting:-legs-straight,773.611106654,1.3386542711,773.527633637,11528.7042203,20203.0587288,430414.800659,1.1855104281,23804.7789658,1.28430296378,19504.3851157,1.5806805708,21786.7328485,2.75434401021e-06
Dominant-Hip,sitting:-legs-straight,773.372274987,1.1711697847,773.421618524,11604.4223898,19764.0512041,253035.287973,0.297356828194,17428.7273825,0.79295154185,13232.9181259,0.79295154185,12349.0439367,1.17515952251e-06
Dominant-Hip,sitting:-legs-straight,774.05185648,1.10710555244,774.129188185,11485.6100839,19630.018543,172665.836771,0.396475770925,12700.5985174,0.693832599119,7099.06968025,0.693832599119,6519.55142146,2.29620275985e-06
Dominant-Hip,sitting:-legs-straight,774.34887084,0.993775756612,774.26481258,11282.189814,20225.9035398,146624.193928,2.07464324918,3891.02185289,3.65532381998,3840.24139723,2.17343578485,2862.43579639,1.41493923588e-05
Dominant-Hip,sitting:-legs-straight,774.33551333,0.990678262374,774.29322611,11361.1649491,20196.3841071,150270.538145,0.29702970297,8729.150653,6.23762376238,5757.97177321,1.88118811881,2686.41386711,1.97663298899e-06
Dominant-Hip,sitting:-legs-straight,774.067663695,0.966095561943,774.156314965,11566.195269,19829.4659535,125686.659551,5.63736263736,3933.03329829,0.692307692308,3396.12781823,0.989010989011,2649.96357224,4.48525138426e-05
Dominant-Hip,sitting:-legs-straight,774.061624803,1.01545536322,774.129188185,11513.4139594,19919.5056164,163530.534186,8.0198019802,5399.96592696,9.70297029703,5171.30077458,1.28712871287,2828.96534533,4.90416179467e-05
Dominant-Hip,sitting:-legs-straight,773.9629248,0.985846566399,774.021963513,11641.9777959,20111.8597101,146686.645205,3.76237623762,4213.22229085,2.47524752475,3734.71519706,1.58415841584,3221.98129484,2.56490714091e-05
Dominant-Hip,sitting:-legs-straight,774.062027349,1.05008455471,774.129188185,11539.2075984,19737.8634102,169759.101095,0.301003344482,9301.61649718,6.32107023411,8272.15082892,2.00668896321,2635.45247049,1.77312051336e-06
Dominant-Hip,sitting:-legs-straight,774.243362753,0.99915603499,774.26481258,11748.4026574,19863.6719163,143337.759117,10.3470715835,4399.64380444,1.36659436009,4191.17085278,1.36659436009,4227.2018051,7.21866425655e-05
Dominant-Hip,sitting:-legs-straight,774.178014896,0.984256207603,774.238981194,11515.9929229,19862.5883006,132532.065113,4.44566410538,5317.70402956,0.59275521405,4419.97684348,0.889132821076,3041.69783441,3.35440642352e-05
Dominant-Hip,sitting:-legs-straight,773.016281785,2.14773538594,773.273237551,8984.42563551,15637.1663673,377791.10083,1.97080291971,22359.027862,2.79197080292,22095.5473428,1.97080291971,15441.2676204,5.21664728306e-06
Dominant-Hip,sitting:-legs-straight,773.724846679,2.23166146143,773.649791453,11591.1623231,20181.7622125,1459145.01636,4.35164835165,83763.3171464,4.84615384615,82058.6479005,2.07692307692,55261.229747,2.98232752939e-06
Dominant-Hip,sitting:-legs-straight,773.877001024,1.9518896431,773.890173087,8995.61782203,15672.1547019,375211.071493,4.26229508197,66338.5972606,4.4262295082,52093.6753875,1.80327868852,17507.0978343,1.13597263135e-05
Dominant-Hip,sitting:-legs-straight,774.515454766,1.39155473657,774.665088783,11667.3985532,20137.0621492,529077.2528,4.53947368421,73975.6443801,4.34210526316,66334.554576,0.986842105263,3231.72763754,8.57998271554e-06
Dominant-Hip,sitting:-legs-straight,774.687842673,1.17323997119,774.757381378,11415.7592827,19994.0069521,278775.716184,0.59275521405,12746.530078,2.66739846323,10234.0821062,1.87705817783,7966.73821207,2.12627994348e-06
Dominant-Hip,sitting:-legs-straight,774.669226237,1.04241649346,774.757381378,11651.0277229,20084.9716455,216078.127745,0.394736842105,9858.93278201,2.46710526316,7916.48628336,0.986842105263,6892.44740709,1.82682461304e-06
Dominant-Hip,sitting:-legs-straight,774.941441902,1.3268475252,774.816752529,11601.4760699,20208.016924,325758.612463,0.395604395604,18970.5005709,4.94505494505,18572.3047387,1.48351648352,10574.9547979,1.21440962869e-06
Dominant-Hip,sitting:-legs-straight,777.002337052,1.11542615997,777.138983709,11184.4500088,20054.3350426,215243.132438,0.3951701427,22221.6756178,0.296377607025,9422.73673828,1.5806805708,4440.63750022,1.83592451115e-06
Dominant-Hip,sitting:-legs-straight,776.810001997,1.53245222209,776.820442573,11673.6675899,20240.420302,635025.605221,4.25742574257,121025.37684,4.35643564356,108262.700763,2.17821782178,7693.78588199,6.70433712841e-06
Dominant-Hip,sitting:-legs-straight,777.10468598,1.08972938163,777.171152321,11712.9836506,20237.326948,220391.61372,2.46710526316,13570.9814007,2.26973684211,11952.3097769,1.08552631579,8831.95107199,1.11941884789e-05
Dominant-Hip,sitting:-legs-straight,777.193142139,1.03948957476,777.277942566,11611.7930571,19908.8236719,190899.793887,2.17821782178,7074.16136871,0.594059405941,5123.9386571,2.17821782178,4821.13021031,1.14102680649e-05
Dominant-Hip,sitting:-legs-straight,777.899704957,1.27223380112,777.910020504,11721.9439514,20226.0461534,337769.169683,4.33734939759,24905.8888459,4.43592552026,18620.9080669,2.36582694414,9774.30324902,1.28411642829e-05
Dominant-Hip,sitting:-legs-straight,777.874580883,1.10147854226,777.910020504,11724.5334236,19849.228121,220941.690203,0.296377607025,6636.83466215,6.81668496158,5573.27083125,1.77826564215,2906.70392774,1.34142907458e-06
Dominant-Hip,sitting:-legs-straight,777.902116589,1.06918687761,777.944728114,11385.6678329,19820.0409434,207991.746255,0.296703296703,11617.3165424,9.98901098901,8121.71728659,2.17582417582,4424.66859991,1.42651476343e-06
Dominant-Hip,sitting:-legs-straight,777.817750286,1.32035859259,777.910020504,9084.5828743,15700.1548082,157637.027153,1.6333938294,11778.8321219,1.47005444646,10454.2301585,1.6333938294,14883.1758668,1.03617396173e-05
Dominant-Hip,sitting:-legs-straight,768.785293681,6.60200763234,767.308933818,11461.912624,19983.3349319,3964985.92364,0.395604395604,1735573.56356,0.494505494505,307961.116622,0.791208791209,151412.849551,9.97744766874e-08
Dominant-Hip,sitting:-legs-straight,764.027197107,1.09433257478,764.065442223,11362.7479511,19675.2653095,242956.384472,4.93421052632,12339.6611947,6.31578947368,11458.0702885,1.67763157895,8309.53091807,2.03090383364e-05
Dominant-Hip,sitting:-legs-straight,762.265357826,1.61255474198,762.267013585,11403.3946262,19742.6736538,563409.07018,0.595369349504,29755.9846887,0.297684674752,26176.8081241,1.78610804851,23647.9268943,1.0567265971e-06
Dominant-Hip,sitting:-legs-straight,761.961042348,1.12769295965,762.053147753,11177.095553,19915.3321087,276701.085451,5.01091703057,14132.3139499,5.89519650655,13489.2561933,1.76855895197,5369.84511332,1.81094953871e-05
Dominant-Hip,sitting:-legs-straight,762.294474704,1.19361814932,762.281444087,11308.8447686,19909.0841577,325563.486126,4.93962678375,24183.2920295,4.84083424808,14206.7825831,0.889132821076,6010.47247507,1.51725454305e-05
Dominant-Hip,sitting:-legs-straight,762.695363784,1.19908317994,762.784373201,8909.2698354,15376.2418035,123692.817377,5.90163934426,16082.7746528,6.06557377049,9484.66793304,0.819672131148,2016.88230587,4.77120617788e-05
Dominant-Hip,sitting:-legs-straight,763.082286654,1.17610601581,763.011795405,11166.8649137,19871.0441598,305912.798833,5.32894736842,23897.1472722,5.23026315789,20615.7582822,0.986842105263,3221.69142618,1.74198248284e-05
Dominant-Hip,sitting:-legs-straight,763.368311304,1.24376891812,763.421901703,11426.9653014,19656.5143655,364018.344808,4.77876106195,14503.961222,4.87831858407,10986.2192024,1.99115044248,9123.31778405,1.31278028432e-05
Dominant-Hip,sitting:-legs-straight,763.764233347,1.36580542575,763.681216215,11455.3904342,19901.1496653,419810.998154,4.98913043478,18327.1940834,5.38043478261,14874.1090451,1.17391304348,5659.50421345,1.18842299433e-05
Dominant-Hip,sitting:-legs-straight,763.702803804,1.20893634959,763.623598378,11508.446724,19783.7468645,339310.343829,4.74725274725,29988.1751827,5.04395604396,17051.4627313,2.07692307692,3099.06317517,1.39908872028e-05
Dominant-Hip,sitting:-legs-straight,763.490110452,1.18572637761,763.521446981,11327.0974658,19704.7312846,283425.537722,4.13566739606,11597.0865397,0.492341356674,10366.1733703,1.77242888403,4742.84506419,1.45917246177e-05
Dominant-Hip,sitting:-legs-straight,763.855954253,1.22404102383,763.79316572,11332.6267476,19609.3694187,337144.664343,4.7420417124,16882.3224572,4.84083424808,16088.263153,1.48188803513,5487.23772117,1.40653025657e-05
Dominant-Hip,sitting:-legs-straight,763.609248352,1.2641981233,763.541092542,11404.0907573,19913.0929792,370255.475066,5.42168674699,33358.5149337,5.61883899233,21159.8269693,1.67579408543,8768.48622731,1.46430967591e-05
Dominant-Hip,sitting:-legs-straight,764.239403373,2.36639604972,764.065442223,11268.4484735,19961.4779513,1676922.27055,2.76013143483,101053.394709,2.66155531216,77983.5276985,2.76013143483,26073.5864713,1.64595072968e-06
Dominant-Hip,sitting:-legs-straight,763.740191884,1.34464407301,763.741446417,11430.2070847,19857.2612915,392794.318613,4.85682819383,16475.5590105,1.48678414097,16281.867413,1.48678414097,14567.697003,1.23648127371e-05
Dominant-Hip,sitting:-legs-straight,763.72797861,1.0805771946,763.686453985,10887.7498594,19903.4935124,227293.156211,6.13861386139,12622.8833781,5.0495049505,11457.531571,1.28712871287,3028.65114312,2.70074733605e-05
Dominant-Hip,sitting:-legs-straight,764.315255754,1.45471472842,764.297062666,11512.8263689,19914.8881493,365964.82544,3.75824175824,11475.2556764,0.395604395604,11348.1217574,1.78021978022,9176.7216324,1.02694070495e-05
Dominant-Hip,sitting:-legs-straight,764.602195689,1.09896771279,764.529920932,11006.1857607,19970.0558086,227526.960386,5.12035010941,15851.3731476,5.90809628009,10078.1155786,2.2647702407,5136.50831471,2.25043665187e-05
Dominant-Hip,sitting:-legs-straight,764.861564841,1.17041462295,764.918949955,11501.2379334,19873.7832332,284579.447976,2.18302094818,17569.1633279,2.8776185226,13642.4880301,2.18302094818,16395.9111786,7.67104217716e-06
Dominant-Hip,sitting:-legs-straight,764.801438628,1.17196715133,764.907183912,11449.7324423,19959.8056103,297029.718545,5.42763157895,18189.4751739,4.63815789474,18086.1960093,1.97368421053,7619.47398703,1.82730253576e-05
Dominant-Hip,sitting:-legs-straight,765.281455633,1.42776279197,765.04967159,11376.9735431,19953.8991177,422603.683376,0.390879478827,40886.3841043,0.293159609121,26848.3091441,1.07491856678,9113.7500523,9.2493154746e-07
Dominant-Hip,sitting:-legs-straight,765.577168243,1.44098509448,765.592579581,11174.7678723,19889.1236609,385285.263677,5.03289473684,17268.3414582,2.86184210526,14941.0879083,1.97368421053,6076.24690796,1.30627750691e-05
Dominant-Hip,sitting:-legs-straight,775.020686543,2.84757383579,775.312195183,11592.844129,20225.2582678,1968657.3891,0.493421052632,240312.655037,2.17105263158,143676.471951,2.17105263158,119850.041186,2.50638356559e-07
Dominant-Hip,sitting:-legs-straight,778.823856818,1.50250013945,778.917839056,11730.4029769,20353.3940413,567755.504679,5.03289473684,37803.5681084,5.42763157895,31430.8687686,2.26973684211,6156.2455903,8.86454590993e-06
Dominant-Hip,sitting:-legs-straight,779.788636322,1.13080090161,779.890376912,11597.306627,20080.4660304,254762.260635,3.5565312843,11325.3603374,3.45773874863,9637.53360564,1.77826564215,4148.40279802,1.39601967554e-05
Dominant-Hip,sitting:-legs-straight,776.002213393,5.75805270407,776.816580668,11597.4219549,20237.686602,1198456.47716,0.39430449069,234339.709462,0.690032858708,123601.745329,0.690032858708,128324.512422,3.29010271299e-07
Dominant-Hip,sitting:-legs-straight,763.284328521,1.82869954017,763.071425228,11470.2565359,19926.3798017,631657.624085,0.296052631579,46350.1515142,0.394736842105,40947.2734764,1.38157894737,15768.2621102,4.68691614397e-07
Dominant-Hip,sitting:-legs-straight,767.775710111,2.85080520577,768.78150342,11527.3874751,19772.4721267,581028.018191,0.492880613363,55437.5892342,0.591456736035,30896.8812354,1.0843373494,27293.4507672,8.48290612383e-07
Dominant-Hip,sitting:-legs-straight,770.253164885,1.513737853,770.278521056,11600.7947142,20098.899746,501231.092477,0.3951701427,32683.415687,2.27222832053,16909.1903962,1.5806805708,16846.2843862,7.88399100997e-07
Dominant-Hip,sitting:-legs-straight,770.131216156,1.69094544075,770.031817524,11545.2953189,19960.0659318,661478.144774,0.594059405941,36176.0354181,0.891089108911,34600.4888508,0.891089108911,35758.6308404,8.98078660094e-07
Dominant-Hip,sitting:-legs-straight,770.250418667,1.49889666616,770.278521056,11575.9533949,20009.2722506,375058.281576,2.65283842795,20400.4762102,2.06331877729,17676.2193803,2.06331877729,15503.3727005,7.0731365184e-06
Dominant-Hip,sitting:-legs-straight,770.416629457,1.84781627321,770.469013004,11340.8128016,20055.3285189,569783.625361,0.394736842105,35264.4846122,2.17105263158,26345.6733719,0.789473684211,24302.3044762,6.92783759546e-07
Dominant-Hip,sitting:-legs-straight,774.085426791,1.27893464707,774.186024157,11586.332897,19871.7861553,269350.590449,2.17343578485,21684.9836096,2.3710208562,19755.8009997,2.17343578485,20606.3326486,8.06917030043e-06
Dominant-Hip,sitting:-legs-straight,775.817890745,1.44851709395,775.80796593,11660.6085604,20125.5309744,404273.814894,0.296703296703,25080.1165847,2.76923076923,22885.3490132,0.791208791209,9948.58656835,7.33916681646e-07
Dominant-Hip,sitting:-legs-straight,776.763847673,1.18818784764,776.786972084,11706.3859496,20167.3834941,269962.499347,1.97368421053,15540.0396108,2.56578947368,14775.6475445,1.97368421053,12205.3938538,7.31095694885e-06
Dominant-Hip,sitting:-legs-straight,775.95619658,1.65281935752,776.12563416,11683.4440556,20261.9810483,645535.444394,0.59275521405,69116.1312033,0.790340285401,39257.9753828,1.28430296378,30263.8880101,9.18238059889e-07
Dominant-Hip,sitting:-legs-straight,776.628157192,1.09368507097,776.756074968,11602.4256516,20119.9871272,169818.942748,3.25301204819,9920.51603735,0.39430449069,9677.54738444,0.690032858708,4220.86760966,1.91557666981e-05
Dominant-Hip,sitting:-legs-straight,777.553675165,1.54878059546,777.419449204,11661.7445522,20287.5931791,251540.227576,0.296703296703,12324.2326249,0.692307692308,7568.92574235,0.692307692308,6323.15847676,1.17954610904e-06
Dominant-Hip,sitting:-legs-straight,769.643338724,3.21359070323,769.297081757,8964.33996455,15554.2322536,601976.725665,0.49001814882,161328.681222,0.32667876588,99090.1308093,0.816696914701,31591.140072,8.14015107111e-07
Dominant-Hip,sitting:-legs-straight,759.217658426,1.30035866621,759.176527561,10951.3984952,19812.7879916,303346.00204,5.82875960483,11399.4515667,4.84083424808,9953.2573824,0.691547749726,5976.72004379,1.92148884958e-05
Dominant-Hip,sitting:-legs-straight,759.011775577,1.05372082744,759.09617309,11440.4385405,19868.3043061,175126.336582,0.491803278689,15869.234255,0.393442622951,8991.6295604,1.08196721311,5351.02449416,2.80827708891e-06
Dominant-Hip,sitting:-legs-straight,758.592762904,1.0121562844,758.540704247,11156.0737717,19726.6146868,156034.713266,0.790340285401,6192.67207649,11.262349067,5173.27722638,0.790340285401,5956.04758509,5.06515677735e-06
Dominant-Hip,sitting:-legs-straight,760.624386902,2.46342892496,760.237462902,11370.4826635,19702.8749425,661209.727252,0.396475770925,145195.749924,0.297356828194,59426.1669789,0.693832599119,20090.1015192,5.99621806189e-07
Dominant-Hip,sitting:-legs-straight,760.983648208,2.5469904123,760.370304523,11459.3688744,19902.1189324,360374.006447,0.590163934426,32392.3481694,0.491803278689,25071.6247599,1.27868852459,4489.72885063,1.63764290395e-06
Dominant-Hip,sitting:-legs-straight,757.655646714,3.77917234384,756.455550578,10875.8648392,19750.7921866,1415194.8013,0.296377607025,138021.386709,0.493962678375,131217.072694,0.59275521405,42695.3815507,2.09425307918e-07
Dominant-Hip,sitting:-legs-straight,756.340043007,1.01624377426,756.439686955,11325.4030833,19609.6629242,134776.739904,5.14285714286,4573.23585137,2.37362637363,4337.29760538,2.37362637363,3028.78380072,3.81583435431e-05
Dominant-Hip,sitting:-legs-straight,755.326920386,3.17854409544,756.231446053,11288.2450806,19693.8473641,742532.10757,0.39430449069,63781.8084467,5.42168674699,39484.191257,0.887185104053,20467.5608248,5.31026856173e-07
Dominant-Hip,sitting:-legs-straight,757.779587121,0.937624871713,757.7882289,11424.3935506,19735.6552969,123596.757775,1.48026315789,3492.18438428,10.8552631579,3256.49789823,1.48026315789,3390.40286802,1.19765533056e-05
Dominant-Hip,sitting:-legs-straight,757.784024318,1.046837767,757.776352231,10961.8352934,19470.4387213,191659.805186,4.93962678375,11243.658207,3.85290889133,7637.23504514,1.9758507135,3929.31779342,2.57728884727e-05
Dominant-Hip,sitting:-legs-straight,771.064207656,16.8071412435,759.09617309,11328.1280448,19948.1685626,5618865.21068,0.592105263158,984215.38591,0.394736842105,697323.697605,0.592105263158,411376.558437,1.05378086314e-07
Dominant-Hip,sitting:-legs-straight,800.922614861,1.39668701384,800.880140845,11989.0403703,20901.5136294,470523.91565,4.93962678375,19045.9222585,4.24807903403,16901.9532854,0.790340285401,14783.2845602,1.04981417936e-05
Dominant-Hip,sitting:-legs-straight,800.782010782,1.03038586343,800.772751784,11937.986388,20839.9282388,176093.532583,5.67477876106,4932.14967405,2.0907079646,4829.6440145,2.0907079646,4317.1451738,3.22259351483e-05
Dominant-Hip,sitting:-legs-straight,801.955278587,1.19227476176,801.885278345,11873.3862482,20774.8077969,230543.706347,0.590809628009,8803.83020452,0.886214442013,8439.82524241,0.886214442013,7444.44285894,2.56267949089e-06
Dominant-Hip,sitting:-legs-straight,802.119832144,0.946029364142,802.163325016,11933.11862,20674.2893227,99593.437871,2.0202020202,3087.69411029,8.18181818182,2793.62167262,2.0202020202,2366.86648658,2.02844892534e-05
Dominant-Hip,sitting:-legs-straight,802.36990824,1.09755061971,802.387686845,12067.2410268,20941.718196,165138.688043,0.293159609121,6751.45691957,1.95439739414,6364.40475961,1.95439739414,6190.64046635,1.77523276099e-06
Dominant-Hip,sitting:-legs-straight,802.420297659,1.03199687888,802.387686845,11271.7448073,20836.0551449,135324.226132,4.39024390244,2856.38408374,1.59645232816,2799.91590831,1.59645232816,2047.17248365,3.24424090787e-05
Dominant-Hip,sitting:-legs-straight,802.912311788,0.977273570088,802.975093013,12184.5621587,20987.464592,130060.609961,5.51612903226,3278.49415144,12.0,2997.47808953,0.870967741935,1776.91512858,4.24119880255e-05
Dominant-Hip,sitting:-legs-straight,802.294455856,1.38097238548,802.326616784,11981.4195737,20982.9726683,404723.359321,0.294438386041,21500.5757324,3.63140676118,17515.0710298,0.785169029444,10245.2687847,7.27505292838e-07
Dominant-Hip,sitting:-legs-straight,801.832436132,0.956873287589,801.84350094,11349.6057641,20898.8600407,105902.026823,6.22392974753,2860.03522384,9.87925356751,2571.98427359,1.1855104281,1973.75888911,5.87706386196e-05
Dominant-Hip,sitting:-legs-straight,802.693327215,1.12711629325,802.599526539,11748.7941934,20639.8844231,194787.492277,3.19644839068,8523.60268735,1.59822419534,8020.71716861,1.59822419534,6967.58567654,1.64099262911e-05
Dominant-Hip,sitting:-legs-straight,801.349892655,4.00924609928,802.451244625,11943.5340666,21025.6986091,2447769.49915,1.36659436009,116148.203783,1.26898047722,108366.356749,1.8546637744,107813.522832,5.58301899163e-07
Dominant-Hip,sitting:-legs-straight,799.916440241,1.5961887899,800.179979755,11939.1529013,20828.2566241,353536.280443,0.39603960396,49232.7618404,0.29702970297,35981.5572302,0.891089108911,17088.5767957,1.12022337132e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.743678776,4.35151637631,777.501446863,11660.7395992,20290.5467398,6786311.609,5.82236842105,870605.760216,3.45394736842,564004.889829,1.18421052632,507766.031892,8.57957717906e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.108708887,6.21104853018,777.093945415,11607.4012165,20218.1291172,9136189.30204,5.84158415842,666115.288771,1.18811881188,650788.710358,1.18811881188,599985.493226,6.39389571001e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.862877691,5.57506301138,777.142200477,11623.7698274,20258.9970877,9502886.09091,2.36842105263,1246432.46763,1.18421052632,946137.862458,1.18421052632,962875.369518,2.49231762853e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.370517229,4.76691580919,776.151724847,11607.4005703,20250.5463136,8260970.84534,5.92105263158,1237039.57795,2.36842105263,1210835.84445,1.18421052632,897007.595668,7.16750215251e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.357978767,4.70538167239,776.277012412,11632.91941,20236.7733841,8145412.64231,2.3710208562,936558.049371,3.5565312843,695881.499827,2.3710208562,736621.234215,2.91086647211e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.206149538,4.91565055398,777.075285928,11643.2853182,20270.7740849,8745198.62333,2.36842105263,714335.030781,1.18421052632,697107.26607,1.18421052632,607168.298743,2.70825301362e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.830182379,4.14441768673,776.759293475,11651.5275393,20255.5068068,6227676.76255,5.82875960483,895885.637835,3.45773874863,663529.326345,1.1855104281,583418.596028,9.35944466463e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.39956369,4.36635890081,776.340775669,11641.2143696,20240.6249409,6568961.39889,3.45394736842,1086019.75121,5.82236842105,1032880.91929,2.36842105263,261622.302116,5.25798091766e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.724524208,4.86235254388,776.485028832,11636.7451205,20243.6419401,8564767.7424,5.82875960483,1197414.77547,2.3710208562,742449.700176,1.1855104281,625080.614871,6.80550807697e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.516222819,4.70406486213,776.260587516,11637.727957,20224.0888299,8269090.81975,5.83516483516,1363068.90707,8.20879120879,690978.509505,1.18681318681,673874.052815,7.05659783205e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.807043851,10.1183137337,776.463778884,11569.3039116,20216.1304408,17086892.6005,3.55263157895,1310463.9219,8.19078947368,853177.183021,2.36842105263,566598.293066,2.07915603031e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.17608009,5.04533535845,778.008033255,11656.4400655,20264.4020144,9466166.29919,5.93406593407,2160822.00904,3.56043956044,1286530.34164,1.18681318681,1083056.08437,6.26871084504e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.96087632,5.61788778615,776.518512336,11630.2887754,20241.3493127,11629210.1565,6.02634467618,1468399.41719,3.5565312843,969181.842447,1.1855104281,720588.568965,5.18207564837e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.909734983,5.08923888281,776.496619439,11642.1485989,20248.1408529,8547251.56297,5.82875960483,1760047.01485,1.1855104281,890079.965616,1.1855104281,864781.84743,6.81945484099e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.569124355,5.59019482661,777.14220063,11649.1179494,20277.6981682,9806793.10375,2.36582694414,1062632.80132,5.91456736035,736653.518917,2.36582694414,749590.246729,2.4124368885e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.312543637,4.47714758674,777.198172926,11599.9947414,20263.632399,7281216.31485,3.45773874863,1185430.62081,2.27222832053,716817.164377,1.1855104281,562306.684686,4.74884771872e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.12304421,4.78176396274,776.858416959,11643.0184231,20255.3051076,8564459.02148,3.45773874863,1092126.07442,5.72996706915,841710.690554,1.1855104281,786026.228284,4.03731133509e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.783051846,4.58979177982,776.838142724,11641.459917,20221.0139212,7614555.32229,2.27472527473,1072271.06657,5.83516483516,669965.786156,2.27472527473,829353.219752,2.98733829941e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.530778807,4.62419236031,776.441240533,11635.8336616,20243.0366793,8000736.48259,5.72996706915,1450373.80936,2.27222832053,1101165.9623,2.27222832053,770567.39609,7.16179951886e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.522282409,4.64676286726,776.152046959,11662.9610734,20270.5339101,8029414.15581,5.71115973742,1601113.18266,2.2647702407,1252611.67341,2.2647702407,985978.059982,7.11279755483e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.689304702,4.63293102659,776.587406541,11613.9186755,20216.3770246,8022804.89214,5.74889867841,1533841.08922,2.27973568282,992429.558847,2.27973568282,670881.267976,7.16569673039e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.740147437,4.76635205264,776.626679943,11636.8570069,20245.7222148,8469824.93048,2.27222832053,1662538.48132,5.72996706915,1182832.56312,2.27222832053,1200433.35202,2.68273351478e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.711067746,4.48862532946,776.524307411,11641.1920352,20248.6172614,7581160.58601,5.82875960483,1459050.94073,2.3710208562,837104.354809,2.3710208562,536386.312901,7.6884792753e-07
Dominant-Hip,walking:-natural,775.857597023,14.8158705468,778.950255127,11404.8998242,20125.7620477,86562635.5451,1.78021978022,14608722.1861,1.87912087912,12521966.8099,1.78021978022,13687483.242,2.05656836695e-08
Dominant-Hip,walking:-natural,776.558877877,16.5548906681,780.158958162,11370.4386899,20137.6853188,108040538.975,1.87705817783,37775467.0871,1.9758507135,12203092.6822,1.87705817783,37972290.5668,1.73736469259e-08
Dominant-Hip,walking:-natural,777.291418633,16.6604727598,780.336143456,11391.4652701,20161.1375671,108934467.917,1.875,47739646.7154,8.68421052632,4883885.44483,1.875,43102460.0049,1.72121830294e-08
Dominant-Hip,walking:-natural,777.198820619,15.042841778,779.441466633,11425.7665826,20180.0928888,88402836.6605,1.875,38714163.2072,2.07236842105,2661251.42698,1.875,35851400.9321,2.12097266426e-08
Dominant-Hip,walking:-natural,776.950978956,15.0015528396,780.021474063,11368.258002,20055.3029396,86468111.475,1.89578713969,35166686.4142,1.79600886918,6154268.53063,1.89578713969,33291722.192,2.19246969473e-08
Dominant-Hip,walking:-natural,777.990386975,15.4290221498,780.548525051,11474.8700646,20255.3086128,93943004.2918,1.86274509804,30597897.0768,5.6862745098,4656798.56706,1.86274509804,29285949.6339,1.98284599485e-08
Dominant-Hip,walking:-natural,773.47752114,12.0544958039,773.522462505,11431.3429657,20060.5955794,48224277.9524,0.693069306931,5920845.549,1.68316831683,3070725.57995,0.693069306931,5225091.49163,1.43717923079e-08
Dominant-Hip,walking:-natural,775.951084793,3.24453662121,776.379417553,11548.5404706,20204.0015343,2808947.89816,0.297684674752,222521.782868,1.68687982359,105593.953374,1.68687982359,89777.9115732,1.05977285996e-07
Dominant-Hip,walking:-natural,774.8212795,12.6092666666,776.583543221,11440.0826046,20142.3481998,63056036.1517,1.77631578947,18972093.9453,1.875,3478504.4421,1.77631578947,18421707.9561,2.81704321724e-08
Dominant-Hip,walking:-natural,774.106295133,16.8065221511,775.495643036,11346.4031305,20073.2807732,111143257.859,1.875,36349546.6331,1.97368421053,15951032.6864,1.875,34483903.4256,1.68701191248e-08
Dominant-Hip,walking:-natural,773.579506911,15.9068132269,774.865794832,11360.3782067,20039.6418381,99995289.5598,1.87912087912,35112041.7052,1.97802197802,11991761.8454,1.87912087912,36464581.1942,1.87920939816e-08
