SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,796.794583103,1.29539641057,796.720151622,11577.7340184,20702.4892706,420286.243251,2.27472527473,26851.4307742,1.08791208791,25469.9219477,1.08791208791,24602.3850401,5.41232388938e-06
Dominant-Hip,sitting:-legs-straight,797.050889428,1.44225346266,797.053323185,11442.4210288,20537.4258854,586504.146364,2.04767063922,37567.8497368,2.63271939328,24019.8206729,2.04767063922,34039.9768678,3.49131485585e-06
Dominant-Hip,sitting:-legs-straight,796.869669201,1.07710342472,796.809261994,11248.6822339,20475.3712787,172695.882718,3.20712694878,6365.05943609,2.80623608018,6178.18451697,1.80400890869,2905.59789212,1.85709520013e-05
Dominant-Hip,sitting:-legs-straight,796.829310488,1.11978381692,796.738978587,11304.262382,20720.6490246,222608.709678,2.08379272326,13407.3727096,2.67916207277,7399.14772368,2.08379272326,11485.3832061,9.36078703423e-06
Dominant-Hip,sitting:-legs-straight,796.939067034,0.976270940384,797.070887688,11195.1236706,20601.762279,132839.535605,0.395604395604,6538.94991876,9.98901098901,4864.00374101,2.17582417582,3314.99236204,2.97806216953e-06
Dominant-Hip,sitting:-legs-straight,796.899417404,1.02796634271,796.809261994,11692.3635763,20723.1941553,182123.714444,1.9801980198,9666.87740145,0.29702970297,9035.55451477,1.9801980198,9279.99729526,1.08728181052e-05
Dominant-Hip,sitting:-legs-straight,796.273227998,1.76067158928,796.217307021,11885.047665,20637.7962244,910464.330468,2.98342541436,73765.432868,2.78453038674,46755.1399946,1.39226519337,31605.8662877,3.27681745954e-06
Dominant-Hip,sitting:-legs-straight,793.919764771,5.13345901795,795.920850273,11902.1674497,20716.0789002,1731933.08116,0.492341356674,274388.940067,0.295404814004,246044.857779,1.77242888403,37916.954391,2.84272736649e-07
Dominant-Hip,sitting:-legs-straight,795.675159785,1.36571702718,795.651305535,11283.5986724,20688.5651508,410309.213667,0.693069306931,38670.3589149,1.88118811881,22721.1991938,0.693069306931,23933.4468145,1.68913902941e-06
Dominant-Hip,sitting:-legs-straight,796.076671869,2.16098803426,796.069092479,11848.6772257,20658.6207913,1355378.08555,1.97802197802,65853.2016272,4.25274725275,62274.6348169,1.97802197802,67111.3820941,1.45938760491e-06
Dominant-Hip,sitting:-legs-straight,787.312371382,1.13554918684,787.355065985,11656.4497597,20335.7038973,263641.928132,3.67549668874,12933.5770116,0.397350993377,12458.1051062,1.88741721854,11274.672716,1.39412449104e-05
Dominant-Hip,sitting:-legs-straight,787.276519513,1.06731162788,787.346810497,11840.7495962,20151.4161289,175547.71538,0.393873085339,8682.35168016,5.12035010941,3990.57351987,2.2647702407,2668.79518509,2.24368106692e-06
Dominant-Hip,sitting:-legs-straight,787.764218971,1.40938078393,787.579202366,11843.7572586,20495.7871525,432581.035597,1.88118811881,42855.051166,1.9801980198,25218.3453521,1.88118811881,36418.4782775,4.34875309829e-06
Dominant-Hip,sitting:-legs-straight,786.959334994,1.02686985995,786.928205111,11465.4796236,20555.4368234,168380.851257,1.77826564215,8286.69262196,4.14928649835,4879.76684823,1.77826564215,5822.93856526,1.05609731087e-05
Dominant-Hip,sitting:-legs-straight,786.399040507,1.36558446734,786.366962683,11717.1930512,20477.0154075,409244.481618,2.27722772277,36564.4115884,2.17821782178,24457.3494012,2.27722772277,29395.3789768,5.5644677572e-06
Dominant-Hip,sitting:-legs-straight,786.910398867,1.1723139121,786.878643756,11808.9288253,20233.3683553,301753.486963,2.56860592755,15378.9563384,2.46981339188,15140.507971,2.17343578485,14352.3242079,8.51226593405e-06
Dominant-Hip,sitting:-legs-straight,787.152808082,1.25821418145,787.019694798,11302.7275027,20451.5452961,337375.743822,1.38461538462,21204.4820418,2.76923076923,20835.1590998,1.38461538462,20416.1569481,4.10407508533e-06
Dominant-Hip,sitting:-legs-straight,787.09233045,1.11781724627,787.019694798,11330.5655199,20557.6770332,223092.989059,2.66739846323,9304.88920198,0.493962678375,7877.29507703,0.691547749726,5826.41186778,1.19564423538e-05
Dominant-Hip,sitting:-legs-straight,786.930439083,1.18060829336,786.972680593,11729.0173928,20202.9713409,295163.718164,1.9801980198,24896.7600534,0.990099009901,14591.8078451,1.9801980198,22143.9122117,6.7088124249e-06
Dominant-Hip,sitting:-legs-straight,786.755128638,1.16942776414,786.832892043,11858.4024641,20472.9816343,284067.715013,2.37362637363,17032.4178232,2.57142857143,14516.6923054,2.37362637363,11070.5019863,8.35584703287e-06
Dominant-Hip,sitting:-legs-straight,787.779818157,1.46754397765,787.673155566,11631.0123377,20480.851911,472325.007115,1.98895027624,62345.4522094,0.397790055249,36532.0139315,1.98895027624,62420.3606137,4.21097813218e-06
Dominant-Hip,sitting:-legs-straight,786.71461511,1.02189700647,786.832892043,11675.3267192,20168.5139512,162184.605556,2.36582694414,4684.22208927,5.52026286966,4628.02686581,0.78860898138,2904.81949538,1.4587247267e-05
Dominant-Hip,sitting:-legs-straight,786.634695033,1.09318259573,786.509376931,11324.9796468,20425.1062666,219509.579692,1.78610804851,8850.34309903,7.14443219405,6205.0790068,1.78610804851,7223.67733423,8.13681139119e-06
Dominant-Hip,sitting:-legs-straight,787.222647241,1.14544377732,787.114985247,11602.0007757,20530.6564191,243250.629489,0.396475770925,15087.6890764,3.86563876652,11464.9028366,2.27973568282,6399.72086201,1.62990645392e-06
Dominant-Hip,sitting:-legs-straight,788.569203203,1.49516605679,788.379350313,11210.5441438,20500.966026,423378.688075,0.49504950495,47540.5986372,0.39603960396,26980.6876803,0.693069306931,17764.7153477,1.16928300572e-06
Dominant-Hip,sitting:-legs-straight,788.235721288,1.08114376417,788.183988673,11374.9807472,20405.9597422,203244.151055,0.3951701427,11846.306675,0.493962678375,8465.30830895,1.87705817783,9508.74998025,1.94431249632e-06
Dominant-Hip,sitting:-legs-straight,787.432941932,1.24758382017,787.485237957,11496.5500477,20398.3531198,349299.461636,2.27472527473,33983.9472889,2.67032967033,30156.0481323,2.27472527473,28407.9507227,6.51224958685e-06
Dominant-Hip,sitting:-legs-straight,788.101184103,1.62559451357,788.020938495,11553.7872579,20532.6281562,595527.674465,2.57709251101,49457.0578779,1.28854625551,32414.6531205,1.28854625551,36216.4877453,4.32741016331e-06
Dominant-Hip,sitting:-legs-straight,790.469399101,2.70895539555,789.815801307,11545.2066677,20443.3790504,768534.773754,0.400890868597,130693.966372,0.801781737194,52332.5143048,0.801781737194,44147.8970236,5.2163009702e-07
Dominant-Hip,sitting:-legs-straight,789.058053339,2.72395702586,788.183988673,8996.80737818,15852.7423811,251611.417088,0.333333333333,76023.1571849,1.0,27102.4236901,1.0,27765.2755673,1.32479414961e-06
Dominant-Hip,sitting:-legs-straight,789.433907883,2.744864821,788.792114565,11872.760631,20567.4467545,521358.875432,1.67947310648,61472.5991043,1.28430296378,23439.6534535,1.67947310648,47129.2434191,3.22133790297e-06
Dominant-Hip,sitting:-legs-straight,786.911691838,1.36381972321,786.846872015,11804.8659459,20549.9237468,472669.16823,1.77437020811,31596.3897737,1.97152245345,24623.2228823,1.77437020811,32511.212686,3.75393684921e-06
Dominant-Hip,sitting:-legs-straight,786.550037894,1.13835255623,786.653672209,11802.172173,20543.6906129,233109.958899,0.3951701427,16670.8097825,3.06256860593,8343.63008989,0.889132821076,4122.01008641,1.69520918182e-06
Dominant-Hip,sitting:-legs-straight,786.56363022,1.10962745215,786.415284694,11268.9927234,20558.6405679,240478.864128,1.875,10420.5646825,2.17105263158,8422.52854113,1.875,9627.96886961,7.79694301533e-06
Dominant-Hip,sitting:-legs-straight,786.2673542,1.13620785198,786.275397046,11850.2102513,20324.1853711,243906.306641,0.493962678375,13939.1809517,0.790340285401,13091.5822564,0.790340285401,11319.7174705,2.02521486705e-06
Dominant-Hip,sitting:-legs-straight,786.315263902,1.05279961169,786.275397046,11402.0386335,20507.9293445,167401.901363,0.888157894737,9282.95606358,2.07236842105,6794.3465744,0.888157894737,9175.23820554,5.30554245504e-06
Dominant-Hip,sitting:-legs-straight,786.325805469,1.06428545059,786.275397046,11563.0553488,20417.4266008,191846.350543,2.3710208562,11839.8516858,1.67947310648,11371.4018378,1.67947310648,10798.2877116,1.23589573087e-05
Dominant-Hip,sitting:-legs-straight,786.191673273,1.07601318127,786.233425898,11560.5646488,20398.5251918,206577.647719,2.07009857612,10954.6265998,2.66155531216,10655.1474673,2.07009857612,10726.8295637,1.0020922394e-05
Dominant-Hip,sitting:-legs-straight,786.243887365,1.13068554067,786.233425898,11317.5072344,20445.0977743,208320.715386,1.9758507135,20407.2874652,2.66739846323,9140.0094833,1.9758507135,18884.3325087,9.484657874e-06
Dominant-Hip,sitting:-legs-straight,786.424670983,1.09926879122,786.372049351,11536.6802417,20404.3481886,233634.687902,3.64731653888,9885.56888538,2.07009857612,9759.92252559,2.07009857612,9782.5698308,1.5611194432e-05
Dominant-Hip,sitting:-legs-straight,786.307548236,1.08878926395,786.275397046,11747.2243956,20492.5608697,204001.979445,1.18811881188,7875.90207144,0.594059405941,6818.80211338,1.08910891089,7186.22117861,5.82405531119e-06
Dominant-Hip,sitting:-legs-straight,786.19171421,1.07540252389,786.233425898,11798.0740377,20108.2531812,186450.381612,1.97368421053,14392.739737,4.44078947368,6549.55194199,1.97368421053,12397.8002205,1.05855734564e-05
Dominant-Hip,sitting:-legs-straight,786.085761117,1.03955534051,786.138028593,11979.0420318,20395.5390466,192307.62483,2.12446351931,11977.3066281,2.60729613734,7743.97846337,2.12446351931,10546.5756247,1.10472141767e-05
Dominant-Hip,sitting:-legs-straight,786.263685342,1.1685647141,786.233425898,11614.3373896,20277.8963406,203864.628504,0.403587443946,7430.50081044,0.30269058296,7410.62137044,0.807174887892,7229.97941899,1.97968351306e-06
Dominant-Hip,sitting:-legs-straight,788.359185763,3.59714308086,787.50047619,11830.4013879,20470.316192,498624.030252,0.49504950495,61673.7233084,0.693069306931,38768.038144,1.38613861386,14912.275962,9.92831221352e-07
Dominant-Hip,sitting:-legs-straight,797.513109214,2.80108661312,797.012546953,9262.92588764,16121.3312105,368725.919718,0.490909090909,41842.8087714,2.78181818182,36551.7075028,1.14545454545,21962.917261,1.33136583206e-06
Dominant-Hip,sitting:-legs-straight,792.549239083,9.52986792899,793.56726243,9175.50788785,16004.6910623,12303678.5658,0.491803278689,1893276.63671,0.655737704918,1557889.82326,0.655737704918,1164894.99592,3.99720519401e-08
Dominant-Hip,sitting:-legs-straight,793.60097281,1.10315995338,793.56726243,11369.1031309,20743.4994155,200293.429151,2.06783369803,7326.95089653,1.87089715536,6357.88869935,2.06783369803,6983.98011924,1.03240216456e-05
Dominant-Hip,sitting:-legs-straight,793.358653715,1.0896032473,793.390824247,11612.1494996,20599.8908978,211590.256633,2.86813186813,10402.1126009,0.395604395604,8511.51138621,1.78021978022,3595.41606626,1.35551225929e-05
Dominant-Hip,sitting:-legs-straight,793.536980212,1.09500791158,793.530717742,11908.4100114,20726.5451776,202625.930352,0.295728368018,16495.4857109,3.25301204819,5168.87524933,0.985761226725,4283.23714421,1.45947938402e-06
Dominant-Hip,sitting:-legs-straight,793.821936021,0.981483843886,793.90805513,11566.6792123,20658.7743828,143460.03167,0.3951701427,5899.82373696,8.49615806806,3916.90019755,1.08671789243,2118.75787205,2.75456611922e-06
Dominant-Hip,sitting:-legs-straight,793.743990312,1.08674776108,793.673106512,11563.1875363,20640.4832066,194491.448213,0.295728368018,12765.3666107,2.07009857612,6949.77479496,2.07009857612,6477.32421567,1.52052118864e-06
Dominant-Hip,sitting:-legs-straight,793.755761518,1.02381593486,793.637826719,11727.2636621,20671.9256723,171516.747299,0.296703296703,8728.51309924,7.61538461538,5383.96898031,1.68131868132,2085.68519846,1.72987945129e-06
Dominant-Hip,sitting:-legs-straight,793.892092716,1.04241742531,794.013853783,11862.0393693,20336.5113282,175963.483719,3.54874041621,10799.8225147,2.26725082147,6544.87347746,2.26725082147,5964.47430655,2.01674821458e-05
Dominant-Hip,sitting:-legs-straight,794.040991304,1.02636065233,794.08185976,11376.5548827,20059.480402,154057.22154,0.296377607025,5485.20074745,4.14928649835,4479.43903297,2.3710208562,3018.36814235,1.92381508678e-06
Dominant-Hip,sitting:-legs-straight,794.051020369,1.0450146831,794.08185976,11730.0297101,20075.4152635,158917.507111,0.295728368018,8209.20254371,0.591456736035,5214.53362994,0.690032858708,3304.77814682,1.86089231699e-06
Dominant-Hip,sitting:-legs-straight,794.280916909,1.08507795427,794.18763526,11042.1441758,20715.6346029,202356.036636,0.296377607025,20606.0902128,0.3951701427,12327.554823,2.07464324918,4088.51316805,1.46463437391e-06
Dominant-Hip,sitting:-legs-straight,794.315063809,1.05048967216,794.295914631,11324.5920456,20502.3551818,188844.65339,2.76315789474,6486.92411387,3.35526315789,6189.37341501,1.67763157895,4862.03260378,1.46319095889e-05
Dominant-Hip,sitting:-legs-straight,794.554062403,1.05605133221,794.597382326,11871.4241353,20244.6205941,177273.3179,2.27222832053,8020.76782808,1.1855104281,6876.0084817,2.27222832053,7248.70484142,1.28176555132e-05
Dominant-Hip,sitting:-legs-straight,794.376023496,1.15106541654,794.295914631,11867.3604058,20640.9508017,280119.017717,1.77826564215,11158.1091856,1.5806805708,10407.8179112,1.77826564215,10837.5673982,6.3482503139e-06
Dominant-Hip,sitting:-legs-straight,794.67733832,1.06659324244,794.70308921,11495.9780358,20542.0351231,186779.931064,0.296377607025,10462.0589644,9.58287596048,6470.20939411,1.48188803513,4999.24903731,1.58677436777e-06
Dominant-Hip,sitting:-legs-straight,794.694831841,1.02243998608,794.70308921,11794.6608684,20527.8278198,166980.395872,9.85761226725,5744.51936867,0.295728368018,4951.78858139,1.18291347207,4157.7310827,5.90345484318e-05
Dominant-Hip,sitting:-legs-straight,794.745201021,1.02788887628,794.70308921,11821.7967332,20498.5860732,166410.509718,0.300333704116,7021.68671248,3.70411568409,6027.53563807,2.0022246941,3847.16497889,1.80477606026e-06
Dominant-Hip,sitting:-legs-straight,794.78122575,1.07265955993,794.738321714,12032.6995724,20682.5350477,229334.641891,0.38961038961,20503.3283491,3.50649350649,14619.2216136,1.65584415584,6376.21555933,1.6988728192e-06
Dominant-Hip,sitting:-legs-straight,795.345945792,1.80756797839,795.360295715,11923.8450174,20645.3463279,971388.561923,1.875,71929.805142,1.77631578947,62100.4054011,1.875,73545.8193982,1.93022655763e-06
Dominant-Hip,sitting:-legs-straight,791.997120873,2.97378944596,792.085853842,11901.4904949,20650.0247942,2128914.94767,1.18421052632,148531.971694,0.296052631579,135810.62419,1.18421052632,150048.535805,5.56250745298e-07
Dominant-Hip,sitting:-legs-straight,792.708285045,1.05640178578,792.75342951,11629.7546836,20430.1036463,175194.152354,1.5806805708,6255.34330215,3.1613611416,5567.99209856,1.5806805708,6263.59948384,9.02245051881e-06
Dominant-Hip,sitting:-legs-straight,792.882672853,1.04614115465,792.864427251,11820.2233481,20664.1461474,167375.75221,0.393442622951,10204.5315533,3.6393442623,5834.68038113,0.983606557377,5611.4928584,2.35065484549e-06
Dominant-Hip,sitting:-legs-straight,792.640588819,1.28183883783,792.779919019,11942.6003869,20534.2335382,340436.377063,0.395604395604,56899.1603482,0.296703296703,20842.0305891,1.87912087912,7784.99186021,1.16205089191e-06
Dominant-Hip,sitting:-legs-straight,792.932487867,1.05712899792,792.889651843,11194.0989812,20312.7435124,195438.761914,3.17767653759,11874.0903082,2.05011389522,6814.34781037,2.05011389522,6336.91036928,1.62591929383e-05
Dominant-Hip,sitting:-legs-straight,785.540653973,8.35608502503,787.758846348,9316.17394642,16292.855336,4190727.44707,0.309810671256,915909.012255,0.619621342513,689422.767032,0.929432013769,155225.688817,7.39276593789e-08
Dominant-Hip,sitting:-legs-straight,790.625256692,3.67028937785,790.656688829,11847.5721986,20598.6834288,3578719.64852,0.394736842105,369745.547175,0.493421052632,307699.792559,1.28289473684,255178.588311,1.10301135846e-07
Dominant-Hip,sitting:-legs-straight,793.400089386,1.06440334886,793.465185122,11612.6634757,20708.1498691,207546.887983,0.295404814004,12126.4369673,1.9693654267,8941.59591607,1.9693654267,7286.03976473,1.42331603656e-06
Dominant-Hip,sitting:-legs-straight,794.397673122,1.18115024643,794.295914631,11760.4765635,20518.0453991,262039.220575,2.66739846323,18049.3618267,0.296377607025,12297.9464159,1.5806805708,11550.3929446,1.01793863429e-05
Dominant-Hip,sitting:-legs-straight,794.831669866,1.03112723077,794.81129836,11333.0662223,20546.5672802,182164.537012,2.47524752475,7222.2376396,1.78217821782,5760.15761038,2.47524752475,5225.53279735,1.3587976921e-05
Dominant-Hip,sitting:-legs-straight,794.746693897,1.03493712711,794.70308921,11875.012421,20139.9263901,171017.797361,0.393873085339,11899.7866224,0.295404814004,7325.15410838,0.689277899344,4189.40774489,2.30311167269e-06
Dominant-Hip,sitting:-legs-straight,794.793742435,1.011629358,794.757195402,11220.9389981,20622.8556703,168775.413478,0.39911308204,9887.78067179,2.69401330377,5869.38585975,1.29711751663,4698.58964541,2.36475843143e-06
Dominant-Hip,sitting:-legs-straight,794.855722908,1.04110946583,794.81129836,11107.5498648,20608.6164261,169935.932569,1.27729257642,7311.91010995,4.22489082969,5575.86553639,1.27729257642,7864.20808059,7.51631839781e-06
Dominant-Hip,sitting:-legs-straight,794.842334581,1.09287390386,794.81129836,11660.9201609,20591.9262334,220783.445167,1.67579408543,11849.7218169,0.295728368018,11285.2528895,1.67579408543,11982.2693514,7.59021621464e-06
Dominant-Hip,sitting:-legs-straight,794.660995318,1.10789820127,794.70308921,11898.6832045,20324.4285037,178550.190173,0.296377607025,7408.58522152,2.56860592755,4970.10038569,2.3710208562,2963.23861796,1.65991202103e-06
Dominant-Hip,sitting:-legs-straight,794.827070674,1.09728705426,794.81129836,11927.5689057,20775.2829824,194661.321571,0.394736842105,9059.91084546,0.296052631579,8052.81332352,0.986842105263,5307.35540223,2.0278134296e-06
Dominant-Hip,sitting:-legs-straight,795.154844521,1.09983530641,795.219466563,11556.6876742,20615.387748,203097.843078,8.28947368421,9202.26867526,0.296052631579,8393.01113026,2.17105263158,7534.32515216,4.0815173409e-05
Dominant-Hip,sitting:-legs-straight,794.457056025,1.98467402223,794.70308921,11796.6173965,20711.7057241,617943.094184,0.296377607025,54536.6090652,1.1855104281,45487.0067962,1.1855104281,46441.9094867,4.79619579561e-07
Dominant-Hip,sitting:-legs-straight,794.904686067,1.68580389527,794.920750767,11944.4364455,20695.5713862,446256.398115,0.3951701427,40522.0176035,1.5806805708,20794.6435156,1.5806805708,20568.1575743,8.8552263759e-07
Dominant-Hip,sitting:-legs-straight,793.358405171,15.7285571419,787.170248422,11814.4504739,20578.0218437,11650480.3862,0.294438386041,4923542.33709,0.392584514722,1036536.76281,0.687022900763,514994.30846,2.52726390913e-08
Dominant-Hip,sitting:-legs-straight,821.266825272,13.4328837763,827.227296317,12106.9155444,21352.9259353,14493189.3299,0.296703296703,4810132.82365,0.395604395604,3867713.28376,0.89010989011,479242.87705,2.04719120098e-08
Dominant-Hip,sitting:-legs-straight,829.302185877,1.20961039728,829.232777934,12079.9078639,21468.465525,314841.332966,0.49504950495,62504.8953516,2.67326732673,33582.4508362,2.67326732673,8447.20681993,1.57237774433e-06
Dominant-Hip,sitting:-legs-straight,822.02701354,15.8601777845,828.538472251,11734.2590733,21131.4379776,4372237.84184,0.40404040404,969216.124886,0.505050505051,607465.296495,1.31313131313,57335.9872557,9.2410435721e-08
Dominant-Hip,sitting:-legs-straight,799.916238274,26.7484590062,815.134958151,11560.712824,20853.6587917,22646766.2377,0.290010741139,8968523.35033,0.386680988185,4284298.71085,0.676691729323,1056743.8169,1.28058345326e-08
Dominant-Hip,sitting:-legs-straight,818.97004779,1.41900340151,819.0018315,11869.4598024,21261.6581668,464021.31007,2.86813186813,37395.7528473,2.76923076923,31136.8641235,2.27472527473,21270.6354432,6.18103480571e-06
Dominant-Hip,sitting:-legs-straight,819.025005199,1.26702698505,819.120259791,11731.3626233,21105.9764759,333649.042665,0.396912899669,39347.5185237,2.97684674752,31394.1143974,1.78610804851,7264.23522138,1.18961198419e-06
Dominant-Hip,sitting:-legs-straight,819.251503881,1.22417613829,819.269186532,12346.7213462,21412.9172697,313141.426465,2.76315789474,17708.361065,2.86184210526,17379.0188128,2.07236842105,8073.48519867,8.8239934458e-06
Dominant-Hip,sitting:-legs-straight,819.134185266,1.10974507177,819.149558994,12183.3600456,21126.7182023,195838.97239,0.3951701427,25049.5419008,1.08671789243,6788.09872532,1.08671789243,7050.6367028,2.01783198654e-06
Dominant-Hip,sitting:-legs-straight,819.418382035,1.07268122606,819.299700964,10912.3820498,21166.1587918,182700.373133,2.37885462555,7600.98433638,0.396475770925,6889.76746087,2.37885462555,5860.47943621,1.30205241771e-05
Dominant-Hip,sitting:-legs-straight,819.459162131,1.02749690972,819.391237444,12162.6878197,20960.8031096,136468.308407,0.30612244898,10752.8180233,0.408163265306,9420.40894362,1.32653061224,2303.31197373,2.24317610845e-06
Dominant-Hip,sitting:-legs-straight,819.484489029,1.12840795395,819.391237444,11712.1004521,21606.4094194,268133.825973,3.06382978723,25339.9425595,1.62765957447,9775.83464616,1.62765957447,8519.09586025,1.14264948711e-05
Dominant-Hip,sitting:-legs-straight,819.574457909,1.00467556857,819.663955533,12191.9582102,21313.4050541,171483.235041,0.39603960396,12494.7012524,0.29702970297,6001.21598286,1.58415841584,4966.57294802,2.30949459208e-06
Dominant-Hip,sitting:-legs-straight,819.652244961,0.987475248467,819.663955533,11999.7199551,20901.2650335,149400.028138,0.29702970297,12901.9778358,0.39603960396,8142.04416495,2.07920792079,2379.05442334,1.98815024784e-06
Dominant-Hip,sitting:-legs-straight,819.593821434,1.03273940416,819.663955533,12355.7347819,21186.8908998,148024.256487,0.394736842105,9170.48042445,0.296052631579,7354.75220449,0.986842105263,4109.57389618,2.66670376514e-06
Dominant-Hip,sitting:-legs-straight,819.743027644,0.982956079768,819.783508007,12332.0396529,21191.5709422,137291.515303,0.396912899669,8758.33066869,0.297684674752,8750.05837212,1.09151047409,1721.79475872,2.89102279041e-06
Dominant-Hip,sitting:-legs-straight,819.749673956,1.11719285881,819.783508007,11337.9067292,21301.2422642,198031.834758,0.3951701427,18270.5757447,0.691547749726,11666.6855424,0.691547749726,5675.24423241,1.99548796375e-06
Dominant-Hip,sitting:-legs-straight,825.104062199,1.92820068725,824.92060224,11983.4800872,21462.6457363,781949.814103,0.398230088496,137712.463919,2.19026548673,57337.6485343,2.19026548673,46326.0098683,5.0927832108e-07
Dominant-Hip,sitting:-legs-straight,824.346260409,1.20059277305,824.40463366,12450.9981929,21372.0233717,259461.001579,0.392584514722,18740.3110951,0.490730643402,14798.5933142,2.15921483097,7400.70035791,1.51307715739e-06
Dominant-Hip,sitting:-legs-straight,824.619742493,1.05415662351,824.553818741,11900.9253842,21523.4917474,182807.720309,0.3951701427,8637.49526262,2.7661909989,8236.47202328,2.27222832053,3294.74151384,2.16167097338e-06
Dominant-Hip,sitting:-legs-straight,824.390861669,1.35763067355,824.40463366,12339.5774644,21530.3832293,380096.206333,0.394736842105,44461.5785168,3.84868421053,13488.6070057,2.26973684211,7649.36551439,1.03851823704e-06
Dominant-Hip,sitting:-legs-straight,824.194586785,1.2592639179,824.257848006,12255.7847158,21335.2106388,258709.681499,0.394736842105,15217.3174225,2.56578947368,15055.051775,1.67763157895,6949.51185869,1.52579076213e-06
Dominant-Hip,sitting:-legs-straight,823.644356187,1.85158519588,823.889555705,12232.6843742,21221.58962,360270.610434,0.296703296703,43622.6399514,0.494505494505,28761.6227975,2.07692307692,8287.36524443,8.23556760141e-07
Dominant-Hip,sitting:-legs-straight,824.744027134,1.16707971639,824.800581959,11872.6078012,21398.2744164,222011.996898,0.394736842105,10222.834956,3.35526315789,9823.7130484,1.875,5666.53060242,1.77799780021e-06
Dominant-Hip,sitting:-legs-straight,825.281673339,1.15933756907,825.192098847,12329.6018184,21475.9331113,233217.643295,3.1613611416,12687.7314588,2.56860592755,6944.18985303,2.17343578485,6236.7033856,1.35554115758e-05
Dominant-Hip,sitting:-legs-straight,825.110853337,1.14979538917,825.068482006,11676.4922387,21550.7667149,264816.798349,1.97368421053,20435.629236,2.36842105263,15387.1492898,1.97368421053,21236.8283784,7.45301741743e-06
Dominant-Hip,sitting:-legs-straight,825.139153976,1.05739658606,825.096358009,11648.669967,21521.1086378,194291.614056,2.8587075575,16573.4858162,0.492880613363,12772.8388644,0.78860898138,4796.3666216,1.47134891611e-05
Dominant-Hip,sitting:-legs-straight,824.956377492,1.25892171222,824.947271042,12405.6100616,21498.4209885,375487.406433,2.66447368421,33137.8671498,3.05921052632,25831.7440569,2.36842105263,11146.3617763,7.09604007635e-06
Dominant-Hip,sitting:-legs-straight,825.269160546,1.07307316385,825.218758875,12385.8150317,21269.2972615,207174.423327,3.26732673267,10950.506649,3.16831683168,9888.37799582,1.48514851485,4878.41444857,1.5770898165e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,787.463434222,8.23456758099,786.164423005,11758.6761585,20543.3276029,26640680.1269,1.17903930131,7554377.58284,2.35807860262,6480180.90343,1.17903930131,7153031.25193,4.42571021345e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,788.260297696,8.92255947293,786.89770616,11765.4030105,20513.6065576,31492057.0284,2.36842105263,10490038.5457,1.18421052632,9530389.36486,1.18421052632,9136343.53777,7.52069339419e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,787.873266163,8.16590605351,786.370777674,11697.1057104,20375.2128332,25740261.2058,2.3,6972476.02221,1.2,4915916.61583,1.2,4728583.98511,8.93541826017e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,787.890080058,7.99025415201,786.628883273,11827.091147,20588.9067947,25574912.143,1.17519042437,7171425.60463,2.35038084875,5968512.56201,1.17519042437,6996826.18364,4.5950907585e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,786.118053709,8.37233570317,784.833421816,11764.8078607,20478.7800662,27191732.7279,1.18161925602,8905837.24339,2.36323851204,8085290.80919,1.18161925602,8310373.7542,4.34550923194e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,784.599440565,7.8743746859,783.608001392,11712.5252614,20399.7980137,24513401.4993,2.27472527473,4806828.79878,1.18681318681,4374981.5939,1.18681318681,4195150.22115,9.27951706249e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,785.273587178,7.99555356664,783.975764932,11725.1108737,20444.1039667,25228430.9592,1.18291347207,7681382.31353,2.36582694414,5455340.75724,1.18291347207,6970639.12614,4.68881110356e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,784.566730354,7.98482265526,783.323049578,11691.0093662,20380.562897,24767851.244,1.18811881188,6177154.45465,2.27722772277,3285860.8443,1.18811881188,5707247.87414,4.79702013782e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,784.05572751,7.45202882724,782.974456799,11716.7909002,20403.5064879,21757885.2879,2.27222832053,6423755.48064,1.08671789243,3414131.02562,2.27222832053,5180989.68023,1.0443240648e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,784.263084414,7.7882443465,783.33039006,11712.236123,20420.4323412,23602593.1162,2.26973684211,8599304.87223,1.08552631579,3969646.497,2.26973684211,6464232.21775,9.61647235509e-08
