SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Wrist,sitting:-legs-straight,856.783679277,1.26361683012,856.747628999,12568.9305432,22376.8327071,315973.830071,0.492341356674,18299.640245,0.393873085339,16692.6958085,1.87089715536,9413.95763934,1.55817130983e-06
Dominant-Wrist,sitting:-legs-straight,856.95124757,1.18302597726,856.911897455,12543.9066084,22151.3175455,315926.279281,4.92341356674,18787.1780251,0.393873085339,17292.3684435,0.886214442013,2497.88364622,1.55840583378e-05
Dominant-Wrist,sitting:-legs-straight,821.367472125,15.3250007536,821.046892692,12120.6793126,21366.0968827,78163341.0314,0.786026200873,9826342.72964,1.17903930131,9270481.2986,1.17903930131,8876699.70237,1.00562001381e-08
Dominant-Wrist,sitting:-legs-straight,819.053084676,6.82591508468,819.118428556,12262.8276918,21378.1017866,9389202.71802,0.393442622951,821739.071441,3.24590163934,762856.992579,0.983606557377,203719.830626,4.19037307817e-08
Dominant-Wrist,sitting:-legs-straight,816.766741709,5.40634704594,816.769857246,12227.0445325,21318.9690182,5621676.4023,0.886214442013,565410.008622,0.393873085339,407840.937303,0.886214442013,341622.284836,1.57642378998e-07
Dominant-Wrist,sitting:-legs-straight,810.449285068,7.38075202932,811.131308729,12096.5596762,21120.9445101,15495013.6712,0.78860898138,1580801.75837,0.690032858708,1154429.84217,0.78860898138,1738207.28563,5.08943714482e-08
Dominant-Wrist,sitting:-legs-straight,812.228093239,7.82918499338,815.057053218,12125.395375,21221.5104788,14599949.1293,1.08196721311,909505.866026,3.14754098361,798691.318424,1.08196721311,683229.959383,7.41076015769e-08
Dominant-Wrist,sitting:-legs-straight,828.707156046,10.9543168841,829.978915395,12332.5091121,21621.4577677,42181492.2054,1.27868852459,3491743.37732,1.18032786885,3435192.53294,1.27868852459,3394127.53868,3.03139708373e-08
Dominant-Wrist,sitting:-legs-straight,829.042709515,2.5065560951,829.036790498,12447.1416799,21578.6589018,1842944.55617,1.68687982359,79635.8179173,2.08379272326,70626.4669058,1.68687982359,81581.2481073,9.15317727787e-07
Dominant-Wrist,sitting:-legs-straight,828.891241725,1.7198265498,828.775602923,12348.5760313,21531.1971335,575703.597761,10.0547645126,23890.7606048,0.985761226725,23804.3998167,0.985761226725,20768.2868987,1.74651757462e-05
Dominant-Wrist,sitting:-legs-straight,830.042476186,1.83277024747,829.978915395,12446.8932268,21736.749665,692813.174316,0.490730643402,19632.3136012,4.41657579062,19269.8635018,1.17775354417,16627.1425132,7.0831598127e-07
Dominant-Wrist,sitting:-legs-straight,831.816927066,2.85448624241,832.341876875,12476.7521415,21599.0944949,1801000.8524,7.69736842105,72146.1830781,0.592105263158,61579.4356557,0.789473684211,39326.2402942,4.27393935478e-06
Dominant-Wrist,sitting:-legs-straight,832.82266297,1.21016644757,832.918963645,12581.2987803,21704.0533311,295905.015274,9.14754098361,11723.590488,4.13114754098,8496.64444214,2.26229508197,5434.12190293,3.09137747299e-05
Dominant-Wrist,sitting:-legs-straight,833.625660756,1.36514611099,833.628814281,12506.8826252,21818.9295338,378566.540555,6.28820960699,12128.4500575,9.13755458515,12083.9758006,0.982532751092,4843.15169539,1.66105794711e-05
Dominant-Wrist,sitting:-legs-straight,834.705159807,4.58093700451,835.859437944,12398.6934796,21726.6455303,5732464.99614,0.391730141458,457142.127162,0.587595212187,440190.057697,0.783460282916,347515.17658,6.83353743498e-08
Dominant-Wrist,sitting:-legs-straight,835.321543083,1.04723950808,835.420852026,12055.2429258,21268.0061595,174720.584012,5.70491803279,6215.97073118,0.983606557377,5856.9809579,0.983606557377,5507.45487897,3.26516653149e-05
Dominant-Wrist,sitting:-legs-straight,835.461610227,1.15940772008,835.457957576,12027.0426955,21854.2231845,200229.78615,5.71115973742,7923.76916722,4.5295404814,6757.84860086,1.77242888403,4463.084931,2.85230277035e-05
Dominant-Wrist,sitting:-legs-straight,835.619910398,3.1933093435,835.420852026,12506.8256164,21868.605694,3084947.74561,0.393013100437,146105.957602,3.63537117904,132145.08422,0.687772925764,59086.4631662,1.27397004048e-07
Dominant-Wrist,sitting:-legs-straight,833.329613329,3.34010135935,833.628814281,8980.41847577,16861.1047088,551926.845469,0.16393442623,23272.3279873,0.327868852459,22470.9489344,2.45901639344,1606.51388669,2.97022019449e-07
Dominant-Wrist,sitting:-legs-straight,822.084795824,13.4974917051,822.305296104,9446.00772814,16578.8880809,22375262.6412,1.6393442623,3041353.23357,1.31147540984,2408307.03996,1.6393442623,2604565.93927,7.32659226657e-08
Dominant-Wrist,sitting:-legs-straight,831.915373783,13.8097510674,829.605930548,12408.0423919,21644.0237248,66883588.8864,0.590163934426,7094944.32827,0.491803278689,6667453.7162,0.885245901639,4565899.42439,8.82374801131e-09
Dominant-Wrist,sitting:-legs-straight,833.322447633,9.28471577441,831.261090152,12386.8814477,21680.3279957,18443005.3653,0.394736842105,2460069.48778,0.296052631579,1552988.87856,0.986842105263,672701.013401,2.14030649716e-08
Dominant-Wrist,sitting:-legs-straight,830.866309654,5.68128599774,830.551623922,12341.7067701,21718.7866144,10256735.7461,2.45633187773,466085.81125,0.393013100437,431466.544826,0.786026200873,366443.476393,2.39484757971e-07
Dominant-Wrist,sitting:-legs-straight,832.915025573,15.7550429236,830.485400233,12398.4192944,21653.2531736,60302932.9464,0.590163934426,10205681.1235,0.491803278689,6827609.89125,0.786885245902,3282994.53462,9.7866539087e-09
Dominant-Wrist,sitting:-legs-straight,830.430011918,4.53212572932,830.181305499,12489.7001565,21688.6539001,5583813.43486,0.393873085339,922294.365044,0.492341356674,573081.587748,1.9693654267,166215.062036,7.05383677184e-08
Dominant-Wrist,sitting:-legs-straight,834.362238891,7.03268690847,833.055820459,12338.7781,21779.7972901,16639230.5402,0.688524590164,1526185.71239,0.786885245902,1401883.47053,0.786885245902,1616813.38395,4.13795931549e-08
Dominant-Wrist,sitting:-legs-straight,834.373113967,8.93479557098,832.34427973,12518.2809922,21774.4047909,20763600.3433,0.294438386041,1225277.06371,2.06106870229,1060125.15752,1.17775354417,1005327.60452,1.41805072903e-08
Dominant-Wrist,sitting:-legs-straight,829.559995226,6.70892883148,829.978915395,12440.3715379,21566.3606109,14170969.2603,0.393873085339,2752202.92503,0.492341356674,1863313.60868,1.37855579869,657674.930481,2.77943645282e-08
Dominant-Wrist,sitting:-legs-straight,833.95836052,12.2377540624,831.262293142,12440.0900318,21714.0408492,54370136.6277,0.687022900763,9559660.80243,0.588876772083,5358693.98907,0.687022900763,8204289.02741,1.26360341058e-08
Dominant-Wrist,sitting:-legs-straight,833.157150592,8.5554259173,832.986794613,12430.5644683,21703.434636,24137481.4991,0.690789473684,2508971.6662,0.789473684211,1758799.6712,0.789473684211,1927702.02123,2.86189540408e-08
Dominant-Wrist,sitting:-legs-straight,835.235892779,10.513096638,832.916562448,12527.706933,21787.7155526,32166490.9669,0.588235294118,3736208.23489,1.17647058824,2292791.19535,1.17647058824,1723312.96543,1.8287207477e-08
Dominant-Wrist,sitting:-legs-straight,837.368615324,8.45784321219,836.713810089,12518.6202115,21818.183357,21309047.0485,0.590809628009,2452873.06988,0.393873085339,2244639.06881,1.67396061269,784407.897011,2.77257648671e-08
Dominant-Wrist,sitting:-legs-straight,830.404240031,6.0483942765,829.537823128,12470.0155573,21696.7808211,11352860.9848,0.294759825328,819140.559211,0.884279475983,797653.100648,0.884279475983,758128.130904,2.59634840699e-08
Dominant-Wrist,sitting:-legs-straight,830.888097524,5.18751496535,830.617842332,12420.9555591,21682.2853039,8602070.97188,0.492341356674,484456.455462,0.689277899344,474523.848831,0.787746170678,515830.803741,5.72352121115e-08
Dominant-Wrist,sitting:-legs-straight,833.164862528,6.87621084611,832.275795635,12470.5979007,21712.4489406,15786212.3855,0.591456736035,1832541.2237,3.15443592552,744468.19345,0.887185104053,681809.741506,3.74666653148e-08
Dominant-Wrist,sitting:-legs-straight,831.429629245,5.0471746614,831.306201108,9696.55459429,16855.2345282,2672475.42829,8.49364791289,202266.627996,0.32667876588,157493.855267,2.12341197822,71615.0670471,3.17819495101e-06
Dominant-Wrist,sitting:-legs-straight,840.587684809,30.5976313571,835.006287161,12265.6310885,21696.9197814,256724276.925,0.492341356674,47903823.9562,0.590809628009,18618470.1889,1.57549234136,16128714.0665,1.91778262099e-09
Dominant-Wrist,sitting:-legs-straight,866.874506607,12.1380906344,867.137243179,12885.3733745,22589.2755307,43425716.1349,0.393013100437,2955372.40862,0.982532751092,2421555.6866,0.982532751092,2467412.89804,9.05023878514e-09
Dominant-Wrist,sitting:-legs-straight,859.884383676,14.8672422934,855.561800251,12758.1414007,22333.1066581,30250317.9459,0.295404814004,4160382.72474,0.590809628009,2424187.30606,1.18161925602,918433.613297,9.76534575712e-09
Dominant-Wrist,sitting:-legs-straight,857.613810651,14.508370974,854.984795186,12781.0304749,22321.6542174,57520736.5385,0.884279475983,5193201.97487,0.491266375546,4221565.41963,0.884279475983,4501228.75275,1.53732293638e-08
Dominant-Wrist,sitting:-legs-straight,861.071851035,10.544962753,860.050579903,12843.9809639,22416.750835,31250423.8871,4.13566739606,1332744.78926,0.787746170678,1313124.45678,0.787746170678,1121063.83268,1.32339561569e-07
Dominant-Wrist,sitting:-legs-straight,867.365347325,14.3253327411,865.265855099,12852.2551718,22522.4653846,48430338.3544,1.0843373494,3846588.30164,0.492880613363,2843220.07538,1.0843373494,3954624.8335,2.23896298527e-08
Dominant-Wrist,sitting:-legs-straight,866.179415222,13.1023706754,862.152538708,12887.9307493,22527.0707816,44158559.4562,0.392584514722,5398899.35721,0.588876772083,3844576.79413,1.27589967285,4103284.26533,8.89033789953e-09
Dominant-Wrist,sitting:-legs-straight,859.831666368,13.4710972493,857.123678357,12747.2091063,22322.7138135,47042513.2553,0.591456736035,6220811.40233,0.295728368018,5024108.14914,1.87294633078,3218559.3077,1.25728132939e-08
Dominant-Wrist,sitting:-legs-straight,864.922198336,13.2273770067,862.807046796,12880.9069556,22501.7924397,46069309.514,0.491803278689,4553225.62385,0.786885245902,4204923.42828,1.77049180328,2163688.65863,1.0675290858e-08
Dominant-Wrist,sitting:-legs-straight,860.10918413,8.40862866358,859.681917921,12874.0766659,22421.5816793,25151091.9143,1.27868852459,1538327.91531,2.06557377049,1211821.49547,1.27868852459,1603313.73872,5.08402787819e-08
Dominant-Wrist,sitting:-legs-straight,861.099664537,7.57890400706,859.919763498,12851.1908009,22482.1132014,19226229.5039,1.0807860262,1423297.9174,1.27729257642,1228432.17864,1.0807860262,1367708.78398,5.62141435992e-08
Dominant-Wrist,sitting:-legs-straight,865.895610474,13.6114682435,861.976217769,12909.9712626,22494.8537003,58916164.2913,0.393873085339,7706343.09916,0.590809628009,5539512.84267,0.787746170678,4881275.31357,6.68531446466e-09
Dominant-Wrist,sitting:-legs-straight,868.774770737,8.33825837063,868.744496236,12971.1738096,22647.9462866,21185847.1142,0.982532751092,1707102.81707,0.589519650655,1643652.44442,0.982532751092,1596351.37702,4.63768451549e-08
Dominant-Wrist,sitting:-legs-straight,857.543517701,9.973561175,857.257837519,12801.5934946,22316.9520992,24957440.9924,0.393873085339,2118423.35679,0.984682713348,1451659.59593,0.984682713348,1405213.34265,1.57817897059e-08
Dominant-Wrist,sitting:-legs-straight,858.294814804,16.5678724106,863.803796916,9773.22270288,17251.9211684,10733505.7707,0.494505494505,1424906.2596,0.659340659341,890869.658647,1.97802197802,677697.391521,4.60712003209e-08
Dominant-Wrist,sitting:-legs-straight,886.239383595,30.6481494161,895.867177655,12787.1643064,22911.2525847,86728875.6211,0.688524590164,13299938.4763,0.295081967213,11724836.6577,0.688524590164,9278632.04345,7.93881605444e-09
Dominant-Wrist,sitting:-legs-straight,882.192847279,30.2181186572,880.89897243,12868.096013,22807.3863474,76195722.8004,0.787746170678,7433219.4178,0.393873085339,6951805.32958,0.787746170678,7841185.10226,1.03384565659e-08
Dominant-Wrist,sitting:-legs-straight,898.515353767,19.7542183821,904.211258501,13125.8254217,23326.680111,80169826.637,0.39430449069,26555202.3786,0.591456736035,8795645.94048,0.591456736035,4420127.14726,4.91836526572e-09
Dominant-Wrist,sitting:-legs-straight,913.800123384,12.8913161685,913.345498683,13555.0401696,23799.1325682,59203995.9258,0.589519650655,6072680.50627,0.884279475983,6012687.32088,0.786026200873,5918825.64833,9.95743009295e-09
Dominant-Wrist,sitting:-legs-straight,918.901758295,11.2954921846,920.993485319,13701.448719,23964.8348628,47192301.7628,0.393873085339,4222204.18249,1.47702407002,2966385.32437,1.47702407002,2922490.50319,8.34612999634e-09
Dominant-Wrist,sitting:-legs-straight,867.849042811,39.4518809829,857.826322748,12495.2934339,22215.7205375,180784966.809,0.295081967213,26152762.3426,0.885245901639,18896812.7737,0.885245901639,18898031.2366,1.63222624327e-09
Dominant-Wrist,sitting:-legs-straight,883.095251264,15.5159723056,886.35545917,12967.7251282,22925.576176,42760330.4231,0.394736842105,9489520.60715,0.493421052632,5936874.41129,1.18421052632,3116315.91644,9.23137960347e-09
Dominant-Wrist,sitting:-legs-straight,888.882941298,6.2820546911,889.892128294,13082.6575664,23020.4565984,12060451.9931,0.590163934426,1220737.67458,0.688524590164,1126976.45028,0.786885245902,513669.317742,4.89338156452e-08
Dominant-Wrist,sitting:-legs-straight,848.766877369,23.8134282689,833.76795333,12514.2665386,21970.212334,54638312.6574,0.884279475983,7268356.36288,0.786026200873,6423680.53059,0.884279475983,8002349.88925,1.61842383663e-08
Dominant-Wrist,sitting:-legs-straight,840.321086217,24.2117226545,838.428887861,12256.8893688,21691.8474778,172068429.309,0.493962678375,60341296.3231,0.3951701427,26702758.5181,1.1855104281,10145344.2038,2.87073393044e-09
Dominant-Wrist,sitting:-legs-straight,870.489724189,17.6643039925,870.393014678,12900.510145,22635.6032833,57749633.1814,0.491266375546,4873585.29405,0.589519650655,4668506.65118,1.37554585153,1104307.48302,8.50683109973e-09
Dominant-Wrist,sitting:-legs-straight,903.348533098,37.8412549043,925.326428889,12728.9874303,23359.8246569,58610659.4403,0.295404814004,18838419.7099,0.393873085339,7054184.4254,0.689277899344,3068458.83361,5.04012097502e-09
Dominant-Wrist,sitting:-legs-straight,923.017486078,2.40110431665,922.65378122,13895.7666575,24040.5448774,710914.600545,0.591456736035,48372.8213136,0.690032858708,44285.6102252,0.690032858708,28281.9450581,8.31965943e-07
Dominant-Wrist,sitting:-legs-straight,857.332518636,18.4378005552,854.514188355,12714.6504474,22241.3300187,73914478.3132,0.393873085339,11882747.3562,0.492341356674,6999859.13798,1.57549234136,4442586.16861,5.32876771003e-09
Dominant-Wrist,sitting:-legs-straight,861.287516408,32.2198032065,854.326635427,12460.9165393,22176.2676075,279591995.391,0.491803278689,66759903.9862,0.393442622951,37670790.7182,0.885245901639,18767412.5633,1.75900342927e-09
Dominant-Wrist,sitting:-legs-straight,872.480934251,34.4388377505,861.373902553,12629.2109413,22469.7766344,183718365.723,0.392584514722,30976560.2993,0.294438386041,19607323.1742,0.687022900763,16691998.8682,2.13688225005e-09
Dominant-Wrist,sitting:-legs-straight,857.598973438,44.2371808413,866.119506766,12117.8580203,22155.0697584,317404898.025,0.975081256771,52106033.0179,0.585048754063,40366637.4413,0.975081256771,51905462.1103,3.072042249e-09
Dominant-Wrist,sitting:-legs-straight,864.976542828,31.9077739678,878.84355832,12414.086958,22377.4450061,63836453.716,0.786885245902,7184356.86238,0.393442622951,6836709.77182,0.786885245902,4462735.55789,1.23265814452e-08
Dominant-Wrist,sitting:-legs-straight,837.214814045,32.8241873356,830.420375473,12104.6599291,21532.9037754,135937984.431,0.491803278689,20755715.3354,0.295081967213,10451932.714,0.885245901639,4387235.68362,3.61785030687e-09
Dominant-Wrist,sitting:-legs-straight,855.476814445,28.9340024429,849.665522425,12565.272699,22107.1891022,298689856.934,0.589519650655,83973852.8692,0.786026200873,35235999.1903,0.786026200873,38770371.3492,1.97368486733e-09
Dominant-Wrist,sitting:-legs-straight,863.923919953,22.7466562419,852.710384597,12725.6357798,22371.3176635,44674721.2788,0.392584514722,10684608.5386,0.588876772083,6339041.57222,1.27589967285,3149230.09051,8.78762090695e-09
Dominant-Wrist,sitting:-legs-straight,847.113940425,5.79021947732,846.266801869,12718.6123457,22103.9894363,5666196.97483,0.393873085339,1790743.99375,0.590809628009,492596.117185,0.886214442013,317382.19154,6.95127767511e-08
Dominant-Wrist,sitting:-legs-straight,849.019978557,16.9368479334,847.599551675,12580.0748408,22076.54357,100296038.794,0.588876772083,19190026.1469,0.490730643402,16255480.0118,0.785169029444,12149082.4578,5.8713861401e-09
Dominant-Wrist,sitting:-legs-straight,863.328627135,24.4507006107,859.586528512,12658.8979378,22320.592062,124497788.278,0.393442622951,35694886.5547,0.295081967213,30871500.2397,0.786885245902,6194182.55633,3.16023785156e-09
Dominant-Wrist,sitting:-legs-straight,880.479732437,22.3814976402,876.131268703,12972.24067,22740.4732141,24818182.4598,0.3951701427,4804108.00082,0.493962678375,3561155.9016,0.987925356751,2521824.13577,1.59226060708e-08
Dominant-Wrist,sitting:-legs-straight,923.670805705,3.10196496153,923.015709509,13935.7839033,23820.8938539,1660919.51588,0.392584514722,231890.705739,1.27589967285,110108.039397,1.27589967285,86152.8909112,2.36365766655e-07
Dominant-Wrist,sitting:-legs-straight,857.258743553,21.832513002,848.962307762,12718.5046684,22157.3440872,48600870.0598,0.295081967213,8235194.05516,0.393442622951,7129962.27672,0.786885245902,3685684.94202,6.07153672044e-09
Dominant-Wrist,sitting:-legs-straight,848.191039214,21.1691680104,851.103988946,12395.5371001,22009.5034474,81139912.8249,0.491803278689,8062800.6655,0.786885245902,5984509.31254,0.688524590164,4970882.84121,6.06117583279e-09
Dominant-Wrist,sitting:-legs-straight,867.236894281,18.1064193467,859.798813677,12843.6090333,22478.9303349,21834586.7741,0.295081967213,4078992.14699,1.08196721311,1669174.15372,1.08196721311,1378281.39333,1.35144287486e-08
Dominant-Wrist,sitting:-legs-straight,858.076586756,17.1751992925,854.945027473,12788.0712776,22288.517223,77445631.072,0.39430449069,9508799.53353,0.295728368018,7346587.85558,0.985761226725,3751452.72303,5.09137165302e-09
Dominant-Wrist,sitting:-legs-straight,851.876066824,14.0891491093,855.071342053,12628.7739706,22197.6661611,52860875.4511,0.887185104053,2116900.97503,0.78860898138,1749840.78711,0.887185104053,1668326.96665,1.67833978624e-08
Dominant-Wrist,sitting:-legs-straight,859.300680497,49.1392529543,842.585307254,12281.0528457,21839.6436555,213159714.181,0.295081967213,36466772.4494,0.590163934426,32638631.8337,0.688524590164,23919890.9759,1.38432333871e-09
Dominant-Wrist,sitting:-legs-straight,816.438025334,17.147066944,820.613182778,12001.4854914,21188.145058,19223650.1896,0.689277899344,3322666.70502,0.492341356674,2472456.09864,0.689277899344,2147588.52329,3.58557242015e-08
Dominant-Wrist,sitting:-legs-straight,822.068386853,42.5086215568,812.21579636,11691.6179804,21013.0078285,56003009.8235,0.394736842105,8415729.92954,0.690789473684,6638073.02918,0.690789473684,4283054.26876,7.04849334615e-09
Dominant-Wrist,sitting:-legs-straight,909.776464544,11.3302088565,909.057203921,13629.1618598,23735.0925214,47481946.8318,0.786885245902,6849368.15312,0.688524590164,5966363.13254,0.786885245902,6685793.21729,1.65723037577e-08
Dominant-Wrist,sitting:-legs-straight,870.220471327,36.4696728581,859.69820286,12504.7366626,22504.1094692,91523441.816,0.879478827362,14350227.7062,0.390879478827,13933716.0012,0.879478827362,12278400.0667,9.60932860381e-09
Dominant-Wrist,sitting:-legs-straight,858.048500485,19.3976729198,853.305338031,12608.9223568,22151.642693,87482498.949,0.495594713656,13104259.754,0.594713656388,12274121.2424,1.18942731278,5899912.50995,5.66507266722e-09
Dominant-Wrist,sitting:-legs-straight,870.558470337,24.8567619913,871.645570172,12660.4605366,22476.2759148,84292084.2907,0.493962678375,27551117.2812,0.296377607025,8578908.64567,1.28430296378,4723171.6118,5.860131263e-09
Dominant-Wrist,sitting:-legs-straight,857.890571281,17.4715530443,862.221549255,12611.539002,22322.5367062,54117201.2004,0.588876772083,9473742.77262,1.76663031625,2171827.37219,0.785169029444,2479420.95385,1.08815082639e-08
Dominant-Wrist,sitting:-legs-straight,862.946852928,17.252102243,864.126148198,12748.390016,22435.0874302,73475566.9581,0.590163934426,4266307.36221,0.295081967213,3776005.83892,0.786885245902,1949692.95898,8.03211133795e-09
Dominant-Wrist,sitting:-legs-straight,875.318170989,18.2845242225,875.573526324,12891.0292064,22721.0536507,37095513.0707,0.295404814004,7969426.43663,0.393873085339,7013333.68994,1.08315098468,1353337.48386,7.96335700874e-09
Dominant-Wrist,sitting:-legs-straight,906.494881938,22.7246476184,911.144884198,13273.6638499,23576.6003699,139755930.545,0.392584514722,38249166.6442,0.490730643402,32237345.1546,0.588876772083,2757051.66604,2.8090723105e-09
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,829.106509565,38.3690501145,816.214126179,12082.8303803,21241.3499571,179000805.384,0.884279475983,15754249.941,0.786026200873,14748776.5811,0.786026200873,12981200.3328,4.94008657719e-09
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,832.248770445,28.1182922484,826.821322899,12206.6528172,21470.6512011,276649251.518,0.492341356674,48037868.1335,0.590809628009,40383798.9302,0.590809628009,18335186.9314,1.77965909531e-09
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,828.0419748,6.45590876524,828.008453936,12379.7905475,21583.8803045,11059153.8542,1.18421052632,6060023.23277,1.28289473684,506720.464489,1.18421052632,5934014.83005,1.07079668293e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,825.835420031,6.68911561375,826.036924114,12366.7008939,21540.3645744,13249405.9804,1.18032786885,9231031.27425,2.3606557377,450930.837673,1.18032786885,8362998.80484,8.90853424369e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,829.057560094,6.40140530015,828.968033149,12421.0926653,21659.0191375,11044661.1051,1.17903930131,7950048.1256,0.393013100437,301738.522991,1.17903930131,7323753.84571,1.06751967316e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,827.443474217,7.52108457695,827.862005363,12345.0245038,21560.3846673,15082651.9353,1.18421052632,6940660.85204,1.28289473684,1220293.88212,1.18421052632,6647649.80754,7.85147420625e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,829.941368885,7.53036982407,830.485400233,12380.3233803,21625.289894,17203509.4977,1.18291347207,10448723.008,4.63307776561,846461.882597,1.18291347207,10036031.2441,6.87600092428e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,830.398809626,15.1565568512,832.764672642,12314.5820067,21679.8488925,66810893.1044,1.17519042437,10793979.4509,0.783460282916,3940556.74639,1.17519042437,10780378.4063,1.7589802647e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,827.372040499,7.88382055371,827.395310312,12339.8452583,21551.3977041,14223305.597,1.18421052632,7462427.66884,1.08552631579,888915.548623,1.18421052632,6765815.1171,8.32584604362e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,814.443565238,29.4071201196,822.789158898,11703.713855,21081.2181337,206717898.649,0.492880613363,19721182.9284,0.985761226725,15329440.9844,0.985761226725,14709567.4037,2.38431512986e-09
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,828.827809984,6.71427467933,829.580315575,12406.1568586,21654.4705546,14414611.2671,1.17903930131,8466743.92376,2.35807860262,1681472.22339,1.17903930131,8068189.68534,8.17947344858e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,831.741829528,7.17517330796,832.428375297,12440.5845522,21712.0247789,15096466.1555,1.18032786885,7900325.62886,2.3606557377,1460639.3581,1.18032786885,7816434.44647,7.81857062899e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,833.660190026,6.50155829152,834.166650017,12455.6310157,21734.9617667,13683133.0178,1.18291347207,7631767.4676,2.36582694414,1415892.81491,1.18291347207,7326562.46931,8.64504840031e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,828.335306402,19.5708787757,834.086925926,12135.3593272,21576.0530218,95553919.4273,1.17775354417,8155339.7185,5.49618320611,4496462.58339,1.17775354417,6240722.72323,1.2325538829e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,824.291429772,26.326677477,830.299944793,11933.1779506,21356.0535446,188599415.167,2.95404814004,13836645.4733,1.77242888403,9349618.58453,1.77242888403,8591204.37676,1.56630821862e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,842.541650579,8.12342236975,842.74373329,12589.6459839,21980.5869803,20223785.2698,1.18032786885,4545872.59475,1.08196721311,3471455.31649,1.18032786885,4450963.68713,5.83633505354e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,843.231926123,7.60505095648,842.973902324,12615.5024078,21983.1167263,15549554.5049,1.18032786885,5847789.48934,1.08196721311,1127865.76255,1.18032786885,5863001.85367,7.59075038763e-08
