SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,767.705095664,1.07053623455,767.767542945,11130.724325,19874.6216568,140638.55452,5.57522123894,6036.1076837,9.55752212389,4313.5762667,1.39380530973,3125.5452123,3.96421966792e-05
Dominant-Hip,sitting:-legs-straight,767.65016605,1.06791011226,767.695903337,11391.6377225,19858.1435436,132290.686514,2.19755826859,5141.91235011,3.29633740289,4026.81276575,2.19755826859,3563.9517709,1.66115871532e-05
Dominant-Hip,sitting:-legs-straight,767.876415663,0.985495129969,767.809221096,10704.2409353,19414.1355718,123801.72381,9.28967813541,5003.21604205,4.29522752497,4233.35726283,1.49833518313,2777.27821121,7.50367430236e-05
Dominant-Hip,sitting:-legs-straight,767.838990729,1.41332723635,767.809221096,11102.208519,19591.2783146,430595.340782,3.88704318937,13610.1049622,6.77740863787,13260.2446677,2.39202657807,7055.90153789,9.02713713138e-06
Dominant-Hip,sitting:-legs-straight,768.319700235,1.05335116058,768.386621435,11478.7674425,19905.6705991,120688.95898,10.0664451827,4395.10935732,11.4617940199,4229.15463084,2.09302325581,1385.81685506,8.34081697927e-05
Dominant-Hip,sitting:-legs-straight,768.259496221,1.06522987084,768.316341099,11477.9064729,19948.3085248,143748.368231,1.09756097561,4026.25730867,4.09090909091,3626.72940522,1.09756097561,4176.25868687,7.63529345839e-06
Dominant-Hip,sitting:-legs-straight,768.256094572,1.04524317663,768.316341099,11296.9091791,19918.8101803,119191.275054,4.28571428571,5267.06578163,8.87043189369,3340.49739448,1.99335548173,1373.20452228,3.5956610782e-05
Dominant-Hip,sitting:-legs-straight,768.125443105,1.06064327993,768.22783079,11163.9970441,19706.2472074,140230.768092,5.39400665927,5669.1855789,0.899001109878,4726.00281703,0.899001109878,4213.78468981,3.84652151069e-05
Dominant-Hip,sitting:-legs-straight,768.13454413,1.072358489,768.216115337,8641.38663641,15429.8335701,45768.04597,6.92307692308,2291.66179691,11.2087912088,2177.88021337,1.81318681319,647.677977588,0.000151264419888
Dominant-Hip,sitting:-legs-straight,765.168723714,4.0793030307,766.705288882,11389.2754379,19769.85005,2667680.51114,0.300333704116,186396.836721,0.500556173526,124555.976238,0.800889877642,51995.2030781,1.12582336176e-07
Dominant-Hip,sitting:-legs-straight,764.535053248,4.57105332624,765.627846933,8841.16971899,15371.645878,1262646.24646,0.331491712707,168471.400659,0.662983425414,119565.591571,0.828729281768,125432.180782,2.62537281234e-07
Dominant-Hip,sitting:-legs-straight,772.041662636,1.47910352663,772.265498388,11447.570834,19423.9378603,359224.481904,0.398230088496,43394.5897107,0.298672566372,21570.1559893,0.896017699115,10008.3486808,1.10858281815e-06
Dominant-Hip,sitting:-legs-straight,772.12232378,1.12706841582,772.165785308,11560.4604147,20018.3779563,176798.627079,6.39289678135,6005.54038009,7.49167591565,5989.86877987,0.799112097669,4400.08053261,3.61591992369e-05
Dominant-Hip,sitting:-legs-straight,772.017881486,1.02143100153,772.165785308,11534.7747269,19956.9396702,131783.069201,5.77433628319,4843.60196186,2.4889380531,3943.44370055,1.99115044248,2390.8274165,4.3816981333e-05
Dominant-Hip,sitting:-legs-straight,772.588829749,1.60726361227,772.511488588,11351.4431241,19770.0147951,579740.072033,4.9889135255,24577.4381663,5.08869179601,22627.1019238,0.79822616408,8330.73909893,8.60543158248e-06
Dominant-Hip,sitting:-legs-straight,772.705486321,1.0925537894,772.767105925,11440.2126728,19988.8588719,172637.097585,7.29189789123,10712.0205073,5.59378468368,4903.12760872,1.49833518313,3265.02371285,4.22383021566e-05
Dominant-Hip,sitting:-legs-straight,772.388418839,1.10810506539,772.367788039,11091.8275771,19920.6639699,170135.886384,12.9568106312,6468.06221928,1.39534883721,6266.16476708,1.39534883721,4263.61345492,7.61556594945e-05
Dominant-Hip,sitting:-legs-straight,772.354304165,1.08060573576,772.367788039,11251.9169922,20009.7687393,152722.985006,3.6877076412,4545.55106315,9.26910299003,3918.58422121,2.1926910299,3756.64727602,2.4146382688e-05
Dominant-Hip,sitting:-legs-straight,772.278363027,1.05358655653,772.265498388,11304.0713462,19570.4163471,170754.728315,8.08203991131,4737.84826938,12.4722838137,4734.1621137,1.39689578714,3600.71174139,4.73312803169e-05
Dominant-Hip,sitting:-legs-straight,773.118313827,1.45621100348,773.063386793,11517.438908,19951.2102891,372504.75002,6.29300776915,17966.595505,0.399556048835,15640.996356,0.699223085461,8138.66155673,1.68937651635e-05
Dominant-Hip,sitting:-legs-straight,772.863410197,1.14337540104,772.868035307,11571.5958277,20007.2509856,216602.454943,6.3140311804,9671.80067466,1.60356347439,8145.33817894,1.60356347439,6935.75461084,2.91503214129e-05
Dominant-Hip,sitting:-legs-straight,772.460775688,1.1045664245,772.387208594,11591.5650798,20145.8875952,201678.540314,5.55066079295,5382.10768565,6.74008810573,5084.43819165,2.18061674009,4076.46299838,2.75223173685e-05
Dominant-Hip,sitting:-legs-straight,772.182993513,1.06856155354,772.265498388,11536.907818,19885.4993651,170266.531954,7.9822616408,5647.2090109,7.18403547672,4819.24390079,1.79600886918,2647.35039595,4.68809785997e-05
Dominant-Hip,sitting:-legs-straight,772.206327876,1.04263035257,772.265498388,11563.2183669,19690.6681959,174653.171973,7.47508305648,6257.86802752,6.77740863787,5180.96958344,0.797342192691,3547.81263189,4.27995837236e-05
Dominant-Hip,sitting:-legs-straight,772.307454642,1.1024587834,772.286216373,11276.6584146,20053.0763974,189933.01194,5.87389380531,5738.44608077,6.17256637168,4958.27428695,1.99115044248,4919.2026766,3.09261341423e-05
Dominant-Hip,sitting:-legs-straight,773.411514425,2.34415433339,772.887443293,11538.0264777,20065.1698473,863113.686064,6.79245283019,37300.5000272,6.49278579356,36630.4943199,1.39844617092,13114.2082541,7.86970817386e-06
Dominant-Hip,sitting:-legs-straight,772.867823988,1.07539698311,772.909438421,11597.7742692,20097.8677725,202336.560488,2.4861878453,9385.08877612,12.3314917127,6033.65399827,2.4861878453,4463.49827779,1.22873880989e-05
Dominant-Hip,sitting:-legs-straight,772.707530014,1.08819583706,772.868035307,11439.9786713,19944.1905827,168528.09938,3.6,6354.28258962,13.9,5816.92428089,1.4,3884.51214471,2.13614228917e-05
Dominant-Hip,sitting:-legs-straight,772.635778747,1.0664104344,772.787810463,11256.21686,19897.3546986,199291.715779,5.98006644518,5790.89518957,11.1627906977,5741.7678521,2.1926910299,3233.04838597,3.00065982262e-05
Dominant-Hip,sitting:-legs-straight,772.62260935,1.08038930505,772.511488588,8341.76839765,15558.6195082,69674.5635275,11.7679558011,4374.1339208,9.11602209945,3143.6459205,0.828729281768,1380.11495732,0.000168898880816
Dominant-Hip,sitting:-legs-straight,770.376746763,3.92714540701,771.69812741,11495.0534579,20011.6678715,1753138.59238,4.67920353982,112767.876332,4.5796460177,96803.8785654,0.796460176991,70569.4243837,2.66904371403e-06
Dominant-Hip,sitting:-legs-straight,772.598081956,1.92032950869,772.335419361,11375.6885945,20021.881505,1026981.09388,0.399556048835,85005.1028633,0.299667036626,51178.3320223,1.39844617092,14174.3230805,3.89058816384e-07
Dominant-Hip,sitting:-legs-straight,772.026632016,1.10071279054,772.165785308,8581.20807346,15333.5936753,75967.1495068,3.1376146789,4892.3418631,1.48623853211,4885.55181508,1.48623853211,2892.38299049,4.13022562946e-05
Dominant-Hip,sitting:-legs-straight,771.84997787,1.11715091435,771.785591988,11582.4104141,20011.1762773,236235.251806,4.19068736142,9474.7330501,2.59423503326,6686.32394511,2.29490022173,4543.0188083,1.77394666096e-05
Dominant-Hip,sitting:-legs-straight,769.017315437,2.12635423633,769.02860805,11520.243487,19895.9770808,611449.521678,0.697674418605,124123.817565,0.398671096346,76305.3311652,0.697674418605,96210.7234539,1.14101719581e-06
Dominant-Hip,sitting:-legs-straight,767.348016296,2.05569393092,767.446415068,11494.5484035,19901.1961701,782723.482391,0.39911308204,122818.953197,0.49889135255,112560.404967,0.69844789357,45011.7812893,5.09903038581e-07
Dominant-Hip,sitting:-legs-straight,770.830916275,1.61305754374,771.042151896,11504.2928075,20010.6518884,540055.813891,0.399556048835,87657.1877221,0.499445061043,68722.7514725,0.799112097669,31499.873406,7.39842139567e-07
Dominant-Hip,sitting:-legs-straight,770.665531546,1.32744383138,770.561483595,11301.3863309,19978.1359991,302003.101671,0.596026490066,18098.3857683,0.894039735099,16740.9790643,0.894039735099,19024.1820854,1.97357737973e-06
Dominant-Hip,sitting:-legs-straight,770.022276059,2.28573601762,770.392756975,11321.3252758,19714.8039554,423675.191252,0.307867730901,33769.3428611,0.718358038769,31930.6900739,0.718358038769,25624.9171096,7.26659802739e-07
Dominant-Hip,sitting:-legs-straight,769.188795734,1.11035199985,769.171632342,11516.9547624,19897.6435037,213062.337048,0.39911308204,14243.7927334,0.49889135255,9409.88618107,2.09534368071,3431.80222254,1.87322211691e-06
Dominant-Hip,sitting:-legs-straight,769.54131094,1.30241001421,769.650570064,11594.672311,19933.7582758,334661.085056,4.78827361564,11529.5259371,3.61563517915,8817.1203283,0.977198697068,5864.66478444,1.43078291127e-05
Dominant-Hip,sitting:-legs-straight,770.13379033,1.13373142271,770.273328112,11426.905049,19937.1685552,260371.663582,7.38359201774,9949.982296,5.28824833703,8290.54342539,1.69623059867,7876.95542175,2.83578939281e-05
Dominant-Hip,sitting:-legs-straight,768.827806366,2.06942394196,768.762642172,11260.0504439,19936.8501023,444282.573333,0.299667036626,49037.5822247,0.399556048835,27589.0021819,0.998890122087,13594.6396494,6.74496490776e-07
Dominant-Hip,sitting:-legs-straight,768.65401901,1.13452181341,768.607832312,11301.8451591,20016.7317262,232082.672649,3.67549668874,11386.3195613,1.7880794702,9206.50824345,1.7880794702,8906.87262683,1.58370146586e-05
Dominant-Hip,sitting:-legs-straight,768.609809898,1.13382178089,768.618240741,11063.7127132,19416.0578903,217562.129065,3.05084745763,10534.2802649,2.64406779661,10099.5422395,1.62711864407,6470.43192702,1.40228792149e-05
Dominant-Hip,sitting:-legs-straight,768.802693667,1.19737824282,768.737926734,11483.6629609,19886.6666387,314525.163121,0.498338870432,17752.2137791,7.37541528239,13049.2893523,1.29568106312,12210.7009718,1.58441653916e-06
Dominant-Hip,sitting:-legs-straight,768.295892094,1.40058928861,768.407444004,11420.0171629,20063.3293598,406192.017221,0.583783783784,38442.8977113,0.389189189189,30752.2105405,0.681081081081,21598.6957173,1.43721136564e-06
Dominant-Hip,sitting:-legs-straight,769.412358579,1.14232114171,769.338027138,11312.7681405,19843.7873401,256000.948753,2.63513513514,13972.1511028,6.89189189189,10265.9955371,1.92567567568,7992.18411208,1.02934584734e-05
Dominant-Hip,sitting:-legs-straight,770.027464729,1.0545424696,769.961037975,11657.8243253,20171.2367742,198623.799967,0.588235294118,5569.37811493,12.3529411765,5428.34805173,2.05882352941,5323.63201122,2.96155493055e-06
Dominant-Hip,sitting:-legs-straight,769.877734121,1.08640189564,769.840243167,11553.4702579,19930.4959547,211169.336479,1.59645232816,13774.5265491,6.38580931264,5931.47769765,1.59645232816,12694.0090953,7.56005751014e-06
Dominant-Hip,sitting:-legs-straight,769.786417563,1.11837389724,769.840243167,11213.1456782,19658.0914638,252217.170516,0.497787610619,10796.0915107,5.77433628319,10464.3119141,2.19026548673,3524.61917077,1.97364679653e-06
Dominant-Hip,sitting:-legs-straight,773.769319642,1.18813377632,773.737681647,11558.162527,20134.7041697,258290.231441,0.398230088496,10942.9921933,0.298672566372,9420.34257362,1.79203539823,3664.5965275,1.5417930685e-06
Dominant-Hip,sitting:-legs-straight,773.461845996,1.12400869652,773.489495727,11606.5916186,20112.4729211,253341.821526,2.28729281768,7653.4393361,7.25966850829,7416.60065324,1.88950276243,6558.51221892,9.02848492956e-06
Dominant-Hip,sitting:-legs-straight,773.834827911,1.33638272119,773.737681647,11268.4784687,19895.21832,385564.561668,0.400444938821,26988.8183912,0.700778642937,22205.6494007,0.700778642937,14193.7388412,1.03859373664e-06
Dominant-Hip,sitting:-legs-straight,772.864721488,1.62599931967,772.93402047,11537.0025137,20017.9773204,623923.349264,0.398671096346,66650.18503,0.498338870432,32061.0392631,1.59468438538,16378.1015847,6.389744779e-07
Dominant-Hip,sitting:-legs-straight,772.82565574,1.0675579065,772.93402047,11597.3452135,19857.4265201,179403.526072,6.6703539823,6848.69895712,5.27654867257,6295.8512109,1.59292035398,6076.98487965,3.71807295449e-05
Dominant-Hip,sitting:-legs-straight,772.602311273,1.12347313119,772.560677229,11516.080453,19940.8087098,205977.558137,6.07973421927,8123.32704257,9.86710963455,7055.03448112,1.19601328904,4552.1284425,2.95164884673e-05
Dominant-Hip,sitting:-legs-straight,772.165951687,1.00956651696,772.239600124,11328.6980276,19583.4844703,148654.185642,0.400890868597,6198.17296447,1.40311804009,5524.0708581,1.40311804009,4847.50935272,2.69680175412e-06
Dominant-Hip,sitting:-legs-straight,772.042900807,1.14098865743,771.961786619,11403.6972513,19730.0713126,241056.700369,2.08839779006,14413.1055238,1.19337016575,7526.98083538,2.08839779006,12662.9849021,8.66351272069e-06
Dominant-Hip,sitting:-legs-straight,772.448188324,1.11875104918,772.363903869,10765.9663756,19996.344841,187272.822557,1.69060773481,7527.69290006,5.7679558011,4874.806045,1.69060773481,6280.05475201,9.02751243735e-06
Dominant-Hip,sitting:-legs-straight,772.464430238,1.0776300078,772.433815935,11253.0011997,20057.5233267,180854.07486,0.899001109878,6456.84179363,0.699223085461,5742.05747539,0.899001109878,6666.77726013,4.97086455239e-06
Dominant-Hip,sitting:-legs-straight,772.698029474,1.1169018931,772.742518566,11069.667023,19808.0059572,187322.870505,9.2,4789.82655769,5.0,4545.99359648,1.5,3754.32984443,4.91130633179e-05
Dominant-Hip,sitting:-legs-straight,772.453547905,1.30443682161,772.461002252,11115.0803416,19920.6219782,361920.178825,1.38919514884,21259.9416982,1.19073869901,18272.1034399,1.38919514884,20674.6212272,3.83840202928e-06
Dominant-Hip,sitting:-legs-straight,772.523167995,1.30997041309,772.363903869,11277.0261594,20011.5904915,347855.451408,5.4,20185.8963836,1.5,20101.1105848,1.5,19667.5635304,1.55236894467e-05
Dominant-Hip,sitting:-legs-straight,772.563654206,1.0475865754,772.461002252,10905.8551247,20030.37104,165234.667112,8.05524861878,6406.11333425,7.65745856354,4924.1732738,1.19337016575,2889.52072151,4.87503546295e-05
Dominant-Hip,sitting:-legs-straight,772.395591794,1.06439018685,772.363903869,11305.1175138,19846.3248739,199381.36919,7.68292682927,6028.59524467,3.49223946785,5125.71350353,0.79822616408,3392.60987916,3.85338252038e-05
Dominant-Hip,sitting:-legs-straight,772.417571013,1.04104869459,772.363903869,11093.3923125,19996.8648543,179910.930387,10.4883462819,5847.83266727,9.08990011099,5192.19429899,1.49833518313,4116.42846781,5.82974378451e-05
Dominant-Hip,sitting:-legs-straight,772.213896063,1.11213728832,772.269383052,11587.6335807,20035.6008645,191426.515732,2.4861878453,10942.1849642,2.18784530387,6497.81232096,2.18784530387,6776.26859634,1.29876879166e-05
Dominant-Hip,sitting:-legs-straight,772.171198382,1.05713518235,772.239600124,11484.7597711,19460.721595,174315.129933,2.30769230769,6978.169542,0.702341137124,6177.50721539,2.30769230769,4788.79089191,1.32386231108e-05
Dominant-Hip,sitting:-legs-straight,766.593052238,8.58635004,770.787259884,8727.97949127,15209.8574944,1763543.29032,0.670391061453,291191.289015,0.502793296089,196090.57999,0.670391061453,64093.9031773,3.80138704353e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.078250421,5.03074805978,764.954573572,11405.8068982,19836.7883489,8602451.57483,2.39467849224,1688756.29104,3.69179600887,811238.489857,2.39467849224,1034501.44445,2.78371632948e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.994690703,5.59052915385,765.247998791,11394.4885361,19829.1902255,11046870.0028,2.49445676275,1463728.16068,2.39467849224,1412288.45841,2.39467849224,1028117.01163,2.25806654926e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.335502825,5.14473878767,765.463258379,11408.017926,19843.1163127,9291359.64205,2.39467849224,1567568.67835,4.88913525499,1198369.38747,2.39467849224,947820.056712,2.57731762034e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.153566384,5.9465082572,765.25485948,11363.11885,19814.7237679,12785243.4184,2.4,2119175.45666,3.6,1159769.4668,2.4,1250900.64037,1.87716410354e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.042837328,5.54427297591,764.822855307,11371.7281448,19814.414223,10805361.1083,2.39733629301,2683402.886,4.79467258602,1431928.85761,2.39733629301,1579903.80548,2.21865448918e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.422083122,4.54087822595,765.287527665,11396.6076093,19835.984397,7239600.57054,2.39733629301,1456975.96613,1.1986681465,729797.054207,2.39733629301,868765.293948,3.31142066423e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.64914962,5.4819593745,764.508992713,11393.1039669,19833.4747334,10512241.8212,2.38938053097,2270456.79867,3.58407079646,692310.253098,2.38938053097,1535002.5369,2.27295050058e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.42760912,5.22468926028,764.18649554,11394.5557175,19817.7352894,9273395.18236,2.29490022173,2057220.20781,3.49223946785,1768477.13312,2.29490022173,1543629.77444,2.47471414363e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.165117074,5.14807524833,764.86207907,11382.6749492,19806.1097897,9036702.25577,2.50278086763,1450916.68584,4.90545050056,911636.514623,2.50278086763,755950.280542,2.76957323235e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.601817683,4.780296554,765.768241702,11416.8467626,19883.8512366,7692844.07639,2.38674033149,2040319.31377,4.77348066298,1296394.90328,2.38674033149,1250566.30005,3.10254609062e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.230785917,5.32879509899,764.577661073,11359.0684477,19769.2896939,9657667.419,3.60801781737,2799674.80585,2.40534521158,2348351.14038,2.40534521158,1411278.57244,3.73591019533e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.580596633,5.91744250929,763.548950618,11365.0098548,19787.5978077,12385629.2548,2.39467849224,3133112.64882,3.59201773836,2267729.6693,2.39467849224,1825988.21432,1.93343304807e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.447224464,5.20617030718,765.501796205,11407.6183755,19843.7467984,9604129.26482,2.39467849224,2765513.66314,4.78935698448,1051977.82905,2.39467849224,1611328.64705,2.493384279e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.83810749,5.25065057158,765.18363809,11370.4081721,19816.2425046,8967682.84629,2.4,2386041.70937,3.6,1415003.99851,2.4,1365158.89625,2.67627662701e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.946799526,5.75672480034,764.229023265,11349.1808956,19787.2912497,10491426.1223,2.39733629301,2851304.10997,3.59600443951,1459771.98582,2.39733629301,1827127.95682,2.28504329637e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.056820811,5.5311412227,763.152671488,11362.5273597,19809.3445626,10683081.9619,3.58407079646,3489297.92072,2.38938053097,3053438.0618,2.38938053097,1809732.29861,3.35490339702e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.203759341,5.72741433081,762.139094916,11322.1759834,19740.0369047,11184982.2183,2.39733629301,1956132.96974,3.69589345172,1519314.47934,2.39733629301,1231549.12075,2.14335279772e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.709126921,5.97160581216,762.633594854,11326.4176155,19749.1891985,12776004.8009,3.69589345172,3482095.89036,2.49722530522,1383734.36351,2.49722530522,795653.706549,2.89283974866e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.547837075,5.13709517983,764.401399235,11398.2266603,19820.85871,9397894.59326,4.88913525499,1324191.79447,2.49445676275,1156257.3669,1.19733924612,649712.094435,5.20237294265e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.343642142,5.05893305971,765.17514335,11388.3749938,19841.8837311,9116249.99419,2.49445676275,1607486.88084,4.88913525499,916406.800146,1.19733924612,793938.106939,2.736275074e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,766.353819699,5.22432346788,766.082241016,11398.9642951,19836.5777542,9954186.09472,2.50278086763,1995820.76182,5.00556173526,1351083.1082,2.50278086763,934449.094967,2.51429985718e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.177071897,5.69941910926,764.975489792,11399.1748824,19859.6827014,11275462.7406,2.4889380531,2831766.47009,3.68362831858,1318410.99706,2.4889380531,1387194.03603,2.20739326657e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.645979325,6.14470122441,763.216876124,11365.0336999,19799.3061242,14169513.1011,3.78737541528,4545200.91445,2.49169435216,2865674.96121,2.49169435216,1252157.45083,2.67290441687e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.12837606,5.99790801571,763.996400271,11346.4872538,19786.5337288,13320636.6915,3.7,3655729.68931,2.5,2454242.03304,2.5,1201192.15101,2.77764500728e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.662463761,5.66057494785,763.492632577,11322.2069845,19776.0512236,11931632.1641,2.49722530522,3755925.00494,3.69589345172,2041422.95708,2.49722530522,1616559.42864,2.09294526588e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.00772604,5.94334777631,764.724787097,11368.9022337,19806.9397434,12993664.5189,2.49722530522,3605631.57565,4.99445061043,2038336.82264,2.49722530522,1722116.0862,1.9218791601e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.941937727,5.47949004121,764.478907478,11401.5391943,19825.8971045,10914981.2636,2.49445676275,3100103.30199,4.9889135255,1541551.27309,2.49445676275,1539215.07013,2.28535139227e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.871141703,4.64180567318,765.593234035,11376.0936617,19845.20078,7637068.87006,2.39733629301,1957096.38872,4.69478357381,1128899.36715,2.39733629301,1226146.53478,3.1390790548e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,765.871014335,5.07054016757,765.585396935,11392.3954022,19840.1774942,8905943.75867,2.39733629301,3234815.96301,3.59600443951,831322.210352,2.39733629301,2042145.16738,2.69183857205e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,766.183918265,4.55552211906,765.983028533,11382.8886053,19855.4015321,7194132.43689,2.2974472808,1643622.06184,3.4961154273,898288.031819,2.2974472808,1168435.40876,3.19350151106e-07
Dominant-Hip,walking:-natural,765.883539968,17.0749194266,770.067204621,11146.0415843,19762.2501755,110757769.815,1.79600886918,27420367.343,1.69623059867,12439434.4529,1.79600886918,26907227.3654,1.62156467414e-08
Dominant-Hip,walking:-natural,763.240322698,19.6311108321,768.116852681,11065.0779482,19755.2934678,144259599.977,1.78414096916,47673445.3326,2.67621145374,8420575.09327,1.78414096916,44936039.4311,1.23675718597e-08
Dominant-Hip,walking:-natural,763.136522418,20.129939972,767.951170323,10982.6656145,19610.8702,149635894.881,1.80602006689,57870670.8177,8.127090301,10441883.4147,1.80602006689,54919479.3146,1.20694307227e-08
Dominant-Hip,walking:-natural,762.854653166,21.7151199736,767.785451042,11003.5026696,19644.602083,175792178.942,1.79600886918,54391300.6628,8.28159645233,10049954.4651,1.79600886918,52106006.6348,1.02166596943e-08
Dominant-Hip,walking:-natural,763.372892178,21.7671468601,766.835705931,11015.4999887,19676.9409208,178837210.12,1.79203539823,45527908.7724,1.89159292035,11450029.2663,1.79203539823,43536935.2429,1.00204839755e-08
Dominant-Hip,walking:-natural,763.737500288,23.2317126384,768.469256847,10977.5540992,19653.1017145,203367664.148,1.79600886918,46583828.7951,1.89578713969,19624185.3813,1.79600886918,45288442.1349,8.83133942016e-09
Dominant-Hip,walking:-natural,762.678263792,22.155550148,766.615614234,14738.6931917,26349.1755469,592658335.253,1.82881773399,186076344.767,8.25738916256,24638845.6923,1.82881773399,181690087.351,3.08578758655e-09
Dominant-Hip,walking:-natural,762.605877286,22.944361123,765.958870493,10954.4982998,19602.8020191,198933069.662,1.9,64166167.2217,1.8,14938712.9576,1.9,64835948.8126,9.55095099687e-09
Dominant-Hip,walking:-natural,763.516326584,23.4641008521,766.432319254,10957.3571175,19591.3716722,200659043.883,1.80400890869,39420714.988,1.90423162584,22635027.3358,1.80400890869,36650942.94,8.99041913972e-09
Dominant-Hip,walking:-natural,762.149905578,22.7198703719,766.498199926,11000.8619662,19658.0635618,198100091.68,1.88741721854,78559936.559,5.66225165563,7479883.78869,1.88741721854,74053353.0702,9.52759386701e-09
Dominant-Hip,walking:-natural,763.974145274,19.2146940691,767.84926833,11096.3320516,19725.7571718,138020601.004,1.69247787611,39339971.1713,1.89159292035,10624102.9081,1.69247787611,35885535.4465,1.22625018569e-08
Dominant-Hip,walking:-natural,763.599707001,27.0103862245,770.909527762,10868.0378174,19582.8770614,275174643.318,1.90423162584,114356146.285,8.61915367483,24014279.7862,1.90423162584,104309323.483,6.92008392517e-09
Dominant-Hip,walking:-natural,763.481305384,27.0831740293,769.710327111,10913.7936576,19656.5981797,281708472.747,1.88741721854,93894117.0151,8.54304635762,16605915.798,1.88741721854,88089939.4303,6.69989510837e-09
Dominant-Hip,walking:-natural,762.584799917,22.2334969511,764.987581599,10986.0600308,19589.4268165,183767613.765,1.80200222469,34551884.9335,1.9021134594,28005577.6599,1.9021134594,32494705.6074,9.80587486432e-09
Dominant-Hip,walking:-natural,763.070274852,20.7702279739,767.053453157,11043.5756438,19667.7649722,164161358.212,1.79401993355,50547626.1498,3.58803986711,10307062.4914,1.79401993355,52234767.911,1.09283935823e-08
Dominant-Hip,walking:-natural,762.961794641,17.5137382965,765.117634259,11081.1308087,19655.8952734,114469783.174,1.8,15418972.4308,1.7,12455234.6934,1.8,13602708.3852,1.57246737967e-08
Dominant-Hip,walking:-natural,762.692380451,20.5476115581,767.546741248,11011.235126,19661.6356644,160080286.769,1.79401993355,66491312.0095,3.58803986711,12534269.9881,1.79401993355,61396733.5295,1.12070009978e-08
Dominant-Hip,walking:-natural,763.62701107,20.748613079,767.327830852,11008.83745,19650.9815785,159102047.057,1.79800221976,63075933.1726,8.19089900111,9989689.65176,1.79800221976,57527023.2864,1.13009370591e-08
Dominant-Hip,walking:-natural,762.275797998,19.439000745,765.760406394,11021.4487705,19615.6828074,139306137.127,1.80200222469,38288761.6957,1.70189098999,4918541.75344,1.80200222469,38525031.1565,1.2935555187e-08
Dominant-Hip,walking:-natural,764.509671809,6.22994452505,765.572334923,11375.9094581,19839.1392706,11575791.3402,0.398671096346,999841.33899,0.697674418605,721244.140092,0.697674418605,567530.526262,3.44400727889e-08
Dominant-Hip,walking:-natural,760.946762487,18.1809390972,764.528612937,10979.848223,19504.7622646,119596029.396,1.81818181818,30598218.9564,1.71717171717,15108160.5995,1.81818181818,28717651.2542,1.52026938299e-08
Dominant-Hip,walking:-natural,761.199380656,18.60786431,764.88495867,11081.61703,19725.5281552,133648877.362,1.77826564215,61625526.1203,2.66739846323,4825029.94024,1.77826564215,58174108.4556,1.33055037742e-08
Dominant-Hip,walking:-natural,761.20905444,17.5011875911,764.052354227,11046.7534145,19602.1832713,114100026.514,1.80200222469,35392001.9669,1.70189098999,11328412.0507,1.80200222469,36705081.4159,1.57931797192e-08
