SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,780.20332161,3.06659600548,780.961586763,11666.8485462,20207.9069426,453950.865326,0.39603960396,86361.2785723,0.693069306931,52665.3058123,0.693069306931,37903.4658024,8.72428348993e-07
Dominant-Hip,sitting:-legs-straight,783.049058437,1.03926741922,782.982758431,11541.0682348,20437.8839903,181875.708712,0.39430449069,8132.61293569,1.28148959474,6308.98685236,1.28148959474,5725.13183748,2.16798875168e-06
Dominant-Hip,sitting:-legs-straight,783.385227093,0.992519626118,783.472399003,11653.0770614,20068.119319,141364.06101,4.53947368421,5868.27499735,4.14473684211,4941.48113824,0.789473684211,2221.66970862,3.21119360309e-05
Dominant-Hip,sitting:-legs-straight,783.53236222,1.01093370079,783.523452106,10978.0668152,20450.9585839,143455.005656,3.5565312843,5860.95533182,3.951701427,3868.45673609,1.28430296378,3586.04997847,2.47919636407e-05
Dominant-Hip,sitting:-legs-straight,782.022523092,1.72371105088,782.294701503,11589.5208702,20390.2675313,282041.026736,0.395604395604,38241.8589622,0.494505494505,13026.3660665,1.18681318681,11148.5947194,1.40264840255e-06
Dominant-Hip,sitting:-legs-straight,782.942918903,1.03209165414,782.934224568,11245.1033343,20117.390636,168232.287131,6.61909989023,8659.09796131,0.296377607025,7430.04405463,1.08671789243,3949.14141714,3.93450032876e-05
Dominant-Hip,sitting:-legs-straight,782.072042563,2.01260779157,782.494089435,11790.9597998,20042.6005798,230841.852747,0.393013100437,18406.8391251,0.786026200873,12362.6929486,0.786026200873,8540.09503401,1.70252099331e-06
Dominant-Hip,sitting:-legs-straight,783.028391372,1.32777052054,783.086202151,11428.2824606,20239.3641452,282257.846263,0.297356828194,31594.0916434,0.396475770925,22631.5854553,0.693832599119,9774.74041401,1.05349357735e-06
Dominant-Hip,sitting:-legs-straight,781.970907381,1.95126857411,782.44552526,11739.5760997,20235.8684271,233239.340214,0.393873085339,50166.4020941,0.295404814004,29839.7905514,1.77242888403,5543.49871996,1.68870776678e-06
Dominant-Hip,sitting:-legs-straight,783.793620193,0.998913154659,783.679143528,11580.4792215,20442.4118929,163781.047405,1.77826564215,6895.47682776,3.45773874863,5414.26685283,1.77826564215,6423.63001092,1.08575788855e-05
Dominant-Hip,sitting:-legs-straight,782.332459597,2.85969643925,783.423895474,11721.2803055,20303.1350535,191581.673126,0.39430449069,13082.9263881,2.56297918949,6854.87890711,2.07009857612,4607.79251259,2.05815349797e-06
Dominant-Hip,sitting:-legs-straight,783.133380902,1.87513795592,783.472399003,9137.06719905,15707.7047973,247760.82619,0.659340659341,62334.6057749,0.494505494505,29055.402765,0.659340659341,45870.0474147,2.66119817842e-06
Dominant-Hip,sitting:-legs-straight,787.16513456,4.88918843814,787.219156271,11794.9422211,20534.6892842,6311417.45526,0.591456736035,887369.970576,0.492880613363,710140.429676,0.78860898138,623321.439274,9.37121875122e-08
Dominant-Hip,sitting:-legs-straight,779.530175254,1.40165622261,779.499839589,11534.8979189,20146.3146258,188608.566149,0.493421052632,12717.9738765,0.296052631579,12082.1347608,1.18421052632,4830.57243164,2.6161115728e-06
Dominant-Hip,sitting:-legs-straight,778.877857418,1.07684301645,778.806137623,11636.1937076,20283.7074027,172245.843985,0.295404814004,7951.9875225,4.72647702407,6726.9891411,1.18161925602,4952.02498793,1.71501852916e-06
Dominant-Hip,sitting:-legs-straight,778.953443573,1.10433615848,779.005776615,11688.9985029,19953.1640348,165017.771976,3.26373626374,7021.17173651,4.74725274725,4361.44550301,1.48351648352,2828.25416837,1.97780895031e-05
Dominant-Hip,sitting:-legs-straight,779.007818474,1.03882171785,779.048137152,11613.1261941,20015.8988307,166793.068266,0.295404814004,6864.86567681,12.7024070022,6352.90689817,1.47702407002,3249.55262748,1.77108567565e-06
Dominant-Hip,sitting:-legs-straight,779.209661009,1.02753987701,779.253488924,11745.9351267,20218.1024579,185581.119589,4.25274725275,5553.1133441,10.1868131868,5552.59954275,2.17582417582,4915.93630478,2.29158400497e-05
Dominant-Hip,sitting:-legs-straight,779.004928418,1.0405415717,779.005776615,11429.327233,20212.0170443,157727.494701,0.39430449069,7636.05777279,6.1117196057,5312.74556712,1.18291347207,3354.41761304,2.49990967927e-06
Dominant-Hip,sitting:-legs-straight,779.472359171,1.12895934928,779.444674111,10918.7134315,20298.9125817,188696.700836,3.74179431072,7020.73229281,8.07439824945,6144.90826893,1.47702407002,3960.22427334,1.98296753157e-05
Dominant-Hip,sitting:-legs-straight,779.770071331,1.08061291291,779.786509245,11465.7206054,20216.7508022,175552.764984,0.494505494505,12480.2251244,0.593406593407,11502.1872899,1.87912087912,4516.77365274,2.81684822537e-06
Dominant-Hip,sitting:-legs-straight,780.185301752,1.21745504367,780.424243601,11678.1215955,20196.9365251,204674.48273,3.85290889133,18999.4534449,4.44566410538,7697.90825019,1.38309549945,1885.47863981,1.88245688468e-05
Dominant-Hip,sitting:-legs-straight,780.117161254,1.31176497939,780.131399189,11597.444891,20102.4321912,215300.881315,0.491803278689,22245.9467601,7.37704918033,7496.7254577,0.786885245902,5761.60290168,2.28426040658e-06
Dominant-Hip,sitting:-legs-straight,780.449918921,1.11163424707,780.470370994,11632.919453,20113.3291625,204385.535381,0.297356828194,15979.8715312,0.396475770925,9300.09691144,0.693832599119,4485.5271759,1.45488195943e-06
Dominant-Hip,sitting:-legs-straight,780.632726259,1.07959802894,780.572866554,11610.8246477,20359.27705,160726.117769,10.547645126,6700.58214679,5.71741511501,5776.08444115,0.690032858708,2664.48649288,6.56249604754e-05
Dominant-Hip,sitting:-legs-straight,780.795777572,0.973780583794,780.677910537,11641.1197915,20379.5526693,146569.771784,9.26615553122,3839.48377818,3.84446878423,3821.30810261,1.38006571742,2980.05390066,6.32200993315e-05
Dominant-Hip,sitting:-legs-straight,781.14059856,1.04014959023,781.110107475,11353.5519552,20070.5879087,153771.961029,5.71115973742,4288.95056425,3.34792122538,3766.07339013,0.984682713348,2914.68524138,3.7140449398e-05
Dominant-Hip,sitting:-legs-straight,781.197183009,1.0225894009,781.166435531,11567.3560938,20072.5296861,144922.065235,1.28289473684,5052.04878429,2.56578947368,4016.73868726,1.28289473684,4886.79224268,8.85230785775e-06
Dominant-Hip,sitting:-legs-straight,780.279363898,1.06335411357,780.323010041,11631.9171249,20290.0473139,160222.720682,0.888157894737,10419.1999119,9.86842105263,5211.16094616,0.888157894737,8440.58432197,5.54327058583e-06
Dominant-Hip,sitting:-legs-straight,780.85089928,1.10516805554,780.961586763,11768.9774832,20409.8410087,167383.760318,1.28148959474,7521.54748674,0.295728368018,7485.94266405,1.28148959474,7674.97573455,7.65599716669e-06
Dominant-Hip,sitting:-legs-straight,781.205466579,1.00727686944,781.212519101,11672.6996449,20284.931427,143217.883159,10.3504928806,5694.538653,1.18291347207,5367.68217772,1.18291347207,4497.48932099,7.22709528471e-05
Dominant-Hip,sitting:-legs-straight,781.528189026,1.09301682534,781.600921187,11544.5229005,19957.7401526,178814.456906,4.14019715225,6285.96343442,1.47864184009,4997.87663388,1.47864184009,5540.15142229,2.31535929693e-05
Dominant-Hip,sitting:-legs-straight,782.179136566,0.972971109419,782.294701503,11740.2228684,20415.8792855,149200.439711,0.494505494505,6175.40303478,10.0879120879,4623.66615797,1.48351648352,2764.77063862,3.31437022213e-06
Dominant-Hip,sitting:-legs-straight,782.645965034,1.04597981492,782.740059023,11375.3017982,20140.0453078,181120.665475,0.295728368018,7574.79288311,7.39320920044,7078.15889899,2.07009857612,2855.78396732,1.63276988433e-06
Dominant-Hip,sitting:-legs-straight,783.229621656,1.05889052626,783.323049578,11727.7607837,20427.4953188,177767.967115,10.0437636761,7041.03080762,0.295404814004,5728.06167232,1.08315098468,4804.69711453,5.64992885904e-05
Dominant-Hip,sitting:-legs-straight,781.678909377,2.44618951575,782.391845561,11695.7905676,20407.836534,484129.806014,0.296377607025,75943.7492165,0.59275521405,67109.6416084,0.691547749726,38973.0498713,6.12186242911e-07
Dominant-Hip,sitting:-legs-straight,783.241232106,1.07600324548,783.136003514,9050.84625878,15772.163073,59522.5337917,0.327272727273,3261.73219252,0.654545454545,3012.99216156,2.12727272727,1654.95596966,5.49829965938e-06
Dominant-Hip,sitting:-legs-straight,778.864480852,1.49743477829,778.806137623,11731.3313822,20248.5551336,214747.734541,0.296377607025,22667.5088285,0.493962678375,15974.8398737,0.790340285401,3991.10742304,1.38011983064e-06
Dominant-Hip,sitting:-legs-straight,780.415298248,1.54785347574,780.146781061,11680.1100166,20316.9055469,310612.687028,0.3951701427,28289.2835009,0.59275521405,17940.3166063,1.1855104281,19496.5018684,1.27222795205e-06
Dominant-Hip,sitting:-legs-straight,781.552218857,1.17311305738,781.61243593,11249.2521529,20442.1786999,302261.396145,2.06557377049,14011.5712275,3.44262295082,13282.7333927,2.06557377049,12951.7604983,6.83373330778e-06
Dominant-Hip,sitting:-legs-straight,782.061770674,1.05655716108,781.957799373,11286.1683932,20426.7779642,187737.396938,2.8587075575,7827.8722107,2.95728368018,5985.41869147,0.985761226725,3244.40019832,1.52271609393e-05
Dominant-Hip,sitting:-legs-straight,782.105562131,1.08790787887,782.146405732,11658.2340001,20397.8917293,208101.644537,2.46710526316,8449.0941333,1.97368421053,5800.29115089,0.789473684211,6274.89450253,1.18552896045e-05
Dominant-Hip,sitting:-legs-straight,782.298493014,1.45881273129,782.249960051,11444.665788,20397.6811182,248534.712827,2.96052631579,16778.0915118,3.55263157895,12020.2969212,0.888157894737,4698.74869253,1.1911922814e-05
Dominant-Hip,sitting:-legs-straight,781.469070635,2.85668415023,781.760832992,11742.5146796,20410.36886,716432.494981,0.295728368018,128225.590122,0.492880613363,64271.0908885,0.690032858708,33791.993061,4.12779110508e-07
Dominant-Hip,sitting:-legs-straight,785.760094845,1.47300177814,785.662777532,11627.5445817,20397.8273843,479981.073073,2.8587075575,28718.6131897,3.35158817087,26507.2645332,1.0843373494,20119.3568464,5.95587559151e-06
Dominant-Hip,sitting:-legs-straight,781.588104765,2.07794595168,781.381468938,11555.2957989,20431.685858,488493.350047,0.295404814004,84190.5659326,0.393873085339,56463.1163176,1.67396061269,11191.0050981,6.04726377496e-07
Dominant-Hip,sitting:-legs-straight,783.277107421,1.64823925648,783.525366533,11767.5786804,20452.8116649,344591.904018,0.39430449069,66986.4505489,0.492880613363,18357.3438804,0.78860898138,19119.0916006,1.14426510342e-06
Dominant-Hip,sitting:-legs-straight,782.395185145,2.07841688011,782.44552526,11721.6096591,20424.7516754,340596.450943,0.3951701427,22115.7567674,0.59275521405,21285.8247961,1.08671789243,15316.9252226,1.16022977223e-06
Dominant-Hip,sitting:-legs-straight,782.636819324,1.65117037088,782.506868979,11733.9391936,20359.5365124,304512.903023,0.394736842105,37420.4986172,0.690789473684,13600.5014193,1.18421052632,10890.2547251,1.29628937949e-06
Dominant-Hip,sitting:-legs-straight,784.414544755,1.97024572892,784.167074035,9020.21967582,15884.4510135,207965.352878,0.816696914701,17537.7094968,3.43012704174,16608.1746807,0.816696914701,14900.4705859,3.92708161912e-06
Dominant-Hip,sitting:-legs-straight,792.461819232,8.24251529476,789.256612262,13916.5004581,24354.2251981,6933713.90561,0.353495679497,1560518.67985,0.282796543598,1434957.34576,1.55538098979,147398.024208,5.09821553513e-08
Dominant-Hip,sitting:-legs-straight,794.74930667,2.44952240724,794.994968406,11907.7843867,20720.1293432,962340.800376,0.689277899344,68882.7601521,0.492341356674,39823.9476237,0.689277899344,45991.1505178,7.16251351989e-07
Dominant-Hip,sitting:-legs-straight,796.717364176,1.31028210555,796.625382473,11925.9841523,20452.4268242,355551.191597,0.394736842105,81010.3734922,0.493421052632,24513.1786629,1.48026315789,15832.7053767,1.11021099474e-06
Dominant-Hip,sitting:-legs-straight,796.774909905,1.30813477642,796.944791061,11657.2837745,20282.9975595,341551.460822,0.393873085339,41310.1815202,0.295404814004,17188.508429,2.2647702407,7915.16632177,1.15318811517e-06
Dominant-Hip,sitting:-legs-straight,796.104158047,1.29487096797,795.978014772,11402.1810633,20591.9373057,260156.447463,0.39603960396,26167.4405622,0.29702970297,23369.8087954,1.28712871287,9181.45784774,1.52231323814e-06
Dominant-Hip,sitting:-legs-straight,795.983704787,1.33024976188,795.930273328,11915.2428427,20788.3138325,433812.261797,0.296052631579,27563.424646,2.76315789474,13900.3384515,1.77631578947,5901.87684115,6.82444129985e-07
Dominant-Hip,sitting:-legs-straight,796.269811898,1.07751100594,796.355448277,11949.5960601,20644.9023006,194763.759361,0.295728368018,11977.0219759,0.39430449069,10669.695778,1.67579408543,5856.04378434,1.51839525479e-06
Dominant-Hip,sitting:-legs-straight,797.252046359,1.09335859632,797.166858318,10404.9576645,20793.1550997,166800.119556,0.296377607025,13412.3135578,0.3951701427,10840.8535608,0.790340285401,2395.05188886,1.77684289325e-06
Dominant-Hip,sitting:-legs-straight,796.420352385,1.16124278896,796.375539554,11156.4363038,20785.4402407,216661.389665,0.591456736035,28568.3794121,0.690032858708,19355.1010128,0.690032858708,17483.4535661,2.72986680714e-06
Dominant-Hip,sitting:-legs-straight,796.62353136,1.09798945124,796.701324211,11440.851061,20653.5174486,173349.946274,2.8587075575,8191.30791612,0.295728368018,6302.14960765,2.07009857612,4496.01805613,1.6490963043e-05
Dominant-Hip,sitting:-legs-straight,794.391857855,3.88492701346,796.182139965,11881.6660027,20529.3480413,1090949.94851,0.494505494505,179407.861917,0.593406593407,79806.7606295,0.89010989011,39890.6002722,4.532797267e-07
Dominant-Hip,sitting:-legs-straight,791.20879297,1.06045660161,791.319151797,11085.1951268,20620.4077312,148259.501604,0.295728368018,9805.69057832,9.36473165389,4923.65788817,1.18291347207,4716.60840679,1.99466722077e-06
Dominant-Hip,sitting:-legs-straight,792.071531586,1.08908818313,792.06376006,11807.4947385,20289.2109507,170686.213511,0.39430449069,8473.60380039,0.690032858708,6061.63432962,0.690032858708,5637.4088092,2.31011329257e-06
Dominant-Hip,sitting:-legs-straight,792.384272018,1.01340845121,792.395103468,11892.8090038,20437.3099991,162188.321495,0.296703296703,11003.1048318,5.43956043956,5232.18428386,1.87912087912,3945.45752915,1.82937522238e-06
Dominant-Hip,sitting:-legs-straight,792.664737908,1.03022529866,792.675217223,11548.8117138,20521.2182631,135964.215789,10.131147541,4825.95554474,0.590163934426,3880.09877851,1.37704918033,2620.31361539,7.45133378085e-05
Dominant-Hip,sitting:-legs-straight,792.826827983,0.999352753707,792.75342951,11578.8964068,20708.817325,132027.781955,5.71741511501,4177.19121544,11.9277108434,3933.75968218,0.985761226725,2709.16028856,4.33046365723e-05
Dominant-Hip,sitting:-legs-straight,792.760874731,1.13226509042,792.772350678,11629.0606241,20721.0957481,228061.126917,2.95728368018,8784.50488949,3.05585980285,8285.4084024,0.690032858708,5451.18646438,1.29670659798e-05
Dominant-Hip,sitting:-legs-straight,793.238203126,1.01706456971,793.259730479,11584.3617865,20023.6832776,140992.969744,12.6593406593,5935.65847039,4.05494505495,4699.73969028,0.89010989011,3891.30117382,8.97870346469e-05
Dominant-Hip,sitting:-legs-straight,793.359241009,1.0106949219,793.358052836,11747.9554817,20722.7659109,145616.260661,3.25657894737,4076.50129083,1.57894736842,3841.21556398,1.875,2996.67235043,2.23641160169e-05
Dominant-Hip,sitting:-legs-straight,793.245621844,1.08450353292,793.259730479,11824.9729809,20612.3381498,178834.790367,0.793825799338,6110.36705602,0.396912899669,5857.85377032,0.793825799338,5020.31289214,4.43887790351e-06
Dominant-Hip,sitting:-legs-straight,793.390229754,1.04533756678,793.358052836,11613.6204088,20722.6995104,154017.766787,0.687022900763,7191.75713197,3.33696837514,6554.82275897,0.687022900763,5833.14687594,4.46067304503e-06
Dominant-Hip,sitting:-legs-straight,793.507523937,1.0001227956,793.421073579,11883.6657223,20741.7216981,118603.572515,0.493421052632,4312.53858964,7.69736842105,3788.99482635,0.789473684211,1786.77372333,4.16025455362e-06
Dominant-Hip,sitting:-legs-straight,793.444964702,1.031970055,793.358052836,11423.9264266,20448.7716991,182566.552012,0.394736842105,5831.35311599,3.45394736842,4992.03948818,1.48026315789,4519.36129463,2.16215313131e-06
Dominant-Hip,sitting:-legs-straight,793.336497424,1.18288742968,793.297548213,11877.0379304,20720.3260833,137186.533649,0.394736842105,4047.52720863,9.67105263158,3878.56903886,1.97368421053,1986.95499577,2.87737310366e-06
Dominant-Hip,sitting:-legs-straight,793.589346238,1.01517950541,793.68633603,11884.1472138,20514.5198823,165075.766585,4.33734939759,6727.65098487,3.25301204819,6145.0427805,1.18291347207,3320.02491698,2.62749008369e-05
Dominant-Hip,sitting:-legs-straight,793.628459502,1.05709289413,793.68633603,11936.7626683,20622.6392588,150768.153917,6.32272228321,6814.65437175,0.3951701427,5643.01255999,1.67947310648,2478.17441722,4.19367228352e-05
Dominant-Hip,sitting:-legs-straight,793.595949844,1.00038653014,793.486609843,11617.3815036,20713.6065908,146600.374752,7.70581778266,8431.8795778,0.987925356751,4782.27351106,0.987925356751,3535.13932154,5.25634248595e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.682798357,4.65322363708,780.765970034,11673.5244892,20322.867588,8315537.43166,4.55947136564,2792565.38642,1.18942731278,693666.530489,1.18942731278,637575.315878,5.48307478995e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.427297138,4.89446637703,780.585677552,11718.9584435,20373.2316779,9262982.18848,4.61286804798,2691107.73448,1.17775354417,1084731.71476,1.17775354417,1106530.60919,4.97989519371e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.197249303,4.66920999183,779.997756383,11696.5058458,20339.4623331,8333847.6006,4.63815789474,2868231.91065,1.18421052632,1177307.08479,1.18421052632,1136929.28111,5.56544601848e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.297027851,4.26165332625,780.223685875,11704.5360865,20360.6839276,6654663.05539,4.53450164294,1730339.41645,1.18291347207,399281.22951,1.18291347207,407846.645285,6.81402139401e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.966125793,4.53609610742,779.939100187,11694.9864899,20333.601501,7798758.91844,4.63815789474,3148022.75857,1.18421052632,1017583.95629,1.18421052632,948002.528153,5.94730256858e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.903759361,4.43639136103,779.939100187,11694.3139602,20319.6209118,7355193.04225,4.54445664105,2809225.15025,1.1855104281,588475.186235,1.1855104281,588884.155156,6.17856882198e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.777283896,4.29657461125,780.743235642,11707.6650106,20373.181563,6931916.64308,4.53450164294,2036000.06086,4.63307776561,583258.002033,1.0843373494,422016.315204,6.54148322378e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.543631422,4.40857111792,780.58151399,11675.8717448,20366.0829813,7158670.79358,4.53947368421,1785938.56585,4.63815789474,1188025.74049,1.18421052632,442941.716856,6.34122425113e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.819755843,4.40448564473,779.768234797,11692.4018918,20346.1752917,7031177.46257,4.53947368421,3454598.9171,1.18421052632,335807.789035,1.18421052632,323088.799384,6.45620695591e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.515786565,4.50845896643,779.580015136,11659.1985145,20322.6158257,7616260.61909,4.54445664105,3641931.58909,0.3951701427,511076.357915,1.08671789243,398866.394133,5.9667819529e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.72102861,4.49575819524,779.83652133,11686.677201,20343.4567367,7685309.08412,4.53947368421,2989523.71671,1.08552631579,439754.985657,1.08552631579,381403.525537,5.90668980847e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.350728509,5.03475619952,779.427033147,11670.7083761,20326.7842021,9590023.22822,4.53947368421,3691068.21749,4.63815789474,765543.737939,1.18421052632,470621.088598,4.73353773623e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.026864355,4.50041121827,780.08781557,11612.5904948,20306.5817901,7439852.36426,4.45544554455,1785872.73354,0.39603960396,831402.542344,1.08910891089,432261.168825,5.98862091129e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.503837919,4.94138885785,779.707637506,11699.7813655,20377.8410535,9387414.66916,4.61790393013,4949424.89622,5.79694323144,519571.500294,1.17903930131,368428.279652,4.91924996698e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.985578435,4.49980623271,780.334543641,11688.1735956,20336.5078861,7701365.30978,4.54445664105,3504457.65461,4.64324917673,356443.311539,1.08671789243,180455.62935,5.90084544526e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.818342033,4.46346368999,779.681986368,11689.6419107,20344.3939453,7471915.75646,4.44078947368,2700402.79861,4.53947368421,1014812.31795,1.08552631579,266370.49035,5.94330773851e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.941377403,4.52883900175,780.147421966,11665.1960978,20334.105611,7501747.74628,4.54445664105,3737297.61872,2.27222832053,385746.47819,2.27222832053,339457.497991,6.05786384021e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.844295487,4.36782202808,779.869860938,11692.0524289,20332.8312588,7253584.79064,4.54445664105,1913062.8024,4.64324917673,817148.931559,2.27222832053,253586.131747,6.2651182446e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.383795299,4.61529421963,779.383089373,11680.9393458,20332.482239,7807804.26146,4.53947368421,3617304.84936,5.72368421053,564819.443256,2.26973684211,297157.644621,5.81402085938e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.654336876,5.31756790691,779.687436898,11670.574536,20303.1167558,10758859.9927,4.74725274725,2597356.30388,4.84615384615,1365407.24666,1.18681318681,686076.43817,4.41241242147e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.11177015,4.65470708132,779.208572848,11674.8897639,20310.8706116,8260675.92795,4.54445664105,2674303.38582,4.64324917673,650262.824168,2.27222832053,379863.695081,5.5013133074e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.413741831,4.35424637696,779.336897625,11687.0850087,20320.3074288,7033487.62815,4.43592552026,1964356.98597,4.53450164294,890159.578953,2.26725082147,343581.197315,6.30686475158e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.201250106,4.69269728268,780.228812593,11690.4799303,20338.085726,8232709.07807,4.54445664105,2803173.75758,4.44566410538,790623.327875,2.27222832053,429729.344169,5.52000149399e-07
Dominant-Hip,walking:-natural,782.17399222,15.2808430324,784.461598805,11484.2638859,20313.82224,92934361.2833,1.97152245345,18200920.2293,1.87294633078,10813354.8184,1.97152245345,15455168.9535,2.12141389495e-08
Dominant-Hip,walking:-natural,782.391464445,15.653467714,787.752499203,11479.1415184,20303.4164366,97608157.9131,1.9758507135,28646566.2179,1.87705817783,16789250.7845,1.9758507135,30942960.8659,2.02426800766e-08
Dominant-Hip,walking:-natural,780.809147439,16.2539649218,783.487715283,11450.204758,20276.062241,102336170.94,1.87294633078,23615007.7958,1.97152245345,12683860.5985,1.87294633078,25402969.9218,1.83018996468e-08
Dominant-Hip,walking:-natural,780.940279723,19.0430580291,785.474378364,11372.6635842,20231.0956451,143501222.488,2.07236842105,64281258.4272,1.97368421053,14823610.6953,2.07236842105,59095588.221,1.44414687563e-08
Dominant-Hip,walking:-natural,780.473578299,20.0503529837,785.891531955,11347.550044,20201.1367749,154763777.255,2.07692307692,41892460.2734,1.97802197802,24257593.883,2.07692307692,35566427.2263,1.34199559727e-08
Dominant-Hip,walking:-natural,780.537585929,18.9005034438,785.355333517,11402.9030076,20258.7500602,138358545.248,2.06783369803,43425497.2933,1.9693654267,27089833.0163,2.06783369803,41459008.6277,1.49454715235e-08
Dominant-Hip,walking:-natural,780.38077515,19.2371959107,784.9643304,11363.6056778,20215.919989,146912400.494,2.07464324918,68366792.0121,1.9758507135,16594778.3209,2.07464324918,61572769.4388,1.41216346762e-08
Dominant-Hip,walking:-natural,780.93672314,16.5250016688,784.800611388,11434.8059887,20269.6798939,107403529.664,1.97368421053,35174107.3146,2.07236842105,24840608.7759,1.97368421053,34405932.9502,1.83763440243e-08
Dominant-Hip,walking:-natural,777.620244626,17.0009020251,780.331980634,11368.2718124,20156.5814314,105627720.532,1.87705817783,24102121.2179,1.9758507135,22694473.0247,1.87705817783,24442486.6211,1.77705072908e-08
Dominant-Hip,walking:-natural,781.986969751,16.3425661885,786.686087331,11459.631844,20290.4273735,102741473.493,1.87705817783,25276129.2826,2.07464324918,16701933.9485,1.87705817783,23019760.0076,1.82697221872e-08
Dominant-Hip,walking:-natural,781.175300627,17.3256821713,785.407537524,11416.3668038,20254.3070481,117550819.422,1.97152245345,45814605.4515,1.87294633078,14633769.9141,1.97152245345,43059331.932,1.67716606583e-08
Dominant-Hip,walking:-natural,781.234258194,18.9883923476,787.180093742,11383.1703844,20266.7195421,137647252.735,1.875,35573493.2752,1.97368421053,24440313.8263,1.875,36990134.2945,1.3621775682e-08
Dominant-Hip,walking:-natural,780.468943401,20.9195065007,786.348523239,11324.4320387,20211.0355747,168407906.531,1.9758507135,32170079.7968,2.07464324918,31608122.5098,1.9758507135,32192191.1357,1.17325293937e-08
Dominant-Hip,walking:-natural,780.442902857,23.5714735786,786.76234151,11234.8991095,20160.5685684,214083968.199,2.08149779736,130355119.204,4.16299559471,6689056.96057,2.08149779736,115025253.722,9.72281023596e-09
Dominant-Hip,walking:-natural,775.304764314,22.6523367392,779.017971551,11234.9312859,20057.6910187,187055829.359,1.9758507135,49000675.807,1.77826564215,13556565.747,1.9758507135,44949408.1275,1.05628930158e-08
Dominant-Hip,walking:-natural,783.199177815,23.6187847164,790.423936885,11303.2710752,20272.5743062,214404335.534,2.07464324918,90154312.5791,2.17343578485,23343968.4902,2.07464324918,80897852.9963,9.6763120205e-09
Dominant-Hip,walking:-natural,780.979702606,22.5708833966,788.429768484,11287.0789401,20199.9448267,197308846.017,2.07692307692,116004071.853,4.15384615385,8581281.50705,2.07692307692,101728485.379,1.05262542397e-08
Dominant-Hip,walking:-natural,779.317690047,22.0033604191,785.374112743,11284.4480149,20156.1730743,184824036.301,2.07692307692,79308120.8246,1.97802197802,13876691.5259,2.07692307692,80500696.5207,1.12372996418e-08
Dominant-Hip,walking:-natural,779.242440777,18.8522601112,784.768118618,11332.7370039,20170.5628826,138055524.243,1.88118811881,70352734.7637,1.68316831683,3852635.25338,1.88118811881,66645168.5734,1.36263154201e-08
Dominant-Hip,walking:-natural,780.519892699,15.6733960113,785.517663607,11448.3947346,20248.153101,95279540.1883,1.78021978022,18736684.4755,1.68131868132,9018992.67953,1.78021978022,20739777.9324,1.86841768621e-08
Dominant-Hip,walking:-natural,780.430012156,19.4816322813,785.298669297,11357.6141861,20222.0092968,150852846.228,1.9758507135,89362490.2776,7.90340285401,5285269.95845,1.9758507135,81151298.5125,1.30978683061e-08
Dominant-Hip,walking:-natural,780.673101592,17.6268305317,783.785344719,11411.82251,20221.8761246,121128235.262,1.97802197802,60795741.1481,2.07692307692,6440434.5098,1.97802197802,60075312.2736,1.63299826316e-08
Dominant-Hip,walking:-natural,778.860698611,14.890371003,781.208358692,11446.4800703,20195.5373041,81738983.3952,1.87912087912,16495471.8822,1.97802197802,8026139.92659,1.87912087912,15288175.631,2.29892861529e-08
