SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,765.84023409,4.83330614353,768.042967548,11393.024357,19846.4883292,1357854.69563,0.298672566372,291820.987885,0.597345132743,253309.136403,0.597345132743,127363.859895,2.1995915125e-07
Dominant-Hip,sitting:-legs-straight,768.550455814,1.05903885525,768.673532782,11404.9768522,19837.1436704,150088.078424,0.598006644518,4824.51936492,6.5780730897,4260.98162994,1.89368770764,3724.11382858,3.98437138243e-06
Dominant-Hip,sitting:-legs-straight,768.636046666,1.15455372055,768.673532782,11456.1824793,19942.1781157,205780.52711,5.30589543938,7246.19532781,0.300333704116,5797.30032734,1.50166852058,2869.54000823,2.57842445731e-05
Dominant-Hip,sitting:-legs-straight,768.311453013,1.15825120533,768.21090854,11451.3656391,19694.7003278,198253.481573,0.79822616408,6925.15869811,8.48115299335,6185.55644407,0.79822616408,8064.205055,4.02629077557e-06
Dominant-Hip,sitting:-legs-straight,762.255257559,2.6786345905,761.981627075,11389.6304154,19803.9067105,1798798.15382,0.298013245033,149744.736014,0.496688741722,147997.353752,0.695364238411,44666.0870485,1.65673532853e-07
Dominant-Hip,sitting:-legs-straight,760.982520615,1.45578337798,761.223357498,11283.9101822,19741.5851187,476024.338769,3.27453142227,32984.5495781,1.78610804851,22695.5252257,1.78610804851,20165.6879544,6.87891596203e-06
Dominant-Hip,sitting:-legs-straight,761.648367673,1.11189279317,761.80968752,11301.4685329,19776.2566478,211562.689669,12.6718403548,5706.62619085,5.48780487805,5578.77838292,1.19733924612,5250.30504226,5.9896385202e-05
Dominant-Hip,sitting:-legs-straight,761.752943793,1.0261900132,761.87794298,11278.8527342,19333.9296575,173729.703775,8.99001109878,5592.66250661,11.487236404,5314.23401479,1.1986681465,2882.1767408,5.17471157979e-05
Dominant-Hip,sitting:-legs-straight,761.786975581,1.08613670624,761.87794298,11354.7153641,19809.3902228,209098.049521,5.08305647841,9129.19883015,6.77740863787,7090.74336333,1.39534883721,4655.77900254,2.43094399496e-05
Dominant-Hip,sitting:-legs-straight,761.764330256,1.13338033223,761.87794298,11429.8564733,19690.7767495,277071.004165,3.98671096346,15000.266277,4.28571428571,9554.83258944,1.19601328904,4322.09218021,1.43887700392e-05
Dominant-Hip,sitting:-legs-straight,761.428443267,1.62394274145,761.359967427,11391.5370341,19661.8021554,567559.602857,0.398671096346,54205.2748494,0.697674418605,21834.1893413,0.697674418605,15928.6616153,7.02430360333e-07
Dominant-Hip,sitting:-legs-straight,761.417087815,1.05528271859,761.394116079,10612.4589987,19265.1980524,202573.133945,3.18936877076,7892.21598923,6.27906976744,6570.23720631,1.29568106312,2535.11291534,1.57442831073e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.602133665,7.12632257938,779.776569969,11577.3765595,20197.4568696,18789369.7705,1.2,5955884.39967,2.4,4494396.1323,1.2,5511400.23663,6.38658994239e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.172169946,6.85227040092,780.342232613,11618.4317358,20259.6236145,17688139.0118,1.19337016575,6550326.20312,2.38674033149,6294342.86836,1.19337016575,5967249.25116,6.74672539009e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.799951474,6.68105105297,780.062497477,11614.8893236,20222.0445059,16713418.9646,1.19733924612,3916334.30184,2.29490022173,3830034.42233,1.19733924612,3933023.2658,7.16393963828e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.600844415,6.58007552853,781.193957983,11627.7149088,20247.5637794,15830151.6903,1.19733924612,5386117.28299,2.39467849224,3475891.90695,1.19733924612,4933741.20046,7.56366249385e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.617975163,5.96409187931,780.97215052,11641.2946445,20251.0967604,13424883.2675,2.29490022173,4510244.89262,1.19733924612,2650880.35485,2.29490022173,3226598.01269,1.7094377478e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.52199661,6.23746045334,780.961586763,11632.7412075,20262.3696048,14915442.8705,1.19601328904,5367674.79533,2.39202657807,4712537.05436,1.19601328904,4898593.91049,8.01862404904e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.959407949,5.78368106405,780.592082973,11604.4748696,20209.4763663,12231605.255,1.20133481646,3511143.19384,2.30255839822,2341430.19917,1.20133481646,3217085.48637,9.82156300349e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.747233953,5.87336623426,780.303146219,11626.8076874,20246.9599693,12815000.9431,1.19601328904,5094042.66916,2.39202657807,1990833.65034,1.19601328904,4566016.74091,9.33291612189e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.914449936,5.82416383249,780.812397443,11629.2596067,20253.2985955,12555953.6782,1.19601328904,3709962.06884,2.29235880399,2059371.42802,1.19601328904,3420427.88624,9.52546751679e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.333123228,6.63388692433,779.170071294,11567.8377841,20175.6928506,14850970.1853,1.1986681465,3391681.82315,2.2974472808,1889927.6288,1.1986681465,3276080.04815,8.07131205269e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.953537991,6.52075169324,776.892206064,11552.3954659,20128.8892391,16137779.062,1.19733924612,3938454.66238,2.29490022173,2761429.07272,1.19733924612,3459541.34315,7.4194797284e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.576637869,5.58642134411,779.171996417,11616.6476231,20219.2473648,11703315.2555,1.19601328904,3086608.10136,2.39202657807,1951116.61766,1.19601328904,2781607.34973,1.02194400725e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.499429422,5.28184113157,779.221406277,11620.556269,20207.1575685,10355124.6403,1.19733924612,2564066.07893,2.29490022173,2355566.44429,1.19733924612,2546535.017,1.15627700073e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.485320959,5.27389902054,778.942552267,11622.1246767,20204.4643582,10292194.2506,2.29490022173,3695523.37127,1.09756097561,1943694.38449,2.29490022173,2678972.34759,2.22974825956e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.985620981,5.24011888446,778.77339451,11610.8656439,20193.5929691,10261666.3209,1.09756097561,2379592.2493,2.29490022173,2045037.05043,1.09756097561,2321534.50394,1.06957383069e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.460485207,5.44479500496,779.535117823,11611.2814538,20206.3405643,10943526.1078,1.19733924612,3129234.39642,2.29490022173,1739706.24653,1.19733924612,2889130.96988,1.09410736021e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.826576269,5.2197680413,779.622023732,11624.2224256,20216.3540481,10028550.7633,2.29490022173,3082310.53738,1.19733924612,1986044.42742,2.29490022173,2227055.43539,2.28836675995e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.452271384,5.30659589526,779.684551217,11615.294357,20207.8049031,10113997.4142,1.19733924612,2756956.50917,2.29490022173,1951919.37511,1.19733924612,2571293.42564,1.18384373367e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.928787782,5.91759459249,779.034017229,11570.3531061,20171.8391824,12092307.6887,1.1986681465,2706405.94428,2.2974472808,2414496.99998,1.1986681465,2471026.0166,9.91265006944e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.01879594,5.69665847431,780.63435743,11636.9765833,20240.080904,11906189.2832,1.19733924612,3322827.99058,2.29490022173,1640484.12562,1.19733924612,3089753.04691,1.00564439019e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.565821185,5.51612974762,780.672466512,11603.059812,20218.5268257,11056768.4617,2.3,3280985.96491,1.1,1832744.39094,2.3,2468970.69042,2.08017379397e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.671940941,5.37219236598,780.1881183,11637.4182704,20265.257758,10639716.48,2.28982300885,3055458.64598,1.09513274336,2190533.27718,1.19469026549,2378614.45415,2.15214664147e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.409296102,6.96155860988,778.686714922,11540.5209588,20150.8689639,15639076.0746,1.1,3733902.48103,2.2,1220590.46966,1.1,3109094.23527,7.03366359208e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.139757777,6.1359703058,779.554680571,11588.106489,20213.6596637,13979589.6296,2.29490022173,2007694.57873,1.19733924612,1785334.11767,1.09756097561,1947206.42767,1.64160771706e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.152673835,5.24621793676,779.926278226,11628.5735153,20209.8363675,9891076.24921,1.09756097561,3419672.38515,2.19512195122,1797045.1657,1.09756097561,3191061.22393,1.10964767428e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.232066771,5.6697161459,780.008974307,11624.8769026,20220.8136582,11926042.9293,1.19601328904,4045722.93312,2.29235880399,1629679.21127,1.19601328904,3584381.77193,1.00285844695e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.092676286,5.36174026609,780.093584129,11599.0328045,20207.5603426,10607923.0906,1.1986681465,2756065.937,2.2974472808,2401609.37927,1.1986681465,2718034.43047,1.12997439392e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.655404496,5.40873765034,779.842291673,11615.820677,20241.1281553,10593395.736,1.19469026549,2983552.40775,2.38938053097,2185674.13277,1.19469026549,2970497.59278,1.12776893761e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.037166872,5.78081772558,780.265339484,11586.5843975,20202.6597754,12511368.794,2.2974472808,3188597.6172,1.1986681465,2789491.37001,1.1986681465,2525829.59801,1.8362877145e-07
Dominant-Hip,walking:-natural,820.471146895,14.4955301457,820.593077913,12067.2483607,21175.9165091,77690371.7568,1.69623059867,13330054.5465,9.57871396896,3002299.08341,1.69623059867,11565714.8227,2.18332151116e-08
Dominant-Hip,walking:-natural,820.034400585,12.786523786,820.007009783,12069.9458988,21170.1369386,62957879.8393,1.6,7714425.09818,7.3,3271469.14345,1.6,7567953.09822,2.54138164132e-08
Dominant-Hip,walking:-natural,818.750587671,1.45730807501,818.609186364,12006.7660092,20985.7526432,337565.268973,0.49889135255,30015.8307918,0.39911308204,22635.8618416,1.89578713969,2899.73948922,1.47791078765e-06
Dominant-Hip,walking:-natural,814.197926559,15.8279275564,814.531767336,11941.6915468,20996.1270714,90395702.0384,1.69811320755,5793059.13899,3.29633740289,4952037.54104,1.69811320755,4994721.17509,1.8785331263e-08
Dominant-Hip,walking:-natural,814.426644579,14.0005244708,815.002453984,11987.2532717,21052.3427437,73266438.9303,1.69435215947,9533355.62908,3.38870431894,4200164.06223,1.69435215947,8691555.76494,2.31258975352e-08
Dominant-Hip,walking:-natural,815.519285508,14.7550763477,816.00306372,11972.5531947,21043.8572272,77709115.9413,1.69811320755,8452900.12684,3.29633740289,4495245.6934,1.69811320755,8542233.56765,2.18521750888e-08
Dominant-Hip,walking:-natural,816.761164751,14.8347254647,816.571491053,12027.8099004,21101.5200637,80759408.0326,1.69435215947,5386839.55583,7.67441860465,5337686.34987,1.69435215947,5784042.50032,2.09802449119e-08
Dominant-Hip,walking:-natural,814.689642207,15.107457469,814.941102166,11957.5282563,21016.4620001,84478432.3387,1.69811320755,11443302.6935,3.29633740289,4731039.16624,1.69811320755,10539684.9685,2.01011448785e-08
Dominant-Hip,walking:-natural,815.70137581,15.6357888005,816.918906508,11976.4908467,21092.3692837,92723279.2002,1.69247787611,14994052.7423,3.38495575221,11844784.4435,1.69247787611,14360999.7629,1.82529984995e-08
Dominant-Hip,walking:-natural,817.250018661,14.9576298596,816.777815566,11993.5351753,21043.7360276,82953546.1308,1.70189098999,13779221.1604,7.7085650723,4575693.92058,1.70189098999,14162617.0627,2.05161933319e-08
Dominant-Hip,walking:-natural,795.354794294,29.6285275492,806.865540195,11435.2177942,20414.4741054,46956852.3705,0.298672566372,7271842.02498,0.398230088496,5496285.44138,1.29424778761,2526841.1645,6.36057468279e-09
Dominant-Hip,walking:-natural,763.571416235,1.70965115423,763.670740568,11347.8631909,19314.4846941,846742.039955,2.09534368071,33514.6159825,6.28603104213,32435.5488634,2.09534368071,29947.7046529,2.47459507363e-06
Dominant-Hip,walking:-natural,763.289321541,1.10674337287,763.155292192,10800.7902489,19744.650516,183197.796846,0.397790055249,12921.6113119,0.497237569061,6876.76426217,2.08839779006,5024.75922775,2.17136920911e-06
Dominant-Hip,walking:-natural,763.661488585,1.87539038662,763.265353596,11143.0372431,19746.262735,713343.019793,1.89789123196,28229.2592363,1.79800221976,26493.7251973,1.49833518313,25825.352371,2.66055905687e-06
Dominant-Hip,walking:-natural,812.993114765,16.5526369204,813.302219006,11894.2217484,20947.8756918,103889668.59,1.8,14321735.2683,3.6,5793078.05078,1.8,13897014.3227,1.73260731738e-08
Dominant-Hip,walking:-natural,815.454868261,15.7552522329,815.260081201,11947.3110782,21016.9378597,92706514.1617,1.69811320755,15235453.7299,3.4961154273,6131625.40457,1.69811320755,12433159.4944,1.83170861606e-08
Dominant-Hip,walking:-natural,815.106539924,16.2559733904,815.826573378,11954.2265329,21055.2590343,98210358.9928,1.79203539823,10731031.3303,10.9513274336,7768852.04502,1.79203539823,9527743.34322,1.82469081328e-08
Dominant-Hip,walking:-natural,814.991409302,17.0642817183,814.395481315,11953.2917642,21039.530009,111305054.777,1.79203539823,17866524.7838,8.16371681416,8855967.54327,1.79203539823,14882465.1712,1.61002157703e-08
Dominant-Hip,walking:-natural,815.694411176,16.3641662318,815.976715354,11963.4144792,21058.7896138,100439747.706,1.69435215947,15850227.1252,3.38870431894,8393829.16371,1.69435215947,15145019.8914,1.68693390631e-08
Dominant-Hip,walking:-natural,814.801424487,19.4546750513,815.282159746,11876.5812,20973.4590614,139877237.139,8.29078801332,14904720.1275,10.0887902331,11918319.8828,1.79800221976,9347814.75153,5.92718885712e-08
Dominant-Hip,walking:-natural,815.142089682,17.5911921299,814.572894221,11950.6283098,21027.3395369,113327431.652,1.79401993355,13178151.6664,0.897009966777,9771375.62111,1.79401993355,12686749.4456,1.58304119965e-08
Dominant-Hip,walking:-natural,815.927365126,16.8802554826,816.34030893,11969.1694365,21055.2796942,105877831.885,1.79203539823,11234441.5558,8.16371681416,4357790.46748,1.79203539823,11087080.4501,1.69255014608e-08
Dominant-Hip,walking:-natural,815.71092504,15.2934586697,816.374913872,11969.2334341,21037.1444355,87736272.8922,1.69811320755,8972125.85331,3.39622641509,5457038.07933,1.69811320755,9165305.66403,1.93547452105e-08
Dominant-Hip,walking:-natural,815.775308354,16.6993415708,816.037682951,11968.0066845,21038.9536099,103420477.189,1.79600886918,8181158.20186,0.89800443459,8035590.35446,1.79600886918,8989917.31058,1.73660856921e-08
Dominant-Hip,walking:-natural,815.272806178,16.42920904,816.21627036,11947.4059946,21066.7727951,102419378.821,1.79005524862,13237863.6398,7.95580110497,8095836.06107,1.79005524862,12455874.768,1.74777006971e-08
Dominant-Hip,walking:-natural,817.25827891,15.2676348898,817.97493836,12003.2395211,21092.3355748,88263322.8583,1.69623059867,6587463.9397,1.79600886918,5872161.62148,1.79600886918,6422578.97487,1.92178420633e-08
Dominant-Hip,walking:-natural,816.916241461,15.565631451,816.700373348,11971.3902284,21060.5012998,91288122.4211,1.8,11929912.1253,3.5,8570260.59849,1.8,11445141.4544,1.97177896999e-08
Dominant-Hip,walking:-natural,817.986218069,15.4155855858,818.207797567,11957.0205737,21087.5375993,89883624.2076,1.69811320755,18066169.4038,3.39622641509,4343726.92969,1.69811320755,15942381.6953,1.88923535574e-08
Dominant-Hip,walking:-natural,817.575418411,17.5321250664,816.865962077,11991.1639552,21082.7883592,113529728.429,1.79401993355,17519510.5733,0.897009966777,8492304.8718,1.79401993355,16031766.6545,1.58022040428e-08
Dominant-Hip,walking:-natural,816.465408725,15.4223901285,816.159298177,11969.5803185,21050.1895478,89135711.5801,1.79800221976,12038380.2128,10.5882352941,4782165.57002,1.79800221976,10412431.279,2.01715136154e-08
Dominant-Hip,walking:-natural,815.817664004,15.8567648362,816.442894513,11948.2373177,21034.5126875,95283877.4469,1.79800221976,11642972.7967,7.99112097669,5177843.28987,1.79800221976,10901751.1602,1.88699522724e-08
Dominant-Hip,walking:-natural,816.574253789,16.1999432029,816.843008094,11982.3854887,21062.0628857,97619196.9659,1.79600886918,11220987.763,0.89800443459,6134465.5011,1.79600886918,11316916.5648,1.83981114883e-08
Dominant-Hip,walking:-natural,816.874671331,14.3414857056,818.343448679,11993.7158963,21098.700268,77191178.3398,1.79600886918,23936273.8846,0.89800443459,6301472.51591,1.79600886918,21657401.9127,2.32670223179e-08
Dominant-Hip,walking:-natural,816.013098247,14.3575032979,816.140306344,12001.0453295,21063.4182174,75376424.2192,1.79600886918,20773368.2726,6.28603104213,5021431.37658,1.79600886918,17938952.5753,2.38271964714e-08
Dominant-Hip,walking:-natural,815.871324784,14.2411675252,815.851702211,11995.2853655,21075.285953,74019172.4445,1.79401993355,16905417.1248,3.58803986711,4356548.52611,1.79401993355,16118707.0933,2.42372330615e-08
Dominant-Hip,walking:-natural,816.458396099,14.2776900918,816.612515211,11954.4842632,21013.5619065,73743149.054,1.80602006689,19142363.0019,3.61204013378,6536321.89912,1.80602006689,16782636.0598,2.44906827286e-08
Dominant-Hip,walking:-natural,816.620553635,14.7154706548,817.584857981,11971.3901448,21065.7556475,82295292.7248,1.79800221976,24070074.5053,3.59600443951,11129289.1907,1.79800221976,21692667.0968,2.18481781913e-08
Dominant-Hip,walking:-natural,816.571750869,14.5515761764,817.246596605,11893.329517,20890.4752938,73620456.9001,1.82844243792,17007489.2433,3.55530474041,5362352.98267,1.82844243792,16404119.7546,2.48360647966e-08
Dominant-Hip,walking:-natural,816.431225203,17.0949937028,815.564221873,12050.9740685,21212.4336888,111596893.562,1.76663031625,14258151.7417,8.0479825518,10156730.4143,1.76663031625,13552198.5069,1.58304614032e-08
Dominant-Hip,walking:-natural,816.657459295,17.2330999397,816.244754811,11949.496935,21032.1060049,110677703.296,1.8,17444863.9378,8.2,11458151.0293,1.8,15968566.9048,1.62634383113e-08
Dominant-Hip,walking:-natural,816.48030992,15.8698653855,815.87897382,11989.1092246,21090.8344548,93855451.0709,1.79203539823,14594091.231,3.58407079646,7082176.06583,1.79203539823,13074715.7986,1.90935675849e-08
Dominant-Hip,walking:-natural,815.394097279,16.1744779074,815.039262858,11942.753577,21015.187175,96782650.4778,1.79800221976,7957946.38456,8.0910099889,4506770.87589,1.79800221976,8063291.26539,1.85777327949e-08
Dominant-Hip,walking:-natural,815.779471054,17.3417410012,815.729734653,11954.0993805,21032.3255966,110923817.657,1.79600886918,13062211.6323,8.18181818182,9582972.5902,1.79600886918,11415016.1833,1.61913726656e-08
Dominant-Hip,walking:-natural,815.930438375,16.1322510178,816.07720223,11979.8646904,21059.247185,95925451.6871,1.79401993355,10003728.3002,3.58803986711,9066761.25859,1.79401993355,8172836.04643,1.87022307636e-08
Dominant-Hip,walking:-natural,815.325210627,17.5957957046,815.740767594,11920.8049225,21001.5020177,114151556.137,1.8,9868138.09531,3.6,9628481.07595,1.8,8302934.04223,1.5768510399e-08
Dominant-Hip,walking:-natural,815.083443236,16.6469338497,815.201815503,11930.3025527,21005.176243,103192397.615,1.79800221976,11238793.484,3.59600443951,7500257.83569,1.79800221976,9339913.15812,1.7423785679e-08
Dominant-Hip,walking:-natural,815.03438985,17.7779521768,813.996007273,11926.1194024,20988.5971184,118391707.373,1.8,12099728.5774,3.6,7483969.45341,1.8,10598561.9821,1.52037675605e-08
Dominant-Hip,walking:-natural,815.144214651,17.0413513736,815.009815892,11929.2306122,21000.9840722,108495918.263,1.79800221976,11521997.6323,3.59600443951,8899035.87595,1.79800221976,10384350.8115,1.65720724663e-08
Dominant-Hip,walking:-natural,815.545782328,16.6237191391,815.451101923,11939.4932053,21018.5993111,101877948.712,1.8,9986280.17607,10.6,7779029.78299,1.8,10022065.4633,1.76682002608e-08
Dominant-Hip,walking:-natural,815.982667526,16.1198520863,816.011029245,11951.6145771,21032.5650837,94146539.003,1.8,8881414.11538,8.0,6536731.84339,1.8,8943162.8648,1.91191308683e-08
Dominant-Hip,walking:-natural,815.331827177,16.4249903059,816.00306372,11905.58411,20952.9745621,96291613.7155,1.81005586592,9337365.39077,3.62011173184,6494842.56562,1.81005586592,9422582.15988,1.87976480618e-08
Dominant-Hip,walking:-natural,815.43644642,16.6918200331,815.158266841,11897.173656,20919.7496639,101121170.216,1.71332586786,10399839.5369,2.62038073908,6454772.67006,1.71332586786,9880153.24722,1.6943295496e-08
Dominant-Hip,walking:-natural,815.361780798,16.9241612852,815.250268323,11936.5138546,21011.2839446,107366850.121,3.4961154273,12256925.4378,7.89123196448,11038394.1296,1.79800221976,6646674.10927,3.25623357987e-08
Dominant-Hip,walking:-natural,814.549268589,19.2331246838,814.092746559,12011.1591031,21120.6375851,140548202.982,9.73770491803,15985693.2943,7.96721311475,15171109.6637,1.77049180328,10094784.6076,6.9283738329e-08
Dominant-Hip,walking:-natural,815.652796306,18.7000487934,815.128517449,11915.3704936,20964.0828562,129259160.37,1.80400890869,12859177.9775,3.60801781737,8056333.74612,1.80400890869,11138255.4003,1.39565265899e-08
Dominant-Hip,walking:-natural,814.81422514,18.300718227,813.785905505,11912.5389401,20976.6568833,124818525.822,8.0,15520262.5424,1.8,13821047.6164,1.8,13073427.9954,6.40930498684e-08
Dominant-Hip,walking:-natural,815.424625213,17.1747682023,814.80795275,11475.814873,20197.2682806,92739898.227,3.56971153846,5994936.37056,1.83894230769,5293642.4493,1.83894230769,5161547.63161,3.84916482194e-08
Dominant-Hip,walking:-natural,816.360214365,13.4934521031,816.145207665,12049.537045,21124.3151368,69046972.909,1.68874172185,5317904.09543,1.49006622517,4020737.86087,1.68874172185,4884333.5456,2.44578676038e-08
Dominant-Hip,walking:-natural,816.395138292,15.5901528931,815.60345757,11946.784672,20990.078299,90067993.6437,0.903010033445,10025285.1546,1.80602006689,9924264.86705,1.80602006689,10354190.1346,1.0025870422e-08
Dominant-Hip,walking:-natural,816.283913602,15.3365564324,816.481475601,11984.1536622,21094.1660181,85677112.5959,3.67955801105,9980000.44042,1.88950276243,5619214.18059,1.88950276243,5878118.83672,4.29468022388e-08
Dominant-Hip,walking:-natural,816.285399399,14.7921425886,815.390397293,12012.45154,21064.9699264,82131264.3039,1.69623059867,10283832.5559,1.59645232816,4123802.378,1.69623059867,10097359.7367,2.06526785268e-08
Dominant-Hip,lying:-on-back,752.059527743,1.05573294615,752.00531913,11236.0059185,19132.0815386,178976.712564,9.86710963455,8469.93238981,8.67109634551,4941.67939193,1.59468438538,3118.39299206,5.51306898712e-05
Dominant-Hip,lying:-on-back,751.868478654,1.01442663007,751.945476747,11208.2092682,19186.9164015,159651.062632,5.43624161074,6316.13740527,4.8322147651,4305.35696818,2.21476510067,2994.76871587,3.405076998e-05
Dominant-Hip,lying:-on-back,751.742364571,1.03441295054,751.92153846,10899.8232554,19271.411391,188568.886419,3.37375964719,7277.22867704,3.47298787211,6244.63277716,1.48842337376,4036.49989318,1.78913908401e-05
Dominant-Hip,lying:-on-back,751.634370369,1.09376150543,751.505821667,11000.293087,19399.903041,206694.657306,2.8903654485,11065.7676752,2.59136212625,5235.01786172,1.4950166113,3735.51655606,1.39837453284e-05
Dominant-Hip,lying:-on-back,751.498148008,1.07072088453,751.441947192,10921.2990528,19367.4952691,207419.43837,6.00667408231,7064.34890796,12.4137931034,5208.32197334,0.800889877642,5422.26743759,2.89590702275e-05
Dominant-Hip,lying:-on-back,751.491430939,1.05321860028,751.441947192,10765.9122233,19440.2901727,178393.860568,4.09090909091,5288.81248288,4.58980044346,4731.69442118,1.19733924612,4393.12426174,2.29318939446e-05
Dominant-Hip,lying:-on-back,751.232695872,1.04735148287,751.358103703,11020.3475444,19317.6181244,162939.43546,0.911136107987,7242.91917418,7.18785151856,5600.08359972,0.911136107987,6664.87796622,5.5918697976e-06
Dominant-Hip,lying:-on-back,751.191046783,1.07152121399,751.358103703,11045.0964233,19301.4623539,176583.286328,10.0,5860.79738961,4.14141414141,5547.40324322,1.11111111111,5313.74861637,5.66305011529e-05
Dominant-Hip,lying:-on-back,751.257734719,1.04812230635,751.358103703,11173.2812996,19259.0472765,173679.347293,8.10901001112,5400.16655927,2.50278086763,5379.47594513,0.800889877642,4097.35072787,4.66895467856e-05
Dominant-Hip,lying:-on-back,751.159241538,1.04880767297,751.298209768,11222.2678635,19358.8845236,164164.508901,12.5698324022,4915.91686809,4.82681564246,4155.50226742,2.11173184358,2248.85339047,7.65685134159e-05
Dominant-Hip,lying:-on-back,751.06835016,1.05633511915,750.902124115,10168.9766447,18884.8252044,154874.39188,0.947368421053,5486.25522222,2.31578947368,4400.60146623,0.947368421053,4695.98491828,6.11701140228e-06
Dominant-Hip,lying:-on-back,751.013730853,0.997292724002,750.879484338,10522.2959472,19572.8146417,166220.981502,2.57993384785,5063.01337209,0.396912899669,4883.11489095,0.893054024256,2375.56463518,1.55211082532e-05
Dominant-Hip,lying:-on-back,750.951318079,1.01417503212,750.840861967,11219.900668,19671.5743905,165864.583998,7.74509803922,7063.09866908,2.54901960784,6212.80638635,0.882352941176,4664.59702857,4.66953092246e-05
Dominant-Hip,lying:-on-back,750.980131734,1.00705228528,750.879484338,11042.8216956,19672.4655293,153471.304879,1.45474137931,5513.01298416,2.13362068966,3936.72271628,1.45474137931,5802.75336232,9.47891451404e-06
Dominant-Hip,lying:-on-back,750.983701738,1.07298281501,750.879484338,10521.1244646,18567.2178314,146954.148688,0.992647058824,7901.5531726,8.71323529412,7785.04561952,0.992647058824,7826.08381366,6.75480799751e-06
Dominant-Hip,lying:-on-back,750.962365262,1.03942481918,750.879484338,10991.4141492,18985.8838351,147650.466542,9.7,6352.13124351,8.5,5072.18533058,0.7,4108.69685217,6.56956948877e-05
Dominant-Hip,lying:-on-back,750.826127614,1.03100406145,750.816888462,11066.2877696,19321.2119961,145072.47053,7.57475083056,5502.16291245,6.5780730897,5497.32829898,1.19601328904,2742.51040663,5.22135647299e-05
Dominant-Hip,lying:-on-back,750.844844377,1.05510792242,750.816888462,10912.079591,19654.1445248,166129.745271,10.6746463547,4550.77717358,13.8084874864,3807.88187893,0.979325353645,1578.29681962,6.4254877038e-05
Dominant-Hip,lying:-on-back,750.781652329,1.03657862296,750.795578037,11065.1153632,19667.0487364,151739.084426,6.11650485437,5708.02244673,12.1359223301,4344.97784409,1.45631067961,3149.95145373,4.03093565347e-05
Dominant-Hip,lying:-on-back,750.777617269,1.03718927454,750.795578037,9538.37418012,17436.1190062,95135.6597237,9.32320441989,4670.71323767,8.32872928177,3409.35282108,0.870165745856,1434.3037885,9.7999051533e-05
Dominant-Hip,lying:-on-back,750.750172711,1.04922105987,750.795578037,11289.8449502,20479.7538315,206856.462036,8.22289156627,5483.82449694,6.4156626506,4746.45145593,0.813253012048,3853.70393969,3.97516784602e-05
Dominant-Hip,lying:-on-back,750.728053931,1.08829930788,750.795578037,11037.8016833,19521.766083,173009.212137,7.76548672566,9374.97862667,4.48008849558,7197.55959623,1.49336283186,3409.01224042,4.48848164196e-05
Dominant-Hip,lying:-on-back,750.72769814,1.01466910463,750.795578037,10410.2571054,19011.2534568,127200.023207,7.88551401869,4476.37259213,6.30841121495,3402.86137625,2.31308411215,1853.06628412,6.19930234278e-05
