SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,771.667451384,1.04722808589,771.78364844,11082.629336,19293.6801829,157962.646754,6.57079646018,4629.81409859,2.28982300885,4239.79805194,1.29424778761,2637.66261578,4.1597153474e-05
Dominant-Hip,sitting:-legs-straight,771.676915024,1.1396860558,771.78364844,9113.05898148,16558.1505006,78082.912282,9.93506493506,5216.49875264,3.36038961039,3434.1484897,2.33766233766,1996.74479656,0.000127237376843
Dominant-Hip,sitting:-legs-straight,776.310017087,6.04916236903,776.71230195,11558.5214885,20112.2249142,10582585.6735,0.398671096346,1745864.61113,0.498338870432,1560025.94404,0.598006644518,517569.980379,3.76723712564e-08
Dominant-Hip,sitting:-legs-straight,772.769751076,2.40719884037,772.525080499,8910.94265496,15606.2844073,247889.379158,0.32967032967,97609.8653873,0.494505494505,11565.9204347,1.15384615385,8584.03430305,1.32990905375e-06
Dominant-Hip,sitting:-legs-straight,769.01737546,2.42500717651,769.334777584,11510.6752626,19969.9542563,497554.827704,0.298342541436,37055.6423158,0.397790055249,29376.9182912,2.18784530387,19233.4498945,5.99617418674e-07
Dominant-Hip,sitting:-legs-straight,771.744759687,1.63006882568,771.788831223,11310.6477268,19988.1058382,346811.34609,0.299003322259,60862.7046981,1.59468438538,14022.4252716,1.59468438538,10288.0620447,8.62149769983e-07
Dominant-Hip,sitting:-legs-straight,772.145055345,1.47366596305,772.161900122,11346.030319,19910.2281001,339848.418773,0.398230088496,39633.1272948,2.98672566372,18148.8767902,2.19026548673,6627.22230369,1.17178738078e-06
Dominant-Hip,sitting:-legs-straight,774.505841698,1.88228313121,774.381043156,11399.7310056,20115.9100714,335146.677725,0.398230088496,62541.5976139,2.88716814159,14055.2498707,1.99115044248,4808.31154414,1.18822627513e-06
Dominant-Hip,sitting:-legs-straight,773.912822281,1.66168256092,773.886942647,11498.950126,19939.1138469,337466.98906,0.497237569061,22723.3365718,2.18784530387,12848.3159701,2.18784530387,10593.4990921,1.47344061843e-06
Dominant-Hip,sitting:-legs-straight,773.812391845,1.95370449356,773.756421621,11570.552839,20111.7517139,550037.905079,0.298672566372,61904.4642047,2.19026548673,31042.9926832,2.19026548673,27978.5022827,5.43003606868e-07
Dominant-Hip,sitting:-legs-straight,774.350797427,1.46415238899,774.375877723,11509.215525,20072.4597646,351708.0727,0.299003322259,44740.1726782,0.797342192691,26050.2846313,0.797342192691,23784.7361075,8.50146315845e-07
Dominant-Hip,sitting:-legs-straight,775.340933183,1.99923326173,774.990967689,11412.9571102,20029.3241024,336440.975753,0.397350993377,40543.9413728,0.496688741722,24474.8074977,0.695364238411,7899.6767542,1.18104220952e-06
Dominant-Hip,sitting:-legs-straight,776.041467602,1.4572008978,776.095999217,11613.0214845,20055.6390574,282426.269925,0.298342541436,16355.3520719,0.397790055249,10167.8606226,0.795580110497,6372.76432933,1.05635549241e-06
Dominant-Hip,sitting:-legs-straight,775.190879368,2.14217564451,774.865794832,11223.8525917,20099.4658138,424595.103962,0.299003322259,31023.303608,0.498338870432,17652.287145,2.1926910299,10150.9841874,7.04208125503e-07
Dominant-Hip,sitting:-legs-straight,774.99890158,1.41241241545,774.990967689,11388.9862148,20014.469316,350665.5781,2.39202657807,16511.0409478,2.8903654485,14168.7455255,0.697674418605,12205.6221877,6.82138974413e-06
Dominant-Hip,sitting:-legs-straight,775.191078942,1.34697185972,775.118700587,10828.1643874,19914.4104859,331624.172345,2.68508287293,24314.0358104,0.397790055249,11493.7115319,1.79005524862,6041.8492086,8.09676464155e-06
Dominant-Hip,sitting:-legs-straight,776.198021726,1.82872831502,776.10373018,11479.2467087,20160.2607126,405769.23369,0.398671096346,32796.0792364,0.299003322259,24572.3199523,1.99335548173,15929.4568513,9.82506960225e-07
Dominant-Hip,sitting:-legs-straight,774.593120947,1.46073531537,774.506294358,11564.7199274,19807.2272416,356690.813659,2.59136212625,20357.9940042,0.398671096346,17242.6055393,2.29235880399,7652.39643654,7.26500943398e-06
Dominant-Hip,sitting:-legs-straight,774.605962891,1.83230236657,774.375877723,11165.95849,19939.1071264,311344.345047,0.609480812641,18027.319615,0.406320541761,13713.7057715,2.13318284424,9140.24738609,1.9575779112e-06
Dominant-Hip,sitting:-legs-straight,776.47604392,1.19852478135,776.356232666,11649.168554,20353.4447699,199249.483991,0.389189189189,10959.4542484,0.486486486486,8330.87201221,1.07027027027,3830.17528164,1.95327576962e-06
Dominant-Hip,sitting:-legs-straight,775.940483279,1.63342152857,776.223550274,11476.940838,20172.4221897,278811.683263,1.79005524862,13088.8553031,2.08839779006,9352.54729188,1.79005524862,10619.8539479,6.42030214685e-06
Dominant-Hip,sitting:-legs-straight,774.08913709,3.65286111035,774.754154542,11533.2914209,20076.3152247,1517797.48644,0.3,298786.474327,0.4,171677.290928,0.7,152388.744769,1.97654827262e-07
Dominant-Hip,sitting:-legs-straight,776.584927361,1.9264996654,776.866783947,8991.72180397,15554.8688519,243643.373268,0.494505494505,56482.1413928,0.32967032967,43960.5895904,0.824175824176,4640.21182147,2.02962833699e-06
Dominant-Hip,sitting:-legs-straight,777.60707911,1.34453743295,777.589223176,11455.6417978,20217.8260453,208172.751511,0.496688741722,11143.1123403,3.17880794702,10603.8591407,2.28476821192,3180.28743773,2.38594502938e-06
Dominant-Hip,sitting:-legs-straight,776.181894082,1.29081155994,776.168151885,11540.042201,20136.6420488,228148.377556,0.298342541436,9250.48965819,0.397790055249,7681.69830857,2.08839779006,4565.35472474,1.30766891543e-06
Dominant-Hip,sitting:-legs-straight,776.393122287,1.0872233257,776.524307411,10876.7747977,20054.1057392,131228.421948,9.25884955752,4927.54147144,8.7610619469,4344.30434782,1.39380530973,1681.10364769,7.05552152503e-05
Dominant-Hip,sitting:-legs-straight,776.602221537,1.0655328689,776.6788268,11576.3857486,19817.5562822,169923.803008,9.44751381215,5425.30511638,9.04972375691,4954.7828263,0.994475138122,2509.77435826,5.55985308998e-05
Dominant-Hip,sitting:-legs-straight,776.788534531,1.06457892416,776.702002057,11343.1783906,20214.7362337,137472.078815,10.5298013245,4483.88964526,8.84105960265,4401.30500603,0.993377483444,2701.58265552,7.65959270804e-05
Dominant-Hip,sitting:-legs-straight,776.817545225,1.09448578041,776.714876795,11579.7550924,20125.2418619,133629.196782,0.894039735099,4625.50171614,2.58278145695,3762.98995288,0.894039735099,4388.67015862,6.69045206158e-06
Dominant-Hip,sitting:-legs-straight,777.235793923,1.14174868288,777.284375245,11584.4898463,19725.8435308,165871.617824,3.58803986711,5657.75362225,3.08970099668,5600.61031905,1.19601328904,2888.82613732,2.16314274508e-05
Dominant-Hip,sitting:-legs-straight,777.053249044,1.06257975159,776.933716607,11635.6218141,20071.2818225,160511.926431,2.18302094818,6682.30635143,6.05292171996,5832.88260865,2.18302094818,5621.83346403,1.36003660084e-05
Dominant-Hip,sitting:-legs-straight,777.85653396,1.79791195772,777.401440698,11534.5689126,20217.0236435,317146.843887,0.597345132743,23688.6168105,0.696902654867,23345.0221917,0.696902654867,7339.98734805,1.88349701174e-06
Dominant-Hip,sitting:-legs-straight,781.407427496,1.13572466126,781.374749174,11112.5581663,20243.752419,206440.569142,6.35761589404,13123.0505619,10.5298013245,6017.48172253,0.794701986755,4931.7285345,3.07963493826e-05
Dominant-Hip,sitting:-legs-straight,781.46568438,1.05151518212,781.558699011,11465.1729599,20002.9996251,142294.09658,11.9337016575,3481.83900718,6.26519337017,3393.75367037,1.69060773481,2106.42592254,8.38664564749e-05
Dominant-Hip,sitting:-legs-straight,781.584181006,1.03204932388,781.682800118,11440.1990804,20280.0236933,125802.448745,3.78318584071,4407.31435158,12.9424778761,4186.85165458,1.69247787611,3153.5945067,3.00724340302e-05
Dominant-Hip,sitting:-legs-straight,781.567434422,1.07611360158,781.671286411,11728.6095936,20339.3449255,139928.092704,7.14443219405,6284.48758979,10.1212789416,4818.31744531,0.694597574421,940.751065224,5.10578830596e-05
Dominant-Hip,sitting:-legs-straight,781.625619105,1.03066789564,781.682800118,11652.1767923,20310.9926887,132165.399132,3.97790055249,5831.91363913,12.0331491713,3961.08436082,0.596685082873,1468.57381015,3.00978968673e-05
Dominant-Hip,sitting:-legs-straight,781.796309395,1.06486205259,781.799206958,11522.765944,20254.8430505,123421.525883,11.5359116022,5547.9847607,5.37016574586,3113.45601384,2.08839779006,2146.83850925,9.34675820903e-05
Dominant-Hip,sitting:-legs-straight,781.788171692,1.06646414959,781.799206958,11602.3180873,20102.7299887,140129.132896,11.6482300885,4620.29183623,3.58407079646,4021.13692586,1.79203539823,2568.07340109,8.31249708589e-05
Dominant-Hip,sitting:-legs-straight,784.230832773,1.55610321517,784.284387196,11785.0637249,20328.0357634,280645.604322,0.496688741722,25832.3358285,0.298013245033,19515.9071788,1.88741721854,7386.38660602,1.76980766516e-06
Dominant-Hip,sitting:-legs-straight,775.694782943,3.51035156474,776.13787435,11618.1933191,20164.2267147,3210453.09664,0.496141124587,417264.025545,0.694597574421,334238.050907,0.694597574421,248245.77066,1.54539284535e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.56597822,4.32263960732,780.375230253,11679.4702363,20292.4524393,6833403.78819,3.47682119205,1335176.41848,1.19205298013,913799.74174,1.19205298013,862342.776989,5.08797855332e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.555357666,4.84661097124,779.71533267,11626.2155063,20232.6926532,8302750.83155,3.38121546961,1574850.20367,3.48066298343,1212784.1772,1.09392265193,593860.1866,4.0724038794e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.168373391,4.86590245689,778.363025843,11603.7631827,20195.6106865,8331483.71912,3.48837209302,1972136.20686,1.19601328904,946034.568498,1.19601328904,938139.493504,4.18697582643e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.427124324,4.71320743299,778.282403734,11639.7907198,20230.4432477,8179524.03375,3.47682119205,1473241.03784,1.19205298013,1340242.1013,1.19205298013,1202661.19128,4.25063998554e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.45148371,4.47900538572,778.340542436,11592.728885,20249.8927158,6680655.5167,1.19073869901,779360.435595,3.47298787211,757357.951345,1.19073869901,787288.669278,1.78236805659e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.659885621,3.90651174854,778.678367492,11579.115208,20172.1414084,5534352.62296,1.10122358176,683496.912099,3.50389321468,654867.707891,1.10122358176,663637.727127,1.98979656119e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.515759903,4.59440889746,777.355131198,11628.187477,20223.880142,6810215.40217,1.19073869901,1302967.71622,3.47298787211,1128437.97815,1.19073869901,1274631.93112,1.74845967226e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.056094328,3.76116418464,777.289842807,11609.517518,20208.7927398,4718971.95612,1.09271523179,991355.685115,6.85430463576,330636.313149,1.09271523179,915631.88034,2.3155789904e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.906395077,4.10963248754,777.951155279,11434.350222,19940.4831436,5709249.67961,3.47332576617,1551672.49175,1.123723042,1079896.59085,1.123723042,1001644.02494,6.08368167638e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.773137745,3.80252478526,778.871619679,11761.8661785,20503.6480656,5492446.97521,1.16379310345,1621938.26711,3.49137931034,635230.00253,1.16379310345,1463938.7208,2.11889729423e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.896010987,4.58844200792,778.227473172,11632.4244678,20252.4267929,7793012.76747,1.18942731278,1555092.65757,3.46916299559,904870.369334,1.18942731278,1418258.10934,1.52627404608e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.402088591,4.63380704089,777.373783968,11602.800524,20178.8515778,7116990.10094,1.19601328904,1569138.72327,3.58803986711,983597.269032,1.19601328904,1344512.73858,1.68050435939e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.552937044,5.1116602574,778.481213646,11632.6267025,20245.794551,9450106.13442,3.57221609702,2794499.18644,1.19073869901,1747947.15922,1.19073869901,1602564.06997,3.78008039932e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.775037471,4.58971655834,776.991634447,11561.879778,20176.4018348,7528439.24065,1.19469026549,1969639.24173,3.48451327434,1084311.02156,1.19469026549,1925232.29692,1.58690297856e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.938808244,4.40855299894,776.10373018,11553.9572442,20112.2730192,7012769.22381,1.1986681465,1753471.1372,3.4961154273,962448.674984,1.1986681465,1539220.46425,1.70926506812e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.989055527,4.94251285079,775.817954626,11599.133459,20195.1515468,9005095.21042,1.18942731278,1798251.24702,3.46916299559,1359825.947,1.18942731278,1713816.02769,1.32083813106e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.712755678,4.89766005784,774.95612779,11550.3636739,20121.277196,7806626.69738,1.19337016575,1427465.07294,3.58011049724,718625.594884,1.19337016575,1369122.01811,1.52866303463e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.072135356,4.99340197267,777.111317637,11560.4359347,20178.3384846,8482111.01828,1.19469026549,1675988.83247,3.58407079646,1541925.23975,1.19469026549,1407967.18356,1.4084822315e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.928885422,4.57490259961,776.850049854,11618.560496,20194.6486228,7341467.41298,1.19205298013,2386208.63331,3.47682119205,483353.162152,1.19205298013,2198897.72763,1.62372576636e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.188356778,4.96758227581,777.237415466,11587.6366874,20182.8336217,8365126.64437,3.48066298343,1740818.55909,1.19337016575,1259565.34724,1.19337016575,1183352.39775,4.16092084603e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.728778287,4.22475877297,778.620575082,11626.974456,20244.5698398,6070024.81661,1.19205298013,1698016.5385,3.5761589404,1165475.02356,1.19205298013,1564058.7241,1.9638354309e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.444090136,4.08832080931,777.455143395,11610.3834993,20183.0086459,6104771.75597,1.19469026549,1895151.53241,3.58407079646,1120030.17921,1.19469026549,1790197.93115,1.95697777614e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.002304777,4.64218833834,775.905922132,11604.4174778,20153.4867207,8107868.4506,1.19205298013,2412724.56716,3.47682119205,874673.198016,1.19205298013,2264269.55976,1.47024213256e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.314847522,4.15567939399,776.461203152,11589.4528775,20170.3593919,5798780.64161,1.19337016575,1115078.23084,3.48066298343,746148.186736,1.19337016575,1093199.89638,2.05796742367e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.585143403,4.6161170364,775.49661508,11570.7521363,20144.1061604,7652704.55926,1.19337016575,1632359.95767,3.58011049724,947095.30785,1.19337016575,1579134.40919,1.55940969171e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.587639364,4.75914241513,777.115821484,11578.5340609,20171.5513038,8170204.4537,3.48066298343,1741779.1972,1.19337016575,1437287.60429,1.19337016575,1451446.26361,4.26019079834e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.38565161,4.64074875516,776.377485506,11582.8009998,20164.3051703,7173781.16609,1.19337016575,1906017.28686,3.48066298343,1499193.67968,1.19337016575,1663704.23491,1.66351626585e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.105108987,4.37584884104,776.050578046,11584.1431276,20130.9307783,6467275.78455,3.49223946785,1072499.08917,3.59201773836,948642.312099,1.19733924612,857419.566387,5.3998616793e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.992961938,4.05072847712,776.850049854,11631.1796908,20201.1626893,5495300.6519,1.19205298013,1356087.76956,3.5761589404,563504.08668,1.19205298013,1303321.11604,2.1692224969e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.947824701,4.30653944597,778.020884714,11638.0954198,20223.7485151,6484269.98928,3.5761589404,1406593.20009,1.19205298013,1232362.84071,1.19205298013,1205039.47116,5.51512960797e-07
Dominant-Hip,walking:-natural,772.388834207,11.4079385921,774.189253348,11380.315681,19987.5197811,50862407.8797,1.69435215947,10931875.9913,4.28571428571,5133031.32946,1.69435215947,9865239.08207,3.33124645509e-08
Dominant-Hip,walking:-natural,771.902914379,11.4698651616,773.700846581,11391.592821,20015.513858,52706094.534,1.68687982359,11935183.0226,1.78610804851,4945098.50175,1.68687982359,11148568.1329,3.20054035213e-08
Dominant-Hip,walking:-natural,771.783174722,14.203561918,771.600609123,11338.7091417,19936.1528636,67844677.5528,1.89159292035,7998948.42178,1.59292035398,3065894.23316,1.89159292035,7240949.52368,2.78812279546e-08
Dominant-Hip,walking:-natural,775.013028533,15.4780211697,775.73384611,11344.6752708,20012.7895857,94886890.9,1.98895027624,25938930.9038,4.8729281768,13414221.4008,1.98895027624,24255566.2162,2.09612756554e-08
Dominant-Hip,walking:-natural,775.368796121,16.0006684836,775.479851018,11367.431636,20033.7663708,102377503.391,1.98675496689,16469559.941,4.96688741722,10674542.6552,1.98675496689,15959170.7468,1.94061673812e-08
Dominant-Hip,walking:-natural,775.659838879,15.826743528,776.666272137,11341.8635153,20034.7503354,99199409.1021,1.89159292035,19046277.4959,1.99115044248,7588187.11464,1.89159292035,18639875.492,1.90685906043e-08
Dominant-Hip,walking:-natural,776.078038925,14.6729560532,776.076993574,11382.4868987,20044.7786219,84492780.1542,1.99115044248,20900399.2887,4.87831858407,8854318.93622,1.99115044248,18188813.8958,2.35659240807e-08
Dominant-Hip,walking:-natural,776.990623867,15.0388609563,776.684298795,11418.8266473,20103.8427421,89459890.2245,1.98237885463,37232615.6181,4.95594713656,8810386.05107,1.98237885463,32818491.3122,2.21594152379e-08
Dominant-Hip,walking:-natural,776.12726123,14.6909717749,778.46708344,11371.5655035,20064.4921441,86033329.6249,1.98895027624,18051061.6652,4.97237569061,7424539.61539,1.98895027624,18410394.5026,2.31183691822e-08
Dominant-Hip,walking:-natural,776.66373915,16.3148096896,779.011873715,11338.0180808,20065.8972388,104182364.613,1.99115044248,52880217.277,2.98672566372,9280177.2224,1.99115044248,48385334.9775,1.91121640392e-08
Dominant-Hip,walking:-natural,776.414290971,16.089086324,778.061694212,11362.7699968,20079.4748437,103285165.194,1.98456449835,48080898.9571,2.08379272326,7311255.37048,1.98456449835,43947317.5638,1.92144195599e-08
Dominant-Hip,walking:-natural,777.001881305,16.9812297157,778.25252971,11345.227631,20041.7197865,111308815.508,1.99335548173,17668121.1789,1.79401993355,11161464.1787,1.99335548173,19280341.1712,1.79083343277e-08
Dominant-Hip,walking:-natural,776.657208142,20.2591281112,778.232612924,11218.7403036,19893.9965316,158197358.527,2.11409395973,73809809.3862,2.01342281879,9116032.69305,2.11409395973,64808408.6777,1.33636489219e-08
Dominant-Hip,walking:-natural,776.962624905,18.7857942369,777.5577149,11353.0308729,20104.8799797,142662840.663,2.07464324918,91437436.0034,3.06256860593,3978916.44877,2.07464324918,83513246.605,1.45422819252e-08
Dominant-Hip,walking:-natural,776.718239242,17.8551216574,776.812075086,11379.4028842,20105.8235594,127371004.39,2.07464324918,52880230.4841,2.17343578485,9813592.69153,2.07464324918,52473422.9364,1.62881910142e-08
Dominant-Hip,walking:-natural,776.321235066,14.480762114,777.771817437,11378.1676029,20069.6253577,81689812.5321,1.98895027624,35580623.9712,4.8729281768,3199279.70692,1.98895027624,33783063.9838,2.4347592614e-08
Dominant-Hip,walking:-natural,776.154784847,16.0105731949,778.065228572,11338.6389836,20049.5940607,101081152.412,1.99115044248,53387503.6857,5.97345132743,8578010.88099,1.99115044248,49814651.4752,1.96985332573e-08
Dominant-Hip,walking:-natural,777.48072975,14.9008744693,778.27244581,11411.9130736,20102.9561259,87813476.0585,1.98675496689,34334950.7181,2.08609271523,9548274.80013,1.98675496689,32315968.7737,2.26247161149e-08
Dominant-Hip,walking:-natural,779.13191374,8.40490380011,779.316367077,11563.109184,20189.6204769,25093326.3178,1.69247787611,1746290.29295,1.59292035398,1713973.65093,1.59292035398,1537274.49425,6.74473306038e-08
Dominant-Hip,walking:-natural,775.922030647,13.7264331445,778.340220887,11376.7577982,20071.2845877,74402849.5376,1.89159292035,31456247.4146,4.77876106195,5106592.34351,1.89159292035,28350627.8358,2.5423662294e-08
Dominant-Hip,walking:-natural,777.587219539,13.9159667892,779.041077223,11406.7382717,20108.9720026,77145277.0926,1.98895027624,15935719.356,1.88950276243,9414270.80461,1.98895027624,13943808.3647,2.57818799958e-08
Dominant-Hip,walking:-natural,775.998507792,13.8723369543,777.588258533,11406.9043127,20080.739578,76362021.2802,1.88741721854,18289639.7566,1.7880794702,5384956.15993,1.88741721854,18043313.7824,2.47167006177e-08
Dominant-Hip,walking:-natural,776.688079414,18.8096271946,778.268591166,11295.847113,20030.3350197,140025324.593,1.99115044248,54632455.434,4.97787610619,6738047.75764,1.99115044248,49264288.7217,1.4219930918e-08
Dominant-Hip,walking:-natural,776.190276202,16.8369789062,777.313964882,11331.7988422,20029.5382623,112707899.232,1.98895027624,50535117.728,2.08839779006,10004241.3704,1.98895027624,48452761.716,1.76469465742e-08
Dominant-Hip,walking:-natural,776.786881571,16.0373292347,778.140732746,11351.7582339,20061.4055839,101856530.769,1.99115044248,53080747.8495,2.0907079646,5866136.20562,1.99115044248,48871745.3148,1.954857904e-08
Dominant-Hip,walking:-natural,775.076341345,18.6407173975,775.845012317,11316.5314032,19981.7713679,139488122.211,1.98675496689,68067917.5607,2.08609271523,18373797.8005,1.98675496689,61678431.6152,1.42431838309e-08
Dominant-Hip,walking:-natural,775.78469323,18.5503741051,774.847726976,11304.9168064,20002.1470348,138647703.821,1.98895027624,62184840.1616,2.08839779006,19570264.7571,1.98895027624,57791223.6164,1.43453531608e-08
Dominant-Hip,walking:-natural,776.268772172,17.4336983034,774.241241054,11340.4723006,20022.0330386,121665567.062,1.99115044248,47668870.0726,2.0907079646,20724565.3405,1.99115044248,46712660.9503,1.63657679865e-08
Dominant-Hip,walking:-natural,774.888208579,18.9849054686,773.59033086,11288.7094922,19972.473257,142155122.317,1.98895027624,77755323.9066,2.08839779006,10472870.8916,1.98895027624,72044569.6051,1.3991407723e-08
Dominant-Hip,walking:-natural,775.330549689,19.2644733569,774.759962827,11271.1243006,19988.6092062,145810670.538,1.98895027624,106727938.704,0.994475138122,5294608.02597,1.98895027624,98139510.4547,1.36406359624e-08
Dominant-Hip,walking:-natural,775.795959486,18.7171285804,777.821316242,11281.9153073,20006.2388269,139764128.015,1.98895027624,84518810.2341,1.88950276243,5243335.13794,1.98895027624,79653887.1799,1.42307636766e-08
Dominant-Hip,walking:-natural,776.074336113,18.2529361371,775.283818998,11318.7550552,19998.303403,132778716.168,2.09302325581,31440006.342,1.99335548173,31145211.6663,1.99335548173,30668888.3521,1.57632436599e-08
Dominant-Hip,walking:-natural,776.519236862,17.5471481354,776.58096809,11329.0166828,20033.0975139,123147502.803,1.98895027624,37543197.1403,2.08839779006,26782364.7429,1.98895027624,34911226.6684,1.61509590611e-08
Dominant-Hip,walking:-natural,776.288830222,18.7170004489,777.14220063,11298.8819801,20015.077117,139874843.085,1.98895027624,65088325.74,2.08839779006,12572572.1052,1.98895027624,59617057.0317,1.42194996068e-08
Dominant-Hip,walking:-natural,776.608224283,18.2541650384,778.858138546,11330.0708294,20048.6470117,132971042.431,1.98675496689,45278617.9006,2.08609271523,22199329.6302,1.98675496689,42577645.8663,1.49412603719e-08
Dominant-Hip,walking:-natural,776.249986691,18.1894046564,776.573241877,11202.1920176,19823.4359787,125112723.823,2.02931228861,73548395.1345,5.07328072153,4426002.40252,2.02931228861,66577005.6914,1.62198713816e-08
Dominant-Hip,walking:-natural,777.287753165,19.4508888756,779.483162102,11409.1538687,20244.1748906,156644368.314,2.04767063922,85275513.2172,5.16793066089,7778027.1954,2.04767063922,75434840.9644,1.30720986733e-08
Dominant-Hip,walking:-natural,776.816607064,18.3508063394,778.805495615,11274.4422478,19980.2384871,132410407.015,2.0022246941,65770593.6324,5.00556173526,7493778.5079,2.0022246941,57775215.879,1.51213544256e-08
Dominant-Hip,walking:-natural,776.506563391,19.5766916665,778.614795481,11296.913251,20031.28256,150945899.303,2.08609271523,38686998.9691,1.98675496689,32081969.9022,2.08609271523,38368800.1751,1.38201350607e-08
Dominant-Hip,walking:-natural,777.099608956,20.1551081437,778.187638041,10918.9834692,19392.271244,140069748.346,2.12014134276,64548330.3883,1.90812720848,5413134.52002,2.12014134276,57171316.1911,1.5136325779e-08
Dominant-Hip,walking:-natural,776.460125695,19.9442463319,777.202673164,10764.545276,19066.832983,130047031.133,2.0802919708,50753343.4906,1.97080291971,14151365.9127,2.0802919708,43870873.9692,1.59964587633e-08
Dominant-Hip,walking:-natural,776.033684083,21.1703458867,777.28373198,11895.8129188,21118.2549468,222311327.314,2.0495049505,123787947.733,2.13861386139,6077179.84198,2.0495049505,109162515.142,9.21907567759e-09
Dominant-Hip,walking:-natural,776.439733469,23.0810185407,780.335184392,11361.3842907,20284.6854055,223757379.856,2.03007518797,56100536.2628,2.12674543502,40610095.6928,2.03007518797,58574176.6955,9.07266249398e-09
Dominant-Hip,walking:-natural,777.367853792,24.0453568623,781.556140018,11199.7149071,20055.5453678,230631345.87,2.07920792079,84618245.7334,2.17821782178,30031259.0128,2.07920792079,79878430.8255,9.01528763554e-09
Dominant-Hip,walking:-natural,776.829928002,21.1451225457,779.321499345,10392.3527654,18457.8616313,128102024.452,2.1038961039,75811997.7372,5.25974025974,5065011.38458,2.1038961039,69969714.6604,1.64235976199e-08
Dominant-Hip,walking:-natural,773.831257892,15.374385832,776.781178969,11346.2653327,20027.4147358,94807417.1496,1.88533627343,6957783.99416,1.98456449835,5525228.35275,1.88533627343,6055887.91257,1.9885957556e-08
Dominant-Hip,walking:-natural,775.646568552,14.5412570004,776.291180815,11401.0271906,20059.1230117,84320112.7921,1.88741721854,24841426.8213,4.76821192053,4525666.10949,1.88741721854,22732114.4164,2.23839503535e-08
Dominant-Hip,walking:-natural,774.794819282,16.4815366922,774.779323421,11327.7661964,19996.2062902,108185416.918,1.98895027624,48484642.0315,5.96685082873,8926928.42495,1.98895027624,43481288.1465,1.83846430777e-08
Dominant-Hip,walking:-natural,775.472328619,15.5431253075,776.00064433,11331.6937392,19982.0653337,94456245.8323,1.89789123196,14182375.5183,1.99778024417,8355034.60499,1.89789123196,13436771.8076,2.00928082123e-08
Dominant-Hip,walking:-natural,776.140875371,18.259006065,776.341419737,11313.4812503,20013.7982402,131200081.479,1.98895027624,44730329.0984,2.08839779006,7735051.66512,1.98895027624,42313718.4249,1.51596725689e-08
Dominant-Hip,lying:-on-back,827.03549613,1.59211269997,826.983071169,12351.622525,21312.241975,541752.232904,2.78761061947,21289.2437702,3.18584070796,16835.1362327,2.4889380531,6920.39433075,5.14554523297e-06
Dominant-Hip,lying:-on-back,826.777387644,1.48543926495,826.806506989,12067.3290334,21415.2163426,219040.883466,0.397790055249,13530.5820995,6.36464088398,6454.501929,2.08839779006,3590.86458752,1.81605392087e-06
