SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,778.679511095,2.16072309983,778.579475712,11510.5987681,20176.4347197,919131.852249,0.497237569061,84510.7573845,0.696132596685,59533.2083834,2.08839779006,42730.0072066,5.40986114064e-07
Dominant-Hip,sitting:-legs-straight,778.470626541,1.9562411202,778.405421358,11640.2987934,20173.0566102,822268.046064,2.98013245033,63936.7640935,2.88079470199,60670.6934389,1.98675496689,31035.2162072,3.62428342509e-06
Dominant-Hip,sitting:-legs-straight,777.081594452,1.53659602138,776.989703921,11471.219508,20157.3642126,591492.745026,2.08609271523,48574.2668611,1.58940397351,32900.1333214,2.08609271523,44931.3503538,3.52682722277e-06
Dominant-Hip,sitting:-legs-straight,779.108888333,1.21887438426,779.210497876,11532.5672337,20273.5974114,278551.178614,1.98456449835,14514.1826702,2.08379272326,8396.1065554,1.98456449835,12637.3104979,7.12459558857e-06
Dominant-Hip,sitting:-legs-straight,778.972942547,1.36817639388,778.853002819,11659.3545276,20252.9976794,320698.823424,2.78453038674,20294.0801318,2.68508287293,15769.2635216,2.18784530387,7681.98352986,8.68269598562e-06
Dominant-Hip,sitting:-legs-straight,779.349386762,1.17892583748,779.400410572,11693.2400557,20084.2866191,234607.727652,2.78145695364,12720.4550798,1.29139072848,12397.1632308,1.29139072848,8979.60775672,1.18557772222e-05
Dominant-Hip,sitting:-legs-straight,779.288211812,1.0169290317,779.34908738,11433.6949846,19978.317772,145367.361243,8.64238410596,5242.35552448,5.76158940397,4095.48690002,2.08609271523,2101.24916303,5.94520257648e-05
Dominant-Hip,sitting:-legs-straight,779.471819945,1.05229586457,779.444032628,11435.5635629,20179.5709816,158652.140166,6.36464088398,5747.57302296,3.58011049724,5264.70360634,1.39226519337,2432.67103467,4.0116955733e-05
Dominant-Hip,sitting:-legs-straight,779.569350194,5.51696174644,781.609877108,11589.1460427,20237.961261,2004600.74671,0.597345132743,218669.134128,0.497787610619,218009.916655,0.896017699115,108583.528782,2.97987084822e-07
Dominant-Hip,sitting:-legs-straight,764.565633059,1.71971156204,764.310146472,8662.66344723,15485.4320573,276696.321383,4.26229508197,20467.3596706,1.14754098361,15649.5976723,1.14754098361,15748.7647518,1.54042347244e-05
Dominant-Hip,sitting:-legs-straight,763.882353192,1.10956998632,763.971203646,11075.0125508,19774.8707202,203425.068158,0.397790055249,17442.2361541,3.87845303867,5620.555822,1.49171270718,4862.54527451,1.95546231765e-06
Dominant-Hip,sitting:-legs-straight,763.897332679,1.21124332178,763.971203646,11460.6423467,19700.5416423,305395.080623,0.396912899669,10178.1276126,2.08379272326,9369.87502427,2.08379272326,8311.02702549,1.29967024636e-06
Dominant-Hip,sitting:-legs-straight,763.977475044,1.13802870231,764.081147513,11488.9855514,19895.1093739,258313.926869,0.397350993377,14613.0888766,5.86092715232,7845.24587879,1.49006622517,4800.36345653,1.53824843358e-06
Dominant-Hip,sitting:-legs-straight,763.554929426,1.25676636088,763.576453278,11379.0804549,19838.4363547,314562.177023,3.87417218543,14527.5868426,0.397350993377,14087.6020873,1.68874172185,5314.97160457,1.23160776102e-05
Dominant-Hip,sitting:-legs-straight,764.748007828,1.33263409483,764.819586569,11496.1580539,19676.521466,286204.899535,0.298013245033,18984.1416386,0.695364238411,12664.6351963,0.695364238411,9120.07798252,1.04125836251e-06
Dominant-Hip,sitting:-legs-straight,764.739256467,1.09494897055,764.80128138,11501.2300212,19708.0136746,217443.503715,4.65859030837,14890.4050683,3.96475770925,9512.60532492,1.98237885463,6449.74907089,2.14243710609e-05
Dominant-Hip,sitting:-legs-straight,764.910873541,1.72430242814,764.701902705,11161.9039147,19896.6611772,355657.474088,6.36464088398,11940.7001457,3.38121546961,10237.2866605,1.59116022099,8093.28041557,1.78954228371e-05
Dominant-Hip,sitting:-legs-straight,764.122735066,1.19642062069,764.077221228,11260.23228,19735.2027859,234857.097376,0.396912899669,29315.1284117,0.297684674752,10577.2937912,2.18302094818,6605.55323187,1.69001875653e-06
Dominant-Hip,sitting:-legs-straight,763.3942211,1.10512203123,763.458577789,11353.4505328,19658.6516323,225942.081034,0.396912899669,11452.0160317,0.297684674752,7600.80367208,1.58765159868,4652.62046036,1.75670197359e-06
Dominant-Hip,sitting:-legs-straight,763.324559618,1.06428654737,763.458577789,11301.4026121,19805.2649313,194144.832241,0.397790055249,12314.9668962,5.27071823204,7027.28434336,1.69060773481,3870.25939506,2.04893455395e-06
Dominant-Hip,sitting:-legs-straight,762.783063757,1.12142829425,762.848608834,11266.7637767,19642.7351965,217006.09471,3.58407079646,8228.62639778,9.95575221239,7029.83332957,0.896017699115,5808.80040011,1.65159914114e-05
Dominant-Hip,sitting:-legs-straight,762.196818177,1.16487721095,762.239463686,11461.2570864,19804.479468,226480.68345,0.397350993377,10152.5822738,4.96688741722,8069.34056002,1.98675496689,4147.91205158,1.75445864665e-06
Dominant-Hip,sitting:-legs-straight,762.606229415,1.1883377451,762.738487294,10653.9029468,19637.5150923,260973.066622,0.496688741722,14670.0453353,4.4701986755,10838.9048347,1.98675496689,4725.74364155,1.90321839779e-06
Dominant-Hip,sitting:-legs-straight,762.274753881,1.20708498499,762.239463686,11360.1408002,19746.7700397,263146.251728,0.397790055249,10942.8696172,0.895027624309,9197.39818154,0.895027624309,8897.95151554,1.51166909138e-06
Dominant-Hip,sitting:-legs-straight,762.023530065,1.23583683961,762.12925413,10699.3604482,19695.7260085,304222.388537,0.396475770925,12548.4474364,2.47797356828,10849.1444423,1.78414096916,7407.75537538,1.30324323871e-06
Dominant-Hip,sitting:-legs-straight,761.380391676,1.08787089883,761.515594062,11169.6890288,19754.564384,194329.141063,0.398230088496,7901.17179497,4.08185840708,4798.86289503,1.59292035398,4237.54045525,2.04925564081e-06
Dominant-Hip,sitting:-legs-straight,761.004863548,1.14257814947,761.013140491,11443.9013453,19655.5579163,249870.766498,4.36604189636,9345.65048481,2.38147739802,8298.93881998,2.38147739802,5690.99064675,1.74732000768e-05
Dominant-Hip,sitting:-legs-straight,772.491747157,10.7359957259,781.141142699,8797.96510564,15512.253737,1973731.09897,0.496323529412,956724.048047,0.827205882353,215844.953124,0.827205882353,229134.430755,2.51464614238e-07
Dominant-Hip,sitting:-legs-straight,774.082865543,2.19825313364,774.329387277,11592.8432233,20118.5235542,797209.981396,1.59292035398,61012.2270966,0.298672566372,60272.9357058,1.59292035398,55211.8138612,1.99811892871e-06
Dominant-Hip,sitting:-legs-straight,771.941139869,1.95007400602,771.888592998,11517.0782753,20122.4744005,443576.819337,0.396475770925,54829.3982898,1.98237885463,20275.444727,1.98237885463,20108.1881314,8.93815352023e-07
Dominant-Hip,sitting:-legs-straight,772.805736752,1.47183938184,772.743812657,11303.9712491,19942.0356784,497446.07019,0.496688741722,37339.0743587,0.298013245033,26651.9348677,1.29139072848,12267.835936,9.98477566689e-07
Dominant-Hip,sitting:-legs-straight,770.619239601,1.9960555346,770.769745125,11441.8612559,19940.4180247,631298.129326,0.398230088496,32084.3557228,2.98672566372,31337.7884636,1.99115044248,23883.4827555,6.30811450242e-07
Dominant-Hip,sitting:-legs-straight,770.236249766,1.62003331635,770.143493123,11548.1349576,20023.1855108,450496.85388,0.396912899669,29472.8535314,0.793825799338,20589.7579777,1.88533627343,16838.3341351,8.81055874754e-07
Dominant-Hip,sitting:-legs-straight,773.424553424,3.75905610422,772.308876033,11574.6289789,20120.1375741,1483735.69325,0.595369349504,183979.592847,0.396912899669,166814.826446,0.893054024256,114003.789247,4.01263750822e-07
Dominant-Hip,sitting:-legs-straight,779.197596486,3.08759701319,778.8279656,11657.0454662,20251.5936163,640118.080041,0.497237569061,127387.768815,0.596685082873,57114.0981724,0.696132596685,39981.8098065,7.76790383782e-07
Dominant-Hip,sitting:-legs-straight,778.71094859,2.43084116908,778.563420667,11267.3514634,20217.668832,538294.4965,0.597345132743,62174.8156424,0.398230088496,20807.5403981,0.597345132743,18092.5278761,1.10969949837e-06
Dominant-Hip,sitting:-legs-straight,775.75674993,1.28560616653,775.724822344,11244.5594845,20065.3347094,297271.699413,0.497237569061,15726.3302668,0.397790055249,15335.3279128,1.79005524862,7941.1812576,1.67267038888e-06
Dominant-Hip,sitting:-legs-straight,782.433605624,2.04081638142,782.413573502,11749.1826524,20276.0464835,652295.819354,0.298013245033,69707.2097865,1.29139072848,35324.2840112,1.29139072848,29279.4488123,4.56868243197e-07
Dominant-Hip,sitting:-legs-straight,782.100626213,1.27381491166,782.271691933,11282.3748387,20290.4583733,268035.151821,6.64829106946,13801.0555139,0.396912899669,9082.97150979,1.68687982359,8007.79940565,2.48038028754e-05
Dominant-Hip,sitting:-legs-straight,781.221550572,1.75086313394,781.522872346,11629.9827171,20233.3545909,378480.787443,0.496688741722,33676.7235845,0.397350993377,22765.9269609,0.894039735099,15004.0907739,1.31232220551e-06
Dominant-Hip,sitting:-legs-straight,781.678890821,1.25199617642,781.662331189,11569.9055312,20325.3640558,339109.624309,1.39072847682,27341.0653135,2.18543046358,16675.3667061,1.39072847682,24014.0977085,4.10111768327e-06
Dominant-Hip,sitting:-legs-straight,776.794861044,3.22899029126,776.843613606,11614.6900518,20190.6460521,2611792.23691,0.398230088496,902152.387072,0.298672566372,373324.3219,0.696902654867,177706.015948,1.52473877083e-07
Dominant-Hip,sitting:-legs-straight,781.964770785,1.37948915463,781.929664356,11756.1167908,20346.5347172,392451.63938,0.496688741722,35092.0671481,2.18543046358,17191.9901468,2.08609271523,12741.3917939,1.26560496092e-06
Dominant-Hip,sitting:-legs-straight,778.532701595,1.67907329204,778.57112713,11541.6530878,20148.1509822,498189.785516,0.298342541436,55102.0388794,3.18232044199,31075.3483749,1.59116022099,19723.6399592,5.98853188303e-07
Dominant-Hip,sitting:-legs-straight,779.380425956,1.67165036117,779.31123436,11685.907453,20093.804692,399566.131835,0.496141124587,38562.4493919,0.694597574421,30113.1521498,0.694597574421,24520.3709836,1.24169964633e-06
Dominant-Hip,sitting:-legs-straight,779.979320318,1.28686138618,779.933971564,9372.16986615,16807.7367602,172623.991637,3.1884057971,16123.1940945,0.289855072464,13364.0671399,1.59420289855,3246.68228155,1.84702356078e-05
Dominant-Hip,sitting:-legs-straight,792.148343113,2.02066264225,792.5351726,11792.3903005,20410.5076125,521939.305472,2.6821192053,22878.6585164,3.77483443709,20630.1331383,1.49006622517,13448.6220327,5.13875689602e-06
Dominant-Hip,sitting:-legs-straight,790.728903338,1.88093601704,790.652262376,11806.5652075,20554.3094022,770208.273439,1.09151047409,46320.6329695,0.992282249173,45342.2653538,1.09151047409,47615.6850441,1.417162749e-06
Dominant-Hip,sitting:-legs-straight,790.91837742,1.11167177343,790.828047049,11164.6574063,20521.2638987,198488.798966,4.3,8142.54617061,4.8,6318.99508867,1.7,3832.03956381,2.16636909609e-05
Dominant-Hip,sitting:-legs-straight,790.979934748,1.08687053028,790.950693786,11359.3325508,20354.3738543,189018.97133,2.57142857143,7470.53798142,3.46153846154,7345.60781689,2.57142857143,2935.48953708,1.3604076635e-05
Dominant-Hip,sitting:-legs-straight,790.874629608,1.2462479867,790.828047049,11892.5933673,20488.7016182,266111.788371,1.09271523179,17681.716681,2.98013245033,10534.9049482,1.09271523179,17847.6082447,4.10622632871e-06
Dominant-Hip,sitting:-legs-straight,790.140106613,2.92951439466,790.800227618,11792.1153743,20213.5262386,981737.86665,0.398230088496,281710.977168,0.298672566372,173776.550069,0.597345132743,24186.0037116,4.05637901953e-07
Dominant-Hip,sitting:-legs-straight,790.427444138,1.93289466235,790.800227618,11867.4004736,20517.0438904,345764.264338,1.38613861386,17212.5668786,3.46534653465,16698.8067255,1.38613861386,14765.0866885,4.00891230479e-06
Dominant-Hip,sitting:-legs-straight,788.055602971,1.10781087517,788.119914734,11694.3543644,20401.0232341,178687.433613,10.8517699115,6700.61436838,0.995575221239,5024.7523453,0.995575221239,4713.93504632,6.07304592836e-05
Dominant-Hip,sitting:-legs-straight,788.198483684,1.21669225585,788.235370939,11507.7755018,20373.2233827,260318.69773,4.56953642384,11383.4617359,1.19205298013,7518.13368053,1.88741721854,7267.87114064,1.75536235533e-05
Dominant-Hip,sitting:-legs-straight,788.167518827,1.2260487342,788.152903947,11772.8828245,20265.1279049,314329.31062,0.398230088496,14585.154971,0.896017699115,13946.2395491,0.896017699115,13158.3054047,1.26691999454e-06
Dominant-Hip,sitting:-legs-straight,788.403704458,1.12361635821,788.267086716,11403.8151949,20287.3603507,192276.368716,6.96902654867,6572.28055944,3.78318584071,5226.40816769,0.896017699115,4267.03473101,3.624484171e-05
Dominant-Hip,sitting:-legs-straight,787.74893747,3.75748138272,788.721750683,11489.8013473,20430.9629974,296551.059406,0.693069306931,14197.3710365,0.594059405941,9549.68894485,2.17821782178,5845.61717768,2.33709941323e-06
Dominant-Hip,sitting:-legs-straight,769.14086825,1.11734522102,769.23598457,11540.9226234,19851.8596358,208313.165305,0.597345132743,11701.3947472,1.79203539823,6880.24389337,1.79203539823,6002.78552402,2.86753423323e-06
Dominant-Hip,sitting:-legs-straight,769.010427039,1.05029896886,768.968790004,11334.4662424,19967.6146047,174824.808929,4.86218302095,5018.83571482,11.0143329658,4340.89522398,0.893054024256,2665.38200882,2.78117450878e-05
Dominant-Hip,sitting:-legs-straight,768.966828772,1.09570739515,768.841336038,11280.6501142,19965.9968196,169651.790284,10.2317880795,6632.14156441,6.15894039735,5311.98189662,1.29139072848,4112.31071387,6.03105222901e-05
Dominant-Hip,sitting:-legs-straight,769.878701342,2.60780979536,769.328278435,11378.7883801,20014.8488128,614129.036251,0.298013245033,97568.810299,0.397350993377,71350.8692424,0.794701986755,21332.7713994,4.85261610251e-07
Dominant-Hip,sitting:-legs-straight,768.759617378,1.98053339706,768.590267958,11395.6462739,19904.8555132,640504.266436,0.298342541436,37156.6577189,5.27071823204,25658.0448542,2.08839779006,14547.3987781,4.65793214925e-07
Dominant-Hip,sitting:-legs-straight,778.975682949,5.55021524084,781.202278543,11594.8235002,20255.1420632,4229327.84894,0.496141124587,934351.910526,0.595369349504,598773.983091,0.595369349504,262562.512005,1.17309686623e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.384930836,3.16538807217,773.421618524,11591.6924131,20147.4884539,3650397.9694,1.18942731278,396273.805196,5.94713656388,354169.285286,1.18942731278,360113.523993,3.2583496998e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,772.39339401,3.2374918891,772.448056506,11549.6177426,20076.564223,3738662.60911,4.57458563536,387947.886689,4.77348066298,263398.401669,1.09392265193,170893.581815,1.22358878392e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.887618784,3.89935439943,771.863977654,11529.0215543,20040.774511,5367855.50009,1.19601328904,448668.43678,4.58471760797,415751.697297,1.19601328904,422662.193306,2.22810261755e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.726517506,3.96717398911,771.693268077,11552.0295619,20064.6544949,5948566.76279,5.06622516556,1200561.72458,5.16556291391,555471.161514,1.29139072848,183556.268315,8.516715652e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.752902111,3.5922986731,771.80437936,11558.5854238,20085.7252794,4690963.14705,4.5644983462,291359.585864,5.7552370452,273802.40545,1.19073869901,220775.079842,9.73040760098e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.272287988,4.75631850451,771.205549773,11506.58103,20014.7709455,8600074.55305,5.08305647841,1837180.22121,3.78737541528,597689.642942,2.49169435216,115176.617051,5.91047955114e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.541415144,4.29685695291,771.56594015,11542.1409193,20086.2747417,7041765.30898,4.85148514851,1715533.46226,3.66336633663,1230009.93416,2.47524752475,133401.532187,6.88958653923e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.684024642,4.11947847145,771.716916949,11495.7352962,20017.9261164,6204829.04688,4.58980044346,751606.376009,3.49223946785,545482.809268,1.19733924612,159304.387275,7.39714246562e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.254871998,4.2020311412,773.59033086,11516.0369485,20119.2051533,4626333.17729,4.76295479603,452499.395292,4.86218302095,379117.105036,1.19073869901,283574.260567,1.02953129693e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,770.888018013,3.99852319008,770.807693267,11538.5113425,20043.2253143,5947138.21074,1.29139072848,593188.934224,5.06622516556,410496.296237,1.29139072848,626421.381132,2.17144899398e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,770.43780224,3.55470483662,770.501460081,11539.7173276,20036.410981,4403874.53919,1.19205298013,449401.16647,2.38410596026,290193.566846,1.19205298013,420947.762597,2.70682774799e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.457785175,3.68400329754,771.62361291,11525.5044141,20047.2509088,4831335.20363,4.97237569061,485926.856145,1.19337016575,336265.203186,1.19337016575,328244.446066,1.02919285892e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,770.494182935,3.58946088312,770.575109902,11487.8942805,20023.1501018,4482341.21222,6.26519337017,336854.244719,1.19337016575,260959.315887,1.19337016575,243224.344105,1.39775020989e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.130636597,3.10829167796,771.0,11560.473044,20058.7143157,3255987.26123,1.19073869901,335400.964668,2.48070562293,214188.686699,1.19073869901,309228.76501,3.65707419432e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.117459757,3.32904303289,771.021400481,11504.4187163,20012.6599931,3845181.58808,1.19601328904,493442.630986,4.78405315615,345277.36013,1.19601328904,439424.368479,3.11042082575e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.29273543,3.44355336195,771.238614179,11554.695539,20074.2505215,4308432.62924,1.28996692393,401344.334327,3.77067254686,297234.409754,1.28996692393,406235.792917,2.99405151463e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,770.974987142,3.38168517285,770.883259644,11552.8142459,20066.8801511,3991441.33882,1.28996692393,391879.805472,3.67144432194,387647.156741,1.28996692393,324957.691709,3.23183234933e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,772.034989384,4.25247860491,771.80437936,11499.8741732,20054.9393168,4261514.67964,4.97787610619,207258.750352,3.98230088496,182048.145417,1.29424778761,197635.850735,1.16810018982e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.156284699,3.07468125694,771.22110967,11558.4916403,20060.3634813,3206008.08912,1.19205298013,451894.727911,4.76821192053,241094.035145,1.19205298013,427939.864173,3.71818456783e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,770.847842722,2.93503326976,770.731470747,11533.67552,20039.5297101,3028688.05675,1.09392265193,185654.957191,5.27071823204,138965.697633,1.09392265193,171475.258717,3.6118696658e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.386651894,3.79514200611,771.323213703,11548.2698271,20073.1985742,5178277.93693,5.25330396476,689185.828701,5.0550660793,392325.983651,1.28854625551,318390.110609,1.01448860581e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.315016983,3.8694866689,771.203604763,11496.9998695,20026.4453161,5516752.3972,4.98338870432,577884.441936,1.29568106312,239231.850587,1.29568106312,189052.776446,9.03319262045e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.362202728,3.38504281275,771.233427699,11534.4458038,20017.2527336,4083175.77667,5.08305647841,284197.98335,4.78405315615,197886.536082,1.29568106312,167118.012271,1.24487819198e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.522595276,3.44394398623,771.272973693,11561.3713719,20094.5815831,4271412.29242,4.65859030837,535792.40912,1.18942731278,321976.925461,1.18942731278,295657.940275,1.09064402812e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.488006951,3.27579733819,771.423035693,11562.707209,20066.680144,3725884.64653,1.19205298013,304866.764515,4.76821192053,280938.022833,1.19205298013,272121.821567,3.19938241041e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.776350224,5.5098058315,774.375877723,11573.4298287,20125.1243723,6197621.87319,4.5644983462,363221.082896,3.57221609702,351310.538977,1.09151047409,277777.934112,7.36491906023e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,772.333800841,4.68536198769,772.301430784,11544.8310945,20073.8495561,8036055.28885,3.77483443709,956976.670511,4.86754966887,797438.016328,1.29139072848,229526.94097,4.69737240649e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.538514728,4.26964675545,771.462247942,11543.1320273,20071.6491849,6876734.4948,5.1598676957,551206.529597,5.25909592062,486779.128451,1.28996692393,253836.694468,7.50336907671e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.67059804,4.41916338565,771.698127508,11516.7143318,20044.2734465,7200005.83105,3.67955801105,812456.649483,4.8729281768,697873.118601,1.29281767956,179689.61156,5.11049309874e-07
Dominant-Hip,walking:-natural,779.651411101,15.1696542671,781.501439278,11410.3386015,20118.5263874,89690954.0607,1.69623059867,47994500.3791,4.39024390244,4689507.70896,1.69623059867,43419413.8828,1.89119473244e-08
Dominant-Hip,walking:-natural,772.589108634,14.4859951001,775.339602889,11337.8191025,19995.9373374,79535749.4021,1.68874172185,30835781.5186,1.58940397351,6091380.35549,1.68874172185,29032578.8941,2.12324864548e-08
Dominant-Hip,walking:-natural,774.967718034,13.2488958796,777.092658568,11379.1939082,20049.07544,69240708.9221,1.69060773481,24385240.2192,1.59116022099,5788936.82112,1.69060773481,22932602.7374,2.44163839615e-08
Dominant-Hip,walking:-natural,772.928750143,15.7923409126,775.537233149,11297.3710216,19973.1360332,95782083.7983,1.69060773481,22898942.6903,1.79005524862,21199382.9545,1.69060773481,22613254.0556,1.76505633179e-08
Dominant-Hip,walking:-natural,773.287531864,14.6571817082,776.094066464,11344.0886368,20025.6116261,83353058.5025,1.68687982359,43054871.4471,4.26681367144,3581325.38779,1.68687982359,39991605.7813,2.02377675625e-08
Dominant-Hip,walking:-natural,774.056686797,13.2154224391,776.722923514,11387.1194777,20040.5890382,67974142.8046,1.68874172185,31703848.491,4.17218543046,4798510.02627,1.68874172185,29818944.9971,2.48438840444e-08
Dominant-Hip,walking:-natural,773.776615414,12.9930962029,775.93427546,11313.0601077,19976.9285177,63041355.6407,1.6,17230546.555,1.7,2894365.30943,1.6,16236100.1464,2.53801648733e-08
Dominant-Hip,walking:-natural,774.704379173,14.5650768875,777.427810153,11336.2730648,20035.0983526,79249975.5352,1.69060773481,27381372.9211,1.79005524862,8004429.62323,1.69060773481,27578844.0783,2.13325962991e-08
Dominant-Hip,walking:-natural,773.416095279,14.8261078913,776.974237902,11305.199556,20005.9847296,84311508.561,1.69247787611,45831950.8973,4.1814159292,6284650.49395,1.69247787611,42112403.5775,2.00741026343e-08
Dominant-Hip,walking:-natural,773.070370908,16.1173197238,776.919557999,11272.9608356,19982.5662016,102712374.541,1.79203539823,34082824.3628,1.69247787611,21099448.3427,1.79203539823,33431691.7966,1.74471226689e-08
Dominant-Hip,walking:-natural,772.427130886,17.2931328702,775.35669211,11280.7181066,19998.1881929,113207395.074,1.78217821782,37325202.3438,1.68316831683,15569853.8748,1.78217821782,38613764.7669,1.57425954078e-08
Dominant-Hip,walking:-natural,773.671196207,19.2235049484,776.759293475,11240.7036701,19981.175541,146040747.769,1.69060773481,27735558.6177,1.88950276243,22554602.7329,1.69060773481,30718356.7597,1.15762741607e-08
Dominant-Hip,walking:-natural,773.583588695,18.1489667917,777.906806758,11269.6928086,20003.4230071,129115716.396,1.78610804851,68715109.9006,1.88533627343,9151749.79175,1.78610804851,65691509.1431,1.38333899108e-08
Dominant-Hip,walking:-natural,773.866788375,17.5596988041,777.962081338,11254.6543705,19988.9231076,120066265.655,1.79005524862,72521366.1207,4.47513812155,6063252.4852,1.79005524862,68033709.9189,1.49088941748e-08
Dominant-Hip,walking:-natural,772.334862565,17.0239511652,773.958005934,11289.4330681,19982.7839902,113969188.795,1.78414096916,44604354.3384,1.88325991189,14660992.4901,1.78414096916,43289102.4459,1.56545904031e-08
Dominant-Hip,walking:-natural,773.224580787,16.8202215493,776.360418645,11293.9972109,19991.9430771,111520380.867,1.7880794702,65315342.0199,2.6821192053,5509159.62018,1.7880794702,60087344.1415,1.6033656416e-08
Dominant-Hip,walking:-natural,773.550650838,17.2298391772,776.659834921,11267.8767743,19977.5671442,116696271.362,1.79203539823,47825259.2657,1.69247787611,19350583.2551,1.79203539823,45318486.2066,1.53564066557e-08
Dominant-Hip,walking:-natural,774.105716258,16.0093133462,777.460931293,11324.3092946,20014.2359834,100484534.229,1.7880794702,60824295.0007,1.88741721854,4782862.73126,1.7880794702,56988358.6226,1.77945739005e-08
Dominant-Hip,walking:-natural,774.728884306,17.2017852683,778.250602147,11324.1758641,20059.9827517,110356538.069,1.68502202643,43878312.9011,1.48678414097,3018737.66892,1.68502202643,40721093.1115,1.52688916843e-08
Dominant-Hip,walking:-natural,775.896563112,14.5714028153,778.32159152,11385.8278136,20079.889666,84096331.5994,1.68874172185,36661652.8916,1.7880794702,10896266.8438,1.68874172185,33242618.3925,2.00810390862e-08
Dominant-Hip,walking:-natural,774.91675206,13.6504822123,777.674096264,11363.4204358,20044.5023385,73060367.8606,1.59116022099,19032140.9026,1.79005524862,11715294.8404,1.59116022099,18381369.8032,2.17787053034e-08
Dominant-Hip,walking:-natural,776.535089287,16.9846812019,780.799910334,11387.2369783,20178.1262262,116165126.47,1.67396061269,19464702.8129,1.57549234136,14108460.158,1.67396061269,17068546.7098,1.44101819846e-08
Dominant-Hip,walking:-natural,775.698852887,17.1956474584,777.974610379,11334.3352694,20053.0721088,112718713.406,1.7880794702,22940469.8692,1.68874172185,22602268.528,1.68874172185,23948487.6155,1.58631997844e-08
Dominant-Hip,walking:-natural,775.241046614,15.8219480906,777.0019305,11326.4161587,20000.0884998,95377206.4767,1.79401993355,35767076.7605,1.69435215947,16964235.7726,1.79401993355,32025534.1345,1.88097345249e-08
Dominant-Hip,walking:-natural,774.491887852,17.2790205247,776.471184146,11317.4682239,20048.70936,111329831.973,1.78414096916,62711251.9683,2.67621145374,5856996.66904,1.78414096916,59429339.6984,1.60257222843e-08
Dominant-Hip,walking:-natural,771.905309401,18.9738447413,774.227033794,11231.5648954,19915.0268642,140847749.76,1.7880794702,99683092.1461,1.88741721854,4297045.83933,1.7880794702,95265053.1887,1.26951227353e-08
Dominant-Hip,walking:-natural,771.871431056,17.6884137677,774.436246539,11235.4994549,19922.0955223,123325491.347,1.79203539823,91249661.8893,2.68805309735,5989738.74107,1.79203539823,83318054.7251,1.45309406729e-08
Dominant-Hip,walking:-natural,772.327021558,17.791860817,773.801330483,11236.790556,19918.8350563,123971205.815,1.79203539823,86260114.502,2.68805309735,5449572.90679,1.79203539823,79223059.7951,1.44552550445e-08
Dominant-Hip,walking:-natural,772.1235133,18.0421810617,774.121437475,11256.5595543,19967.4084698,127788693.105,1.78414096916,69192553.6852,1.88325991189,10997411.5401,1.78414096916,64886109.7053,1.39616497032e-08
Dominant-Hip,walking:-natural,772.292450968,17.8037927146,773.503716045,11271.0364208,19946.3669624,123285705.606,1.7880794702,81257102.5137,2.6821192053,3919540.23498,1.7880794702,76378474.9876,1.45035424943e-08
