SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,755.386742435,1.06608540661,755.197325207,11235.2700457,19584.40765,175171.124263,0.39911308204,7482.50816469,6.28603104213,6605.23180436,1.79600886918,4345.79139476,2.27841822515e-06
Dominant-Hip,sitting:-legs-straight,755.401641577,1.13329034342,755.556748365,10473.217032,19437.7667184,193249.926512,0.4,11372.1380852,6.5,8278.15868276,1.3,3081.12442286,2.0698584844e-06
Dominant-Hip,sitting:-legs-straight,755.266677604,1.0838577568,755.116547296,10976.4587185,19624.9820382,162279.570612,2.79379157428,3932.39553064,0.29933481153,3791.50507033,1.09756097561,3133.41242714,1.72159167278e-05
Dominant-Hip,sitting:-legs-straight,755.195500611,1.06158763465,755.113898693,10712.9450666,19594.3685022,156064.782315,9.6,5879.25011788,0.4,5315.65564534,2.2,2263.22927876,6.15129169925e-05
Dominant-Hip,sitting:-legs-straight,755.199497571,1.06622173161,755.113898693,11282.9620668,19315.5673745,152624.590322,9.47893569845,6680.83110563,5.38802660754,4782.43459604,0.9977827051,2111.00101172,6.21062155086e-05
Dominant-Hip,sitting:-legs-straight,755.135825083,1.10626128014,755.113898693,10974.1101689,19313.6670262,164004.695598,0.39911308204,9962.22237249,5.88691796009,5128.93105193,1.79600886918,5019.48511734,2.43354667734e-06
Dominant-Hip,sitting:-legs-straight,755.225073192,1.25318309877,755.196001049,11024.7345093,19402.7498824,273128.129159,0.400444938821,14664.2157974,4.90545050056,8920.26084109,2.10233592881,2604.17378538,1.46614316165e-06
Dominant-Hip,sitting:-legs-straight,755.185562581,1.04163610411,755.113898693,10471.9646676,19550.5086635,162026.96163,4.08637873754,4668.44301766,3.28903654485,4607.94017962,1.59468438538,3349.61267481,2.5220362688e-05
Dominant-Hip,sitting:-legs-straight,755.166063589,1.08772439133,755.113898693,11052.4238518,19490.9976912,170780.780934,9.07982261641,6577.45253348,10.9756097561,5102.19190487,1.39689578714,2614.6752803,5.31665364612e-05
Dominant-Hip,sitting:-legs-straight,755.11575206,1.08058221367,755.113898693,11000.1930438,19268.7349611,149127.757861,0.4,10174.3368425,0.5,5464.70847335,1.2,2927.21872984,2.68226389062e-06
Dominant-Hip,sitting:-legs-straight,755.138083442,1.08189252882,755.113898693,10551.4664858,19224.9771131,132084.338404,6.5,4030.31736983,0.4,4013.7354582,1.0,1997.72867516,4.92109820024e-05
Dominant-Hip,sitting:-legs-straight,755.148845274,1.02677208788,755.116547296,10871.0940572,19136.7166202,118066.904943,0.299003322259,4259.97594015,3.88704318937,3630.73279696,1.99335548173,1845.5842891,2.53249056035e-06
Dominant-Hip,sitting:-legs-straight,755.623744303,1.38604665199,755.716878202,11106.4105363,19024.4921351,333782.069869,4.9889135255,18140.0766351,0.39911308204,9301.68886208,1.59645232816,6278.93957065,1.4946619294e-05
Dominant-Hip,sitting:-legs-straight,755.218550441,1.06862395681,755.116547296,11131.1846629,19360.2489653,167911.72828,0.399556048835,10071.7957986,1.0987791343,8688.87810966,1.0987791343,7840.83959151,2.37956009939e-06
Dominant-Hip,sitting:-legs-straight,756.343396041,2.08476192035,756.336565294,8693.47905041,15222.4643209,331954.89015,0.664206642066,22895.5963726,1.66051660517,14450.4152369,1.32841328413,18642.3942265,2.00089428346e-06
Dominant-Hip,sitting:-legs-straight,757.778503466,2.16891855292,758.05672611,11093.942311,19665.9736347,962938.930802,0.49889135255,115662.606953,0.69844789357,49869.4661671,0.9977827051,22132.1732506,5.18092411255e-07
Dominant-Hip,sitting:-legs-straight,756.936046272,1.22155775091,757.024438179,8711.03478354,15166.4032981,94189.2435359,4.6408839779,3915.47833602,1.82320441989,3361.43107045,1.82320441989,3125.89081254,4.92719105036e-05
Dominant-Hip,sitting:-legs-straight,757.278727914,1.3801963398,757.198784996,11332.8591715,19644.8810381,262804.748325,0.299667036626,35422.6025096,0.399556048835,20274.4231776,0.899001109878,4370.79596278,1.14026492495e-06
Dominant-Hip,sitting:-legs-straight,758.730804078,1.43710737758,758.843198559,11352.6514965,19564.7919744,225230.006898,0.299667036626,16776.7066694,0.399556048835,12555.0718936,2.09766925638,4594.14614891,1.33049339541e-06
Dominant-Hip,sitting:-legs-straight,758.010296623,1.60645271791,758.07519416,11314.0140092,19631.643436,208478.488143,4.88372093023,6086.29532204,0.398671096346,5865.50944182,0.897009966777,4571.83659208,2.34255388829e-05
Dominant-Hip,sitting:-legs-straight,755.990852419,1.51215539813,756.259875969,11259.3180966,19375.9016306,340069.274752,0.4,79903.3898879,0.3,31424.7289578,0.8,7216.26830137,1.17623093204e-06
Dominant-Hip,sitting:-legs-straight,757.137592396,1.54400726806,756.957066154,11277.9557988,19653.1648342,219998.283938,0.5,26886.3024202,0.6,12083.839418,0.8,5623.62758307,2.27274500078e-06
Dominant-Hip,sitting:-legs-straight,758.805414182,1.49128762599,758.843198559,11328.6622776,19668.1586835,254589.351861,0.298672566372,23399.8958028,0.497787610619,18339.8937329,2.0907079646,4057.3800179,1.17315419592e-06
Dominant-Hip,sitting:-legs-straight,759.797486107,1.72969877169,759.645970173,11313.40466,19705.7135116,394320.04829,0.29933481153,57983.0426308,2.59423503326,13716.655799,2.19512195122,6154.83782313,7.59116389917e-07
Dominant-Hip,sitting:-legs-straight,760.824726853,1.6561308017,761.016425578,11378.5931468,19734.8215852,250699.080496,0.9977827051,9342.07561889,0.29933481153,8189.39542951,0.9977827051,7345.97045777,3.98000145484e-06
Dominant-Hip,sitting:-legs-straight,759.84533973,2.17980981857,759.922364456,11355.1642436,19525.7419833,324422.305999,0.300333704116,35959.2459769,0.700778642937,13853.6781557,0.700778642937,12353.5228937,9.2574924277e-07
Dominant-Hip,sitting:-legs-straight,758.970496113,1.61627865983,758.855058625,10731.7682606,19714.0431672,262702.832743,0.398230088496,14403.5652128,1.29424778761,10297.8916528,1.29424778761,8483.19812599,1.51589567702e-06
Dominant-Hip,sitting:-legs-straight,761.256749833,1.18345535661,761.426949878,11395.9204543,19588.3223376,275203.789136,0.399556048835,12272.8426045,0.499445061043,10153.080944,1.99778024417,7526.02762486,1.45185518735e-06
Dominant-Hip,sitting:-legs-straight,759.365632469,1.15282737797,759.466918305,11241.4645843,19465.4002014,222033.757923,8.79023307436,8534.17744738,0.299667036626,6944.67754968,1.59822419534,5147.36683688,3.95896243733e-05
Dominant-Hip,sitting:-legs-straight,759.694815052,1.4351311283,759.645970173,11393.2448407,19736.1899059,211454.481898,2.69401330377,14438.8387505,2.59423503326,6078.92488715,2.69401330377,3585.57450826,1.27403934861e-05
Dominant-Hip,sitting:-legs-straight,760.102361314,1.55251134333,760.245355132,11243.8650828,19731.0382393,289813.116894,0.398671096346,45337.306414,0.299003322259,15032.6724087,0.697674418605,5535.26875224,1.37561439806e-06
Dominant-Hip,sitting:-legs-straight,757.261145114,1.87239901194,757.20935018,11224.0421418,19655.5487331,519058.33557,0.4,41580.9495395,6.5,13061.7342332,1.8,11644.9744756,7.70626291091e-07
Dominant-Hip,sitting:-legs-straight,755.349903338,2.07039605429,755.243669288,11037.6590362,19616.1749839,366311.614496,0.398671096346,12875.8199078,7.07641196013,12040.2682341,1.59468438538,7580.21160194,1.08833867278e-06
Dominant-Hip,sitting:-legs-straight,754.273774407,1.70952202462,754.287743504,11281.6819668,19563.6299546,280950.051242,0.9977827051,10339.5681867,7.08425720621,10134.9621386,0.9977827051,8213.10738137,3.55145941668e-06
Dominant-Hip,sitting:-legs-straight,755.51103583,1.92143194128,755.662623133,9258.03758904,16083.4071017,183354.266913,3.11881188119,7741.24110712,2.37623762376,7640.76688262,2.37623762376,4265.33960951,1.70097589421e-05
Dominant-Hip,sitting:-legs-straight,758.29038349,3.39388002877,758.344908302,11355.1378679,19690.956122,3413752.87185,5.07743362832,76127.2713784,0.796460176991,74873.0612689,0.995575221239,75457.5419689,1.48734657104e-06
Dominant-Hip,sitting:-legs-straight,757.711570477,1.34466673044,757.697169059,8718.56605182,15237.3467835,125109.579746,1.66358595194,8838.56265554,1.49722735675,6311.59904734,1.66358595194,8102.05434238,1.32970309333e-05
Dominant-Hip,sitting:-legs-straight,757.611090982,1.14247695793,757.66021408,11266.1117072,19583.1421381,247612.659142,9.66777408638,8651.82918256,6.87707641196,7646.35047867,0.996677740864,5881.58439227,3.90439411292e-05
Dominant-Hip,sitting:-legs-straight,757.26974249,1.38509359853,757.141994609,10711.8409249,19674.6870369,495004.130578,4.29046563193,26698.7221695,4.19068736142,21348.1410369,0.9977827051,11473.8072399,8.6675350101e-06
Dominant-Hip,sitting:-legs-straight,757.721308883,1.16401942071,757.697169059,11191.9949518,19125.23809,273212.794027,6.07973421927,14724.8922594,4.18604651163,9869.36032692,1.59468438538,6371.38424007,2.22527434739e-05
Dominant-Hip,sitting:-legs-straight,757.320339926,1.18318297338,757.256891682,11235.7620569,19501.9953338,220706.640467,1.21484814398,7380.63455162,4.55568053993,6649.90539761,1.21484814398,7274.09800571,5.5043570117e-06
Dominant-Hip,sitting:-legs-straight,756.718746112,1.07339179357,756.971597882,10492.8480881,18891.6028965,163120.913214,6.33651551313,8912.39736637,9.45107398568,8115.6305954,1.39618138425,5737.8734252,3.88455127443e-05
Dominant-Hip,sitting:-legs-straight,757.28633655,1.23718280996,757.19878396,11056.0331946,19129.1782887,189977.377198,5.26376146789,9049.7196309,0.309633027523,6150.14425186,1.34174311927,5625.53372852,2.77073067621e-05
Dominant-Hip,sitting:-legs-straight,757.838325066,1.06098662221,757.726203849,11118.1242573,19501.6115744,128231.456728,8.96976483763,6071.93383861,1.91489361702,3648.92549816,1.91489361702,3749.48623079,6.99498006688e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.219251274,5.84936448427,758.390400783,11286.4276013,19656.2855596,12684072.4739,4.69478357381,2025008.16869,3.4961154273,904136.708414,2.39733629301,601211.751712,3.70132194015e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.502536286,6.293817338,758.995388655,11277.7732731,19660.6449538,14715645.6866,4.5948945616,2822017.29296,5.7935627081,1597501.47851,1.1986681465,694504.597657,3.12245528294e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.015855003,5.60481913047,758.550261961,11260.5362661,19611.4419664,11513709.6767,4.72098214286,1371094.38407,3.515625,1163026.70239,2.31026785714,264365.70878,4.10031369159e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.55816879,5.81812807824,759.277287712,11312.8023054,19712.0664822,12789710.2178,3.58407079646,1000215.42153,2.28982300885,796841.820051,2.28982300885,564659.053027,2.80230805502e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.775355336,5.64027022109,758.517633282,11254.1996606,19591.3988015,11634025.0863,4.5251396648,2102071.38266,3.41899441341,1194370.11374,1.1061452514,216321.126915,3.88957358371e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.069821916,6.13499799715,758.686364664,11298.8879541,19694.5535872,14210716.4117,4.5796460177,1487208.19032,4.67920353982,1121769.8788,1.09513274336,283979.016434,3.22267075425e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.054807972,6.55579850823,758.67450201,11268.2345112,19646.7817975,15908301.122,4.6,2655234.53913,5.8,1893182.50302,2.3,332087.036399,2.89157211994e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.278314781,7.10684851287,758.609912933,11263.2049169,19645.4172519,19038775.0982,5.7935627081,2002333.49883,4.69478357381,1851963.65257,2.2974472808,340899.71401,3.04303332448e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.700678707,7.13605046695,759.46428487,11264.5371853,19658.837809,19155947.8398,3.6,2705252.90436,4.8,2680094.3753,1.2,255346.790258,1.87931186183e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.578549411,6.59069602107,759.597261698,11269.3689264,19660.2126387,16110661.6929,4.7,2491225.5863,3.6,1741095.3344,2.4,260427.951171,2.91732275781e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.018318779,6.91888745922,758.614526621,11259.6275249,19642.3716491,17888181.2603,4.69478357381,1516527.76004,4.99445061043,1231632.1622,2.39733629301,255168.677914,2.6245169956e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.243664895,5.99803175933,758.84517525,11302.7482499,19671.7438475,13332138.8269,4.58980044346,2787824.86676,3.39246119734,1766888.60938,2.29490022173,388801.45755,3.44265875344e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.117722731,6.56681320126,758.747322817,11269.5314898,19633.9321838,16374630.5637,3.5,3031808.40651,5.8,2033957.76033,2.3,554704.387967,2.13745280322e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.238350609,6.20537651656,758.766762572,11280.0333776,19627.4056105,12796389.8819,4.81069042316,1255568.15067,5.9131403118,1181471.00603,1.20267260579,240347.385901,3.7594121995e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.028864672,7.27343835018,758.868895133,11251.3726718,19641.4373965,19989755.3978,5.7935627081,2776412.69748,4.5948945616,1512551.69146,1.0987791343,392450.587856,2.89826593313e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.230331178,6.82690094513,757.676712061,11224.7281036,19576.7696773,17319502.9732,4.81605351171,4550366.80365,3.61204013378,3647169.58522,2.40802675585,395116.938612,2.78071115502e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.364033425,5.31928546467,758.226549258,11303.4634515,19688.272169,10293118.0072,4.77876106195,1646535.50067,3.58407079646,1586783.75449,2.38938053097,472361.238364,4.642675872e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.910642505,6.04631226754,758.594753475,11276.0263834,19649.143162,13794778.9343,3.4961154273,2330636.85727,2.2974472808,924553.751336,2.2974472808,651630.400834,2.53437582722e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.57487332,5.82099437557,758.511041449,11246.251331,19585.3105413,12305918.194,3.51170568562,1636215.70922,3.41137123746,969670.077253,2.30769230769,281850.896864,2.8536722171e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.458102671,5.91672232423,758.103884702,11270.0968496,19637.6487646,12952406.3227,4.8,1119040.51612,4.6,970810.920484,2.3,207292.02617,3.70587509411e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.009103128,6.45645440137,758.259520201,11294.8338191,19659.1271424,15375493.3955,3.49223946785,1849306.40959,4.88913525499,1160704.2388,2.29490022173,444360.65504,2.27130237582e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.245648879,6.94476201349,758.869554008,11237.241076,19604.1839667,17961982.5418,4.71571906355,2048112.20119,3.51170568562,1810190.80346,1.20401337793,558672.821008,2.62538895835e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.251532905,6.10590721924,757.969656385,11258.9449772,19631.4421274,13609352.6959,4.5948945616,1390019.94931,5.69367369589,1197650.81736,1.0987791343,257303.045307,3.37627708259e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.395395581,6.11451745995,759.07970596,11303.2955371,19690.4110165,13690597.0922,5.78073089701,1626541.4744,4.58471760797,1002486.42426,1.19601328904,225973.375299,4.22240962763e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.013944123,5.80640365089,758.779282796,11251.0602167,19610.352878,12035091.5048,4.62053571429,1312608.64412,5.72544642857,950850.061,2.51116071429,126850.029229,3.83921942965e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.877853917,6.16795199408,758.853081589,11266.5120157,19661.5795398,14175242.668,4.68957871397,1168617.84832,3.39246119734,1131517.13124,2.29490022173,248947.617441,3.30828813573e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.541105447,6.15487361787,759.25917841,11279.6287173,19665.4104966,13857371.2894,4.7,1574284.11275,5.5,898242.566255,2.4,337173.866509,3.39169666588e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,759.030322474,6.02651160139,758.642208159,11274.8285575,19622.2747917,13362777.0216,4.60511679644,1083431.78988,2.30255839822,958320.793773,2.30255839822,687078.300155,3.446227374e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.988788588,5.38113789326,758.317215946,11286.8745452,19656.5816967,10412360.7335,4.5948945616,668381.961276,3.39622641509,596485.704894,2.2974472808,321825.306166,4.41292294724e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,758.857410238,6.25689255649,758.51895133,11267.4711448,19645.6708717,14765221.2683,4.6,1446014.55876,5.7,1210074.786,2.3,386654.681722,3.11542909952e-07
Dominant-Hip,walking:-natural,771.612882555,19.3273701952,774.680579336,11161.459806,19848.9708046,144993394.087,1.80200222469,29779552.4464,2.80311457175,12395994.2549,1.80200222469,30414463.6105,1.24281677523e-08
Dominant-Hip,walking:-natural,764.147656871,12.3530254366,766.499836334,11144.2287306,19609.6941333,56330447.3157,1.62162162162,4579093.299,2.43243243243,2997147.04181,1.62162162162,4580610.0372,2.87876574552e-08
Dominant-Hip,walking:-natural,764.680620524,1.72648816008,764.912413287,11535.2213243,19982.3392274,289482.661674,0.492341356674,20691.4571172,0.984682713348,11300.5618393,0.984682713348,11648.1116934,1.70076284993e-06
Dominant-Hip,walking:-natural,765.363290151,2.34465839625,765.693150028,11410.5431071,19790.3084362,981410.582311,4.5,42163.908753,2.4,37996.0354444,2.4,26107.1985579,4.58523688363e-06
Dominant-Hip,walking:-natural,765.410235586,5.53766233563,765.990208815,11317.1245023,19769.5617301,10039319.0353,1.0,537321.134782,2.5,459007.211923,1.0,404393.365971,9.96083495785e-08
Dominant-Hip,walking:-natural,762.673076816,10.5434812605,763.797093474,11231.7341048,19678.2148835,8569817.85756,0.500556173526,723655.738722,0.400444938821,604265.821146,0.700778642937,601030.747905,5.84091963033e-08
Dominant-Hip,walking:-natural,761.650305097,4.1131436968,761.584532406,11322.8035398,19771.8588909,4120503.96966,0.398671096346,361179.771532,0.697674418605,349004.417606,0.897009966777,127591.057927,9.67529941195e-08
Dominant-Hip,walking:-natural,762.878650699,20.9547080918,765.915138902,11010.0220708,19606.9253326,169982724.745,1.80200222469,49548121.2562,2.70300333704,22136042.1158,1.80200222469,43797473.9237,1.06010903602e-08
Dominant-Hip,walking:-natural,762.939612846,19.5522297894,766.551042002,11039.3523361,19603.5624824,146320659.663,1.70378619154,18951739.9166,2.60579064588,12256358.8392,1.70378619154,16486536.8374,1.16441943022e-08
Dominant-Hip,walking:-natural,763.189284035,18.438887339,766.075708347,11089.0483812,19662.3002723,133164246.578,1.69623059867,23283883.3376,2.59423503326,11995201.0122,1.69623059867,22682139.5961,1.27378830449e-08
Dominant-Hip,walking:-natural,763.034929682,15.3321412131,765.672253644,11130.1515713,19674.4170689,91144584.2426,1.59822419534,24367793.7342,2.39733629301,8406765.75119,1.59822419534,22275890.481,1.7535042906e-08
Dominant-Hip,walking:-natural,762.511509436,18.1585052032,765.603029682,11053.411781,19637.8295644,129801128.061,1.7,19291391.346,1.8,15978945.1869,1.7,19729777.4951,1.30969585965e-08
Dominant-Hip,walking:-natural,764.118994425,21.1636844227,767.378003333,11021.0572996,19646.3513152,174137332.006,1.89789123196,33245809.7069,2.79689234184,24932997.9035,1.89789123196,33248073.7656,1.08988188237e-08
Dominant-Hip,walking:-natural,763.225964965,18.207050599,765.385194324,11107.8341723,19667.5093238,126584395.279,1.89578713969,17426275.9753,1.79600886918,12512679.0369,1.89578713969,17603420.7885,1.49764679565e-08
Dominant-Hip,walking:-natural,765.676350043,20.7629621826,769.004551342,11076.6455211,19708.6390956,164232730.547,1.89578713969,31900553.4925,1.69623059867,17564547.3119,1.89578713969,26903006.0983,1.15432967191e-08
Dominant-Hip,walking:-natural,766.373729832,24.5899398181,769.773992805,10913.044534,19519.8055318,225163713.482,1.93002257336,88019888.3378,2.84424379233,18651441.3207,1.93002257336,81539842.8241,8.57164124503e-09
Dominant-Hip,walking:-natural,766.117933495,27.7300334683,771.54779502,10952.444476,19722.3733359,300785131.34,1.98456449835,63743694.9772,2.8776185226,45297710.5707,1.98456449835,57708123.3972,6.59794747668e-09
Dominant-Hip,walking:-natural,765.953673992,22.0130410333,768.067053371,11051.5287178,19653.3778776,188086610.801,1.90423162584,47812151.1235,2.90645879733,12288892.6876,1.90423162584,40658420.8328,1.01242274382e-08
Dominant-Hip,lying:-on-back,808.623540096,1.09083216292,808.575290248,12054.8977184,20539.6405032,178533.826828,3.9911308204,5646.50936065,10.0776053215,5429.60842618,1.79600886918,2282.71030635,2.23550398897e-05
Dominant-Hip,lying:-on-back,808.410241377,1.07234795954,808.560449194,12132.0209776,20960.2165781,158537.610807,11.9733924612,6682.88125459,8.28159645233,6259.13176574,0.9977827051,3592.08522927,7.55239870228e-05
Dominant-Hip,lying:-on-back,808.67438879,1.03026148059,808.689062619,11947.6876842,20920.799913,141157.924639,5.99334073252,3734.01890117,3.09655937847,3660.76724329,1.39844617092,2831.28377505,4.24584078282e-05
Dominant-Hip,lying:-on-back,808.642147947,1.00416491031,808.586420861,11727.0289502,20525.250035,151234.389534,3.58803986711,4226.33173899,3.08970099668,3746.95331656,1.09634551495,2166.57538505,2.37250262865e-05
Dominant-Hip,lying:-on-back,808.639661113,0.988011054787,808.586420861,11838.4020459,20445.4686911,144922.39053,11.0876803552,6007.09625723,7.99112097669,4390.03531808,2.19755826859,1734.29213999,7.65077108834e-05
Dominant-Hip,lying:-on-back,808.634291197,1.04205644507,808.586420861,11891.9686343,20332.2175131,158329.764184,2.70300333704,6539.16024437,3.30367074527,5588.88531231,1.10122358176,3050.46354904,1.707198486e-05
Dominant-Hip,lying:-on-back,808.704431548,1.06155951968,808.68164317,12137.6555809,20967.6993015,166873.151422,4.5796460177,6345.38286146,10.7522123894,4972.24558107,0.995575221239,3631.69678516,2.74438756546e-05
Dominant-Hip,lying:-on-back,808.678547939,1.02063665417,808.600024734,12029.5870253,20983.5070949,168419.79864,5.20578420467,6891.14981154,3.8042269188,5651.42303486,2.0022246941,3587.29781988,3.09095738548e-05
Dominant-Hip,lying:-on-back,808.785299145,0.99735385253,808.698955112,12112.9065463,21001.9313398,135192.324028,6.8923418424,4527.82990076,9.38956714761,3783.90956009,1.89789123196,1652.95434241,5.09817542672e-05
Dominant-Hip,lying:-on-back,808.774732385,1.03085733711,808.698955112,11303.8199296,21001.0719964,152639.802382,1.39844617092,4815.89639,3.09655937847,4428.02975973,1.39844617092,5144.91821885,9.16173992038e-06
Dominant-Hip,lying:-on-back,808.758944535,1.0206357025,808.698955112,10981.2151878,20954.302446,151015.400381,0.9977827051,5174.56413921,2.89356984479,4462.88934368,0.9977827051,4966.55371934,6.60715862476e-06
Dominant-Hip,lying:-on-back,808.626060594,1.08305927658,808.586420861,12054.97163,20508.0629753,189593.083076,3.2,9587.13945951,3.7,9000.34353146,1.0,2927.13788457,1.68782528776e-05
Dominant-Hip,lying:-on-back,808.633553782,1.08204160089,808.586420861,11919.1022313,20539.9680136,141802.891552,4.79467258602,4205.33312042,12.0865704772,3655.28484368,2.39733629301,2430.3710919,3.38122342467e-05
Dominant-Hip,lying:-on-back,808.645658027,1.04710100901,808.586420861,12110.1106931,20683.5043936,166190.84671,4.3,5721.35421288,3.2,4963.90715891,1.2,3679.70773105,2.5873867816e-05
Dominant-Hip,lying:-on-back,808.640669462,1.0153652576,808.586420861,11974.5060023,20492.9814571,139883.543326,4.1814159292,4093.02537766,3.38495575221,3941.50279103,1.29424778761,3555.30225521,2.98921219021e-05
Dominant-Hip,lying:-on-back,808.754293353,1.04673152457,808.698955112,11360.621902,20969.3190161,162175.673647,3.4961154273,7030.312378,12.9855715871,6040.01823101,1.1986681465,2061.39854594,2.15575822728e-05
Dominant-Hip,lying:-on-back,808.88411034,1.04681282028,808.77561632,11646.2858457,20988.3803568,145510.401339,1.19733924612,6095.31496291,3.09312638581,4104.91166809,1.19733924612,5171.34026608,8.22854747909e-06
Dominant-Hip,lying:-on-back,808.848065273,1.06174614369,808.711320559,11867.5996731,20940.2913065,143748.739772,9.1,5995.12884337,5.9,3472.27082224,1.3,2689.5429082,6.33049028077e-05
Dominant-Hip,lying:-on-back,808.923784377,1.06228107821,809.006180446,12005.5374723,20973.7006511,166277.79717,7.11581291759,8987.3434863,4.61024498886,4061.9815832,1.50334075724,2803.08999365,4.27947268891e-05
Dominant-Hip,lying:-on-back,808.764245253,1.03444206295,808.698955112,11187.3987593,20954.1299748,168949.514868,3.21070234114,7844.38778189,12.6421404682,6086.12694918,1.30434782609,4725.84837669,1.90039157179e-05
Dominant-Hip,lying:-on-back,808.613680424,1.08715517139,808.586420861,11125.1507855,20586.8711319,177910.00617,3.49223946785,9442.24412215,1.49667405765,3690.14366541,1.49667405765,3703.84589338,1.96292470729e-05
Dominant-Hip,lying:-on-back,808.70827573,1.08789845742,808.689062619,11726.6250473,20811.4853146,138010.525266,6.50847457627,4140.78073547,5.08474576271,3566.64200614,2.4406779661,1458.23570677,4.71592624094e-05
Dominant-Hip,lying:-on-back,808.986231674,0.981827243397,809.116184488,11870.3413178,21022.6392016,156708.357802,11.5812431843,6770.03154458,0.883315158124,4685.37183841,0.687022900763,4631.82844716,7.3903162197e-05
Dominant-Hip,lying:-on-back,808.980625144,1.04967354054,809.128543558,11923.9633931,20772.1249756,151620.825204,3.05084745763,8082.63149964,12.1016949153,5948.07391642,1.42372881356,1316.6070063,2.01215595122e-05
Dominant-Thigh,sitting:-legs-straight,805.406256368,2.58300250905,805.670528194,11902.0464207,20840.7029392,1886843.43131,2.90969899666,95923.500047,2.70903010033,88302.1071229,0.903010033445,39377.144554,1.54209880289e-06
Dominant-Thigh,sitting:-legs-straight,803.567398682,0.924550192606,803.720100533,12404.2377436,21355.8057914,127233.596962,3.29153605016,5659.60484698,10.2507836991,4607.25283606,1.50470219436,1631.31594266,2.58700227671e-05
Dominant-Thigh,sitting:-legs-straight,803.518431918,0.933795783321,803.720100533,11927.132346,20663.6434106,128040.385882,9.2125984252,5258.45733325,7.49156355456,3546.50434032,2.2272215973,1309.64065114,7.19507236854e-05
Dominant-Thigh,sitting:-legs-straight,803.368059049,0.898615763829,803.310027324,10850.9980186,20675.9038738,103685.347767,6.63687150838,3291.39011339,2.01117318436,3047.40275649,2.01117318436,2550.97012203,6.40097337889e-05
Dominant-Thigh,sitting:-legs-straight,803.15624001,0.988490220493,803.199228087,10667.4811929,19547.989027,107689.135353,5.0,4585.11565911,3.06818181818,3161.65049735,1.93181818182,2637.0328483,4.64299391354e-05
Dominant-Thigh,sitting:-legs-straight,802.911570636,0.992660588142,802.73781523,11890.2338076,21322.5650192,174141.990142,2.66949152542,6375.96779874,3.14618644068,6130.0021463,2.00211864407,1899.35211097,1.53293959903e-05
Dominant-Thigh,sitting:-legs-straight,802.759331935,0.966813229338,802.679263467,11419.3705168,20502.1378885,134275.004498,2.76013143483,4689.92532062,3.64731653888,4269.73312739,1.87294633078,2301.52188735,2.05558096621e-05
Dominant-Thigh,sitting:-legs-straight,801.546930384,1.29924065373,801.478633527,12235.3820946,21298.6861567,322191.193326,0.471204188482,25836.2039244,0.376963350785,14545.1033196,1.03664921466,7085.31317028,1.46249865993e-06
