SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,774.06766369487798,0.96609556194255042,774.15631496487845,11566.19526897242,19829.465953474391,125686.64579571046,5.6373626373626369,3933.0332600943448,0.69230769230769229,3396.130027543526,0.98901098901098905,2649.8537509409593,4.4852518751479276e-05
Dominant-Hip,sitting:-legs-straight,774.06162480349042,1.0154553632184753,774.12918818502123,11513.413959377991,19919.50561635504,163530.5185954225,8.0198019801980198,5399.9656652250142,9.7029702970297027,5171.3005344209023,1.2871287128712872,2829.1329674760264,4.9041622622375193e-05
Dominant-Hip,sitting:-legs-straight,773.96292479978229,0.98584656639930979,774.02196351266412,11641.977795890181,20111.859710131233,146686.63552187095,3.7623762376237626,4213.2222101477519,2.4752475247524752,3734.7150499621762,1.584158415841584,3222.0042965631042,2.5649073102251315e-05
Dominant-Hip,sitting:-legs-straight,774.06202734863223,1.0500845547088222,774.12918818502123,11539.207598444531,19737.863410207297,169759.02381532831,0.30100334448160537,9301.537395610334,6.3210702341137122,8272.1505299320233,2.0066889632107023,2635.4278667193134,1.7731213205434704e-06
Dominant-Hip,sitting:-legs-straight,774.24336275326107,0.99915603498976768,774.26481258029537,11748.402657382832,19863.671916340139,143337.73899471085,10.347071583514099,4399.6437980149076,1.3665943600867678,4191.1712168137283,1.3665943600867678,4227.1853485168785,7.2186652699299979e-05
Dominant-Hip,sitting:-legs-straight,774.17801489576709,0.98425620760343913,774.23898119379135,11515.992922887717,19862.58830062185,132532.03736029699,4.4456641053787047,5317.7039139432718,0.59275521405049392,4419.9850650910776,0.88913282107574088,3041.4407440896607,3.3544071259486311e-05
Dominant-Hip,sitting:-legs-straight,773.01628178470139,2.1477353859354209,773.2732375506705,8984.425635509484,15637.16636734418,377791.13862742373,1.9708029197080292,22359.027874057891,2.7919708029197081,22095.547795214843,1.9708029197080292,15441.464730600585,5.2166467611396993e-06
Dominant-Hip,sitting:-legs-straight,773.7248466789988,2.2316614614274437,773.64979145334223,11591.16232308046,20181.762212453104,1459144.570069321,4.3516483516483522,83763.317059882,4.8461538461538467,82058.651601903257,2.0769230769230771,55259.967313910434,2.9823284415481971e-06
Dominant-Hip,sitting:-legs-straight,773.87700102363954,1.95188964310318,773.89017308659504,8995.6178220286802,15672.154701890866,375210.9785936937,4.2622950819672134,66338.592996763604,4.4262295081967213,52093.676570003365,1.8032786885245902,17506.982444337275,1.1359729126110521e-05
Dominant-Hip,sitting:-legs-straight,774.51545476633726,1.3915547365727827,774.66508878328978,11667.398553233706,20137.062149181544,529077.23554598109,4.5394736842105257,73975.643051674779,4.3421052631578947,66334.55338629453,0.98684210526315785,3231.4237401425471,8.5799829953485281e-06
Dominant-Hip,sitting:-legs-straight,774.68784267265266,1.173239971193619,774.75738137819633,11415.759282675857,19994.006952084415,278775.70325129095,0.59275521405049392,12746.535862871044,2.6673984632272227,10234.0828821465,1.8770581778265643,7966.1498161364543,2.126280042117512e-06
Dominant-Hip,sitting:-legs-straight,774.66922623683752,1.0424164934595805,774.75738137819633,11651.027722909253,20084.971645486581,216078.11720881684,0.39473684210526316,9858.9341048950955,2.4671052631578947,7916.4861719150485,0.98684210526315785,6892.677655718584,1.8268247021228503e-06
Dominant-Hip,sitting:-legs-straight,774.94144190173745,1.3268475252011156,774.81675252926743,11601.476069880073,20208.01692398341,325758.6513268936,0.39560439560439559,18970.529715985002,4.9450549450549453,18572.305061651547,1.4835164835164836,10575.26801158701,1.2144094838095733e-06
Dominant-Hip,sitting:-legs-straight,777.00233705244727,1.1154261599657334,777.13898370883442,11184.450008829222,20054.335042578699,215243.08672391516,0.3951701427003293,22221.686228018923,0.29637760702524696,9422.6797960505392,1.5806805708013172,4440.400362524083,1.8359249010733633e-06
Dominant-Hip,sitting:-legs-straight,776.81000199723769,1.5324522220894539,776.82044257344307,11673.667589922201,20240.420301960134,635025.55396407202,4.2574257425742577,121025.37700531792,4.3564356435643559,108262.70029544384,2.1782178217821779,7693.7406969129943,6.704337669559564e-06
Dominant-Hip,sitting:-legs-straight,777.10468598016519,1.0897293816258342,777.17115232103151,11712.983650633172,20237.326947993897,220391.60387161787,2.4671052631578947,13570.981080019919,2.2697368421052628,11952.308960947768,1.0855263157894737,8832.0990693478652,1.1194188979154707e-05
Dominant-Hip,sitting:-legs-straight,777.19314213874566,1.0394895747609245,777.27794256623542,11611.793057060568,19908.823671929993,190899.78396723175,2.1782178217821779,7074.1619484084213,0.59405940594059403,5123.9365569742868,2.1782178217821779,4821.134809414647,1.1410268657800433e-05
Dominant-Hip,sitting:-legs-straight,777.8997049569349,1.2722338011218572,777.91002050365694,11721.943951410107,20226.046153413179,337769.10635156988,4.3373493975903621,24905.889438595037,4.4359255202628702,18620.907548047904,2.3658269441401969,9774.2756443502039,1.2841166690584764e-05
Dominant-Hip,sitting:-legs-straight,777.8745808828437,1.101478542263798,777.91002050365694,11724.533423552513,19849.228121012664,220941.63409374442,0.29637760702524696,6636.7833309750486,6.8166849615806813,5573.2708636243096,1.7782656421514818,2906.7070722331719,1.3414294152431923e-06
Dominant-Hip,sitting:-legs-straight,777.90211658875614,1.0691868776143196,777.94472811376511,11385.667832850209,19820.040943449134,207991.6506585576,0.2967032967032967,11617.218006897809,9.9890109890109891,8121.7176964026266,2.1758241758241761,4424.7459580415289,1.4265154190750164e-06
Dominant-Hip,sitting:-legs-straight,777.81775028630364,1.3203585925888852,777.91002050365694,9084.5828742986323,15700.154808153962,157636.99720373258,1.633393829401089,11778.832391038968,1.4700544464609799,10454.232706571876,1.633393829401089,14882.97782079229,1.0361741585892205e-05
Dominant-Hip,sitting:-legs-straight,768.78529368149123,6.602007632342425,767.30893381790793,11461.912623990815,19983.334931887621,3964983.5740126646,0.39560439560439559,1735573.4866715779,0.49450549450549453,307961.27896740462,0.79120879120879117,151414.74804298338,9.9774535813280523e-08
Dominant-Hip,sitting:-legs-straight,764.0271971066685,1.0943325747803085,764.06544222337391,11362.747951090001,19675.265309519971,242956.38280853015,4.9342105263157894,12339.661045294832,6.3157894736842106,11458.069974104717,1.6776315789473684,8309.5327583457711,2.0309038475454903e-05
Dominant-Hip,sitting:-legs-straight,762.26535782637836,1.6125547419832671,762.26701358513469,11403.394626162861,19742.673653788639,563408.90013826836,0.59536934950385889,29756.027435586297,0.29768467475192945,26176.576720419598,1.7861080485115768,23648.28585066065,1.0567269160244841e-06
Dominant-Hip,sitting:-legs-straight,761.96104234751635,1.1276929596516743,762.05314775283227,11177.09555296008,19915.332108704592,276701.07843082928,5.0109170305676853,14132.313984706207,5.8951965065502181,13489.25621760698,1.7685589519650655,5369.8337544889973,1.8109495846509077e-05
Dominant-Hip,sitting:-legs-straight,762.294474704393,1.193618149320528,762.28144408741844,11308.844768587109,19909.084157740657,325563.4717351055,4.9396267837541163,24183.29190258501,4.8408342480790347,14206.782654469065,0.88913282107574088,6010.1353063707356,1.517254610115855e-05
Dominant-Hip,sitting:-legs-straight,762.69536378375381,1.1990831799356199,762.78437320123442,8909.2698354017775,15376.241803509725,123692.8129997698,5.9016393442622954,16082.774434943136,6.0655737704918034,9484.6677864009325,0.81967213114754101,2017.5065505145519,4.7712063467044594e-05
Dominant-Hip,sitting:-legs-straight,763.08228665358502,1.1761060158061201,763.01179540517512,11166.864913663101,19871.044159781839,305912.77655425004,5.3289473684210522,23897.147092298725,5.2302631578947372,20615.758037520362,0.98684210526315785,3221.2774581270255,1.7419826096985608e-05
Dominant-Hip,sitting:-legs-straight,763.36831130365579,1.2437689181181002,763.4219017031146,11426.965301426271,19656.514365471819,364018.34000082,4.778761061946903,14503.961322294708,4.8783185840707963,10986.219475384923,1.9911504424778761,9123.4563088184605,1.3127803016562677e-05
Dominant-Hip,sitting:-legs-straight,763.76423334740957,1.3658054257463534,763.68121621524779,11455.390434201709,19901.149665283159,419810.99190087413,4.9891304347826084,18327.194018653237,5.3804347826086962,14874.109173581039,1.1739130434782608,5659.3425672993617,1.1884230120302908e-05
Dominant-Hip,sitting:-legs-straight,763.70280380448821,1.2089363495946714,763.62359837815382,11508.446724037089,19783.746864535038,339310.34978622565,4.7472527472527473,29988.175158788399,5.0439560439560438,17051.462747739184,2.0769230769230771,3099.0706111976665,1.3990886957157776e-05
Dominant-Hip,sitting:-legs-straight,763.49011045170232,1.1857263776088018,763.5214469810262,11327.097465811796,19704.731284643291,283425.45734652947,4.1356673960612689,11597.086199262687,0.49234135667396062,10366.177976166087,1.7724288840262583,4742.748310284268,1.4591728755701733e-05
Dominant-Hip,sitting:-legs-straight,763.85595425290217,1.2240410238259845,763.79316571962067,11332.626747581515,19609.369418724305,337144.67050277354,4.7420417124039513,16882.322520009184,4.8408342480790347,16088.263203148388,1.4818880351262349,5487.4022000356199,1.4065302308745648e-05
Dominant-Hip,sitting:-legs-straight,763.60924835214769,1.2641981233020236,763.54109254184868,11404.090757267762,19913.092979243582,370255.39030209411,5.4216867469879517,33358.513616034041,5.618838992332968,21159.828011083289,1.6757940854326396,8768.6106383329479,1.4643100111424056e-05
Dominant-Hip,sitting:-legs-straight,764.23940337311387,2.3663960497189582,764.06544222337391,11268.448473503351,19961.477951294088,1676922.0870296804,2.7601314348302299,101053.39443368242,2.6615553121577218,77983.518215868724,2.7601314348302299,26073.204239096536,1.6459509098119341e-06
Dominant-Hip,sitting:-legs-straight,763.74019188388718,1.3446440730097182,763.74144641745897,11430.207084738229,19857.261291527589,392794.28746619209,4.856828193832599,16475.558646153397,1.4867841409691629,16281.86788413069,1.4867841409691629,14567.580694534425,1.2364813717538158e-05
Dominant-Hip,sitting:-legs-straight,763.72797861033121,1.0805771946039335,763.68645398487979,10887.749859360289,19903.493512446501,227293.15891123036,6.1386138613861387,12622.883352675288,5.0495049504950495,11457.531523492195,1.2871287128712872,3028.7405041047432,2.7007473039624491e-05
Dominant-Hip,sitting:-legs-straight,764.31525575425042,1.4547147284248658,764.29706266608139,11512.826368880927,19914.888149321854,365964.80121104617,3.7582417582417582,11475.254376740646,0.39560439560439559,11348.119115612199,1.7802197802197801,9176.1541683657815,1.0269407729391e-05
Dominant-Hip,sitting:-legs-straight,764.60219568929995,1.0989677127886748,764.52992093181024,11006.18576074382,19970.055808635087,227526.9663200886,5.1203501094091903,15851.373285901936,5.908096280087527,10078.115548053202,2.2647702407002188,5136.4555150174292,2.2504365931754214e-05
Dominant-Hip,sitting:-legs-straight,764.86156484102776,1.1704146229463024,764.91894995483017,11501.237933370478,19873.78323319443,284579.44924704108,2.183020948180816,17569.163426448256,2.8776185226019848,13642.48791986841,2.183020948180816,16395.865015762429,7.6710421429122711e-06
Dominant-Hip,sitting:-legs-straight,764.80143862840896,1.1719671513252456,764.90718391187829,11449.732442288772,19959.805610275867,297029.72011113353,5.4276315789473681,18189.475432013212,4.6381578947368425,18086.196333655294,1.9736842105263157,7619.7404544888814,1.8273025261299179e-05
Dominant-Hip,sitting:-legs-straight,765.28145563313649,1.4277627919660285,765.04967159002172,11376.973543082537,19953.899117716315,422603.4974184637,0.39087947882736157,40886.474701775616,0.29315960912052119,26848.018256422165,1.0749185667752443,9113.1558556381569,9.2493195445638051e-07
Dominant-Hip,sitting:-legs-straight,765.57716824343822,1.4409850944781695,765.59257958135083,11174.767872309474,19889.123660935893,385285.25442225765,5.0328947368421053,17268.341451102107,2.861842105263158,14941.087162080523,1.9736842105263157,6076.203485877757,1.3062775382849842e-05
Dominant-Hip,sitting:-legs-straight,775.02068654253594,2.8475738357927787,775.31219518333387,11592.844129030633,20225.258267819474,1968657.6125996276,0.49342105263157893,240313.03742841291,2.1710526315789473,143676.47155799053,2.1710526315789473,119848.98481704043,2.5063832810420125e-07
Dominant-Hip,sitting:-legs-straight,778.82385681838934,1.502500139450303,778.91783905621264,11730.402976880207,20353.394041289528,567755.48454638629,5.0328947368421053,37803.569119110296,5.4276315789473681,31430.867915894371,2.2697368421052628,6156.322602512887,8.8645462242662169e-06
Dominant-Hip,sitting:-legs-straight,779.78863632244565,1.1308009016095755,779.8903769120376,11597.306626971626,20080.466030448595,254762.23202265913,3.5565312843029635,11325.360128813443,3.4577387486278814,9637.5335969111875,1.7782656421514818,4148.398102204821,1.3960198323221778e-05
Dominant-Hip,sitting:-legs-straight,776.00221339278608,5.7580527040652285,776.81658066753437,11597.42195490015,20237.686601980968,1198456.7243476298,0.39430449069003287,234339.8357288393,0.69003285870755748,123601.76184531703,0.69003285870755748,128301.48125818824,3.2901020343865094e-07
Dominant-Hip,sitting:-legs-straight,763.28432852051219,1.8286995401687729,763.0714252283334,11470.256535928043,19926.37980165991,631657.24424784258,0.29605263157894735,46349.58284281235,0.39473684210526316,40947.43825097334,1.381578947368421,15768.24974496331,4.6869189623793112e-07
Dominant-Hip,sitting:-legs-straight,767.7757101111838,2.8508052057740829,768.78150341953472,11527.387475052619,19772.472126671466,581027.87844339828,0.49288061336254108,55437.655419068891,0.59145673603504922,30896.912568288244,1.0843373493975905,27293.326905438142,8.4829081641141219e-07
Dominant-Hip,sitting:-legs-straight,770.25316488537328,1.5137378529950791,770.27852105585805,11600.79471415644,20098.899746005998,501230.98260780063,0.3951701427003293,32683.475058803811,2.2722283205268936,16909.189612334416,1.5806805708013172,16845.823501750769,7.8839927381252689e-07
Dominant-Hip,sitting:-legs-straight,770.13121615634816,1.6909454407522833,770.03181752444493,11545.295318873397,19960.065931754834,661478.18678730249,0.59405940594059403,36176.086881151627,0.8910891089108911,34600.497289574894,0.8910891089108911,35755.153346330524,8.9807860305394035e-07
Dominant-Hip,sitting:-legs-straight,770.25041866736808,1.4988966661570833,770.27852105585805,11575.953394861262,20009.272250634203,375058.18775352527,2.6528384279475983,20400.474274119326,2.0633187772925767,17676.222272028921,2.0633187772925767,15503.308770821477,7.0731382877873558e-06
Dominant-Hip,sitting:-legs-straight,770.41662945671249,1.8478162732107495,770.46901300380182,11340.812801558803,20055.328518874976,569783.58838416275,0.39473684210526316,35264.506291018166,2.1710526315789473,26345.667826666668,0.78947368421052633,24296.19739638031,6.9278380450495083e-07
Dominant-Hip,sitting:-legs-straight,774.0854267912008,1.2789346470674781,774.18602415698513,11586.332896995495,19871.786155250364,269350.58525936323,2.1734357848518111,21684.984252045673,2.3710208562019757,19755.800459899037,2.1734357848518111,20606.252945971268,8.0691704558910268e-06
Dominant-Hip,sitting:-legs-straight,775.81789074526148,1.448517093945481,775.80796592971387,11660.608560448292,20125.530974361893,404273.5052052156,0.2967032967032967,25079.821129838525,2.7692307692307692,22885.350101874166,0.79120879120879117,9952.8426869292434,7.3391724385372583e-07
Dominant-Hip,sitting:-legs-straight,776.76384767298737,1.1881878476401948,776.78697208436756,11706.385949557618,20167.383494147176,269962.50506316754,1.9736842105263157,15540.039749253418,2.5657894736842102,14775.647182651588,1.9736842105263157,12205.754591411525,7.3109567940351592e-06
Dominant-Hip,sitting:-legs-straight,775.95619658034991,1.6528193575236825,776.12563415983107,11683.444055585665,20261.981048258829,645535.41163659305,0.59275521405049392,69116.199993866845,0.79034028540065859,39258.0008543398,1.2843029637760703,30263.247056049724,9.1823810648545492e-07
Dominant-Hip,sitting:-legs-straight,776.62815719171454,1.0936850709749477,776.75607496819748,11602.42565156097,20119.987127232464,169818.92391208708,3.2530120481927711,9920.5160067755114,0.39430449069003287,9677.5715670050267,0.69003285870755748,4223.1299263874434,1.9155768822777437e-05
Dominant-Hip,sitting:-legs-straight,777.55367516473325,1.5487805954611247,777.41944920358151,11661.744552167142,20287.593179083615,251540.03384018139,0.2967032967032967,12324.160245973582,0.69230769230769229,7568.9398551823597,0.69230769230769229,6326.412312819336,1.1795470175209177e-06
Dominant-Hip,sitting:-legs-straight,769.64333872388681,3.2135907032280087,769.29708175710641,8964.3399645484224,15554.232253634378,601976.3186866435,0.49001814882032668,161329.09928588697,0.32667876588021777,99089.438251587955,0.81669691470054451,31609.280067202715,8.1401565744217216e-07
Dominant-Hip,sitting:-legs-straight,759.2176584256739,1.3003586662086126,759.17652756127802,10951.398495169464,19812.78799159775,303345.88762496464,5.8287596048298571,11399.451676202274,4.8408342480790347,9953.2578327586489,0.69154774972557631,5973.3075496661286,1.9214895743159448e-05
Dominant-Hip,sitting:-legs-straight,759.01177557714311,1.0537208274363201,759.09617309007695,11440.43854054555,19868.304306105238,175126.33924005649,0.49180327868852458,15869.263580770597,0.39344262295081966,8991.6682212019205,1.0819672131147542,5351.5031248328287,2.8082770462893048e-06
Dominant-Hip,sitting:-legs-straight,758.59276290407308,1.0121562844034455,758.54070424730673,11156.07377171736,19726.614686762652,156034.67766811576,0.79034028540065859,6192.6747662329481,11.262349066959386,5173.2770285134729,0.79034028540065859,5955.5769415487102,5.0651579329160709e-06
Dominant-Hip,sitting:-legs-straight,760.62438690174122,2.4634289249579697,760.2374629022172,11370.482663458048,19702.874942505219,661209.22351443581,0.39647577092511016,145195.81587188921,0.29735682819383263,59425.700170786156,0.69383259911894268,20083.763558576124,5.9962226300742787e-07
Dominant-Hip,sitting:-legs-straight,760.9836482079229,2.5469904123024603,760.37030452273711,11459.368874418869,19902.118932415211,360373.99094645929,0.5901639344262295,32392.347720662143,0.49180327868852458,25071.621426648493,1.278688524590164,4489.5139243966923,1.637642974389653e-06
Dominant-Hip,sitting:-legs-straight,757.65564671425648,3.7791723438390474,756.45555057782474,10875.864839174859,19750.792186644059,1415192.936483867,0.29637760702524696,138019.49157016471,0.49396267837541169,131217.17667812321,0.59275521405049392,42703.217027143946,2.0942558387947805e-07
Dominant-Hip,sitting:-legs-straight,756.34004300657307,1.0162437742578609,756.43968695461774,11325.403083334386,19609.662924181026,134776.74569818212,5.1428571428571423,4573.2358487731772,2.3736263736263736,4337.29773576346,2.3736263736263736,3028.7441675362611,3.8158341902497128e-05
Dominant-Hip,sitting:-legs-straight,755.32692038631922,3.1785440954374673,756.23144605338916,11288.245080613726,19693.847364088106,742531.90963471343,0.39430449069003287,63781.900102215252,5.4216867469879517,39484.192208560686,0.887185104052574,20465.868102260221,5.3102699772728946e-07
Dominant-Hip,sitting:-legs-straight,757.77958712137763,0.9376248717126765,757.78822889970036,11424.393550644165,19735.655296949226,123596.76374319436,1.4802631578947367,3492.1844680631339,10.855263157894736,3256.4978838103511,1.4802631578947367,3390.314139703376,1.1976552727305894e-05
Dominant-Hip,sitting:-legs-straight,757.78402431800419,1.0468377669962516,757.77635223065647,10961.835293416883,19470.438721302609,191659.8091663245,4.9396267837541163,11243.658150990741,3.8529088913282106,7637.2351124479692,1.9758507135016468,3929.3435379847069,2.5772887937436343e-05
Dominant-Hip,sitting:-legs-straight,771.06420765574637,16.807141243457735,759.09617309007695,11328.128044827177,19948.168562552302,5618860.7151991706,0.59210526315789469,984215.12482930196,0.39473684210526316,697322.9357279737,0.59210526315789469,411211.51101568382,1.0537817062384798e-07
Dominant-Hip,sitting:-legs-straight,800.92261486073198,1.3966870138395397,800.88014084505801,11989.040370271508,20901.513629400146,470523.90871596948,4.9396267837541163,19045.922464931602,4.2480790340285406,16901.953503213783,0.79034028540065859,14789.68351035301,1.0498141948267944e-05
Dominant-Hip,sitting:-legs-straight,800.78201078177199,1.0303858634346086,800.77275178417506,11937.986387996931,20839.928238839981,176093.53672807594,5.6747787610619467,4932.1494325785116,2.0907079646017701,4829.6435067247112,2.0907079646017701,4317.0473624946808,3.2225934389772374e-05
Dominant-Hip,sitting:-legs-straight,801.95527858658284,1.192274761755979,801.88527834495903,11873.386248244433,20774.807796944839,230543.63692873807,0.5908096280087527,8803.8403162277591,0.88621444201312916,8439.8258320879668,0.88621444201312916,7444.4734373856945,2.5626802625282354e-06
Dominant-Hip,sitting:-legs-straight,802.11983214369468,0.94602936414244532,802.16332501554814,11933.118620042289,20674.289322731267,99593.432204106808,2.0202020202020199,3087.6939725381535,8.1818181818181817,2793.6217004186215,2.0202020202020199,2366.8301753742703,2.0284490407578456e-05
Dominant-Hip,sitting:-legs-straight,802.36990824041902,1.0975506197102172,802.38768684470722,12067.241026846195,20941.718195983824,165138.60794358223,0.29315960912052119,6751.3907975948796,1.9543973941368078,6364.4048201364076,1.9543973941368078,6190.6829415350758,1.7752336220532749e-06
Dominant-Hip,sitting:-legs-straight,802.42029765922803,1.0319968788824152,802.38768684470722,11271.74480726032,20836.055144868475,135324.22888207284,4.3902439024390247,2856.3840798932088,1.5964523281596452,2799.9158276660828,1.5964523281596452,2047.1420912699427,3.2442408419447681e-05
Dominant-Hip,sitting:-legs-straight,802.91231178768226,0.97727357008804716,802.97509301347577,12184.562158731844,20987.464591989192,130060.60862021802,5.5161290322580641,3278.4941613717315,12.0,2997.478103213316,0.87096774193548387,1777.2370270534238,4.2411988462743342e-05
Dominant-Hip,sitting:-legs-straight,802.29445585566145,1.3809723854813689,802.32661678396289,11981.419573656538,20982.972668332768,404723.10753915482,0.29443838604143946,21500.35383787136,3.6314067611777534,17515.07390934835,0.7851690294438386,10239.74779994086,7.2750574542609749e-07
Dominant-Hip,sitting:-legs-straight,801.83243613232969,0.95687328758903123,801.84350094017725,11349.605764078327,20898.860040681644,105902.02996318031,6.2239297475301871,2860.0352214871095,9.8792535675082327,2571.9842722463532,1.1855104281009878,1973.9126278667113,5.877063687725442e-05
Dominant-Hip,sitting:-legs-straight,802.6933272150626,1.127116293249262,802.59952653860944,11748.79419344811,20639.884423126015,194787.47439585786,3.1964483906770256,8523.6028583922289,1.5982241953385128,8020.717601303947,1.5982241953385128,6967.5386393921117,1.6409927797415899e-05
Dominant-Hip,sitting:-legs-straight,801.34989265466697,4.0092460992770826,802.4512446248682,11943.534066598546,21025.698609083123,2447769.2286925702,1.3665943600867678,116148.19393448453,1.2689804772234272,108366.34652780624,1.8546637744034709,107812.41769855545,5.5830196084976053e-07
Dominant-Hip,sitting:-legs-straight,799.9164402406451,1.5961887899039964,800.17997975455501,11939.152901274027,20828.256624115231,353535.82457154599,0.396039603960396,49232.881411312577,0.29702970297029702,35981.025730392779,0.8910891089108911,17085.162326500318,1.1202248158029269e-06
Dominant-Hip,walking:-natural,775.85759702348867,14.815870546776997,778.95025512725465,11404.89982419837,20125.762047684057,86562635.418465212,1.7802197802197801,14608722.377162842,1.8791208791208791,12521966.461347887,1.7802197802197801,13687290.698794805,2.0565683699598063e-08
Dominant-Hip,walking:-natural,776.55887787663494,16.55489066808634,780.15895816173258,11370.438689865929,20137.685318824504,108040538.98246628,1.8770581778265643,37775466.887597464,1.9758507135016468,12203092.772879254,1.8770581778265643,37972326.458876029,1.7373646924615852e-08
Dominant-Hip,walking:-natural,777.29141863316113,16.660472759830476,780.33614345639012,11391.465270104633,20161.137567111633,108934468.79019843,1.875,47739646.834904447,8.6842105263157894,4883885.4936716054,1.875,43102516.194465227,1.7212182891451402e-08
Dominant-Hip,walking:-natural,777.19882061856617,15.042841778031072,779.44146663326285,11425.766582597424,20180.092888785224,88402837.634099066,1.875,38714163.644097097,2.0723684210526314,2661251.3616528851,1.875,35851195.793914974,2.1209726409017081e-08
Dominant-Hip,walking:-natural,776.95097895597564,15.001552839608916,780.02147406330891,11368.258001998371,20055.302939621732,86468111.065500647,1.8957871396895787,35166686.294939376,1.7960088691796008,6154268.6123414999,1.8957871396895787,33291525.26414343,2.1924697051072353e-08
Dominant-Hip,walking:-natural,777.99038697492404,15.42902214980675,780.54852505079168,11474.870064623825,20255.308612805682,93943005.015293673,1.8627450980392157,30597897.261109136,5.6862745098039218,4656798.5586999878,1.8627450980392157,29286028.720384683,1.982845979576623e-08
Dominant-Hip,walking:-natural,773.47752114044795,12.054495803887864,773.52246250512985,11431.342965723668,20060.595579393947,48224286.965865053,0.69306930693069302,5920846.9189366866,1.6831683168316831,3070725.7139782659,0.69306930693069302,5224835.52790289,1.4371789621716403e-08
Dominant-Hip,walking:-natural,775.95108479338842,3.2445366212142366,776.37941755304155,11548.540470552978,20204.001534349576,2808945.9759241748,0.29768467475192945,222519.65088917007,1.6868798235942668,105593.94560952528,1.6868798235942668,89778.480508226741,1.0597735851932426e-07
Dominant-Hip,walking:-natural,774.82127950002837,12.609266666569647,776.58354322096579,11440.082604596873,20142.348199750693,63056035.897463933,1.7763157894736841,18972093.804516219,1.875,3478504.5168180978,1.7763157894736841,18421838.518719539,2.8170432286009375e-08
Dominant-Hip,walking:-natural,774.10629513269157,16.806522151097376,775.49564303587294,11346.403130507922,20073.280773206956,111143258.39538221,1.875,36349547.124489442,1.9736842105263157,15951032.394206485,1.875,34484201.222576208,1.6870119043386824e-08
Dominant-Hip,walking:-natural,773.57950691105134,15.906813226884001,774.86579483159539,11360.378206732379,20039.641838116768,99995288.697673261,1.8791208791208791,35112041.594773337,1.9780219780219781,11991761.687919682,1.8791208791208791,36464557.173680283,1.8792094143577419e-08
Dominant-Hip,walking:-natural,774.28855713481198,11.461045643951838,775.71902128608622,11414.660748353408,20022.450973844338,47753596.523718484,1.7960088691796008,8028371.0863060774,1.6962305986696231,3787156.8734569694,1.7960088691796008,7458627.1390243629,3.7609918412900071e-08
Dominant-Hip,lying:-on-back,860.08407770038332,1.1664497256057209,860.17033196919783,12647.493901955439,22116.443000627383,236924.56307326074,3.8571428571428572,6767.8252260765894,1.3846153846153846,6703.6164970196378,1.3846153846153846,5877.6963521209536,1.6280046302966778e-05
Dominant-Hip,lying:-on-back,860.41741782232384,0.97806478683974818,860.37491827691031,12330.92482338612,22343.297764654169,125047.90209031562,3.6795580110497239,4706.2132863857323,4.375690607734807,3917.0350002793598,1.2928176795580111,3895.1096239487442,2.9425187864344737e-05
Dominant-Hip,lying:-on-back,860.40888955937862,0.928947057545502,860.42605725303326,12801.762730186809,21823.520041459855,107290.71483721914,8.9802631578947381,3880.7909942762067,0.29605263157894735,2642.0922299211848,0.78947368421052633,2356.0921390912472,8.3700282652786323e-05
Dominant-Hip,lying:-on-back,860.85079711037872,1.0453804298237213,860.87978254806285,12395.801143935796,22002.549488638811,146872.02770182441,11.657519209659714,4984.0835182757082,4.0504939626783756,3729.5406427915254,0.88913282107574088,2917.8740767813129,7.9371949799225837e-05
Dominant-Hip,lying:-on-back,860.79400211543532,0.98002730273442273,860.87978254806285,12950.272815659137,22419.416428622757,121567.35286536378,4.7629547960308711,3607.4394738024939,3.7706725468577726,3568.8937706696461,1.091510474090408,2365.2217538411783,3.9179555067764442e-05
Dominant-Hip,lying:-on-back,860.68806783610853,1.0143990464506774,860.77987894699299,12976.450130910225,22300.036928220547,120670.13369433062,3.6593406593406597,3976.2305514830741,5.7362637362637354,3679.7068541044564,1.9780219780219781,2855.6922495562721,3.0325156252914506e-05
Dominant-Hip,lying:-on-back,860.58296602786208,0.96890696537362808,860.53065023856061,12393.163437960462,22446.974718210917,126830.24665478687,12.475247524752476,4350.8586725127116,4.9504950495049505,3969.9141663024257,1.9801980198019804,2013.7775210366149,9.8361769796981085e-05
Dominant-Hip,lying:-on-back,860.50462277946781,0.97938330981806032,860.4295438907244,12802.797897334785,22312.272945623448,125289.33151380546,3.6633663366336631,7302.3301285187763,3.9603960396039608,4627.2340030629293,1.1881188118811881,2149.8607094123554,2.9239251996727287e-05
Dominant-Hip,lying:-on-back,860.56201325319887,1.1152634495285354,860.53065023856061,12714.269227918685,22411.855300264633,203547.11920947276,2.9735682819383258,8102.0451618730976,3.0726872246696035,7915.1372101445386,0.69383259911894268,3583.8341080120863,1.4608746581562725e-05
Dominant-Hip,lying:-on-back,860.63460189965031,1.0101519043330192,860.58642796641868,11874.900757480038,22447.97164556299,134600.70131627159,7.5247524752475252,4802.7102095230539,0.69306930693069302,4581.6268608611845,0.69306930693069302,3448.3526423473345,5.5904259054093605e-05
