SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Wrist,sitting:-legs-straight,813.413830728,6.33253116535,813.413179141,12143.3637844,21143.9950104,12732675.5963,5.55678059537,541166.124567,8.53362734289,424919.663718,1.98456449835,143539.324623,4.36418924941e-07
Dominant-Wrist,sitting:-legs-straight,812.442565353,7.94112836188,811.841733343,12139.2885706,21132.9695736,21024348.1467,5.14285714286,852337.877614,2.27472527473,761635.876206,2.07692307692,708985.98721,2.44614344615e-07
Dominant-Wrist,sitting:-legs-straight,812.536927314,5.41525564492,812.458614331,12222.0787921,21253.5471863,9457421.16048,5.68008705114,510111.239094,4.30903155604,356533.270602,1.3710554951,223538.728132,6.00595760171e-07
Dominant-Wrist,sitting:-legs-straight,813.741923044,6.40693512704,813.308059717,12386.8035021,21548.5306228,13999814.5229,3.61904761905,683290.629815,4.38095238095,584439.93936,2.28571428571,251200.669226,2.58506826153e-07
Dominant-Wrist,sitting:-legs-straight,814.61256932,6.33305869431,813.72784148,12361.0688454,21515.2676023,11142404.57,5.48076923077,317641.251206,3.17307692308,293156.901666,0.769230769231,261356.755605,4.91883883442e-07
Dominant-Wrist,sitting:-legs-straight,815.025945221,7.10965929438,814.767451485,12182.435635,21221.9909292,15394651.0701,0.691547749726,629208.527494,5.43358946213,627523.227497,0.691547749726,431305.534171,4.49213006893e-08
Dominant-Wrist,sitting:-legs-straight,812.639546568,5.78441737414,812.223491411,12433.1990252,21633.8914438,9609520.80931,5.19412381952,589502.984428,6.04407135362,354664.70017,0.755508919203,146934.724637,5.40518504782e-07
Dominant-Wrist,sitting:-legs-straight,813.657146852,7.27421881919,812.603224211,12243.1514325,21334.6899438,12706885.3564,3.8961038961,743198.443855,4.77272727273,690825.98305,1.94805194805,615050.581739,3.06613602533e-07
Dominant-Wrist,sitting:-legs-straight,815.788176557,5.24451008422,815.50781725,12275.0551934,21400.6976055,7013684.80177,6.23376623377,330052.059536,0.584415584416,294430.303175,2.04545454545,88921.6786452,8.88800453677e-07
Dominant-Wrist,sitting:-legs-straight,817.401707166,5.90556410245,818.218797144,12330.4468694,21458.0066176,8256022.40124,5.15118790497,450658.383306,2.91576673866,402508.616461,2.04103671706,93315.9007688,6.23930950598e-07
Dominant-Wrist,sitting:-legs-straight,818.954061937,5.97902719893,819.035713487,12335.9094517,21478.7134158,9265810.301,5.55194805195,528714.166436,4.96753246753,375869.835382,0.876623376623,133350.474314,5.99186457697e-07
Dominant-Wrist,sitting:-legs-straight,817.724381109,5.26331511317,817.129120764,12334.2999396,21464.6311173,7496954.80432,8.65945945946,316973.420986,6.03243243243,305625.672657,1.55675675676,103807.344549,1.15506358055e-06
Dominant-Wrist,sitting:-legs-straight,816.401918023,6.94296657818,815.900729173,12292.2127788,21416.3419612,11869573.3398,4.18831168831,624783.430684,4.57792207792,427470.100267,0.876623376623,172680.365259,3.52861182826e-07
Dominant-Wrist,sitting:-legs-straight,817.286141185,5.33482985838,817.531039151,12364.9600889,21500.9177479,5031258.44728,4.75215517241,212059.660601,4.84913793103,172083.000635,2.03663793103,85153.5747009,9.44526150308e-07
Dominant-Wrist,sitting:-legs-straight,840.205947953,30.3619720795,843.031434764,12169.6543911,21771.9201496,89501824.8782,0.583783783784,10866418.6661,0.486486486486,9522341.80514,0.778378378378,8388851.40618,6.52259084748e-09
Dominant-Wrist,sitting:-legs-straight,882.289939212,30.6777903177,894.935751884,9856.33851894,17745.2994339,24999154.9131,0.325497287523,11194234.739,0.650994575045,2588474.62341,0.650994575045,2091063.68059,1.30203316334e-08
Dominant-Wrist,sitting:-legs-straight,894.86014546,10.9247520822,899.155715102,13386.7780291,23496.1721351,20890450.0526,0.678148546825,3895884.58901,0.871905274489,2612836.64947,0.678148546825,2500625.44485,3.24621319845e-08
Dominant-Wrist,sitting:-legs-straight,890.338126222,7.85771960543,890.541969814,13409.5046516,23390.8427595,14213602.7816,0.679611650485,1411706.78719,0.485436893204,1207652.37294,0.679611650485,1082548.02903,4.78141721652e-08
Dominant-Wrist,sitting:-legs-straight,884.313525749,8.28108001789,885.031637853,13283.9364271,23192.122391,21509476.9936,0.486486486486,3508398.82153,0.389189189189,2769044.56031,0.778378378378,1015468.71226,2.26173089486e-08
Dominant-Wrist,sitting:-legs-straight,868.814765956,19.9814988124,873.012027409,12791.1361106,22663.3366475,100262621.442,0.583783783784,18708332.5117,0.486486486486,12838736.7341,0.972972972973,9145059.57951,5.82254658202e-09
Dominant-Wrist,sitting:-legs-straight,887.937120557,9.73556205233,886.822417395,13339.302568,23280.4866788,12248928.4257,0.48596112311,1689316.52285,0.291576673866,1443756.19965,1.26349892009,599126.44363,3.96737662449e-08
Dominant-Wrist,sitting:-legs-straight,887.408043807,10.4634521311,888.083892434,13277.6334864,23241.8891444,21358244.9911,0.585048754063,2722265.27705,0.68255687974,1412529.64035,0.780065005417,1266207.97386,2.73921735755e-08
Dominant-Wrist,sitting:-legs-straight,887.557822261,7.95835691364,889.967415134,13354.6737886,23321.8032965,18416095.8264,0.388349514563,2573223.65107,0.679611650485,2466557.46087,0.679611650485,2228638.43599,2.10875050947e-08
Dominant-Wrist,sitting:-legs-straight,904.309373901,9.81547411329,907.240320538,13564.5145508,23735.6118312,13865678.1825,0.48596112311,3330896.37874,0.291576673866,2751645.20825,0.777537796976,756352.756317,3.50477716786e-08
Dominant-Wrist,sitting:-legs-straight,900.448417323,9.20559497908,902.120002598,13500.3006263,23586.0036886,14248444.8215,0.38961038961,1577425.38906,0.292207792208,1037656.88325,0.974025974026,540134.194303,2.73440641762e-08
Dominant-Wrist,sitting:-legs-straight,886.159523938,9.77628112422,886.806630362,13299.2976882,23240.090017,15142080.6387,0.583153347732,1342646.22607,0.874730021598,941106.232389,0.874730021598,990147.154649,3.85121015827e-08
Dominant-Wrist,sitting:-legs-straight,894.025071459,7.22224441814,893.480273985,13482.0977967,23470.2589036,14902250.2963,0.485436893204,2370772.08041,0.970873786408,1770131.91513,0.970873786408,1487602.98268,3.25747376102e-08
Dominant-Wrist,sitting:-legs-straight,889.969556411,8.41841683672,887.922293897,13370.7881967,23330.8810807,13264012.9199,0.486486486486,2325123.66709,0.291891891892,1677600.41172,0.778378378378,1174512.26988,3.66771722421e-08
Dominant-Wrist,sitting:-legs-straight,879.352029837,17.3407302742,880.903796974,13030.4373679,22982.6516747,66229242.8306,0.583153347732,11963384.9827,0.680345572354,5224798.44358,0.777537796976,6773641.68397,8.80507345107e-09
Dominant-Wrist,sitting:-legs-straight,873.154638226,15.9718431689,870.163202699,12972.8867643,22822.0272544,56253574.7693,0.777537796976,12074751.2055,0.48596112311,7678724.57287,0.777537796976,12519288.8862,1.38220157593e-08
Dominant-Wrist,sitting:-legs-straight,849.611167776,11.4790351666,841.945960261,12738.1058639,22220.2022268,10030896.7044,0.390032502709,1872384.77343,0.292524377031,1782243.66052,0.780065005417,914820.553443,3.88831142622e-08
Dominant-Wrist,sitting:-legs-straight,870.083465927,24.7120513192,860.691001463,12844.6873843,22587.6457605,169030605.482,0.38961038961,81660747.2646,0.292207792208,19470792.6486,0.681818181818,13212684.3575,2.30496949649e-09
Dominant-Wrist,sitting:-legs-straight,885.190642319,19.9063963228,895.752756066,13051.9363697,23143.8399148,82621343.6627,0.582524271845,26540861.1002,0.679611650485,17847681.6042,0.679611650485,8579307.31246,7.05053011753e-09
Dominant-Wrist,sitting:-legs-straight,862.450637418,26.3937884953,865.384307692,12595.1624047,22400.3095068,23950315.6811,0.389189189189,12571968.9562,0.194594594595,1049245.03753,0.875675675676,634071.879098,1.62498563431e-08
Dominant-Wrist,sitting:-legs-straight,814.594751265,20.2630769756,803.371022629,9351.76368393,16435.6807586,18800228.8913,0.64631956912,4901218.69022,0.48473967684,3079666.60401,0.64631956912,3636528.99752,3.43782819272e-08
Dominant-Wrist,sitting:-legs-straight,812.962966785,15.9853249877,816.701904002,9358.13913126,16453.0362547,30814241.3854,0.64631956912,3924591.47495,0.32315978456,3879265.9347,1.45421903052,3478264.35403,2.09747032561e-08
Dominant-Wrist,sitting:-legs-straight,833.735301027,20.526297834,827.803116689,12142.1317321,21713.8276681,67268407.1512,0.486486486486,12800287.1905,0.291891891892,8055856.33194,0.972972972973,2708916.45146,7.23202030625e-09
Dominant-Wrist,sitting:-legs-straight,845.709846846,13.5752487929,850.494562005,12607.1928676,22089.7480973,35278988.9753,0.389189189189,8823049.83842,0.291891891892,5437104.94545,0.681081081081,1051551.81347,1.10317557417e-08
Dominant-Wrist,sitting:-legs-straight,851.468082495,1.07242510285,851.482237043,12435.2521084,22092.9962205,195363.211034,11.8241042345,9228.72319355,11.9218241042,5230.60292979,2.14983713355,3301.91600806,6.05236992775e-05
Dominant-Wrist,sitting:-legs-straight,851.638083111,1.04141503434,851.673059337,12923.2226244,22048.3720034,178445.991154,2.61571582347,6568.24322309,2.7125941873,5748.53077907,1.93756727664,2461.84482614,1.46583053312e-05
Dominant-Wrist,sitting:-legs-straight,837.812564016,9.3904336949,836.230829366,12534.1172007,21894.8230411,13184242.1906,0.390455531453,1691772.48795,0.29284164859,1463770.24784,0.683297180043,701309.98166,2.96153184846e-08
Dominant-Wrist,sitting:-legs-straight,850.036057606,35.4000032297,836.795076467,12365.0063081,21888.7990762,59692756.3143,0.681081081081,5415098.16376,1.16756756757,5119491.18178,1.16756756757,4994173.05232,1.14097777207e-08
Dominant-Wrist,sitting:-legs-straight,895.622127387,5.8372119026,896.571804152,13434.5617346,23516.6463595,3687160.98046,0.389189189189,724635.053513,0.583783783784,441477.674719,0.583783783784,228585.69649,1.05552535203e-07
Dominant-Wrist,sitting:-legs-straight,861.629744129,24.5019481196,867.786840186,12580.6144127,22427.7940065,64284413.7791,0.487540628386,8143346.40426,0.390032502709,5946721.19921,1.56013001083,5757884.96881,7.58411875795e-09
Dominant-Wrist,sitting:-legs-straight,883.086690578,43.3073042137,887.922293897,12509.2129649,22897.854703,96712621.2241,0.485436893204,15273008.039,0.873786407767,12663889.9749,0.873786407767,12966170.0673,5.01937479369e-09
Dominant-Wrist,sitting:-legs-straight,838.550159769,21.4659534925,837.180386451,12310.7220747,21786.3369799,66884805.1988,0.391304347826,8161408.07032,0.29347826087,7166924.61015,0.782608695652,5447580.35336,5.85042217979e-09
Dominant-Wrist,sitting:-legs-straight,837.233019494,30.8999431012,826.504083474,12318.2935912,21688.1245616,132797738.032,0.581270182992,29245152.8355,0.48439181916,20544609.6918,0.581270182992,9711671.99711,4.37710906532e-09
Dominant-Wrist,sitting:-legs-straight,816.847326912,5.05996685294,818.663545054,12324.3108935,21291.7363782,3038680.98071,0.291576673866,398919.494196,0.388768898488,233326.458228,0.680345572354,129745.488747,9.59550132826e-08
Dominant-Wrist,sitting:-legs-straight,828.081839652,4.55651715961,828.729750884,12285.949658,21700.2636159,1790697.63713,0.29284164859,173581.195559,0.488069414317,126341.380734,0.976138828633,111279.047944,1.6353495002e-07
Dominant-Wrist,sitting:-legs-straight,836.780626725,3.64655083125,837.770254903,12643.7985194,21997.110583,2619414.80098,0.389189189189,275048.427533,0.291891891892,127135.719436,1.16756756757,73243.8673803,1.48578678354e-07
Dominant-Wrist,sitting:-legs-straight,838.279804191,2.19687426508,838.048327962,12656.5046518,22030.2860626,1423027.99342,1.36069114471,75681.5001595,1.45788336933,66887.1207733,1.36069114471,73934.4651131,9.56194221761e-07
Dominant-Wrist,sitting:-legs-straight,837.876545589,1.04031578804,837.821580052,12548.1379097,21659.3379862,175756.897311,7.96976241901,5371.73411707,2.91576673866,4556.65879982,1.84665226782,2611.5356446,4.5345375009e-05
Dominant-Wrist,sitting:-legs-straight,838.006758464,0.993832778444,837.933768266,12325.4857105,21985.6125227,151222.630761,7.20779220779,5118.49837176,11.2987012987,4766.22092839,2.33766233766,3328.92442611,4.76634493892e-05
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,793.404159628,10.1878898248,792.967212437,11967.6836105,20840.3013654,35968411.8722,5.82524271845,783671.481754,5.63106796117,763723.723451,2.33009708738,417986.402069,1.61954404302e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,797.373884996,4.47901564067,797.03513097,12038.2248691,20939.6122696,3279961.90726,1.16756756757,565778.57654,1.07027027027,154981.150075,1.16756756757,510760.896272,3.55969855925e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,796.50486102,4.00862501944,796.595254819,12001.5066971,20924.1133862,2495506.30502,1.16756756757,329626.75664,4.76756756757,259066.773284,1.16756756757,290980.719071,4.67868009477e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,796.715150587,3.69535515716,796.790750448,12038.1750278,20948.2657277,2252089.03879,1.16630669546,342251.808105,2.33261339093,81999.9690776,1.16630669546,317593.452325,5.17877701715e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,797.27357055,3.60937240971,797.340266113,12074.847204,20964.3164449,2073534.6777,1.16630669546,362522.588668,1.06911447084,93199.4077347,1.16630669546,337349.523071,5.62472722549e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,797.306884795,5.19707579038,797.28100441,12022.3879492,20934.8573676,4834959.50453,1.16883116883,285789.13067,3.7987012987,205725.060087,1.16883116883,275558.535296,2.41745803194e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,795.425609412,5.34940086707,795.445786965,12014.8965039,20897.1825374,2169299.2402,1.16630669546,270198.223688,4.56803455724,216564.988887,1.16630669546,266506.22255,5.37642144455e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,795.112337961,5.67804118598,795.138352705,11979.2996039,20870.2617617,4779238.09657,1.16883116883,368521.475447,3.01948051948,204628.801163,1.16883116883,346801.443439,2.4456433122e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,796.052275387,6.69381905012,795.442644067,12021.9380717,20917.411575,12784845.2718,4.07766990291,467085.671774,2.23300970874,464077.954964,2.1359223301,430804.596959,3.18945580976e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,794.310297702,4.56056912868,794.188264833,11965.6821368,20802.1390727,1889439.23667,1.17391304348,124342.964627,2.34782608696,105787.059498,1.17391304348,116702.562474,6.2130235294e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,793.896430102,5.01895934331,793.669956558,11972.5839734,20889.124108,1753228.03161,4.55818965517,152457.954727,5.72198275862,100010.67249,1.16379310345,52760.4462605,2.5998840841e-06
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,793.709837459,5.92968549353,793.729172919,11912.4419411,20746.6747456,2821752.86419,3.34061135371,157623.050994,4.61790393013,121376.271843,1.27729257642,50471.5981618,1.18387807667e-06
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,793.257094116,4.86459010653,793.313935337,11887.2172101,20829.7136082,2683343.00055,2.33766233766,147538.27914,4.67532467532,136748.883501,2.33766233766,98587.3199308,8.71175372355e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,793.299545692,4.70317803945,793.036569095,12048.3293033,20936.4614489,2233895.92475,4.62526766595,261260.383103,3.46895074946,112035.102262,2.1199143469,27094.8649211,2.07049380175e-06
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,797.083500553,10.1151605268,797.036385618,11972.2336262,20913.460235,35796629.1803,2.52699784017,1475426.69228,3.49892008639,1154216.61226,2.04103671706,921886.759877,7.05931786886e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,799.258612129,3.78155088803,799.211486404,12075.0584678,20997.6583933,2568267.72451,1.16756756757,630871.877383,1.07027027027,252213.398559,1.16756756757,554399.491954,4.54612872492e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,800.533999939,4.40310072425,800.683145817,12107.8846212,21041.4412529,3552200.93587,1.16630669546,772378.961078,2.33261339093,254884.899681,1.16630669546,709657.024232,3.28333536453e-07
