SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Wrist,lying:-on-back,865.809379873,1.10416167345,865.926093844,12762.4918022,22281.4654141,188031.539786,9.93311036789,7051.95315513,9.83277591973,6428.30318929,0.702341137124,1852.15998504,5.28268309625e-05
Dominant-Hip,sitting:-legs-straight,789.953333812,1.59712178508,790.165805385,11767.1328708,20184.9942532,495766.231308,1.89578713969,29348.4629909,1.9955654102,20780.0455363,1.89578713969,28301.69567,3.82395375072e-06
Dominant-Hip,sitting:-legs-straight,790.818133465,1.05112624279,790.863452184,11602.0875708,20320.325022,158896.643164,3.29633740289,6776.27503749,5.99334073252,5492.11071714,0.899001109878,2862.33637187,2.07451670296e-05
Dominant-Hip,sitting:-legs-straight,791.09556802,1.02362780539,791.005056874,11279.815291,20450.1104153,154657.702271,4.8,4363.56572919,7.9,4346.5594322,1.0,1259.96947948,3.10362816046e-05
Dominant-Hip,sitting:-legs-straight,791.653501026,1.10925086708,791.587013537,11533.0057661,20585.7884231,196347.250952,2.8903654485,10959.742835,2.09302325581,9253.67544384,2.09302325581,7240.06074388,1.47206820289e-05
Dominant-Hip,sitting:-legs-straight,792.601625642,1.64136269744,792.612137177,11566.8037504,20574.2244568,683349.378876,3.29268292683,33154.3054237,2.79379157428,22755.517995,0.89800443459,18787.4541758,4.81844723741e-06
Dominant-Hip,sitting:-legs-straight,792.666480805,1.00509148491,792.75342951,11630.2686985,20552.7936057,142217.530833,1.7,5353.65475785,3.0,5261.37461144,1.7,4997.66253924,1.19535193027e-05
Dominant-Hip,sitting:-legs-straight,792.614082073,1.03344568118,792.668909445,11438.6859822,20458.9389021,130583.113334,10.2,4088.89447633,7.9,3175.96238514,1.3,2835.58969022,7.81111718015e-05
Dominant-Hip,sitting:-legs-straight,792.632287178,1.02011629125,792.668909445,11630.033319,20566.6736494,145046.785031,2.70300333704,5659.35534946,11.0122358176,3928.61904683,1.30144605117,2647.78227997,1.86353895156e-05
Dominant-Hip,sitting:-legs-straight,792.187647918,1.37911089901,792.255640561,11855.5122622,20475.7602301,329357.072016,3.78318584071,15747.2394751,3.98230088496,14242.1509616,1.19469026549,6510.28183,1.14865784346e-05
Dominant-Hip,sitting:-legs-straight,792.512354107,1.32754406338,792.668909445,11836.0754898,20514.7600278,364052.935251,3.89567147614,22582.9258606,3.39622641509,18623.32835,0.899001109878,6055.3631923,1.07008379796e-05
Dominant-Hip,sitting:-legs-straight,792.843788426,1.08274837895,792.811452995,11359.8273314,20294.011358,176553.418483,3.12080536913,7767.45569025,7.95302013423,6309.8283211,2.11409395973,2183.32083863,1.76762670241e-05
Dominant-Hip,sitting:-legs-straight,792.905297429,1.74626478316,792.811452995,11782.9834932,20657.2414906,768924.315467,5.45154185022,31524.5959457,4.16299559471,31152.800044,0.79295154185,14748.6329596,7.08982892147e-06
Dominant-Hip,sitting:-legs-straight,792.792866214,1.38374105146,792.840463145,11812.1524287,20597.928658,306952.435063,0.39911308204,26650.2296715,0.49889135255,18350.0688919,0.79822616408,9799.19996955,1.30024406536e-06
Dominant-Hip,sitting:-legs-straight,793.181762666,1.19043114309,793.310153723,11688.6083004,20410.3271409,224072.391884,9.23076923077,7324.79073247,6.6220735786,6660.69732883,1.60535117057,2408.30021195,4.11954777345e-05
Dominant-Hip,sitting:-legs-straight,793.529343503,1.12627699451,793.539539028,11613.9512226,20187.7401162,180703.748663,3.47727272727,6314.09141625,8.07954545455,5372.74996833,1.02272727273,5198.01618474,1.92429473821e-05
Dominant-Hip,sitting:-legs-straight,793.564856453,1.29329379549,793.539539028,11799.3228196,20710.0284645,259172.432192,0.296377607025,10719.4116337,3.26015367728,8741.76554438,0.889132821076,4683.36748075,1.14355375114e-06
Dominant-Hip,sitting:-legs-straight,792.549810888,1.32001934092,792.580279205,11515.1078154,20423.9114031,353208.520171,5.13422818792,15998.8119768,2.31543624161,15101.9516342,2.31543624161,12443.4268465,1.45359692497e-05
Dominant-Hip,sitting:-legs-straight,792.485108884,1.60322765756,792.3137005,11565.8714328,20708.1394142,529371.182723,0.48596112311,69508.9407756,0.388768898488,31749.4142632,1.7494600432,12789.787196,9.17996934798e-07
Dominant-Hip,sitting:-legs-straight,792.340612868,1.14186609677,792.3137005,11757.6341158,20449.8488503,188351.061251,6.21710526316,4498.63048555,7.99342105263,4165.29785952,1.875,2997.44028847,3.3008071321e-05
Dominant-Hip,sitting:-legs-straight,791.975357325,1.09107811443,792.086485177,11373.813037,20194.7798948,151120.460012,5.08474576271,4700.32679253,12.813559322,4595.12837326,0.71186440678,2485.9832331,3.36469711799e-05
Dominant-Hip,sitting:-legs-straight,791.719129372,1.04946049405,791.671649107,11696.5122152,20450.3733218,177852.011127,0.984682713348,6247.9523705,0.886214442013,4843.01524314,0.984682713348,7599.41857817,5.53652841543e-06
Dominant-Hip,sitting:-legs-straight,791.724869974,1.06880892057,791.731014929,11829.1838265,20649.4121466,223229.18596,1.78021978022,10491.0439561,3.26373626374,9929.29467343,1.78021978022,5768.25329925,7.97485226928e-06
Dominant-Hip,sitting:-legs-straight,791.903661714,1.26117589109,791.816898026,11855.1177135,20545.5741949,319997.840685,0.697674418605,8971.06539445,4.08637873754,8274.45762601,0.697674418605,7120.87265334,2.18024727014e-06
Dominant-Hip,sitting:-legs-straight,791.164125039,1.13848166425,791.088490625,11660.5484005,20466.1477079,203696.688517,8.8,6728.25266474,5.7,5957.87160854,0.7,4209.10641239,4.32014877811e-05
Dominant-Hip,sitting:-legs-straight,787.356558256,3.99035058531,789.307291237,8309.84686983,14451.3338485,654209.364663,1.59645232816,99020.8088455,0.59866962306,92876.9222736,1.59645232816,97085.4280653,2.44027740108e-06
Dominant-Hip,sitting:-legs-straight,786.738217472,1.76703208264,786.789679648,11795.1216187,20436.1256602,476128.7275,0.39911308204,37594.1621874,0.89800443459,22731.8710737,0.89800443459,22844.2506221,8.38246169551e-07
Dominant-Hip,sitting:-legs-straight,787.531540181,1.14717677738,787.515714129,11764.8830423,20249.8116534,216154.943972,0.39911308204,9264.50968792,3.09312638581,8514.05908176,1.79600886918,7814.21488644,1.84642125091e-06
Dominant-Hip,sitting:-legs-straight,787.383126224,1.4094660896,787.376021987,11571.7993415,20426.0981835,297249.012413,0.49889135255,31086.5133632,1.79600886918,22332.6813316,1.79600886918,22038.1923414,1.67836168235e-06
Dominant-Hip,sitting:-legs-straight,786.940760676,1.05496000853,786.878643756,11757.7999643,20418.503667,134547.533557,3.48837209302,5279.74005088,7.17607973422,4282.93241442,2.1926910299,1604.36458424,2.59266892584e-05
Dominant-Hip,sitting:-legs-straight,787.030761781,1.04561678111,786.972680593,11493.3200599,20405.7733007,145649.876226,13.0709534368,4751.97393617,8.08203991131,4529.59246692,1.29711751663,2844.20481869,8.97422900418e-05
Dominant-Hip,sitting:-legs-straight,787.244033155,1.14048227953,787.330299176,11601.8137806,20026.2858514,215763.171189,3.08970099668,11030.6994014,8.37209302326,7421.83839102,0.697674418605,2450.14555041,1.43198720136e-05
Dominant-Hip,sitting:-legs-straight,787.745215815,1.02756628812,787.657920674,11584.6627487,20287.1048945,138052.981135,9.67849223947,4784.27643626,9.57871396896,3421.96943835,1.19733924612,2934.12053623,7.01070861338e-05
Dominant-Hip,sitting:-legs-straight,787.773692468,1.05541426408,787.874355465,11584.0854624,20257.3512829,141904.617407,0.4,5157.02899362,6.4,5084.94284252,0.7,2149.43017558,2.81879481661e-06
Dominant-Hip,sitting:-legs-straight,787.734125227,1.02850934984,787.657920674,11611.0752732,20393.796091,141337.093721,0.399556048835,5508.96027709,12.0865704772,3841.14541626,1.99778024417,3437.55290627,2.82697229946e-06
Dominant-Hip,sitting:-legs-straight,787.78860782,1.09249832357,787.92258503,11769.7620197,20318.1740075,159441.091155,4.18604651163,4865.06881863,12.1594684385,4601.83353592,2.29235880399,2461.77973642,2.62545024077e-05
Dominant-Hip,sitting:-legs-straight,787.742181879,1.05023990015,787.609674902,11637.6141885,20469.6804323,128902.069844,11.6740576497,4173.77054225,0.29933481153,3391.02796246,1.19733924612,2342.07346116,9.0565323457e-05
Dominant-Hip,sitting:-legs-straight,787.678349001,1.0258849566,787.565235393,10924.1672909,20468.1197964,138756.304918,0.29933481153,4789.35417788,4.09090909091,4755.24504338,0.9977827051,3048.89932427,2.15726998284e-06
Dominant-Hip,sitting:-legs-straight,787.705883062,1.09054917242,787.609674902,11742.1323021,20437.9821411,147453.034054,0.299003322259,5104.6485446,1.39534883721,4797.02042612,1.39534883721,3733.92396949,2.02778684194e-06
Dominant-Hip,sitting:-legs-straight,787.237366025,1.2387119143,787.376021987,11706.0402357,20379.1716466,242232.18959,0.598006644518,16739.4026257,0.996677740864,13600.5515616,0.996677740864,13055.0059243,2.46873318336e-06
Dominant-Hip,sitting:-legs-straight,787.699939312,1.12427200138,787.609674902,11090.7335195,20269.5055194,194256.017554,4.39511653718,9709.532698,2.89678135405,8092.34927339,1.1986681465,5909.65264576,2.26253816613e-05
Dominant-Hip,sitting:-legs-straight,787.582541568,1.47547405683,787.542379516,11785.7354034,20430.2355836,451980.972511,0.79822616408,32938.4336358,3.9911308204,24429.1336012,0.79822616408,25554.4040993,1.76606143317e-06
Dominant-Hip,sitting:-legs-straight,787.325833006,1.34891977992,787.376021987,11465.4784898,20257.0718763,283040.129756,2.09766925638,12669.3162552,0.499445061043,11226.3648925,2.09766925638,9452.6445588,7.41120793787e-06
Dominant-Hip,sitting:-legs-straight,787.702822742,1.07236325211,787.609674902,10923.0697608,20377.0387692,146763.315174,7.38359201774,5688.32864228,1.49667405765,5054.86142866,1.49667405765,5473.35596065,5.03095205296e-05
Dominant-Hip,sitting:-legs-straight,777.907491302,1.39580287691,777.810388205,11617.0831537,20209.6084574,245366.917669,0.897009966777,11042.6448344,4.08637873754,7918.92757771,0.897009966777,9756.63878301,3.65579017456e-06
Dominant-Hip,sitting:-legs-straight,779.07274577,1.17269025674,779.088570061,11506.7135186,20183.0086211,207987.186662,4.29046563193,8389.00766376,2.49445676275,6307.97261479,2.49445676275,3667.86268338,2.06285093846e-05
Dominant-Hip,sitting:-legs-straight,778.90098147,1.08790895594,778.987162924,11662.7650667,19722.285035,165463.736526,4.78405315615,6095.65931788,4.48504983389,5622.41843509,0.797342192691,4008.78556789,2.8913000858e-05
Dominant-Hip,sitting:-legs-straight,779.837262212,1.19760828016,779.793562425,11674.9707923,20247.5504444,228835.08649,0.49889135255,12392.2358596,0.39911308204,10140.1495273,1.09756097561,6171.34196318,2.18013487443e-06
Dominant-Hip,sitting:-legs-straight,780.975692344,2.34652290569,780.421040208,11623.7111113,20126.5093347,1030537.18598,0.505617977528,59628.6572289,3.23595505618,56257.9372635,1.11235955056,32049.4744161,4.90635354461e-07
Dominant-Hip,sitting:-legs-straight,779.795945967,1.27194191163,779.681986453,11594.5597157,20245.6554846,221735.804541,5.39400665927,7501.2907184,9.88901220866,7387.00430326,0.699223085461,1731.69414796,2.43262772579e-05
Dominant-Hip,sitting:-legs-straight,780.086333064,1.25197115051,780.244192545,11440.6161984,19858.9326249,189466.818093,2.8125,6839.83957738,2.20982142857,5502.33182643,1.50669642857,3979.24693582,1.48442879249e-05
Dominant-Hip,sitting:-legs-straight,780.411186384,2.30182504695,780.377472766,11637.5806334,20294.374319,301007.029043,0.298342541436,20492.3901957,0.397790055249,9589.97477188,2.08839779006,8428.0980178,9.9114808842e-07
Dominant-Hip,sitting:-legs-straight,781.211287642,1.11309372758,781.273959633,11406.6689704,20224.0649475,207459.906199,3.48066298343,7860.75600078,9.8453038674,5612.45327341,0.994475138122,4123.12914247,1.67775212435e-05
Dominant-Hip,sitting:-legs-straight,780.703307244,1.5819020385,780.756043845,11576.3762897,20069.6523886,346468.585969,4.55568053993,20414.4452002,2.42969628796,10395.6204373,2.42969628796,6312.82126541,1.31488992781e-05
Dominant-Hip,sitting:-legs-straight,781.692265892,1.57718187808,781.504318606,10805.109856,19461.6696868,229961.301247,4.43509615385,8142.95574083,2.05528846154,7980.31318921,2.05528846154,9038.86217188,1.92862717761e-05
Dominant-Hip,sitting:-legs-straight,782.750964976,1.05651057258,782.767526153,12055.8723865,20741.2957888,175788.421297,8.99063475546,6911.0355444,6.55567117586,5760.26306843,1.2174817898,2741.67917084,5.11446356314e-05
Dominant-Hip,sitting:-legs-straight,781.887254981,1.47195528126,781.677043286,11857.3322463,20595.1997563,352021.456723,0.576923076923,19620.5957179,0.673076923077,18570.1575994,0.673076923077,8547.98974563,1.63888611306e-06
Dominant-Hip,sitting:-legs-straight,784.455106004,1.10805031853,784.557199954,11719.5894126,20201.6451063,200751.387308,10.3,5987.39114919,2.5,5808.08203181,2.0,5233.22343139,5.13072419479e-05
Dominant-Hip,sitting:-legs-straight,783.231212046,1.84645773611,783.538129257,11682.8762726,20102.1545611,276423.920605,0.497787610619,22311.5029598,0.298672566372,16915.3649461,1.19469026549,6150.12112344,1.80081235202e-06
Dominant-Hip,sitting:-legs-straight,781.674913886,1.26176183485,781.578530923,11330.8858877,20143.0259147,237471.14771,3.99556048835,10350.1256955,4.19533851276,8637.49714771,1.49833518313,4497.28230138,1.68254565949e-05
Dominant-Hip,sitting:-legs-straight,782.808403807,1.04068183815,782.80585077,11722.1529592,20129.4808925,197112.158035,6.30700778643,10014.4112751,1.9021134594,6253.50154595,1.9021134594,5021.98273472,3.19970510663e-05
Dominant-Hip,sitting:-legs-straight,781.778511671,1.19745990598,781.847491522,11652.6158437,20328.409013,253736.267227,5.97345132743,11247.7324688,0.597345132743,8192.18806143,1.19469026549,7422.72354141,2.35419689614e-05
Dominant-Hip,sitting:-legs-straight,782.102925266,1.07615210736,782.116359629,11313.3437144,19896.7117132,197495.856042,1.00334448161,6818.05200314,0.401337792642,6456.61474796,1.00334448161,6790.67912693,5.08033181917e-06
Dominant-Hip,sitting:-legs-straight,793.601919962,4.89954325005,795.350237317,8897.83260126,15808.5782409,1805971.59522,0.331491712707,549469.677237,0.497237569061,469433.838076,0.662983425414,206458.282353,1.83553115445e-07
Dominant-Hip,sitting:-legs-straight,793.725032796,1.70415430055,793.627746491,11639.973969,20436.8068934,498913.749003,0.507900677201,22801.6693265,0.609480812641,13591.3362904,1.93002257336,10097.3178223,1.01801298965e-06
Dominant-Hip,sitting:-legs-straight,794.432910652,1.26757394798,794.361378719,11624.9496343,20808.5264735,313375.736074,0.392584514722,24754.955629,0.588876772083,11714.8610062,2.06106870229,11123.9839053,1.25275976896e-06
Dominant-Hip,sitting:-legs-straight,794.657613949,1.1313336686,794.744613068,11657.7449792,20556.3710319,219677.927629,2.69102990033,8402.53003062,11.2624584718,7817.68741554,1.79401993355,4066.99312064,1.2249887503e-05
Dominant-Hip,sitting:-legs-straight,795.171541081,1.51338458846,795.193687098,11605.9348611,20505.4265013,533879.300034,3.70411568409,27936.6311195,1.20133481646,20915.2917011,1.20133481646,15390.8721624,6.93811444621e-06
Dominant-Hip,sitting:-legs-straight,795.343115533,1.5699161532,795.479729471,11659.4075321,20632.2659444,468178.60753,0.696902654867,34357.1227268,0.398230088496,32746.0954186,0.696902654867,27015.4760099,1.4885401504e-06
Dominant-Hip,sitting:-legs-straight,796.310193335,1.15860321925,796.21793499,11490.3395511,20521.9023485,257339.802816,0.998890122087,8601.3356455,7.39178690344,7466.01265099,0.998890122087,7979.04791191,3.88159978035e-06
Dominant-Hip,sitting:-legs-straight,796.844362673,1.37188749122,796.763452977,11685.2439855,20455.9557831,338776.378212,2.19512195122,18867.2439341,1.89578713969,11764.3798664,2.19512195122,17953.0147454,6.47956024209e-06
Dominant-Hip,sitting:-legs-straight,796.951108132,1.11660355826,796.81992947,11555.211638,20414.5262497,216599.325812,2.3,9356.24495336,6.4,8097.40261014,2.3,7149.1693898,1.06186849445e-05
Dominant-Hip,sitting:-legs-straight,797.530575691,1.17678970863,797.559402176,11617.1156919,20630.6172957,232138.843061,2.69700332963,10644.3707213,7.39178690344,8252.92788448,2.09766925638,6963.54261518,1.16180613898e-05
Dominant-Hip,sitting:-legs-straight,799.176753352,1.38979683936,799.12827506,11987.673127,20747.5363357,397556.213873,0.29933481153,24363.8357206,0.49889135255,23319.2532433,1.89578713969,12079.1836851,7.52937071751e-07
Dominant-Hip,sitting:-legs-straight,799.380663187,1.35818996575,799.280926834,11965.3814398,20660.8657127,399741.533761,0.49889135255,30822.4637818,0.39911308204,27027.3777396,1.39689578714,23101.3469746,1.24803481854e-06
Dominant-Hip,sitting:-legs-straight,799.815893056,1.6101700297,799.813103168,11939.4952992,20778.3499345,650780.405856,2.29490022173,81479.7680811,0.69844789357,35092.2587504,2.29490022173,61597.5356442,3.52638186565e-06
Dominant-Hip,sitting:-legs-straight,799.857620425,1.24446322715,799.771842465,11372.7343238,20534.2838443,308947.243246,3.29268292683,12560.2085559,2.79379157428,10529.6780457,1.59645232816,7667.18626668,1.06577514408e-05
Dominant-Hip,sitting:-legs-straight,800.017739051,1.21409587436,800.113741914,11431.3425721,20476.4737199,276151.688052,0.299667036626,13809.8622976,4.99445061043,8541.98603793,2.09766925638,7454.58698311,1.08515373829e-06
Dominant-Hip,sitting:-legs-straight,800.262685745,1.40741280058,800.358669598,11923.3036949,20698.7547452,447769.557791,2.19512195122,34727.390766,0.29933481153,26927.6609387,2.19512195122,29149.8748515,4.90234745312e-06
Dominant-Hip,sitting:-legs-straight,801.235335509,1.40054357895,801.199725412,11639.8277049,20754.9119006,441481.363413,0.39911308204,24987.6659358,2.9933481153,20831.8535366,1.19733924612,17120.1449961,9.04031551761e-07
Dominant-Hip,sitting:-legs-straight,794.827594338,4.43103624908,793.20867351,11875.8002257,20596.0968875,1233774.96821,0.69844789357,158030.146405,0.79822616408,121896.81745,0.69844789357,163546.949862,5.66106390198e-07
Dominant-Hip,sitting:-legs-straight,791.139266032,1.51712020672,791.149164191,11731.8192536,20492.1586955,556625.222873,0.401337792642,40218.3465658,1.40468227425,26434.0562997,1.40468227425,27319.8470385,7.21019774438e-07
Dominant-Hip,sitting:-legs-straight,794.128885912,3.81292865242,794.826396139,9201.04662525,15932.3624111,911081.897819,0.327868852459,211435.551255,0.655737704918,83900.6786958,2.13114754098,28315.6846644,3.59867596144e-07
Dominant-Hip,sitting:-legs-straight,794.690185006,2.4008955927,794.668484266,11478.8441491,20562.503228,835088.023893,0.4,61374.8257835,0.5,51793.4075599,1.0,43566.4963217,4.78991421929e-07
Dominant-Hip,sitting:-legs-straight,788.520959637,3.35845772186,787.202642272,8953.24622693,15813.7148071,420516.16537,0.332103321033,118706.535934,0.830258302583,53563.0064486,0.830258302583,57947.8794639,7.8975161571e-07
Dominant-Hip,sitting:-legs-straight,786.911061845,1.05798235176,786.742016165,11758.1975234,20447.7489226,167135.859578,0.69844789357,5795.27060956,6.38580931264,5687.9841924,1.69623059867,4821.79379247,4.17892303502e-06
Dominant-Hip,sitting:-legs-straight,786.572947174,1.09468317895,786.600915331,11777.5389619,20302.1556983,177173.030389,4.39024390244,6151.00691368,0.29933481153,5824.43986388,0.9977827051,5819.01360154,2.4779414185e-05
Dominant-Hip,sitting:-legs-straight,786.590939802,1.07157431008,786.600915331,11269.1532069,20057.3931507,193819.14299,6.72240802676,10445.8291946,8.127090301,6945.04491056,1.80602006689,5019.43792679,3.46839219442e-05
Dominant-Hip,sitting:-legs-straight,786.731962074,1.05100866655,786.686087331,11807.6683981,20336.9362737,161929.484645,2.88079470199,6447.21618295,8.34437086093,6235.38750467,0.993377483444,2499.12797096,1.77904271622e-05
Dominant-Hip,sitting:-legs-straight,784.926578909,1.75825815702,784.878334521,11740.3491856,20206.4506285,409198.878665,0.499445061043,40360.0967255,0.299667036626,37666.8480161,0.998890122087,18634.7386395,1.22054357205e-06
Dominant-Hip,sitting:-legs-straight,784.4891298,1.04470936078,784.631123522,11375.2663266,19973.0082612,148622.568227,8.91982182628,4792.91527447,8.01781737194,3283.99262981,2.10467706013,2572.75693166,6.00166040236e-05
Dominant-Hip,sitting:-legs-straight,784.413362647,1.0705986796,784.309250232,11798.0625528,20382.7251858,164933.680451,8.63285556781,6004.01744341,5.06063947078,5733.70341745,1.28996692393,4212.69703888,5.23413746921e-05
Dominant-Hip,sitting:-legs-straight,784.408810315,1.10185597545,784.309250232,11560.9641034,20200.2263354,174528.60872,1.09756097561,5086.4471241,11.6740576497,4876.42582439,1.09756097561,4067.66109234,6.28871669614e-06
Dominant-Hip,sitting:-legs-straight,784.52142529,1.30715314193,784.661710548,11742.5245582,20308.1745118,363928.808167,0.59866962306,16139.0762753,2.59423503326,15400.8187518,0.69844789357,9273.77377217,1.64501850259e-06
Dominant-Hip,sitting:-legs-straight,784.50214919,1.06438019938,784.661710548,11535.9150916,20279.4675966,196133.824392,0.49889135255,7234.08258223,6.88470066519,6018.94015522,1.79600886918,3587.28101211,2.5436273121e-06
Dominant-Hip,sitting:-legs-straight,784.736360128,1.22137640636,784.730526996,11669.2420491,20207.4185882,320922.235928,5.2,25619.8075875,6.0,10753.8805583,1.0,5166.42737453,1.6203302289e-05
Dominant-Hip,sitting:-legs-straight,784.718187571,1.09324045548,784.694845147,11698.0086767,19947.276581,186039.325191,9.88901220866,7936.65604934,7.59156492786,7186.36622419,1.49833518313,2383.19532634,5.31554938639e-05
Dominant-Hip,sitting:-legs-straight,788.160611019,4.88104514535,785.650049322,11702.790351,20397.0818011,492745.343868,0.399556048835,79972.4685664,0.499445061043,54270.3477223,0.799112097669,26963.8964023,8.10877370647e-07
Dominant-Hip,sitting:-legs-straight,782.538325021,5.47934364755,780.315961646,11593.3271756,20241.3425938,1810284.53428,0.3,588880.994566,0.7,175483.993056,0.7,159502.686471,1.65719804991e-07
Dominant-Hip,sitting:-legs-straight,779.574508808,1.06100268946,779.615289742,11114.5353929,20136.6591569,159926.740829,8.69034406215,5426.26483298,0.699223085461,4939.06138762,0.699223085461,3410.9605341,5.43395308196e-05
Dominant-Hip,sitting:-legs-straight,779.481817637,1.04688746816,779.387580091,11086.4129005,20104.1374349,144006.161562,6.69256381798,5277.59551146,13.385127636,4917.25896986,1.0987791343,2240.68948938,4.647414906e-05
Dominant-Hip,sitting:-legs-straight,779.52913379,1.06208427042,779.461993942,11303.3074363,20256.1112507,169178.564912,11.7607973422,4900.82940351,10.8637873754,4795.14836237,1.19601328904,3791.39819751,6.95170652874e-05
Dominant-Hip,sitting:-legs-straight,787.899913889,10.2679497947,788.754714632,11643.0941334,20362.761576,7942576.68294,0.39911308204,3981894.53831,0.69844789357,461513.825011,0.69844789357,421374.399301,5.02498242034e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.417623746,5.25812537873,778.98363268,11622.3463638,20220.0334075,9944265.85648,1.19469026549,2671322.91284,0.497787610619,662216.740018,1.19469026549,2519733.79925,1.20138608795e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.508515443,4.79202074791,777.553856656,11573.768617,20150.2894768,8230435.33478,1.1986681465,2018654.97476,1.0987791343,364568.51314,1.1986681465,1833031.81094,1.45638486635e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.324797935,5.40925409116,778.341184802,11571.8553828,20132.1104954,10385333.561,1.2,2088539.02977,0.5,868028.997854,1.2,2042230.40463,1.15547564549e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.640706272,4.06422990109,777.694027237,11535.0097529,20159.1896663,5507020.22827,1.0987791343,747701.890383,1.1986681465,463860.322727,1.0987791343,658331.301621,1.99523351786e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.913962987,4.82292801424,776.990990843,11587.3028354,20133.3371054,7415528.81105,1.19733924612,1557963.32608,0.9977827051,379292.473708,1.19733924612,1514490.0142,1.61463771044e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.719811635,4.93387000394,776.587406542,11533.9499739,20154.0896098,8606012.27116,1.19601328904,3569413.75772,4.78405315615,316933.085654,1.19601328904,3324377.79698,1.38974155666e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.33675856,4.91847387978,778.628281017,11554.5079514,20171.4432057,7568401.79176,1.1,767806.640552,3.5,549454.869552,1.1,729713.327821,1.45341120922e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.216184446,4.54008243229,778.057195841,11617.3020534,20199.9764604,6508405.2455,1.19601328904,1226990.40823,4.58471760797,290346.080862,1.19601328904,1143642.18519,1.83764416001e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.246358256,4.97662471929,778.308422157,11578.4099081,20166.2070554,8440490.99184,1.1986681465,1394766.52668,3.59600443951,660355.757815,1.1986681465,1278906.95222,1.4201403066e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.424169794,4.75934457015,777.504340824,11596.6710309,20177.6092736,7128999.80097,1.19601328904,1847111.25485,0.299003322259,369983.364496,1.19601328904,1613932.2991,1.67767333767e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.132244391,4.94174895433,778.215265842,11606.7452371,20178.5148116,7948782.75431,1.19733924612,1251352.5599,1.29711751663,456528.478806,1.19733924612,1152409.21884,1.50631773836e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.904617631,6.02847169746,778.565347289,11574.8029789,20170.6080969,11289471.4179,1.1986681465,1799919.66414,3.4961154273,925475.327294,1.1986681465,1876916.0802,1.06175754571e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.637240536,5.68198042642,778.414092568,11604.6115402,20184.3143555,10758988.4187,1.19733924612,1831619.44173,1.39689578714,593187.060726,1.19733924612,1788803.15745,1.11287344082e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.549901115,4.69671071189,779.318933428,11634.248794,20231.6803553,6913322.29816,1.19601328904,1099807.05476,3.58803986711,421273.479504,1.19601328904,1008464.83944,1.7300123406e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.672521584,6.0291197176,780.957105096,11645.481012,20269.2684377,8981432.04795,1.19601328904,1457074.86146,4.58471760797,682015.720611,1.19601328904,1347733.4289,1.33165099135e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.067413769,5.23920673973,779.711485102,11611.1115316,20208.7784143,8715134.87562,3.59600443951,864126.973824,1.1986681465,643128.74617,1.1986681465,580355.550302,4.12616039893e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.174423061,5.01926058136,779.320858184,11619.1735937,20220.2208692,7936088.10304,3.48837209302,1018518.78652,1.09634551495,774557.812467,1.09634551495,718988.202844,4.39558135914e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.906851123,4.51098381988,780.108325811,11612.1045465,20245.8107025,6636743.79117,3.48837209302,653084.884487,1.19601328904,415895.251351,1.09634551495,331129.247448,5.25615000788e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.135190498,4.98741540335,780.159599057,11581.8018028,20200.4826675,7467704.96257,3.50389321468,1073537.47599,1.20133481646,883018.888862,1.20133481646,817169.942026,4.6920616605e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.30630492,4.85579955982,780.261494629,11639.2739035,20265.5499555,7654571.87623,1.19337016575,951559.6557,3.48066298343,576387.103978,1.19337016575,879816.309194,1.55902927694e-07
