SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,759.62578018,1.20432653593,759.809186573,11294.5701999,19427.1116742,211580.88394,0.394736842105,15229.3405482,0.888157894737,7726.31381973,0.888157894737,4623.9430395,1.86565456555e-06
Dominant-Hip,sitting:-legs-straight,759.295647833,1.14616215077,759.289799747,11443.9878102,19493.8003735,182356.966064,1.97802197802,8278.54702585,1.28571428571,6412.28686446,1.97802197802,8600.57428245,1.08469778848e-05
Dominant-Hip,sitting:-legs-straight,759.608257072,1.05128830702,759.753907525,11322.5879109,19825.7854573,171295.230767,0.39430449069,18060.4408717,0.78860898138,5884.01045248,0.78860898138,6124.51440027,2.30189999408e-06
Dominant-Hip,sitting:-legs-straight,758.860745464,1.089300692,758.771375317,11054.6753458,19805.6329361,162921.639497,0.494505494505,9401.46468923,0.296703296703,7066.57364078,1.48351648352,3347.74759629,3.0352351967e-06
Dominant-Hip,sitting:-legs-straight,759.348477425,0.985844300159,759.289799747,9998.4729334,19775.5481593,130016.136961,11.1269146608,4532.63285445,5.31728665208,4142.07215219,0.886214442013,921.131905074,8.55810280241e-05
Dominant-Hip,sitting:-legs-straight,759.370533122,1.00426981075,759.349063343,11371.0587898,19820.2664715,149521.580888,0.986842105263,5740.25544259,0.493421052632,4627.31096679,0.986842105263,5760.71369652,6.59999780235e-06
Dominant-Hip,sitting:-legs-straight,759.533426498,1.02018200754,759.403055037,10908.431968,19867.5201019,145829.085757,0.295404814004,4632.70663359,13.1947483589,4426.75657081,1.28008752735,2404.84463558,2.02569201111e-06
Dominant-Hip,sitting:-legs-straight,759.497314265,1.01891416603,759.403055037,11347.8430109,19793.9153024,142632.213326,6.71789242591,6111.08316919,9.38529088913,3383.50644103,1.48188803513,2888.79787941,4.70994053113e-05
Dominant-Hip,sitting:-legs-straight,759.676669567,1.03683838999,759.815767144,11093.3116336,19608.4713581,138727.014989,5.43016759777,7468.35680581,4.02234636872,3969.18505961,1.60893854749,3165.65661285,3.91428273592e-05
Dominant-Hip,sitting:-legs-straight,759.971136453,1.00422338933,759.921048531,11531.6972298,19600.2810184,163265.244437,3.19698600646,5064.90655629,11.4316469322,4752.61337495,1.35629709365,4068.71861491,1.9581546688e-05
Dominant-Hip,sitting:-legs-straight,760.334580625,1.84475544757,760.036841212,8872.6162996,15434.8900871,117452.895048,0.324909747292,28724.8602426,0.649819494585,8532.91497442,1.13718411552,4554.13765482,2.76629832887e-06
Dominant-Hip,sitting:-legs-straight,758.963300599,1.23330795059,759.17916199,11181.3618133,19719.6162742,179308.522817,0.492880613363,12571.7417671,0.39430449069,6352.8717938,1.57721796276,2775.55176434,2.74878519782e-06
Dominant-Hip,sitting:-legs-straight,758.840065094,1.13076706855,758.714702637,11411.5413946,19760.9908911,145235.006128,7.59868421053,5768.28480826,1.18421052632,4680.50514142,1.18421052632,4023.24069489,5.23199221258e-05
Dominant-Hip,sitting:-legs-straight,760.798570743,2.5535271605,760.96386248,11439.1770683,19799.2293032,1335241.05919,0.592105263158,117698.514028,0.789473684211,112894.208057,0.789473684211,116783.249797,4.43444469507e-07
Dominant-Hip,sitting:-legs-straight,761.001363725,1.99475667655,761.302830679,8875.1942514,15373.8409319,151805.9905,0.327868852459,50348.0696624,0.491803278689,11362.559784,0.819672131148,4167.51670218,2.1597886314e-06
Dominant-Hip,sitting:-legs-straight,762.203514095,1.01137597768,762.338507489,11438.4456986,19599.2647056,160257.425185,2.27472527473,6118.79720595,2.96703296703,5283.57379112,2.27472527473,4842.55168028,1.41941958202e-05
Dominant-Hip,sitting:-legs-straight,761.502634887,1.17239875492,761.704010755,10933.0567089,19624.1038012,216592.25603,0.39430449069,13236.2802306,0.591456736035,9077.51409636,0.690032858708,6695.66830147,1.82049209846e-06
Dominant-Hip,sitting:-legs-straight,761.455528053,1.07043366917,761.363251018,10881.6788227,19829.6068544,169937.193381,0.393013100437,9630.32477109,9.33406113537,6597.72410211,2.06331877729,5163.63111462,2.3126961945e-06
Dominant-Hip,sitting:-legs-straight,761.489684213,1.0506811059,761.704010755,11325.2962875,19743.3982637,186150.964935,0.497237569061,11873.399203,0.596685082873,11837.1307828,0.596685082873,5193.45507149,2.67115225127e-06
Dominant-Hip,sitting:-legs-straight,761.482066883,0.994319709335,761.422353231,11120.4969313,19831.1698596,147820.054267,3.43886462882,6125.80235185,7.36899563319,5892.53827676,2.25982532751,2270.69713742,2.32638571665e-05
Dominant-Hip,sitting:-legs-straight,761.084258272,1.07812262912,761.185916843,11190.5113377,19746.7998926,174072.353969,0.296377607025,8196.2967496,11.3611416026,4821.62259674,1.08671789243,4097.71239216,1.70261158804e-06
Dominant-Hip,sitting:-legs-straight,761.089188962,1.04507295702,761.157670396,11217.1847627,19908.3350886,193139.026844,3.34792122538,11495.7412022,10.0437636761,5619.21425041,1.57549234136,5146.20090549,1.73342554329e-05
Dominant-Hip,sitting:-legs-straight,761.196446771,1.00119428312,761.189858051,11373.2566137,19395.012297,146059.653568,5.73626373626,6693.38401465,5.43956043956,3811.37001402,1.18681318681,2824.36643421,3.92734310682e-05
Dominant-Hip,sitting:-legs-straight,761.219337775,1.02401369816,761.245032825,11219.7118501,19824.3990073,172993.272827,8.18181818182,7576.6175711,1.57721796276,5335.32286324,1.57721796276,4702.35797464,4.72955858232e-05
Dominant-Hip,sitting:-legs-straight,761.060107135,1.00990426685,761.185916843,11370.7480844,19599.6432621,151766.982351,0.789473684211,6760.192645,0.690789473684,6049.03389232,0.789473684211,6046.90345131,5.20188035621e-06
Dominant-Hip,sitting:-legs-straight,761.06413125,1.03288592033,761.185916843,11190.7952801,19820.4106163,182506.4523,7.20394736842,8069.24800895,2.07236842105,6845.88161429,2.07236842105,6985.93960681,3.9472288665e-05
Dominant-Hip,sitting:-legs-straight,761.272962257,1.05786968027,761.245032825,11011.7271579,19810.5788406,181443.672064,2.96377607025,8636.83090521,1.38309549945,5446.21877941,1.28430296378,5738.57268761,1.63344140721e-05
Dominant-Hip,sitting:-legs-straight,761.180195628,1.07140096831,761.185916843,10851.4793922,19348.3687168,192009.058517,3.05585980285,7327.10166774,2.8587075575,6484.57462624,1.47864184009,3333.51366682,1.59151855983e-05
Dominant-Hip,sitting:-legs-straight,763.346776464,4.16916329085,763.148085236,8807.62470817,15440.168069,1987726.40103,0.655737704918,449457.097935,0.491803278689,271448.719728,0.655737704918,129512.675264,3.29893341749e-07
Dominant-Hip,sitting:-legs-straight,760.529806621,3.3002155697,760.848868041,8817.81168998,15353.1316675,382025.479738,0.654545454545,74476.6003296,0.490909090909,49553.6203809,0.654545454545,54267.5645115,1.71335549397e-06
Dominant-Hip,sitting:-legs-straight,755.373517555,1.33077205524,755.519026895,11023.1202479,19568.0290014,278149.71766,0.395604395604,31277.8180879,0.296703296703,30913.3003686,0.593406593407,4568.22858688,1.42227142609e-06
Dominant-Hip,sitting:-legs-straight,756.355071808,1.11651991134,756.259875934,11146.1190107,19725.1569322,189023.858367,5.3056768559,7298.32254748,0.491266375546,6319.06516932,0.982532751092,3594.17367155,2.80688210565e-05
Dominant-Hip,sitting:-legs-straight,756.488849716,1.10663966377,756.667033774,11148.1674727,19495.1577834,170968.628094,5.83516483516,7353.61592153,5.04395604396,6320.12753967,1.48351648352,3804.53264712,3.41300325108e-05
Dominant-Hip,sitting:-legs-straight,756.260606994,1.08223494433,756.245991725,11144.9983849,19401.3781469,166617.119626,4.94505494505,6711.67425385,5.53846153846,5030.24675288,2.17582417582,3586.40662808,2.96791527555e-05
Dominant-Hip,sitting:-legs-straight,756.801839635,1.07196368257,756.822964768,11049.8310847,19650.2874788,190879.847347,0.294759825328,9246.13431567,1.86681222707,8380.25982008,1.86681222707,8589.68573627,1.5442165814e-06
Dominant-Hip,sitting:-legs-straight,756.419139593,1.01507244109,756.302849393,11098.1745796,19243.1319956,164469.953777,0.3951701427,6288.35468449,0.790340285401,5796.102964,0.790340285401,6642.70258937,2.40268896309e-06
Dominant-Hip,sitting:-legs-straight,756.714522192,1.09935138567,756.822964768,11404.1792339,19735.6155465,161857.368382,5.42168674699,10487.9929674,0.591456736035,6547.98117171,0.591456736035,2306.6690179,3.3496694041e-05
Dominant-Hip,sitting:-legs-straight,757.0234679,1.00588830092,756.9326258,10766.5723422,19758.5199851,140092.215752,4.93421052632,6446.87469191,5.13157894737,5619.46417553,1.08552631579,2659.32059042,3.52211612889e-05
Dominant-Hip,sitting:-legs-straight,757.355969986,1.06255298564,757.45230873,11288.8281943,19071.9930264,162023.627356,0.3951701427,4250.63561131,5.63117453348,4137.35816334,0.691547749726,2900.74684383,2.43896615048e-06
Dominant-Hip,sitting:-legs-straight,757.073231854,1.01729646482,756.992073935,11336.4737022,19687.1309997,144101.577655,4.24807903403,4422.75488566,0.296377607025,4224.03937187,2.07464324918,3733.57381167,2.94797538179e-05
Dominant-Hip,sitting:-legs-straight,757.398892139,1.04933349836,757.45230873,11264.4245304,19768.2047237,170021.200125,5.52026286966,9884.93521026,5.42168674699,6880.46962036,0.78860898138,3782.52805876,3.24680855423e-05
Dominant-Hip,sitting:-legs-straight,757.536579861,0.986819184537,757.510395968,11011.1118875,19757.8242476,131807.575329,0.394736842105,4463.2352742,2.46710526316,4322.15615725,1.67763157895,3403.48730434,2.99479632426e-06
Dominant-Hip,sitting:-legs-straight,757.546377429,1.02856344203,757.510395968,10256.1743842,19449.8960409,166379.307483,4.7420417124,9337.26500612,9.68166849616,4620.22892117,1.9758507135,2448.08890786,2.85013910933e-05
Dominant-Hip,sitting:-legs-straight,758.072643059,1.07990993379,758.089044902,11451.1415588,19785.2025009,184958.404704,5.2131147541,6863.03539075,5.40983606557,6257.30228665,1.18032786885,4272.07099903,2.81853358458e-05
Dominant-Hip,sitting:-legs-straight,758.383255427,1.02510523205,758.549932437,11305.1498,19618.7367075,175501.342787,2.3710208562,7941.52503896,4.7420417124,7008.80276372,2.3710208562,5201.73721545,1.3509986981e-05
Dominant-Hip,sitting:-legs-straight,758.210207982,1.06660906561,758.1404883,10621.9627659,19759.9259108,188290.825392,5.34065934066,7612.96222032,5.24175824176,7407.60136382,1.78021978022,2609.67336319,2.83638851204e-05
Dominant-Hip,sitting:-legs-straight,758.662581939,0.980766450736,758.718656684,11335.3078476,19758.2677125,149030.754477,4.92880613363,8003.10316249,5.52026286966,6491.22095633,1.77437020811,3699.02706662,3.30724094562e-05
Dominant-Hip,sitting:-legs-straight,758.624494515,1.03682399019,758.718656684,11409.2927914,19625.0711846,166533.474331,8.19978046103,4591.29352824,10.1756311745,4094.2131317,1.9758507135,2440.52830289,4.92380315368e-05
Dominant-Hip,sitting:-legs-straight,758.830156771,1.00524537467,758.780600701,11055.5654763,19805.8625159,155856.303767,5.23600439078,5435.05611052,3.35894621295,5144.41562909,1.77826564215,3170.51090902,3.35950761324e-05
Dominant-Hip,sitting:-legs-straight,758.841428459,1.02993636632,758.831997217,11210.0730595,19615.7229793,191137.8483,5.63117453348,7087.4128289,5.03841931943,5952.86601429,1.28430296378,3754.7995146,2.9461326386e-05
Dominant-Hip,sitting:-legs-straight,759.011245215,1.06212152358,758.886025698,10686.5074744,19663.893053,182383.65132,12.2368421053,6981.77528888,4.83552631579,6225.76536487,1.875,3173.96178468,6.70939638322e-05
Dominant-Hip,sitting:-legs-straight,758.911525568,1.07633816217,758.831997217,11003.5500181,19792.4100099,170362.223698,0.393873085339,10423.0851733,0.295404814004,10090.264184,1.87089715536,4515.26047702,2.31197431443e-06
Dominant-Hip,sitting:-legs-straight,759.222706607,1.0315485851,759.349063343,11317.3925884,19522.6027209,165999.50582,3.58011049724,8186.82497534,10.2430939227,6740.44251289,1.09392265193,3007.90394719,2.15669949109e-05
Dominant-Hip,sitting:-legs-straight,759.209382675,1.03423305253,759.345112581,11418.7946825,19756.8719943,166694.56982,5.0054525627,7312.31409137,3.72955288986,7267.53387678,1.66848418757,2226.27489503,3.00276881731e-05
Dominant-Hip,sitting:-legs-straight,766.074729635,3.45009560965,766.668115941,8878.13240496,15466.1008014,481188.673323,0.490909090909,141202.468765,0.654545454545,72633.6658211,0.654545454545,65537.1461167,1.02020084454e-06
Dominant-Hip,sitting:-legs-straight,764.485342478,4.45078305216,765.964751114,9291.29011494,16182.4194112,1432920.68882,0.75,214335.667936,0.6,139625.773511,0.75,196467.319519,5.23406498245e-07
Dominant-Hip,sitting:-legs-straight,762.336182772,1.74104829076,762.267997308,11274.0562798,19889.1458841,303686.644567,0.593406593407,17736.6787487,3.95604395604,12465.7767268,1.08791208791,7043.86289077,1.95400951613e-06
Dominant-Hip,sitting:-legs-straight,763.863469142,1.80469729025,763.969894695,11447.4653526,19928.5442017,205384.953371,0.59275521405,16917.0041558,0.3951701427,15877.3409222,0.59275521405,5272.76774383,2.88606932652e-06
Dominant-Hip,sitting:-legs-straight,762.113663262,1.71423801569,762.061021179,11296.917854,19839.197514,317131.171888,0.394736842105,37760.3951854,0.296052631579,28972.5800352,0.690789473684,12287.6899761,1.24471158024e-06
Dominant-Hip,sitting:-legs-straight,762.902335737,1.43570653507,762.705709956,10977.7805134,19700.7432601,435083.206281,0.493962678375,27839.5009924,0.59275521405,22567.1113305,0.987925356751,11080.1348417,1.13532922265e-06
Dominant-Hip,sitting:-legs-straight,763.373279623,1.83947280866,763.356404309,11465.6583326,19929.5577974,388809.882136,0.492341356674,19125.5799166,0.689277899344,18526.1616936,0.787746170678,14490.2517509,1.26627788874e-06
Dominant-Hip,sitting:-legs-straight,762.819092734,1.4940545005,762.775196241,11414.0364026,19889.8190037,282880.753875,0.39430449069,20709.2578962,0.295728368018,20606.7604038,0.887185104053,9953.34610514,1.39388942262e-06
Dominant-Hip,sitting:-legs-straight,762.750424406,1.50894329102,762.722754348,11183.1469185,19916.2240648,345584.967199,0.493421052632,39068.2196255,0.592105263158,30406.2437198,0.592105263158,11458.0584626,1.42778505857e-06
Dominant-Hip,sitting:-legs-straight,762.576021513,1.47220325802,762.288003316,11336.8580744,19911.9250953,248572.869782,0.295728368018,28210.7003569,0.39430449069,13583.4211065,1.28148959474,9747.51035391,1.18970492748e-06
Dominant-Hip,sitting:-legs-straight,762.439442685,1.33528448281,762.265701708,11258.8147689,19630.8334515,268090.336901,3.05585980285,11400.6679269,0.39430449069,10753.9534986,0.887185104053,8723.09085151,1.13986197271e-05
Dominant-Hip,sitting:-legs-straight,761.543045454,1.40799707097,761.426293216,11447.922781,19886.0885294,345763.107889,0.3951701427,45021.1666209,0.296377607025,31000.5305166,0.987925356751,15067.5327487,1.14289273113e-06
Dominant-Hip,sitting:-legs-straight,762.522681594,1.20823650234,762.392943304,11440.5381429,19899.6786406,269063.508263,3.34792122538,10191.4064102,0.492341356674,10170.8276585,0.886214442013,7894.65058293,1.24428661731e-05
Dominant-Hip,sitting:-legs-straight,777.121486151,10.8772888057,772.554205218,11494.6258312,20164.070348,4347857.23507,0.493962678375,1123144.09928,0.3951701427,507676.962954,0.790340285401,251920.198526,1.13610602112e-07
Dominant-Hip,sitting:-legs-straight,774.09310214,1.33135862956,774.109811332,11244.6501946,20171.2943809,218666.249324,0.395604395604,45043.6042334,0.593406593407,8401.43734692,0.593406593407,4087.12911051,1.80916989626e-06
Dominant-Hip,sitting:-legs-straight,773.706522698,1.61281797676,773.758360213,11445.1783734,20201.7542803,306175.516803,3.74589266156,19569.3566396,3.35158817087,18142.1731535,1.0843373494,6749.77336179,1.22344617906e-05
Dominant-Hip,sitting:-legs-straight,773.697657509,1.11300229836,773.768699289,11029.4884741,19879.0638864,193312.988369,0.400890868597,25129.5205655,0.300668151448,13752.9740517,0.701559020045,5511.60112645,2.0737916887e-06
Dominant-Hip,sitting:-legs-straight,773.88012582,1.08324552261,773.844945709,11561.7494783,19973.7439655,182511.312399,0.390455531453,13710.3913028,0.29284164859,5325.46525224,1.95227765727,3093.33576904,2.13934975493e-06
Dominant-Hip,sitting:-legs-straight,773.59112498,1.10368195167,773.709247715,11478.8458043,19815.7027632,203071.457677,0.296377607025,13697.2844394,9.58287596048,6184.79174833,1.28430296378,4449.36911495,1.45947446488e-06
Dominant-Hip,sitting:-legs-straight,773.811192219,1.05660550336,773.844945709,10977.8688278,19912.8494947,164141.363368,5.06063947078,5803.96142044,2.08379272326,4680.44393053,2.08379272326,3848.89055257,3.08309823128e-05
Dominant-Hip,sitting:-legs-straight,773.939555332,1.05778527309,773.923768856,11327.7642101,20214.897279,178977.63619,0.295728368018,9593.41682432,0.39430449069,7392.56503879,2.1686746988,3324.77122074,1.65232022455e-06
Dominant-Hip,sitting:-legs-straight,774.213971469,1.05071969002,774.354569948,11411.408984,19998.2610994,172140.734176,5.18272425249,5794.6371239,6.07973421927,5225.26855178,0.897009966777,3098.83496259,3.01074831434e-05
Dominant-Hip,sitting:-legs-straight,774.444005898,1.00222514375,774.491446047,11015.0177031,19868.5006228,159081.017014,11.0064935065,5187.64109582,0.38961038961,4927.36269055,0.681818181818,3302.23820463,6.91879754924e-05
Dominant-Hip,sitting:-legs-straight,774.634211809,1.03868165152,774.571494441,11625.3252858,19797.9283007,141432.747504,0.492880613363,3821.12047347,2.95728368018,3604.30942884,1.18291347207,2016.23874364,3.48491153613e-06
Dominant-Hip,sitting:-legs-straight,774.742623683,1.09094394324,774.630879839,11259.8632763,20160.61507,216582.345364,4.43592552026,10168.6808789,4.23877327492,10110.8844787,1.67579408543,5788.3548245,2.04814732836e-05
Dominant-Hip,sitting:-legs-straight,774.928985523,1.01654712339,775.059997678,11655.7143925,20106.974014,170089.79192,12.2502744237,6016.77059094,10.7683863886,5909.99914809,1.67947310648,3854.99264146,7.20223964378e-05
Dominant-Hip,sitting:-legs-straight,775.183894586,1.16458999854,775.199329205,11630.4682193,20276.131707,276665.895882,2.85557986871,10420.3845658,4.5295404814,8689.46994814,2.16630196937,7480.50523751,1.03214017745e-05
Dominant-Hip,sitting:-legs-straight,774.687732582,1.06545209953,774.692842358,11495.6598767,20204.769338,188932.16196,5.13157894737,8285.10604938,7.89473684211,6401.21827834,0.888157894737,4914.62085082,2.71609602841e-05
Dominant-Hip,sitting:-legs-straight,774.376966594,1.19101922079,774.491446047,11669.8800765,20045.8953404,272067.281645,2.55737704918,10932.9750856,4.4262295082,8597.69788264,1.18032786885,4777.37367891,9.3997963802e-06
Dominant-Hip,sitting:-legs-straight,774.239740055,1.07622162814,774.124021072,11306.1181667,20236.9189107,197699.437772,4.04605263158,6310.40475963,4.44078947368,5738.6017633,1.67763157895,4485.09464255,2.04656759634e-05
Dominant-Hip,sitting:-legs-straight,774.068540801,0.994807520935,774.045218317,11643.0838269,20204.2828133,138842.53325,2.66739846323,7824.51017508,3.951701427,3754.11729998,1.87705817783,3119.32971771,1.92116810374e-05
Dominant-Hip,sitting:-legs-straight,773.667539605,1.2477025918,773.699554091,11451.6789162,20131.2015786,336801.324657,4.62800875274,11877.2101413,4.2341356674,9357.45159092,1.9693654267,9685.67398093,1.374106458e-05
Dominant-Hip,sitting:-legs-straight,773.002216458,1.31230598557,772.907497699,11388.3612078,20127.9493491,269560.718262,3.93873085339,12780.5129187,10.2407002188,8269.9754687,2.16630196937,4693.39788232,1.46116647811e-05
Dominant-Hip,sitting:-legs-straight,772.722506639,1.01738491553,772.76775295,11493.7745758,20049.4056271,153187.733611,1.87294633078,6616.14761699,3.9430449069,6205.7081174,1.87294633078,6981.68245126,1.222647719e-05
Dominant-Hip,sitting:-legs-straight,772.694036856,1.03773254887,772.76775295,11569.943604,20048.8024331,177036.179137,0.493962678375,7108.86506759,4.84083424808,6922.21350326,2.07464324918,4039.03751372,2.79017927739e-06
Dominant-Hip,sitting:-legs-straight,772.464821285,1.03453955438,772.339951058,11094.2460312,20116.9185016,161949.534157,4.24342105263,5747.81324728,5.92105263158,5574.83226779,2.07236842105,3079.05264169,2.62021195352e-05
Dominant-Hip,sitting:-legs-straight,772.704180782,1.23744807655,772.76775295,11541.106966,19821.5142459,338713.904846,1.37855579869,17052.2882602,3.15098468271,14560.7098532,1.37855579869,17639.0921171,4.06997108463e-06
Dominant-Hip,sitting:-legs-straight,772.71849468,1.05947101678,772.76775295,11570.3270049,19944.5109742,173904.46819,2.57425742574,7411.71885214,1.88118811881,5411.62450283,1.88118811881,6084.03328108,1.48027100887e-05
Dominant-Hip,sitting:-legs-straight,772.452437831,1.07210612878,772.38656125,11488.5362862,20219.9171611,190495.272459,2.94759825328,7717.4780753,3.34061135371,7604.86486179,1.27729257642,4902.71704108,1.54733407041e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.132614888,5.32352010241,762.581798891,11426.9624135,19882.4995662,9106402.16135,4.7420417124,1822049.60714,2.3710208562,1487960.04414,2.3710208562,961436.278828,5.20737128493e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.881938316,5.35888501872,763.703476481,11388.366652,19920.6051615,8726602.44757,4.73684210526,1902449.27905,2.36842105263,1248340.52961,2.36842105263,772953.781505,5.42804846872e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.670880239,4.63784505541,764.521091772,11463.0529529,19948.808586,5979037.96628,4.63815789474,562338.34699,4.73684210526,555366.625447,2.26973684211,353240.852414,7.75736484848e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.493414718,4.9369209804,764.343509163,11431.7398063,19927.8683255,6495940.75855,4.64324917673,863451.116045,8.10098792536,688705.731831,2.27222832053,428073.656187,7.14792414112e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.909381656,4.47421922474,763.752577737,11454.2482075,19915.011524,5343094.11331,4.54445664105,929936.701273,2.27222832053,594199.01535,2.27222832053,441850.615302,8.50529027691e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.669037368,4.56936168388,762.552293289,11432.6775954,19882.6079275,6406025.75734,4.64324917673,959139.905305,2.27222832053,577710.51918,2.27222832053,432615.566153,7.24825243079e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.491200511,4.77884337031,763.492632577,11444.0871196,19918.959034,6177962.28949,4.53450164294,774894.039482,2.26725082147,720782.104444,2.26725082147,545571.709817,7.33980142716e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.366689741,5.39440679688,763.481499064,11410.7597468,19916.8119186,7304286.90931,1.08552631579,941910.513055,2.26973684211,571121.030285,1.08552631579,853092.270835,1.48614961223e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.342186535,4.83826217944,763.368194255,11434.7505001,19898.4711724,7104855.67147,4.64324917673,2055105.13941,1.1855104281,648163.850488,1.1855104281,569824.612778,6.53531808588e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.168728158,5.11341047937,763.368194255,11431.1809539,19892.0443645,7553595.83187,4.63815789474,2136658.86636,1.18421052632,477978.777348,1.18421052632,517928.326338,6.14033103965e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.86495554,4.75949688801,762.624416078,11432.2309284,19899.2380507,7093555.29784,4.53947368421,1259887.41849,2.26973684211,770658.529677,2.26973684211,590706.57948,6.3994337023e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.319132909,5.03159078934,763.132688235,11435.3558318,19908.3940588,7362822.38467,4.63815789474,1638675.59815,2.26973684211,999023.083734,2.26973684211,762906.61855,6.29942928461e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.638852918,4.9877795984,763.516862944,11440.8194637,19903.5843254,7061903.91182,4.54445664105,1810235.80942,8.00219538968,564528.819117,2.27222832053,329667.880245,6.43517201281e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.990770425,4.64651585109,763.663538478,11449.8156754,19927.9296466,6791001.81814,4.63307776561,1242953.3858,1.18291347207,579082.298033,1.18291347207,521116.928584,6.8223774484e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.095130331,4.69106800299,763.71591577,11452.2202214,19917.8868859,6627956.07604,4.54445664105,1872682.35097,2.27222832053,590684.948957,2.27222832053,446068.883627,6.85649782364e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.258933741,4.41386421429,763.946987554,11431.4962275,19909.6261391,6100794.3773,4.54945054945,1031635.56777,2.27472527473,372882.767571,2.27472527473,268161.954081,7.45714454233e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.332388557,4.63312920953,764.2179008,11478.6702191,19951.9796762,6957360.98243,4.5295404814,2263660.91741,2.2647702407,1054049.42399,2.2647702407,822696.601018,6.51042901589e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.526926762,4.75476903097,764.425274307,11453.4102782,19941.5783979,7525150.91262,4.53450164294,2195031.55358,2.26725082147,568048.96745,2.26725082147,407619.459502,6.02579495825e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.254388255,5.1319108218,764.160977805,11445.4051479,19917.5430965,8340153.68252,4.54445664105,2453281.0693,2.27222832053,609241.363635,2.27222832053,531835.572749,5.4488883707e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,764.257253732,5.00868851737,764.07722078,11445.1909988,19931.4790219,7861195.60485,4.53947368421,2746796.08667,2.26973684211,1083670.65782,2.26973684211,774398.006571,5.77453343282e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,762.989204715,4.864954306,762.74569812,11427.8493602,19885.8628427,7512137.85425,4.54445664105,3020523.64065,2.27222832053,935554.334619,2.27222832053,784026.627996,6.0494851522e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.157155405,4.89199544812,763.112704651,11437.2583253,19909.0025868,7119421.1216,4.53450164294,1787525.93269,2.26725082147,953084.853683,2.26725082147,651847.671838,6.36919991877e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,763.325933438,5.1926312993,763.006225304,11429.4379127,19904.1248991,9104823.45939,4.63815789474,2302179.78092,4.53947368421,698570.368771,1.18421052632,619004.80071,5.09417663662e-07
Dominant-Hip,walking:-natural,769.259339655,19.0931540081,773.880804719,11196.0137549,19896.4980587,135384059.468,1.98237885463,59400643.4221,2.08149779736,9553959.68993,1.98237885463,56190443.9099,1.46426312109e-08
Dominant-Hip,walking:-natural,770.512721985,9.34855773679,771.129690778,11485.7824723,20095.1486434,33587816.7441,1.77049180328,8198876.14299,1.86885245902,2759113.81583,1.77049180328,8153502.71468,5.27123217554e-08
Dominant-Hip,walking:-natural,765.829190456,30.0986245647,769.136853066,10498.7849297,18763.9587241,268913519.811,1.86131386861,50686407.8924,2.0802919708,27540706.6691,1.86131386861,47728241.4757,6.92160762286e-09
Dominant-Hip,walking:-natural,765.191139047,20.608020124,768.972041104,11138.4386249,19818.4546572,147244463.099,1.97152245345,56406316.0413,2.07009857612,17048308.0979,1.97152245345,54680517.5637,1.3389450523e-08
Dominant-Hip,walking:-natural,765.096276083,18.8040668238,768.514801357,11168.9412658,19829.4586663,124343532.326,1.97368421053,31295021.6808,2.07236842105,19280717.8997,1.97368421053,26671953.7334,1.5872833702e-08
Dominant-Hip,walking:-natural,765.121172464,22.0171106846,768.825727977,11094.27821,19767.5586758,153980563.795,1.9801980198,67964714.0488,2.9702970297,9284080.86821,1.9801980198,63385312.439,1.28600517559e-08
