SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,793.507023802,1.08612753359,793.646016811,11340.4948746,20465.9589807,168263.697363,1.89578713969,6235.39477892,9.47893569845,5827.3066025,1.89578713969,5940.68271294,1.12667626434e-05
Dominant-Hip,sitting:-legs-straight,793.314608022,1.33696132921,793.191654016,11715.4371664,20580.6075226,288869.066459,0.29933481153,11715.2409146,3.59201773836,11665.2192974,2.19512195122,10217.7981325,1.03623006506e-06
Dominant-Hip,sitting:-legs-straight,793.234873474,1.10524464135,793.176525119,9665.99777571,17039.6496149,71712.4815434,2.91734197731,4347.42862611,2.33387358185,3096.11321006,1.89627228525,2260.76297356,4.06810908579e-05
Dominant-Hip,sitting:-legs-straight,800.806064869,4.00710217891,801.055865659,11957.1567272,20793.6717777,2388970.73084,0.398230088496,291820.597389,0.597345132743,242338.617382,0.597345132743,99592.8253705,1.66695256394e-07
Dominant-Hip,sitting:-legs-straight,796.228578184,2.52068763311,796.506120405,9246.65885604,16024.9616848,351589.999314,1.66051660517,34090.7876328,0.49815498155,32946.9057606,1.66051660517,34163.2472529,4.72287780769e-06
Dominant-Hip,sitting:-legs-straight,799.612134264,1.36259478602,799.507973694,11968.3125377,20728.303645,364455.559812,0.498338870432,64595.8578725,2.59136212625,20717.7020802,1.69435215947,11651.2513721,1.36735153852e-06
Dominant-Hip,sitting:-legs-straight,801.17525427,2.76214461581,801.043070003,11966.9603074,20720.5007179,858287.592825,0.498338870432,147649.90118,0.299003322259,107229.254925,1.29568106312,25263.2838789,5.80619916445e-07
Dominant-Hip,sitting:-legs-straight,801.58859686,1.3650244046,801.547253754,11944.5592217,20748.8123516,381020.146651,0.89800443459,24613.9623747,2.29490022173,19729.1130835,1.29711751663,18105.8406156,2.35684239399e-06
Dominant-Hip,sitting:-legs-straight,801.660250833,1.6020859287,801.579690361,11725.4689885,20654.9136527,626685.095887,2.1,54020.5897337,0.8,41113.0899085,2.1,65036.6691293,3.35096528349e-06
Dominant-Hip,sitting:-legs-straight,801.831014635,1.60857224131,801.768669879,11917.158554,20844.7744771,509831.048791,1.09392265193,35178.5764341,0.497237569061,30466.1341271,1.09392265193,34189.2839947,2.14565718296e-06
Dominant-Hip,sitting:-legs-straight,801.453393363,1.26316547325,801.38629886,11590.8635571,20668.7059827,293742.740037,2.99003322259,24748.6284734,0.498338870432,16120.2479726,2.09302325581,6545.65240549,1.01790880762e-05
Dominant-Hip,sitting:-legs-straight,800.429915042,1.26797996678,800.495471567,11901.8332201,20439.2920621,258649.70667,0.4,13830.6524879,2.1,12014.1691794,1.5,9998.28927903,1.54649315149e-06
Dominant-Hip,sitting:-legs-straight,800.74153956,1.29331475326,800.722798476,11879.087465,20835.9553177,299977.082863,2.19026548673,18041.066885,2.4889380531,11139.0905568,2.19026548673,15222.9326952,7.30144271629e-06
Dominant-Hip,sitting:-legs-straight,800.859763693,1.42937229345,800.780244512,12013.1868378,20744.3000364,360386.985879,2.49169435216,25925.0489194,1.99335548173,16083.2370067,1.99335548173,16458.7710648,6.91394098508e-06
Dominant-Hip,sitting:-legs-straight,801.339862771,1.45457465026,801.290209599,11248.9762645,20787.6238421,383667.08995,1.49833518313,37036.6759247,2.09766925638,25281.8403174,1.49833518313,30885.3418368,3.90530025217e-06
Dominant-Hip,sitting:-legs-straight,802.583131642,1.66358745695,802.532242343,12007.0119514,20864.1791835,481130.991439,2.49169435216,35884.6872775,1.99335548173,27210.4263614,1.99335548173,29109.6018667,5.17882738068e-06
Dominant-Hip,sitting:-legs-straight,803.976558965,1.60307452048,804.06840505,11920.5300218,20916.8760096,314660.31515,0.696902654867,25247.8539679,0.597345132743,13720.5567229,0.696902654867,15237.2637152,2.21477771843e-06
Dominant-Hip,sitting:-legs-straight,804.294847876,1.48395562327,804.219497401,11875.8096987,20879.5719065,543370.728787,0.6,36477.8107985,0.7,35456.1649608,0.7,31365.9162209,1.1042184796e-06
Dominant-Hip,sitting:-legs-straight,803.937101981,1.41007746248,803.904223151,12004.6818783,20948.9410472,457671.268406,2.18302094818,41940.5168361,0.496141124587,29885.7730048,2.18302094818,34591.4895071,4.76984486219e-06
Dominant-Hip,sitting:-legs-straight,802.75313289,1.56914034432,802.629428815,11984.8964535,20807.6495309,394383.451259,2.50556792873,21677.1163653,2.60579064588,20172.5367337,2.10467706013,15399.0719412,6.35312643248e-06
Dominant-Hip,sitting:-legs-straight,803.871855776,1.73102426757,803.685261779,11974.6116847,20896.0591978,601665.228613,0.298013245033,51208.2834133,0.496688741722,40008.474638,1.98675496689,24567.4627454,4.9531405649e-07
Dominant-Hip,sitting:-legs-straight,805.250881975,1.33774178828,805.303048548,11836.3033925,20844.4561694,330786.728356,2.49722530522,24503.5721227,1.59822419534,17923.1936058,1.59822419534,16519.8281896,7.54935156446e-06
Dominant-Hip,sitting:-legs-straight,801.040293585,1.73589153898,801.018414263,11957.6755684,20807.5994291,571084.651604,0.497787610619,35355.5044187,1.19469026549,32519.1615846,1.19469026549,31979.2418174,8.7165293135e-07
Dominant-Hip,sitting:-legs-straight,800.876404972,1.08412654347,800.831442939,11640.5047571,20702.4960331,169529.878419,6.47123893805,5770.19396172,10.453539823,4364.13661635,0.995575221239,2406.07787922,3.81716721466e-05
Dominant-Hip,sitting:-legs-straight,801.157855376,1.00435560343,801.175386542,11890.8690599,20000.5493175,138496.172532,4.9889135255,5919.84578845,12.0731707317,4600.97275551,2.19512195122,2463.46810424,3.60220317594e-05
Dominant-Hip,sitting:-legs-straight,801.393692247,1.01236740421,801.331392122,11566.3595829,20747.8531661,146035.829379,5.78073089701,5973.38438824,5.28239202658,4355.96942816,0.697674418605,2425.86417815,3.95843329791e-05
Dominant-Hip,sitting:-legs-straight,801.572970347,1.02457668462,801.631461458,11923.5273724,20705.661448,141163.882773,6.6703539823,7275.44086306,9.85619469027,3718.90465005,1.49336283186,2905.04169071,4.72525539201e-05
Dominant-Hip,sitting:-legs-straight,801.85357686,1.6262927478,801.784883868,11974.3959347,20769.6245513,551792.783324,2.19755826859,35970.8599187,1.99778024417,32368.3521091,2.19755826859,11811.7777317,3.98257885026e-06
Dominant-Hip,sitting:-legs-straight,802.735267651,3.38105109498,803.847000368,11963.6232806,20420.1840589,382637.289118,0.596685082873,24459.4701302,1.59116022099,23250.2320238,1.59116022099,23298.6159966,1.55940129162e-06
Dominant-Hip,sitting:-legs-straight,796.371334184,1.07618684362,796.484777005,11844.8028266,20632.3130065,171918.669898,4.29046563193,5470.48719451,0.89800443459,4443.79478578,0.89800443459,4162.5925895,2.4956368232e-05
Dominant-Hip,sitting:-legs-straight,797.110992082,1.53119990419,796.964867482,11442.6889759,20397.2964385,318077.78072,0.29933481153,39506.4848782,0.39911308204,35486.2917795,0.79822616408,10580.7204173,9.41074258167e-07
Dominant-Hip,sitting:-legs-straight,796.799224354,1.03404044581,796.930988229,11932.281341,20582.1564711,161605.005826,4.88913525499,8268.58740103,1.39689578714,4955.44235633,1.39689578714,4522.07038445,3.02536126897e-05
Dominant-Hip,sitting:-legs-straight,797.104869221,1.0364102966,797.12295162,11802.9647547,20073.8212107,157817.547687,1.29424778761,5293.79852354,10.3539823009,4902.720287,1.29424778761,4810.80205141,8.20091179073e-06
Dominant-Hip,sitting:-legs-straight,797.156432364,1.04838498257,797.12295162,11504.5205463,20560.3999232,169185.585598,4.87831858407,6146.5576434,0.696902654867,5347.37539079,2.28982300885,3214.07702272,2.88341265411e-05
Dominant-Hip,sitting:-legs-straight,797.317572669,1.07825974807,797.247138596,11588.4110645,20517.9023294,180488.218133,11.1495535714,6208.43599458,10.2455357143,6203.42228695,1.40625,3420.41966227,6.17744121292e-05
Dominant-Hip,sitting:-legs-straight,796.796957018,1.52818845185,797.087824521,11840.5730858,20701.0710351,384458.391285,0.693069306931,54804.8756535,0.792079207921,40021.9139427,0.792079207921,33386.8885695,1.80271603544e-06
Dominant-Hip,sitting:-legs-straight,792.666255794,1.09658392812,792.656924527,11709.7438059,20335.8389057,203026.563373,1.09634551495,10449.5645052,0.897009966777,8540.13113284,1.09634551495,12403.1646839,5.40001020919e-06
Dominant-Hip,sitting:-legs-straight,793.075151953,1.06199299444,792.974148381,11083.2444257,20500.6715012,185823.60132,5.28239202658,5860.8741059,6.67774086379,5655.6017655,1.39534883721,2649.23536668,2.84269166514e-05
Dominant-Hip,sitting:-legs-straight,793.950667676,1.50877055888,793.732322638,11803.9968655,20640.8833629,390471.451968,1.29568106312,29344.7064806,1.59468438538,26268.6460197,1.29568106312,27839.1931995,3.31824786829e-06
Dominant-Hip,sitting:-legs-straight,794.438003304,1.11409458458,794.37648505,11869.0520683,20597.2970557,200539.059136,1.39380530973,5763.02994995,3.88274336283,5472.68425457,1.39380530973,6155.57120095,6.95029345277e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,799.909046294,4.50168476906,800.098118983,11935.6925647,20763.9635426,7769612.88167,3.58803986711,3389876.90778,1.19601328904,2033728.61318,1.19601328904,1839492.71788,4.6180420077e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,799.768812508,4.26382959006,800.15248542,11935.8374654,20749.1415003,6823149.21471,3.59201773836,1920154.93416,3.69179600887,1150738.75362,1.19733924612,781816.135193,5.26445725474e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,800.44843986,4.40558617619,800.441753034,11947.5854883,20778.8842338,6770595.22136,3.6877076412,2847720.40212,1.19601328904,707915.304794,1.19601328904,658991.055758,5.44665206032e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.645230386,4.49952784492,801.534777786,11964.3716927,20808.2198662,7633221.60975,3.6877076412,2051904.39637,3.58803986711,1584001.91256,1.19601328904,647859.076092,4.83112875497e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.012977174,4.38802281279,801.562848362,11951.1734152,20780.4959758,7092917.50395,3.69179600887,2279728.51456,1.19733924612,1546020.25913,1.19733924612,1360294.91517,5.20490476142e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.726831343,4.44672891746,802.160208437,11963.4164853,20812.8639548,7309823.77897,1.19601328904,2058115.17628,3.58803986711,1353866.35053,1.19601328904,1909618.2145,1.63617253329e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.288513794,3.79630760041,802.243728551,11987.5634722,20832.9102624,5336642.06492,3.58803986711,1585536.2253,1.19601328904,1155740.59415,1.19601328904,1071871.73641,6.72340363746e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.279982188,3.75571972146,802.611985956,11959.2135611,20803.4595921,5181762.96327,3.59600443951,1430692.91915,1.1986681465,1052373.42308,1.1986681465,971694.215028,6.93973164153e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.070286561,3.88081500355,802.119380098,11981.5945934,20826.2836819,5600523.85248,1.19469026549,1553404.05643,3.58407079646,1157769.27115,1.19469026549,1441683.10646,2.13317592596e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.869079365,4.21897587993,802.212565347,11942.8502879,20787.7911766,6520786.15257,3.59600443951,2400418.68543,1.1986681465,2173774.62556,1.1986681465,1966372.54621,5.5146792969e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.525468852,4.07821030937,802.636592705,11983.7199567,20852.6539558,6237078.53019,3.58407079646,2224332.97558,1.19469026549,1700579.19708,1.19469026549,1673620.36835,5.7463935705e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,801.567830057,4.083948476,801.880290318,11942.8129434,20781.4375826,5943218.88116,3.59600443951,1730104.54834,1.1986681465,888781.13526,1.1986681465,808144.212862,6.05060071221e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.799634641,4.24956967791,802.904103816,11931.9380655,20795.0263044,6642244.0144,1.2,1843225.29759,3.5,906070.591301,1.2,1682649.69046,1.8066183618e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.979459138,4.18646554919,803.109581564,11963.217502,20815.5869723,6051578.52763,1.1986681465,1818398.02045,3.59600443951,1155985.34762,1.1986681465,1574936.74894,1.98075285817e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,803.587334344,4.12236241279,803.614335362,11973.442738,20878.8329894,6056855.72778,1.19337016575,1976528.98621,3.58011049724,1158023.15774,1.19337016575,1739659.58561,1.97027999243e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.750914492,4.10451712368,803.131994098,11958.0281819,20812.3260593,6253586.67888,1.2,2379462.53569,3.6,1656220.83381,1.2,2222699.97379,1.91889880419e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.976987577,3.9997338896,803.259609079,11911.18424,20679.2940644,5739480.74997,3.5393258427,1719950.59809,1.21348314607,1209121.11247,1.21348314607,1142661.59159,6.16663074044e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,803.162260342,4.21723970533,803.520068055,11989.346938,20868.1998505,6711232.66356,3.58407079646,1907645.52597,1.19469026549,1882822.59567,1.19469026549,1690695.83721,5.34040611633e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.530766356,4.07387728624,802.823766464,11929.3111704,20760.9569866,6048811.26157,1.20401337793,2310919.10505,3.61204013378,1144327.22475,1.20401337793,2185353.15462,1.99049586086e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.724504212,3.99283359929,803.226617896,11958.7715088,20783.1046285,5869456.52836,1.20267260579,1526628.66096,3.60801781737,1187593.96624,1.20267260579,1402008.80565,2.04903571562e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.46206582,3.96849201407,802.593919734,11716.8036597,20353.3672398,5318765.6668,1.25290023202,1167479.76038,3.65429234339,892527.973761,1.25290023202,1159986.33686,2.35562216971e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.507624442,4.23116095847,802.373354493,12218.3243123,21259.712698,7139476.70337,3.53878852285,1532392.41253,1.1477151966,1126397.62854,1.1477151966,1068815.94686,4.95664972361e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.268275168,3.77578878399,802.403576761,12065.2934071,20986.5860968,5357513.19936,1.17903930131,2153577.89099,3.53711790393,602687.922701,1.17903930131,1893969.38605,2.20072122538e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.081467256,3.91815822241,802.284862126,11979.3140037,20843.019287,5741543.13852,1.19469026549,2040344.86214,3.58407079646,1449318.79472,1.19469026549,1804044.47757,2.08078252947e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.211244587,3.98071942358,802.60918259,11926.5121892,20707.3074541,5506925.93172,1.20805369128,1518228.01893,3.62416107383,978436.086661,1.20805369128,1493636.1408,2.193698819e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.875444545,4.05439636193,803.187711554,12040.5822949,20923.7148948,6168815.23566,3.65934065934,1582714.92071,1.18681318681,1438580.4139,1.18681318681,1286197.78338,5.93199912714e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.444636003,4.18779676682,802.666805094,11979.3793662,20834.2710936,6446780.28596,3.58011049724,2436456.78274,1.19337016575,1465317.21419,1.19337016575,1274678.1236,5.55333102484e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.932241096,4.27470085735,803.432324446,11983.7133227,20862.1620644,6748960.08012,3.58407079646,2512616.27905,1.19469026549,1696245.13961,1.19469026549,1553435.98064,5.31055266872e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,802.916734512,4.28287234275,803.532823982,11954.8362599,20817.6028399,6488499.68626,1.2,1741819.09176,3.6,1501606.09387,1.2,1535754.73001,1.8494259968e-07
Dominant-Hip,walking:-natural,791.662623069,15.4484325315,792.822169203,11594.0747798,20454.6695158,82695366.2316,1.79203539823,27039710.1559,2.68805309735,5538561.55713,1.79203539823,25628580.727,2.1670324226e-08
Dominant-Hip,walking:-natural,799.404580855,14.2654642024,801.531970661,11725.3782881,20643.5637427,73651224.5417,2.49445676275,7608596.89546,1.69623059867,7431288.13219,1.69623059867,6934843.95835,3.38685035893e-08
Dominant-Hip,walking:-natural,803.176132373,14.1534412468,805.518466349,11779.208335,20742.4615945,76965702.3958,1.79600886918,10945825.244,6.18625277162,10466208.6155,1.79600886918,11548422.3616,2.33351845468e-08
Dominant-Hip,walking:-natural,803.541100125,13.7471533123,805.720795298,11801.1571467,20755.6547476,70784311.0544,1.69623059867,6137644.65182,2.79379157428,5516611.79432,1.69623059867,6530688.06729,2.39633694727e-08
Dominant-Hip,walking:-natural,803.273188611,12.2288208712,805.658116077,11789.7199712,20755.6231417,52943932.8942,1.69811320755,10552306.9177,2.79689234184,2558362.43228,1.69811320755,9735382.30823,3.20738017506e-08
Dominant-Hip,walking:-natural,804.130590383,13.2834659752,806.978004644,11807.6546782,20809.2424898,67933166.2425,1.89159292035,19140651.1301,2.88716814159,11746033.1892,1.89159292035,17918368.2835,2.78449102991e-08
Dominant-Hip,walking:-natural,804.881686771,12.6457645978,806.266705253,11815.0774014,20782.3415668,61048414.2436,1.79800221976,11692869.5532,2.69700332963,10939130.237,1.79800221976,11158801.577,2.94520708201e-08
Dominant-Hip,walking:-natural,803.144860065,12.5861099378,804.788170887,11814.8633509,20768.1245422,60024876.6129,1.79401993355,5220559.65498,2.79069767442,3991050.36731,1.79401993355,6366583.94441,2.98879403805e-08
Dominant-Hip,walking:-natural,805.281708685,15.2023830826,807.896032497,11792.032734,20795.1802829,78594919.2845,1.89578713969,20901288.568,2.79379157428,15142808.4573,1.89578713969,19787527.4187,2.41209884424e-08
Dominant-Hip,walking:-natural,805.249297028,15.8060594248,807.437304068,11785.6921731,20806.6581651,90815121.7723,1.88950276243,26832261.1605,2.78453038674,8272421.03056,1.88950276243,24706476.5944,2.08060367652e-08
Dominant-Hip,walking:-natural,804.018380921,12.9837431243,804.403505676,11809.1029719,20749.948024,60668141.5689,1.9,9900471.36631,1.0,4435185.96906,1.9,9054432.99737,3.13179199307e-08
Dominant-Hip,walking:-natural,808.375999907,15.1480858192,810.458512178,11846.6089663,20864.0036906,88462713.8889,1.89578713969,15799828.9908,2.89356984479,13852889.587,1.89578713969,14124928.408,2.14303524768e-08
Dominant-Hip,walking:-natural,808.898873674,14.1325960299,810.340052077,11900.7136341,20931.6893967,77445359.1008,2.88079470199,19648274.6251,1.88741721854,14793929.4568,1.88741721854,13041276.6761,3.71977706015e-08
Dominant-Hip,walking:-natural,808.025578421,13.8586341732,810.070984385,11866.641353,20900.2553573,69070054.7037,2.78761061947,13344793.6996,1.89159292035,11177823.8873,1.89159292035,11067355.2037,4.03591778149e-08
Dominant-Hip,walking:-natural,802.031050619,13.9137047303,804.71734168,11736.7584537,20707.6618429,75155833.3249,1.79800221976,10578907.0621,1.89789123196,9260426.40943,1.79800221976,9025760.31802,2.39236548943e-08
Dominant-Hip,walking:-natural,806.019129087,14.2891240524,808.059403597,11821.993952,20814.7247159,74409649.5261,1.89578713969,17682852.8877,2.79379157428,17276521.6675,1.89578713969,15755770.6942,2.54777055364e-08
Dominant-Hip,walking:-natural,804.442196986,12.5965909494,807.131648891,11830.8237245,20775.4377812,61120197.1265,1.79600886918,16194818.6046,2.69401330377,13580052.4069,1.79600886918,16099454.4791,2.93848670917e-08
Dominant-Hip,walking:-natural,811.599595978,12.5229465229,813.144206111,11947.8022665,20975.3518445,59448227.5278,2.59423503326,8681634.62004,1.69623059867,7182813.79968,1.69623059867,6633363.3151,4.36385598216e-08
Dominant-Hip,walking:-natural,812.724657159,12.6280907215,814.18763109,11963.5606322,21003.0097843,59581430.897,1.79600886918,6815440.63881,2.69401330377,3574913.04839,1.79600886918,5692719.2439,3.01437686564e-08
Dominant-Hip,walking:-natural,805.934762097,13.3985171631,808.268519738,11836.4865564,20839.5090873,66768185.9041,1.79401993355,8550189.24875,2.79069767442,5651584.46186,1.79401993355,7751962.50925,2.68693826148e-08
Dominant-Hip,walking:-natural,813.823188534,15.1982037173,815.495554862,11897.7507958,20995.3129531,88660335.9865,2.89678135405,11220323.3568,1.99778024417,6182357.15931,1.99778024417,5431111.53566,3.26727991928e-08
Dominant-Hip,walking:-natural,812.881061626,14.0486750113,814.794452608,11932.2876264,21022.7517942,75650741.1812,2.88716814159,21406257.4516,1.89159292035,12325618.5848,1.89159292035,11225889.7308,3.81644395879e-08
Dominant-Hip,walking:-natural,807.219483502,14.4447613488,809.667215442,11834.7282183,20846.0116089,80141966.6432,2.89356984479,18978748.9836,1.89578713969,10685232.3354,1.89578713969,10010109.811,3.61055507618e-08
Dominant-Hip,walking:-natural,811.235150024,12.811263758,812.843158303,11909.353257,20944.9410598,60276775.0639,1.89789123196,18046797.6921,2.79689234184,4292494.28182,1.89789123196,16155136.5492,3.14862769276e-08
Dominant-Hip,walking:-natural,810.14330112,12.27413801,812.150232408,11926.9604259,20959.2094317,56829245.0358,1.89368770764,11721236.2535,2.79069767442,5292441.41415,1.89368770764,10388849.5903,3.33224153594e-08
Dominant-Hip,walking:-natural,805.964598456,12.3847628191,808.032177577,11832.5911786,20816.6053909,58038811.5858,1.79800221976,14224286.9821,1.89789123196,7929480.89144,1.79800221976,13103516.1851,3.09793079946e-08
Dominant-Hip,walking:-natural,809.013732243,13.1781878465,810.582815007,11891.05891,20902.5236036,61832197.3162,1.89578713969,21816990.5454,6.58536585366,4269662.75462,1.89578713969,19864155.9727,3.06601935881e-08
Dominant-Hip,walking:-natural,813.056557296,12.4484347388,814.412978721,11947.1357655,20999.9064522,58462506.4709,1.9,15928218.4338,4.7,3814856.85873,1.9,14962282.3015,3.24994618721e-08
Dominant-Hip,walking:-natural,811.219298726,13.9840713668,812.272737402,11919.8171127,20951.2686012,73344405.9596,1.89578713969,22142438.1304,2.89356984479,7472865.20422,1.89578713969,21346820.2512,2.58477400544e-08
Dominant-Hip,walking:-natural,813.228239281,14.2052368641,815.015337279,11936.4209879,21002.5384894,72861376.249,1.89368770764,17554611.4989,6.67774086379,7106424.5004,1.89368770764,16577935.3863,2.59902818905e-08
Dominant-Hip,walking:-natural,813.557801099,13.9259613351,815.006748438,11946.199856,21026.0892465,71135782.4539,1.89368770764,17388650.2094,2.8903654485,7348757.82179,1.89368770764,16044461.0642,2.66207475664e-08
Dominant-Hip,walking:-natural,814.414626846,13.5417418485,816.125296119,11962.4685997,21039.255714,67088350.3204,2.89356984479,13998050.8131,1.89578713969,12293917.3798,1.89578713969,11587518.3378,4.31307347844e-08
Dominant-Hip,walking:-natural,814.62268862,13.9640581474,817.120247755,11954.4849324,21044.332016,74323341.3149,2.89356984479,16545276.8865,1.89578713969,12502882.8317,1.89578713969,11357993.7683,3.89321819175e-08
Dominant-Hip,walking:-natural,813.608920587,14.7330802941,815.199362119,11924.4013267,21022.6051906,81305309.0791,2.8903654485,19887081.0426,1.89368770764,11793269.6458,1.89368770764,12088231.4872,3.55495290682e-08
Dominant-Hip,walking:-natural,815.188475397,15.4104182204,817.572626743,11911.4416004,21026.5339987,89215588.4773,2.99667036626,11506959.8417,1.99778024417,10352227.2522,1.99778024417,10107550.2598,3.3589089277e-08
Dominant-Hip,walking:-natural,814.961993144,14.677884607,817.097913349,11922.1210361,21026.4197618,80331107.1172,2.89678135405,16394027.7642,1.89789123196,7422600.2028,1.89789123196,7255898.24736,3.60605182476e-08
Dominant-Hip,walking:-natural,814.22842537,15.0728904805,816.892281761,11929.8346175,21037.0141893,84327456.3402,2.8903654485,22441713.774,1.89368770764,8736342.68751,1.89368770764,9105394.63212,3.42754966644e-08
Dominant-Hip,walking:-natural,813.969615899,15.1668430677,815.178200475,11933.8076908,21005.4542917,85657074.7134,2.89356984479,16337967.5954,1.89578713969,8900690.42296,1.89578713969,7206534.53558,3.37808622869e-08
Dominant-Hip,walking:-natural,814.130358632,14.6341549318,815.435466038,11949.0626829,21049.4821552,80358764.1837,2.88716814159,20392556.8317,1.89159292035,10041738.8686,1.89159292035,9961226.2397,3.59284786286e-08
Dominant-Hip,walking:-natural,814.234042377,15.7297950195,816.547610237,11923.3294427,21019.0890621,93871339.5661,2.89356984479,25121526.1065,1.89578713969,12784546.3329,1.89578713969,13087410.5355,3.08248487575e-08
Dominant-Hip,walking:-natural,814.310326282,16.3410048313,816.65047603,11879.349393,20980.4473975,97455649.0977,2.90322580645,19183467.8996,1.9021134594,9193166.68129,1.9021134594,8943467.20866,2.97902259472e-08
Dominant-Hip,walking:-natural,815.686429006,15.4249861972,817.774418773,11945.4369949,21086.2186985,90413845.5756,2.88397790055,13624925.0016,1.88950276243,6901022.82568,1.98895027624,7268385.99932,3.18975250106e-08
Dominant-Hip,walking:-natural,814.987051575,15.7887571944,816.148883477,11915.0748214,21001.7112874,84586849.2456,2.90322580645,16647322.9416,1.9021134594,13866891.2496,1.9021134594,12563023.2519,3.43224252037e-08
Dominant-Hip,walking:-natural,813.865195122,14.4751064989,813.367075803,11929.8585071,20973.6616975,77072324.4402,1.9021134594,8987062.04588,0.800889877642,4639137.21821,1.9021134594,7895896.47497,2.4679591192e-08
Dominant-Hip,walking:-natural,815.853901456,14.9935439957,818.189464611,11936.8012047,21031.8294734,78692165.157,2.80311457175,10568858.6141,1.9021134594,9463576.65096,1.9021134594,8261673.79803,3.56212663123e-08
Dominant-Hip,walking:-natural,817.518467634,15.1759789919,818.490073245,11987.8306628,21117.2980042,86349092.9334,1.99335548173,9277167.31177,2.8903654485,5881724.91518,1.99335548173,9472094.644,2.30848456424e-08
Dominant-Hip,walking:-natural,816.080459384,14.0016186241,817.492507611,11956.4112509,21044.2495233,72125476.4387,2.80311457175,17426512.006,1.80200222469,10607437.3204,1.80200222469,11309493.74,3.88644167103e-08
Dominant-Hip,lying:-on-back,843.353736495,1.19849093326,843.374768416,11934.6128551,21783.5855864,174000.105011,0.398671096346,6763.64053459,7.27574750831,5933.26077319,0.697674418605,2808.51349754,2.29121181462e-06
Dominant-Hip,lying:-on-back,844.409143827,1.29515397762,844.551360191,12005.8869726,21956.7566594,246905.256501,0.496141124587,15283.3791538,0.396912899669,12435.7187936,2.2822491731,3835.76584112,2.00943929513e-06
Dominant-Hip,lying:-on-back,844.486563206,1.19403435649,844.578593146,12359.7110403,21878.4559327,212097.534845,4.68957871397,8036.43889212,6.28603104213,7489.44032085,2.29490022173,3132.32128429,2.21104819412e-05
Dominant-Hip,lying:-on-back,844.481103193,1.0901712632,844.551360191,12646.8147373,21764.5339256,165276.252336,8.56194690265,5149.94773807,3.28539823009,5058.74679934,1.19469026549,2997.95600091,5.18038543447e-05
Dominant-Hip,lying:-on-back,844.467932334,1.14732986111,844.578593146,12360.7389747,21599.0497245,159289.364473,9.28967813541,7066.52184693,2.99667036626,5825.30765074,0.899001109878,3129.11028143,5.83195128323e-05
Dominant-Hip,lying:-on-back,844.653766229,1.10486187307,844.689883922,12364.1632551,21637.1665659,150848.900132,0.298342541436,10171.1191976,7.65745856354,4539.99174808,1.39226519337,2381.52645069,1.97775748564e-06
Dominant-Hip,lying:-on-back,845.290451705,1.13556449579,845.236061701,12286.1231884,21932.6273848,208807.910094,0.49889135255,10565.0270412,1.09756097561,8252.97955596,1.09756097561,7911.91829428,2.38923588826e-06
