SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,793.066584919,1.96123187555,793.075027977,11832.8189372,20598.2923321,935666.320404,0.9977827051,60624.5430034,0.39911308204,59387.9105426,0.9977827051,51894.2621583,1.06638732563e-06
Dominant-Hip,sitting:-legs-straight,793.962816829,1.82325375269,794.09445282,11900.162898,20638.5682885,762742.065955,2.38938053097,49751.3107576,0.696902654867,49368.8694013,0.696902654867,58827.4382227,3.13261931867e-06
Dominant-Hip,sitting:-legs-straight,793.793654093,1.6153088336,793.668066637,11904.5196459,20543.6852585,575764.903363,1.19733924612,35010.0904088,2.49445676275,26368.5564435,1.19733924612,30047.8324532,2.07956275057e-06
Dominant-Hip,sitting:-legs-straight,794.831033914,2.16359221717,794.743354801,9169.97191926,15817.5107713,307265.814332,0.332717190388,30138.9538532,0.998151571165,23086.9236733,1.99630314233,27747.9247668,1.0828317856e-06
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,793.324636775,8.88082031171,792.278991265,11776.9189095,20539.8915284,25079418.1803,1.19601328904,3429837.25626,2.39202657807,2714720.27081,1.19601328904,3311263.51905,4.76890365015e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.119792483,6.74152184102,788.688151299,11714.944174,20424.137338,16011851.6881,1.1986681465,6492383.62854,3.59600443951,1692068.08508,1.1986681465,6146152.52464,7.48613071024e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,792.455497119,7.77091253868,791.352639447,11787.257357,20513.4882699,18234048.981,2.29490022173,2855002.26159,2.19512195122,884334.250248,2.29490022173,2171512.01744,1.25857960792e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.094427474,5.40911204596,789.562537105,11754.9433006,20464.1941938,10984965.1622,2.2974472808,1867902.42056,4.5948945616,1298057.6234,2.2974472808,1354971.0987,2.09144703408e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.088610107,5.78541713554,789.391537832,11777.0522203,20504.0133145,12503142.1086,1.19337016575,2279457.87988,3.48066298343,2233116.12573,1.19337016575,2052465.78187,9.5445621219e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.471315858,5.34640750657,789.129266977,11773.1449919,20479.8607417,10454227.309,1.19601328904,2163057.99882,4.68438538206,1397117.9939,1.19601328904,2112161.38727,1.14404752612e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.258682193,5.77126506999,789.296522227,11729.6850341,20440.7790703,12556264.709,3.4961154273,1417835.80187,1.1986681465,1349904.2251,1.1986681465,1233838.62758,2.78435944792e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.91346432,6.88912445861,789.140988449,11755.1542312,20489.4071413,16397653.3988,3.58407079646,1538011.45374,5.97345132743,1191912.76367,1.19469026549,1100473.76932,2.18572176719e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.953076136,5.68333469026,789.383303598,11774.490265,20489.0543462,11120579.0314,1.19601328904,1450642.28654,2.39202657807,1385063.48791,1.19601328904,1313624.96857,1.07549551661e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.206735256,5.47600700678,790.253124005,11774.9082799,20499.4448461,11320603.2427,4.68438538206,2423804.53376,3.48837209302,1523384.72121,1.19601328904,1179928.18872,4.13792912058e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.758132611,5.42430576906,789.696777251,11768.8335446,20490.1954603,11056638.1413,3.48837209302,1532019.51128,1.19601328904,1204499.4502,1.19601328904,1135831.6832,3.15500249573e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.890758228,5.33617530265,789.894296695,11771.07888,20477.9147132,10746445.4907,1.19733924612,1968099.10731,3.59201773836,1400703.30976,1.19733924612,1734727.1802,1.11417235322e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.773480547,6.11910275614,790.762922752,11746.6573543,20476.6173964,12608966.7894,2.39733629301,2252210.18677,1.1986681465,1449293.29531,2.39733629301,1354731.68008,1.90129479524e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.101243871,5.39072224588,788.707169859,11764.8213756,20485.0633389,9776769.99155,4.67920353982,2098325.95063,3.48451327434,1225670.50725,1.19469026549,1081853.32047,4.78604236764e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,788.914059241,5.13087197952,789.04689341,11760.472567,20470.671606,9504622.69782,1.19601328904,1014350.78723,3.58803986711,905355.458045,1.19601328904,998784.454016,1.25834904452e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,788.891591471,5.18484863119,788.64504056,11738.4423157,20421.8281258,10023050.5379,1.1986681465,1794195.66286,3.4961154273,912653.445131,1.1986681465,1605012.78631,1.19591150615e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.051186945,6.41765593606,789.677149155,11763.2570745,20469.1292682,14999734.0297,2.39467849224,1795378.09862,3.59201773836,1392271.10863,2.39467849224,1180601.06593,1.59648063592e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.090407091,5.67347565929,789.034536622,11677.1112438,20438.291318,12258801.4392,4.6,2205826.53774,2.3,1908361.70028,2.3,1447986.50975,3.75240599404e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.347648255,5.2395081515,789.358283663,11793.7610201,20511.7123859,10039355.3806,1.19205298013,1458855.47244,2.38410596026,1086389.49316,1.19205298013,1331035.91236,1.18738000095e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,788.788509591,5.5141501587,788.480817776,11759.9139878,20461.2818269,10607090.9944,4.68438538206,1640078.51648,1.19601328904,1087318.81827,1.19601328904,1091229.12874,4.41627717208e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,791.096186508,7.35776311632,790.509961987,11713.1066759,20470.9183722,17770693.4907,2.2974472808,2795144.45002,3.4961154273,2055112.25174,2.2974472808,2187779.39187,1.29282927648e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.174511717,5.65063530068,789.03865558,11732.8418552,20439.3552981,11505210.6546,3.39622641509,1514823.1412,2.2974472808,1439636.56652,2.2974472808,1071677.12917,2.95190285258e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,791.132007208,6.36454179582,790.736997996,11777.7785681,20525.8717233,14972669.5104,3.38121546961,4116128.20798,1.09392265193,1768625.76573,1.09392265193,1792917.43837,2.25825826668e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.572860023,5.84810918752,790.292350969,11752.3090072,20456.6620933,12432904.0649,2.30255839822,2371917.48694,3.40378197998,1350036.36827,2.30255839822,1727672.31862,1.85198758568e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,788.751091202,6.12102591412,788.891627538,11738.5554903,20455.8701355,13819784.4378,2.29235880399,2658852.98543,3.48837209302,2024404.82627,2.29235880399,1892690.5822,1.65875149088e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.83544802,5.93268997757,790.639614388,11780.260481,20525.1355416,12858848.0046,2.28982300885,3077416.80301,4.5796460177,1202521.39236,2.28982300885,2344827.50947,1.78073728535e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,791.472407615,5.79084556702,791.527636915,11734.5527397,20453.3088032,12043431.6875,2.30769230769,3008478.34148,3.51170568562,1569144.38206,2.30769230769,2152956.97604,1.91614181703e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,790.124016293,5.79864840682,789.993037944,11797.8581107,20537.6724825,12920188.5303,2.2822491731,2799841.6133,4.5644983462,1627963.1267,2.2822491731,2089870.5508,1.76642095256e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.735332261,5.93561325594,789.583434477,11707.5955687,20451.072808,13279101.7696,2.2974472808,2492813.43673,6.8923418424,1195098.72184,2.2974472808,1783866.61724,1.73012250426e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,789.569901401,5.12772255813,789.502374917,11802.3351503,20518.0624573,9842871.77799,4.66887417219,1169905.34916,1.19205298013,1167543.30752,1.19205298013,1122908.64314,4.74340647475e-07
Dominant-Hip,walking:-natural,812.151297401,12.7258164631,812.535537669,11960.4429266,20980.7383331,62892220.9931,1.89578713969,10416898.9731,0.89800443459,5772023.96392,1.89578713969,8964767.04927,3.01434280704e-08
Dominant-Hip,walking:-natural,798.660305506,15.9326488387,799.442931046,11705.3869223,20620.5001152,93975057.9672,0.897009966777,9873116.5053,1.79401993355,7894759.40734,0.897009966777,8997068.95198,9.54519194967e-09
Dominant-Hip,walking:-natural,801.023827321,15.7876180414,801.140437127,11729.0673542,20675.7479671,97049652.1814,1.89368770764,12909176.3264,4.88372093023,6603508.04856,1.89368770764,12937759.3086,1.95125656309e-08
Dominant-Hip,walking:-natural,802.154114647,17.1383222786,802.387686845,11712.7594101,20689.0884043,110490555.794,5.78073089701,16025034.5426,1.89368770764,11109512.9206,1.89368770764,11039055.1802,5.23187783378e-08
Dominant-Hip,walking:-natural,801.92833385,16.7569023709,801.654539063,11735.0501916,20699.8191055,102701711.42,1.88950276243,16584679.6525,4.8729281768,8987192.61994,1.88950276243,16907886.0887,1.83979676318e-08
Dominant-Hip,walking:-natural,801.263187667,14.7617025995,801.455550857,11731.8101331,20657.8476372,85217728.7599,4.5948945616,12091403.0987,1.79800221976,9715364.76223,1.79800221976,9641749.49163,5.39194675623e-08
Dominant-Hip,walking:-natural,801.419628908,14.9446202799,801.052744646,11758.4278711,20707.8390229,87202941.8792,1.89159292035,16446523.9324,4.67920353982,9965164.27862,1.89159292035,13379029.5205,2.16918475408e-08
Dominant-Hip,walking:-natural,806.498481968,15.1843054447,807.29920104,11775.7831162,20746.515587,82819001.094,1.00334448161,11108672.9842,2.00668896321,9505284.5596,1.00334448161,9560611.35944,1.21149068252e-08
Dominant-Hip,walking:-natural,802.47512392,16.4124904391,802.468690978,11749.9555744,20703.092426,98787819.8926,1.99335548173,11294395.3375,0.996677740864,9169881.27359,1.99335548173,9718869.56009,2.01781503418e-08
Dominant-Hip,walking:-natural,806.065482472,16.0114058972,807.003716459,11832.8265009,20833.2933066,98823628.5664,3.07947019868,20320593.0283,2.08609271523,11829725.1085,2.08609271523,11889559.2322,3.11612743162e-08
Dominant-Hip,walking:-natural,804.395545629,17.3803043066,804.785996392,11755.0325393,20757.8405187,117327883.425,3.08628318584,32355648.522,2.0907079646,14996633.495,2.0907079646,12215500.1132,2.63047716855e-08
Dominant-Hip,walking:-natural,808.134358713,17.3562932594,808.468304883,11792.2685689,20802.8410079,111465247.955,3.10344827586,5604368.84349,5.00556173526,5123759.66999,0.901001112347,4578392.55823,2.78422946416e-08
Dominant-Hip,walking:-natural,802.358864418,18.230672797,803.833316055,11717.670673,20740.9584639,130133965.586,2.08379272326,24671210.5903,3.07607497244,24498449.5543,2.08379272326,20838603.8051,1.60126736619e-08
Dominant-Hip,walking:-natural,801.906182004,17.1834915242,803.946825859,11713.6985193,20680.9759683,108485789.075,3.09312638581,29392748.0109,2.09534368071,17795021.4956,2.09534368071,16646741.8718,2.85118116591e-08
Dominant-Hip,walking:-natural,804.523803204,17.6436179267,805.820079174,11745.4711272,20751.7795141,117902354.898,1.99335548173,19255479.0346,2.99003322259,15969613.269,1.99335548173,18110919.616,1.69068334847e-08
Dominant-Hip,walking:-natural,803.230253981,15.0806640167,803.445704262,11736.7319983,20631.2511981,84044479.237,3.02013422819,7510628.10614,0.906040268456,6595514.63682,0.906040268456,5912139.26347,3.59349508213e-08
Dominant-Hip,walking:-natural,804.317001006,15.5675398047,804.665147744,11848.0307224,20866.268018,93585718.8557,1.97368421053,18095824.1201,2.96052631579,13776101.7989,1.97368421053,17249885.1181,2.10895875424e-08
Dominant-Hip,walking:-natural,804.12878582,15.9025588142,804.791898568,11757.5673504,20725.5863608,96230805.7473,1.99778024417,15872566.5988,2.99667036626,10645699.6504,1.99778024417,14980964.2099,2.07602984165e-08
Dominant-Hip,walking:-natural,798.96831476,10.857437598,798.401528055,11790.3744639,20637.9557612,41915102.9508,0.799112097669,3914169.90606,0.499445061043,2961773.29788,0.799112097669,4128657.99596,1.9065015744e-08
Dominant-Hip,walking:-natural,798.810125314,14.140279818,798.690803753,11732.8478214,20602.8789978,68894161.8278,0.899001109878,5732573.15653,1.79800221976,4706917.57254,0.899001109878,5066016.23356,1.30490173046e-08
Dominant-Hip,walking:-natural,800.628623616,15.2965339736,798.529899252,11195.5773857,19612.5707137,68774518.5844,0.663390663391,8413422.92491,0.552825552826,5858258.39932,0.663390663391,8637508.60452,9.64587869236e-09
Dominant-Hip,walking:-natural,799.912584895,14.4026669113,800.178105174,11747.3176513,20664.0428523,78615354.532,1.89368770764,10454273.4608,2.8903654485,8840339.18286,1.89368770764,10045106.119,2.40880133266e-08
Dominant-Hip,walking:-natural,800.510060419,14.4627008544,800.536070143,11754.087119,20694.4063457,79169027.7994,1.89159292035,12556595.685,4.77876106195,10080890.5825,1.89159292035,12024600.6738,2.38930927022e-08
Dominant-Hip,walking:-natural,800.265922932,14.7449607959,800.360856111,11590.7118418,20374.9640981,78662015.0846,1.94760820046,16035483.1494,2.8701594533,6919800.50889,1.94760820046,13362351.7318,2.47591953799e-08
Dominant-Hip,walking:-natural,800.330633272,14.1481595502,800.844554205,11884.2250484,20917.2367678,80288840.3442,1.94594594595,6555886.54686,2.04324324324,4439779.46556,1.94594594595,6284522.87737,2.42368171916e-08
Dominant-Hip,walking:-natural,800.506616531,16.6225920708,801.142309456,11760.0076105,20748.7605413,108599657.998,3.06256860593,16738278.4156,5.03841931943,11557314.4366,1.9758507135,7995797.3648,2.82005363772e-08
Dominant-Hip,walking:-natural,800.716159043,16.0327018551,801.267121502,11618.7343545,20480.3533661,95158229.8559,2.02931228861,19970595.6645,3.04396843292,18126563.192,2.02931228861,19415806.5472,2.13256624433e-08
Dominant-Hip,walking:-natural,802.058022392,13.6897085873,802.883241689,11603.1560793,20388.6722471,66620883.6589,1.85354691076,15991489.6113,0.926773455378,7584275.36044,1.85354691076,14556829.4085,2.78223104972e-08
Dominant-Hip,walking:-natural,803.748767584,13.4646685354,804.886326975,12098.3518299,21291.7705229,76002847.2776,1.80379746835,13699473.8333,3.70253164557,9131770.96716,1.80379746835,12623455.9178,2.3733288067e-08
Dominant-Hip,walking:-natural,803.638898433,15.4287720492,804.047884146,11757.8577556,20717.6656986,91472814.5233,1.89789123196,25135585.3002,3.79578246393,8476421.61369,1.89789123196,22090484.9238,2.07481451386e-08
Dominant-Hip,walking:-natural,804.036315696,15.2569555561,805.372584584,11782.5164545,20766.98996,89737129.4906,1.89368770764,27014799.6633,3.78737541528,6568618.01819,1.89368770764,25973994.4955,2.11026106851e-08
Dominant-Hip,walking:-natural,805.468348466,15.989034297,807.009913112,11735.1405616,20725.0601205,97049056.7725,1.80803571429,16061857.6753,3.71651785714,14420862.5374,1.80803571429,15975520.9953,1.86301214501e-08
Dominant-Hip,walking:-natural,802.026268879,15.1313428636,802.122185206,11790.2459686,20767.399765,86270415.1728,1.88118811881,11871802.5576,3.66336633663,8997616.04105,1.88118811881,9956834.42946,2.18057153781e-08
Dominant-Hip,walking:-natural,800.652392262,13.0036339032,800.930084339,11788.4388704,20694.7756934,65066943.4821,1.89368770764,11103900.7055,2.79069767442,6902153.73948,1.89368770764,10290307.7872,2.91036831654e-08
Dominant-Hip,walking:-natural,800.17993493,14.994232838,800.612890228,11729.1446406,20627.6826619,79992885.8179,1.9021134594,17446383.4826,2.80311457175,7393480.47165,1.9021134594,16232245.3494,2.37785328027e-08
Dominant-Hip,walking:-natural,800.328714573,13.6090037446,800.546688208,11769.4866923,20697.9407671,71378821.3866,1.88950276243,13194539.4872,4.67403314917,10150695.2846,1.88950276243,11884097.0667,2.64714760727e-08
Dominant-Hip,walking:-natural,800.371036979,14.2679557928,801.230303208,11754.8785617,20658.5119987,77005248.6212,1.9955654102,11610158.9033,2.89356984479,7967487.05346,1.9955654102,9986398.46504,2.59146674536e-08
Dominant-Hip,walking:-natural,799.60840544,14.5631087655,800.403023483,11734.0882475,20670.9746746,82384936.307,2.88397790055,14184408.8851,1.88950276243,10906405.3908,1.88950276243,9789329.76492,3.5006131337e-08
Dominant-Hip,walking:-natural,799.487355361,14.1252547592,799.717137321,11751.4603773,20668.8244949,76734628.8532,4.77876106195,16104136.1595,2.88716814159,13069055.1552,1.89159292035,11606212.4247,6.22764602288e-08
Dominant-Hip,walking:-natural,798.609624837,14.71976791,798.789709498,11692.1350061,20577.5758533,82022526.3352,2.90322580645,14137257.6823,1.9021134594,10274981.369,1.9021134594,9088676.95758,3.53954692225e-08
Dominant-Hip,walking:-natural,798.275342063,15.5990444798,798.956194043,11692.3413823,20621.674738,92716754.4114,4.8729281768,15331033.8252,1.98895027624,12007842.2353,1.98895027624,11737595.0015,5.25571479257e-08
Dominant-Hip,walking:-natural,797.519273678,14.5643048661,798.484502003,11706.3129123,20583.8793234,79322277.3792,4.78935698448,20263825.3877,1.89578713969,12607785.1553,1.89578713969,11393558.0232,6.03784604113e-08
Dominant-Hip,walking:-natural,797.587194865,14.9061071149,798.341405662,11697.1393511,20610.6198112,85068669.8036,4.87831858407,13336517.6023,2.88716814159,10876310.8085,1.89159292035,8178097.97615,5.73456549319e-08
Dominant-Hip,walking:-natural,797.571008554,16.4285949221,798.209871537,11665.0618087,20563.5606596,101185500.376,1.9955654102,15071099.1204,2.9933481153,14353356.5342,1.9955654102,14878257.9849,1.97218514786e-08
Dominant-Hip,walking:-natural,797.979037129,15.9786395677,798.481370082,11680.0136986,20612.9510988,97432658.8999,1.99115044248,19251238.144,2.98672566372,16704189.7373,1.99115044248,17673680.1604,2.04361706327e-08
Dominant-Hip,walking:-natural,797.050596669,15.773181443,798.610981591,11669.5022602,20589.9767848,96329430.2179,1.99115044248,14945085.6499,2.98672566372,14099147.0314,1.99115044248,15034333.1475,2.06702192463e-08
Dominant-Hip,walking:-natural,796.879672311,16.2116539866,798.615677202,11651.5588227,20585.2375502,100925548.656,1.99115044248,11754440.5168,4.87831858407,9641031.11638,1.99115044248,12536992.3148,1.97289038205e-08
Dominant-Hip,walking:-natural,795.42694052,17.252634346,795.971733166,11617.8440341,20514.9542529,113177216.145,4.88372093023,27130453.8203,2.8903654485,10704030.4672,1.99335548173,9321342.42096,4.31510961001e-08
Dominant-Hip,walking:-natural,796.530565223,19.9689952238,799.173322878,11565.7212486,20538.0867658,149063632.64,5.08305647841,21618417.3326,2.99003322259,15775018.4555,1.99335548173,11830690.9354,3.40999101416e-08
Dominant-Hip,walking:-natural,797.543294461,19.0951512333,800.431133827,11597.2294967,20563.5529518,141558508.351,3.08970099668,46533489.3544,2.09302325581,24539395.59,2.09302325581,23149871.8516,2.18263178432e-08
Dominant-Hip,walking:-natural,797.543610026,16.1044139526,797.28602145,11656.5968018,20549.681652,99487428.4809,1.99778024417,18157773.5831,2.99667036626,12726567.0788,1.99778024417,17946151.5156,2.00807305474e-08
Dominant-Hip,walking:-natural,800.77923498,17.5520831181,801.30362535,11670.4791247,20589.5890925,114924164.633,2.00445434298,20251808.9724,3.00668151448,8004608.08326,2.00445434298,20567427.8085,1.74415393785e-08
Dominant-Hip,walking:-natural,797.483277888,14.3525960033,797.933581196,11736.3157763,20645.1072412,78006940.6813,1.88533627343,14028868.9013,4.86218302095,6517238.79147,1.88533627343,13387577.2751,2.41688272475e-08
Dominant-Hip,walking:-natural,799.364575396,15.2847181637,800.139675299,11718.2282364,20623.7160328,88463062.1567,4.88913525499,13270221.0485,1.9955654102,9066794.14587,1.9955654102,8996703.29759,5.52675335422e-08
Dominant-Hip,walking:-natural,798.264888508,15.2090764217,798.799098623,11705.1139251,20623.4015138,89143969.2524,1.99115044248,17974987.3259,0.995575221239,6255365.87919,1.99115044248,17281449.7189,2.23363448944e-08
Dominant-Hip,walking:-natural,799.360959039,15.3007404585,800.576667159,11691.8568243,20611.4553101,86660577.2064,1.99778024417,10822499.1213,2.99667036626,9331324.66244,1.99778024417,9472364.869,2.30529302778e-08
Dominant-Hip,lying:-on-back,808.191866988,1.40881568911,808.144170306,12041.8298028,20919.3761857,287789.699521,0.299003322259,79548.6069084,0.398671096346,36010.894991,1.09634551495,7945.83455558,1.03896464243e-06
Dominant-Hip,lying:-on-back,807.552193972,1.34681925643,807.607577973,12060.8586344,20996.895461,295242.620023,0.299003322259,70325.0585547,0.398671096346,39941.1031161,0.697674418605,5062.55487682,1.0127376672e-06
Dominant-Hip,lying:-on-back,807.714529565,1.30125895598,807.607577973,11763.8263333,20923.5191591,223977.060187,0.39911308204,35823.4169177,0.49889135255,18545.3750307,0.69844789357,5010.69053273,1.78193731852e-06
Dominant-Hip,lying:-on-back,807.954996228,1.4168871236,808.139220679,11929.4319228,20928.9637106,239408.352134,0.398671096346,43008.9776966,0.299003322259,40960.5026458,0.697674418605,7408.81141162,1.66523470377e-06
Dominant-Hip,lying:-on-back,807.936474855,1.49813647986,808.020420534,12090.9303199,21020.4733534,268557.414878,0.298672566372,86642.2715188,0.398230088496,30430.2018792,2.0907079646,4033.42533701,1.11213673436e-06
Dominant-Hip,lying:-on-back,807.500878577,1.34370430718,807.55061577,12006.2844794,20917.625391,204541.445784,0.3,40875.8191434,0.4,14107.4156792,1.7,4310.66246362,1.46669541154e-06
Dominant-Hip,lying:-on-back,807.136596083,1.24934758313,807.07558506,11892.979736,20878.5435076,277923.309356,0.400444938821,125476.826957,0.300333704116,5999.67952326,0.800889877642,5784.71699577,1.44084690035e-06
Dominant-Hip,lying:-on-back,807.201548834,1.12495362874,807.07558506,11703.9357483,20959.0478314,232511.04218,0.397350993377,72949.789307,0.496688741722,21695.5365438,0.695364238411,7164.70483239,1.70895536682e-06
Dominant-Hip,lying:-on-back,807.355578851,1.18157860332,807.372280917,12088.2373819,20884.6641342,265871.972129,0.39911308204,85604.5189489,0.59866962306,25705.3521193,0.59866962306,6161.58289337,1.5011476345e-06
Dominant-Hip,lying:-on-back,807.907846146,1.49688883143,807.727676881,12090.997891,20626.7451383,277260.299771,0.298672566372,55159.6453048,0.497787610619,32911.4009616,0.796460176991,8569.52450135,1.07722802947e-06
Dominant-Hip,lying:-on-back,807.271145557,1.20622502182,807.081780243,11535.7274586,20614.7175581,250135.997047,0.39911308204,75252.8325103,0.49889135255,11451.3582759,0.59866962306,2235.97416593,1.59558434912e-06
Dominant-Hip,lying:-on-back,807.010860709,1.16891809643,807.071867928,11810.5383027,20687.4190512,223138.711396,0.399556048835,44552.0609698,0.299667036626,12870.7466436,1.0987791343,3768.6399633,1.79061735337e-06
Dominant-Hip,lying:-on-back,807.130324501,1.12636410449,807.07558506,11506.7597524,21003.9015899,204913.310856,0.398230088496,53717.2048662,0.298672566372,22702.2945143,0.796460176991,3353.48757567,1.94340761384e-06
Dominant-Hip,lying:-on-back,807.338129756,1.24517356401,807.486222793,11675.5200312,20805.3160755,244124.935352,0.399556048835,98640.5996655,1.49833518313,7706.15496391,1.49833518313,6801.36945759,1.63668675737e-06
Dominant-Hip,lying:-on-back,807.622470824,1.29911480245,807.607577973,11981.5039957,20858.5031102,204629.072533,0.299003322259,59052.5276016,0.398671096346,14456.409142,1.4950166113,2619.89005328,1.46119668412e-06
Dominant-Hip,lying:-on-back,807.337989428,1.31572661025,807.484984381,11619.0409243,20788.6226576,226800.374902,0.29933481153,77152.4649236,0.39911308204,7691.56643151,1.59645232816,4405.73219878,1.31981621132e-06
Dominant-Hip,lying:-on-back,807.099478106,1.17415065807,807.071867928,11533.751818,20815.7657558,229201.712523,0.403587443946,67506.5080936,0.30269058296,18849.4690946,0.908071748879,4713.16494398,1.76083956574e-06
Dominant-Hip,lying:-on-back,807.179830589,1.19774424724,807.07558506,12003.6346995,21066.4728657,204174.990041,0.296377607025,40840.3160238,0.3951701427,24881.2554951,1.9758507135,4575.32664329,1.45158624455e-06
Dominant-Hip,lying:-on-back,807.358796425,1.31343421613,807.369803745,11758.8474775,20851.5476404,254769.720997,0.299003322259,87799.5221076,0.398671096346,23108.1927381,0.996677740864,3980.7840782,1.17362189309e-06
Dominant-Hip,lying:-on-back,807.607022875,1.37636745154,807.605101519,11733.5257702,20668.1228465,181377.511298,0.299003322259,25027.1207966,0.498338870432,15536.0958017,1.79401993355,3105.23885941,1.6485137552e-06
Dominant-Hip,lying:-on-back,807.369794028,1.33336421146,807.486222793,12057.7514902,20647.4082151,175029.126986,0.298672566372,32722.4087463,0.199115044248,6455.20577221,1.89159292035,3708.21335323,1.70641636346e-06
Dominant-Hip,lying:-on-back,807.143654927,1.24071716431,807.073726494,11811.5163717,20816.004756,212957.028029,0.29933481153,39633.6878093,0.39911308204,32225.7147305,0.89800443459,3511.44870568,1.40561133061e-06
Dominant-Hip,lying:-on-back,807.657132016,1.42717828226,807.607577973,12033.9388813,20748.1626415,162387.096145,0.299003322259,19481.231781,0.199335548173,9133.2331281,1.09634551495,3666.26651059,1.84129976678e-06
Dominant-Hip,lying:-on-back,807.733350628,1.54371762536,807.605101519,11622.1886493,20905.1253524,159298.248545,0.29933481153,22629.6221993,0.39911308204,17677.4631902,0.59866962306,3407.59361146,1.87908413472e-06
Dominant-Thigh,sitting:-legs-straight,778.465486732,2.85887951069,778.573695934,11686.9030543,20277.0686738,2850965.2071,2.18061674009,147439.780595,2.27973568282,121582.395251,2.18061674009,132621.787099,7.64869642976e-07
Dominant-Thigh,sitting:-legs-straight,779.030613903,0.937100161843,779.17905516,11298.1632135,19896.2781444,128544.981327,0.4,3620.63507905,5.1,3007.05051123,2.1,2565.96601688,3.1117512008e-06
Dominant-Thigh,sitting:-legs-straight,779.110114115,0.932782964005,779.17905516,11643.4991304,20065.768687,121864.045966,1.8,3929.73844668,2.2,3786.43923216,1.8,4749.18485621,1.4770558336e-05
Dominant-Thigh,sitting:-legs-straight,779.029786744,0.921547064075,779.17905516,11325.4976933,19712.5361889,129441.038844,4.96621621622,6603.73214572,0.405405405405,4011.72116539,1.62162162162,3112.89174068,3.83666282392e-05
Dominant-Thigh,sitting:-legs-straight,778.95573539,0.968289163479,779.159803891,11587.9663013,20076.7748406,142264.981892,3.74157303371,4349.07624453,4.44943820225,4263.01994818,2.12359550562,3046.94184282,2.63000281865e-05
Dominant-Thigh,sitting:-legs-straight,778.848682683,0.904719227344,778.689283347,11429.2342263,20433.8478021,126259.618212,3.22475570033,4681.27382603,10.0651465798,2972.74990471,1.07491856678,2457.31337033,2.55406736215e-05
Dominant-Thigh,sitting:-legs-straight,778.790871499,0.94527505936,778.640481866,11401.6246211,19829.8235746,122704.497399,4.14269275029,4427.8236502,10.9781357883,3632.01052199,1.03567318757,1926.32175088,3.37615396184e-05
Dominant-Thigh,sitting:-legs-straight,778.82780955,0.917820792813,778.666809348,11534.6833507,19707.7871411,119510.216839,3.55530474041,4425.03284749,6.29796839729,3290.50091963,2.0316027088,2402.3146976,2.97489606699e-05
Dominant-Thigh,sitting:-legs-straight,778.777020623,0.942085089819,778.67130421,11945.1722884,20401.299836,124774.930891,3.04118268215,3952.65871321,12.7349524815,3688.98071036,1.23548046463,2437.48995083,2.43733469571e-05
